Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,172.00,-94.00,0,0.298203,4,3
3,0,0.00,0.00,1,0.297308,0,0
4,20,26.00,-80.00,0,0.296416,7,4
5,20,159.00,-104.00,0,0.295527,6,5
6,0,0.00,0.00,1,0.294640,0,0
7,17,129.00,-35.00,1,0.293756,13,2
8,20,233.00,-125.00,0,0.292875,12,4
9,20,48.00,-36.00,0,0.291997,14,7
10,20,154.00,-157.00,0,0.291121,6,15
11,0,0.00,0.00,1,0.290247,0,0
12,20,199.00,-94.00,0,0.289376,9,4
13,0,0.00,0.00,1,0.288508,0,0
14,20,61.00,-85.00,0,0.287643,12,3
15,20,164.00,-109.00,0,0.286780,4,6
16,0,0.00,0.00,1,0.285920,0,0
17,15,119.00,20.00,1,0.285062,11,1
18,20,148.00,-93.00,0,0.284207,14,3
19,20,123.00,19.00,0,0.283354,13,3
20,20,164.00,-69.00,0,0.282504,13,4
21,0,0.00,0.00,1,0.281656,0,0
22,20,189.00,-144.00,0,0.280811,11,1
23,0,0.00,0.00,1,0.279969,0,0
24,20,90.00,-88.00,0,0.279129,12,3
25,20,157.00,-109.00,0,0.278292,7,7
26,0,0.00,0.00,1,0.277457,0,0
27,20,32.00,32.00,0,0.276624,17,2
28,20,194.00,-75.00,0,0.275795,10,7
29,20,138.00,21.00,0,0.274967,11,1
30,20,270.00,-99.00,0,0.274142,15,1
31,0,0.00,0.00,1,0.273320,0,0
32,20,51.00,-104.00,0,0.272500,12,5
33,0,0.00,0.00,1,0.271682,0,0
34,20,-16.00,-65.00,0,0.270867,12,5
35,20,194.00,-69.00,0,0.270055,9,6
36,0,0.00,0.00,1,0.269245,0,0
37,20,125.00,-55.00,0,0.268437,17,3
38,20,240.00,-125.00,0,0.267632,14,2
39,20,194.00,21.00,0,0.266829,12,1
40,20,194.00,-89.00,0,0.266028,13,4
41,0,0.00,0.00,1,0.265230,0,0
42,20,134.00,-139.00,0,0.264434,13,4
43,0,0.00,0.00,1,0.263641,0,0
44,20,-38.00,-95.00,0,0.262850,15,4
45,20,210.00,-105.00,0,0.262062,14,3
46,0,0.00,0.00,1,0.261275,0,0
47,7,136.00,-33.00,1,0.260492,4,0
48,20,218.00,-120.00,0,0.259710,14,2
49,20,-45.00,8.00,0,0.258931,10,6
50,20,217.00,-67.00,0,0.258154,15,1
51,0,0.00,0.00,1,0.257380,0,0
52,20,63.00,-99.00,0,0.256608,12,2
53,0,0.00,0.00,1,0.255838,0,0
54,20,-34.00,-60.00,0,0.255070,12,4
55,20,324.00,-116.00,0,0.254305,14,2
56,0,0.00,0.00,1,0.253542,0,0
57,20,91.00,-40.00,0,0.252781,17,1
58,20,200.00,-87.00,0,0.252023,10,5
59,20,148.00,6.00,0,0.251267,13,3
60,20,202.00,-111.00,0,0.250513,14,3
61,0,0.00,0.00,1,0.249762,0,0
62,20,102.00,-119.00,0,0.249012,11,1
63,0,0.00,0.00,1,0.248265,0,0
64,20,7.00,-50.00,0,0.247521,10,3
65,20,202.00,-96.00,0,0.246778,16,2
66,0,0.00,0.00,1,0.246038,0,0
67,20,125.00,-50.00,0,0.245300,17,3
68,20,128.00,-4.00,0,0.244564,12,2
69,20,67.00,19.00,0,0.243830,12,7
70,20,268.00,-116.00,0,0.243099,14,3
71,0,0.00,0.00,1,0.242369,0,0
72,20,28.00,-94.00,0,0.241642,12,3
73,0,0.00,0.00,1,0.240917,0,0
74,20,-6.00,-70.00,0,0.240194,13,3
75,20,160.00,-100.00,0,0.239474,15,2
76,0,0.00,0.00,1,0.238755,0,0
77,20,125.00,-50.00,0,0.238039,17,3
78,20,78.00,-73.00,0,0.237325,14,7
79,20,106.00,39.00,0,0.236613,10,7
80,20,263.00,-91.00,0,0.235903,13,2
81,0,0.00,0.00,1,0.235196,0,0
82,20,58.00,-99.00,0,0.234490,12,3
83,0,0.00,0.00,1,0.233786,0,0
84,20,-38.00,-45.00,0,0.233085,11,2
85,20,128.00,-85.00,0,0.232386,15,3
86,0,0.00,0.00,1,0.231689,0,0
87,8,117.00,16.00,1,0.230994,5,1
88,20,172.00,-50.00,0,0.230301,10,5
89,20,169.00,-4.00,0,0.229610,13,2
90,20,190.00,-98.00,0,0.228921,14,4
91,0,0.00,0.00,1,0.228234,0,0
