Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,0,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,0,0.00,0.00,0,0.291121,0,0
11,0,0.00,0.00,0,0.290247,0,0
12,0,0.00,0.00,0,0.289376,0,0
13,0,0.00,0.00,0,0.288508,0,0
14,0,0.00,0.00,0,0.287643,0,0
15,0,0.00,0.00,1,0.300000,0,0
16,20,-55.00,80.00,0,0.299100,3,20
17,1,50.00,4.00,1,0.298203,0,0
18,20,11.00,80.00,0,0.297308,6,14
19,0,0.00,0.00,1,0.296416,0,0
20,20,47.00,17.00,0,0.295527,11,3
21,20,-114.00,3.00,0,0.294640,7,12
22,20,60.00,153.00,0,0.293756,1,16
23,20,-101.00,-96.00,0,0.292875,16,9
24,3,99.00,104.00,1,0.291997,0,0
25,7,95.00,-1.00,1,0.291121,5,5
26,20,-70.00,80.00,0,0.290247,4,19
27,1,50.00,4.00,1,0.289376,0,0
28,2,100.00,54.00,1,0.288508,0,0
29,0,0.00,0.00,1,0.287643,0,0
30,20,20.00,20.00,0,0.286780,11,3
31,20,-38.00,72.00,0,0.285920,3,14
32,20,25.00,143.00,0,0.285062,4,15
33,3,33.00,12.00,1,0.284207,1,1
34,3,99.00,104.00,1,0.283354,0,0
35,3,89.00,58.00,1,0.282504,1,1
36,19,32.00,76.00,1,0.281656,0,16
37,1,50.00,4.00,1,0.280811,0,0
38,2,100.00,54.00,1,0.279969,0,0
39,0,0.00,0.00,1,0.279129,0,0
40,20,-27.00,109.00,0,0.278292,9,12
41,20,-21.00,54.00,0,0.277457,2,16
42,6,120.00,87.00,1,0.276624,1,1
43,2,49.00,8.00,1,0.275795,0,0
44,4,88.00,93.00,1,0.274967,1,1
45,2,100.00,54.00,1,0.274142,0,0
46,15,10.00,48.00,1,0.273320,7,8
47,1,50.00,4.00,1,0.272500,0,0
48,3,94.00,48.00,1,0.271682,0,1
49,0,0.00,0.00,1,0.270867,0,0
50,20,-50.00,141.00,0,0.270055,11,8
51,20,-38.00,72.00,0,0.269245,3,15
52,20,50.00,188.00,0,0.268437,2,13
53,10,6.00,40.00,1,0.267632,3,8
54,4,98.00,93.00,1,0.266829,1,1
55,4,83.00,62.00,1,0.266028,1,2
56,1,50.00,4.00,1,0.265230,0,0
57,2,39.00,8.00,1,0.264434,1,1
58,2,100.00,54.00,1,0.263641,0,0
59,0,0.00,0.00,1,0.262850,0,0
60,20,-20.00,136.00,0,0.262062,7,8
61,20,-98.00,-15.00,0,0.261275,11,9
62,13,118.00,91.00,1,0.260492,5,0
63,2,49.00,8.00,1,0.259710,0,0
64,3,99.00,104.00,1,0.258931,0,0
65,2,100.00,54.00,1,0.258154,0,0
66,1,50.00,4.00,1,0.257380,0,0
67,1,50.00,4.00,1,0.256608,0,0
68,3,99.00,43.00,1,0.255838,1,1
69,0,0.00,0.00,1,0.255070,0,0
70,20,19.00,90.00,0,0.254305,9,6
71,20,-45.00,80.00,0,0.253542,2,18
72,4,127.00,117.00,1,0.252781,1,0
73,2,49.00,8.00,1,0.252023,0,0
74,4,88.00,103.00,1,0.251267,1,1
75,2,100.00,54.00,1,0.250513,0,0
76,1,50.00,4.00,1,0.249762,0,0
77,1,50.00,4.00,1,0.249012,0,0
78,2,100.00,54.00,1,0.248265,0,0
79,0,0.00,0.00,1,0.247521,0,0
80,20,-22.00,-2.00,0,0.246778,11,0
81,20,-33.00,72.00,0,0.246038,2,15
82,5,126.00,136.00,1,0.245300,0,1
83,3,38.00,12.00,1,0.244564,1,1
84,3,99.00,104.00,1,0.243830,0,0
85,2,100.00,54.00,1,0.243099,0,0
86,1,50.00,4.00,1,0.242369,0,0
87,1,50.00,4.00,1,0.241642,0,0
88,4,100.00,54.00,1,0.240917,1,0
89,0,0.00,0.00,1,0.240194,0,0
90,20,21.00,72.00,0,0.239474,10,6
91,20,-20.00,80.00,0,0.238755,0,20
92,10,111.00,105.00,1,0.238039,5,2
93,2,39.00,8.00,1,0.237325,1,0
94,3,99.00,104.00,1,0.236613,0,0
95,6,93.00,88.00,1,0.235903,3,1
96,1,50.00,4.00,1,0.235196,0,0
97,2,39.00,8.00,1,0.234490,1,1
98,2,100.00,54.00,1,0.233786,0,0
99,0,0.00,0.00,1,0.233085,0,0
100,20,17.00,88.00,0,0.232386,7,9
101,20,-40.00,80.00,0,0.231689,2,19
