Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,2,8.00,39.00,1,0.299100,1,0
2,3,-12.00,-13.00,1,0.300000,2,1
3,20,-80.00,80.00,0,0.299100,6,1
4,20,-185.00,-115.00,0,0.298203,18,5
5,20,61.00,-184.00,0,0.297308,16,5
6,20,-200.00,80.00,0,0.296416,18,4
7,2,89.00,8.00,1,0.295527,0,0
8,20,-44.00,-147.00,0,0.294640,13,2
9,20,-62.00,-33.00,0,0.293756,11,7
10,20,54.00,-76.00,0,0.292875,12,8
11,20,-205.00,80.00,0,0.291997,18,3
12,20,126.00,-234.00,0,0.291121,17,4
13,20,-50.00,80.00,0,0.290247,2,3
14,20,-175.00,-9.00,0,0.289376,14,5
15,20,57.00,-209.00,0,0.288508,18,3
16,20,-180.00,80.00,0,0.287643,15,4
17,4,72.00,16.00,1,0.286780,1,2
18,20,-34.00,-127.00,0,0.285920,12,2
19,20,-97.00,-78.00,0,0.285062,12,8
20,20,71.00,-89.00,0,0.284207,14,3
21,20,-180.00,80.00,0,0.283354,14,5
22,20,106.00,-129.00,0,0.282504,3,18
23,20,-45.00,80.00,0,0.281656,2,1
24,20,-190.00,-137.00,0,0.280811,20,3
25,20,24.00,-91.00,0,0.279969,17,2
26,20,-170.00,80.00,0,0.279129,15,2
27,2,89.00,8.00,1,0.278292,0,0
28,20,57.00,-97.00,0,0.277457,13,3
29,20,-3.00,41.00,0,0.276624,18,1
30,20,-7.00,8.00,0,0.275795,18,1
31,20,-220.00,80.00,0,0.274967,20,1
32,20,126.00,-154.00,0,0.274142,3,15
33,20,-50.00,80.00,0,0.273320,2,4
34,20,-160.00,-52.00,0,0.272500,17,5
35,20,84.00,-88.00,0,0.271682,14,5
36,20,-190.00,80.00,0,0.270867,17,3
37,3,78.00,12.00,1,0.270055,1,1
38,20,16.00,-29.00,0,0.269245,17,4
39,20,20.00,21.00,0,0.268437,17,3
40,20,50.00,-65.00,0,0.267632,17,5
41,20,-185.00,80.00,0,0.266829,16,3
42,20,72.00,-108.00,0,0.266028,4,16
43,20,-60.00,80.00,0,0.265230,4,0
44,20,-135.00,-123.00,0,0.264434,16,5
45,20,3.00,-24.00,0,0.263641,13,6
46,20,-165.00,80.00,0,0.262850,14,3
47,3,78.00,12.00,1,0.262062,1,1
48,20,39.00,-46.00,0,0.261275,20,1
49,20,-80.00,105.00,0,0.260492,18,4
50,20,37.00,-38.00,0,0.259710,17,2
51,20,-190.00,80.00,0,0.258931,15,5
52,20,110.00,-155.00,0,0.258154,8,14
53,20,-95.00,80.00,0,0.257380,7,3
54,20,-130.00,-110.00,0,0.256608,15,3
