Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,5,16.00,20.00,1,0.300000,3,0
1,14,-104.00,56.00,1,0.300000,8,10
2,16,50.00,64.00,1,0.299100,4,10
3,1,50.00,4.00,1,0.298203,0,0
4,0,0.00,0.00,1,0.297308,0,0
5,0,0.00,0.00,1,0.296416,0,0
6,0,0.00,0.00,1,0.295527,0,0
7,20,-24.00,68.00,1,0.294640,13,5
8,0,0.00,0.00,1,0.293756,0,0
9,0,0.00,0.00,1,0.292875,0,0
10,0,0.00,0.00,1,0.291997,0,0
11,0,0.00,0.00,1,0.291121,0,0
12,2,39.00,39.00,1,0.290247,1,1
13,0,0.00,0.00,1,0.289376,0,0
14,0,0.00,0.00,1,0.288508,0,0
15,0,0.00,0.00,1,0.287643,0,0
16,0,0.00,0.00,1,0.286780,0,0
17,0,0.00,0.00,1,0.285920,0,0
18,0,0.00,0.00,1,0.285062,0,0
19,0,0.00,0.00,1,0.284207,0,0
20,0,0.00,0.00,1,0.283354,0,0
21,0,0.00,0.00,1,0.282504,0,0
22,0,0.00,0.00,1,0.281656,0,0
23,0,0.00,0.00,1,0.280811,0,0
24,0,0.00,0.00,1,0.279969,0,0
25,0,0.00,0.00,1,0.279129,0,0
26,0,0.00,0.00,1,0.278292,0,0
27,5,26.00,20.00,1,0.277457,1,3
28,0,0.00,0.00,1,0.276624,0,0
29,0,0.00,0.00,1,0.275795,0,0
30,0,0.00,0.00,1,0.274967,0,0
31,0,0.00,0.00,1,0.274142,0,0
32,0,0.00,0.00,1,0.273320,0,0
33,2,8.00,39.00,1,0.272500,1,0
34,0,0.00,0.00,1,0.271682,0,0
35,0,0.00,0.00,1,0.270867,0,0
36,0,0.00,0.00,1,0.270055,0,0
37,5,20.00,21.00,1,0.269245,2,2
38,0,0.00,0.00,1,0.268437,0,0
39,0,0.00,0.00,1,0.267632,0,0
40,0,0.00,0.00,1,0.266829,0,0
41,0,0.00,0.00,1,0.266028,0,0
42,0,0.00,0.00,1,0.265230,0,0
43,20,-65.00,-105.00,0,0.264434,12,5
44,0,0.00,0.00,1,0.263641,0,0
45,0,0.00,0.00,1,0.262850,0,0
46,0,0.00,0.00,1,0.262062,0,0
47,13,8.00,52.00,1,0.261275,4,10
48,0,0.00,0.00,1,0.260492,0,0
49,0,0.00,0.00,1,0.259710,0,0
50,0,0.00,0.00,1,0.258931,0,0
51,0,0.00,0.00,1,0.258154,0,0
52,0,0.00,0.00,1,0.257380,0,0
53,0,0.00,0.00,1,0.256608,0,0
54,0,0.00,0.00,1,0.255838,0,0
55,0,0.00,0.00,1,0.255070,0,0
56,0,0.00,0.00,1,0.254305,0,0
57,10,11.00,-6.00,1,0.253542,6,4
58,0,0.00,0.00,1,0.252781,0,0
59,0,0.00,0.00,1,0.252023,0,0
60,0,0.00,0.00,1,0.251267,0,0
61,0,0.00,0.00,1,0.250513,0,0
62,0,0.00,0.00,1,0.249762,0,0
63,2,49.00,8.00,1,0.249012,0,0
64,0,0.00,0.00,1,0.248265,0,0
65,0,0.00,0.00,1,0.247521,0,0
66,0,0.00,0.00,1,0.246778,0,0
67,0,0.00,0.00,1,0.246038,0,0
68,0,0.00,0.00,1,0.245300,0,0
69,0,0.00,0.00,1,0.244564,0,0
70,0,0.00,0.00,1,0.243830,0,0
71,0,0.00,0.00,1,0.243099,0,0
72,0,0.00,0.00,1,0.242369,0,0
73,0,0.00,0.00,1,0.241642,0,0
74,0,0.00,0.00,1,0.240917,0,0
75,0,0.00,0.00,1,0.240194,0,0
76,0,0.00,0.00,1,0.239474,0,0
77,0,0.00,0.00,1,0.238755,0,0
78,0,0.00,0.00,1,0.238039,0,0
79,0,0.00,0.00,1,0.237325,0,0
80,0,0.00,0.00,1,0.236613,0,0
81,0,0.00,0.00,1,0.235903,0,0
82,1,50.00,50.00,1,0.235196,0,0
83,0,0.00,0.00,1,0.234490,0,0
84,0,0.00,0.00,1,0.233786,0,0
85,0,0.00,0.00,1,0.233085,0,0
86,0,0.00,0.00,1,0.232386,0,0
87,2,49.00,39.00,1,0.231689,1,1
88,0,0.00,0.00,1,0.230994,0,0
89,0,0.00,0.00,1,0.230301,0,0
90,0,0.00,0.00,1,0.229610,0,0
91,0,0.00,0.00,1,0.228921,0,0
92,0,0.00,0.00,1,0.228234,0,0
93,17,-66.00,-16.00,1,0.227549,13,12
94,0,0.00,0.00,1,0.226867,0,0
95,0,0.00,0.00,1,0.226186,0,0
96,0,0.00,0.00,1,0.225508,0,0
97,3,48.00,48.00,1,0.224831,1,0
98,0,0.00,0.00,1,0.224157,0,0
99,0,0.00,0.00,1,0.223484,0,0
100,0,0.00,0.00,1,0.222814,0,0
101,0,0.00,0.00,1,0.222145,0,0
102,0,0.00,0.00,1,0.221479,0,0
103,0,0.00,0.00,1,0.220814,0,0
104,0,0.00,0.00,1,0.220152,0,0
105,0,0.00,0.00,1,0.219492,0,0
106,0,0.00,0.00,1,0.218833,0,0
107,0,0.00,0.00,1,0.218177,0,0
108,0,0.00,0.00,1,0.217522,0,0
109,0,0.00,0.00,1,0.216869,0,0
110,0,0.00,0.00,1,0.216219,0,0
111,0,0.00,0.00,1,0.215570,0,0
112,0,0.00,0.00,1,0.214923,0,0
113,0,0.00,0.00,1,0.214279,0,0
114,0,0.00,0.00,1,0.213636,0,0
115,0,0.00,0.00,1,0.212995,0,0
116,0,0.00,0.00,1,0.212356,0,0
117,0,0.00,0.00,1,0.211719,0,0
118,0,0.00,0.00,1,0.211084,0,0
119,0,0.00,0.00,1,0.210450,0,0
120,0,0.00,0.00,1,0.209819,0,0
121,0,0.00,0.00,1,0.209190,0,0
122,0,0.00,0.00,1,0.208562,0,0
123,1,4.00,50.00,1,0.207936,0,0
124,0,0.00,0.00,1,0.207313,0,0
125,0,0.00,0.00,1,0.206691,0,0
126,0,0.00,0.00,1,0.206071,0,0
127,16,5.00,-5.00,1,0.205452,10,3
128,0,0.00,0.00,1,0.204836,0,0
129,0,0.00,0.00,1,0.204222,0,0
130,0,0.00,0.00,1,0.203609,0,0
131,0,0.00,0.00,1,0.202998,0,0
132,0,0.00,0.00,1,0.202389,0,0
133,12,59.00,59.00,1,0.201782,7,3
134,0,0.00,0.00,1,0.201177,0,0
135,0,0.00,0.00,1,0.200573,0,0
136,0,0.00,0.00,1,0.199971,0,0
137,0,0.00,0.00,1,0.199371,0,0
138,0,0.00,0.00,1,0.198773,0,0
139,0,0.00,0.00,1,0.198177,0,0
140,0,0.00,0.00,1,0.197582,0,0
141,0,0.00,0.00,1,0.196990,0,0
142,3,48.00,38.00,1,0.196399,2,0
143,2,8.00,49.00,1,0.195809,0,1
144,0,0.00,0.00,1,0.195222,0,0
145,0,0.00,0.00,1,0.194636,0,0
146,0,0.00,0.00,1,0.194052,0,0
147,20,80.00,-20.00,0,0.193470,0,19
148,0,0.00,0.00,1,0.192890,0,0
149,0,0.00,0.00,1,0.192311,0,0
150,0,0.00,0.00,1,0.191734,0,0
151,0,0.00,0.00,1,0.191159,0,0
152,6,60.00,60.00,1,0.190586,3,2
153,2,39.00,39.00,1,0.190014,1,1
154,0,0.00,0.00,1,0.189444,0,0
155,0,0.00,0.00,1,0.188876,0,0
156,0,0.00,0.00,1,0.188309,0,0
157,0,0.00,0.00,1,0.187744,0,0
158,0,0.00,0.00,1,0.187181,0,0
159,0,0.00,0.00,1,0.186619,0,0
160,0,0.00,0.00,1,0.186059,0,0
161,0,0.00,0.00,1,0.185501,0,0
162,20,-55.00,80.00,0,0.184945,3,18
163,2,89.00,89.00,1,0.184390,0,0
164,0,0.00,0.00,1,0.183837,0,0
165,0,0.00,0.00,1,0.183285,0,0
166,0,0.00,0.00,1,0.182735,0,0
167,0,0.00,0.00,1,0.182187,0,0
168,0,0.00,0.00,1,0.181641,0,0
169,0,0.00,0.00,1,0.181096,0,0
170,0,0.00,0.00,1,0.180552,0,0
171,0,0.00,0.00,1,0.180011,0,0
172,2,39.00,49.00,1,0.179471,1,1
173,14,-23.00,-58.00,1,0.178932,9,5
174,0,0.00,0.00,1,0.178395,0,0
175,0,0.00,0.00,1,0.177860,0,0
176,0,0.00,0.00,1,0.177327,0,0
177,0,0.00,0.00,1,0.176795,0,0
178,0,0.00,0.00,1,0.176264,0,0
179,0,0.00,0.00,1,0.175735,0,0
180,0,0.00,0.00,1,0.175208,0,0
181,0,0.00,0.00,1,0.174683,0,0
182,3,48.00,48.00,1,0.174159,1,0
183,0,0.00,0.00,1,0.173636,0,0
184,0,0.00,0.00,1,0.173115,0,0
