Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,10,-39.00,40.00,1,0.299100,8,3
2,1,50.00,4.00,1,0.298203,0,0
3,20,-95.00,-209.00,0,0.300000,15,6
4,20,9.00,-89.00,0,0.299100,13,3
5,20,-175.00,80.00,0,0.298203,15,4
6,20,-180.00,-80.00,0,0.297308,19,2
7,20,-50.00,80.00,0,0.296416,3,4
8,20,-120.00,-169.00,0,0.295527,11,9
9,20,-100.00,80.00,0,0.294640,8,0
10,20,-60.00,-65.00,0,0.293756,11,2
11,20,-170.00,80.00,0,0.292875,15,6
12,1,50.00,4.00,1,0.291997,0,0
13,20,-75.00,-79.00,0,0.291121,12,4
14,20,10.00,-89.00,0,0.290247,12,3
15,20,-160.00,80.00,0,0.289376,14,3
16,20,-185.00,-119.00,0,0.288508,19,5
17,20,-160.00,80.00,0,0.287643,13,5
18,20,-130.00,-139.00,0,0.286780,9,12
19,20,-90.00,80.00,0,0.285920,7,1
20,20,-55.00,16.00,0,0.285062,11,3
21,20,-190.00,80.00,0,0.284207,17,4
22,20,-155.00,-159.00,0,0.283354,18,4
23,20,-70.00,-276.00,0,0.282504,16,2
24,20,-57.00,-124.00,0,0.281656,11,8
25,20,-200.00,80.00,0,0.280811,17,4
26,20,-155.00,-119.00,0,0.279969,16,3
27,20,-115.00,11.00,0,0.279129,11,5
28,20,-45.00,-142.00,0,0.278292,12,4
29,20,-95.00,80.00,0,0.277457,7,5
30,20,-60.00,-60.00,0,0.276624,11,3
31,20,-210.00,80.00,0,0.275795,18,3
32,20,-40.00,-80.00,0,0.274967,10,4
33,20,53.00,-110.00,0,0.274142,17,6
34,20,-135.00,-144.00,0,0.273320,7,15
35,20,-180.00,80.00,0,0.272500,15,5
36,20,-100.00,-6.00,0,0.271682,10,4
37,20,-35.00,-26.00,0,0.270867,11,1
38,20,-40.00,-74.00,0,0.270055,10,3
39,20,-40.00,80.00,0,0.269245,2,0
40,20,-40.00,-4.00,0,0.268437,11,2
41,20,-180.00,80.00,0,0.267632,16,3
42,20,-195.00,80.00,0,0.266829,17,3
43,20,-80.00,80.00,0,0.266028,6,5
44,20,-9.00,-121.00,0,0.265230,10,5
45,20,-190.00,80.00,0,0.264434,17,1
46,20,-105.00,54.00,0,0.263641,8,2
47,20,-210.00,-60.00,0,0.262850,18,3
48,20,-90.00,-81.00,0,0.262062,12,2
49,20,-115.00,80.00,0,0.261275,9,4
50,20,-65.00,-31.00,0,0.260492,12,4
51,20,-180.00,80.00,0,0.259710,16,2
52,20,-180.00,80.00,0,0.258931,16,2
53,20,-55.00,-24.00,0,0.258154,11,2
54,20,-25.00,-46.00,0,0.257380,10,1
55,20,-150.00,80.00,0,0.256608,13,0
56,20,-110.00,16.00,0,0.255838,11,4
57,20,-205.00,80.00,0,0.255070,18,2
58,20,-35.00,-8.00,0,0.254305,10,2
59,20,-110.00,80.00,0,0.253542,9,4
60,20,-50.00,-50.00,0,0.252781,12,0
61,20,-155.00,80.00,0,0.252023,10,10
62,20,-200.00,80.00,0,0.251267,18,4
63,20,-45.00,-11.00,0,0.250513,17,5
64,20,29.00,-24.00,0,0.249762,12,1
65,20,-115.00,80.00,0,0.249012,9,5
66,20,-85.00,67.00,0,0.248265,6,3
67,20,-70.00,-185.00,0,0.247521,13,2
68,20,-40.00,-3.00,0,0.246778,10,2
69,20,-40.00,80.00,0,0.246038,2,1
70,20,-30.00,-33.00,0,0.245300,11,2
71,20,-150.00,80.00,0,0.244564,6,16
72,20,-17.00,-35.00,0,0.243830,19,2
73,20,-19.00,-60.00,0,0.243099,20,3
74,20,-30.00,-61.00,0,0.242369,11,1
75,20,-145.00,80.00,0,0.241642,12,3
76,20,-110.00,36.00,0,0.240917,10,2
77,20,16.00,80.00,1,0.240194,1,2
78,20,-80.00,-129.00,0,0.239474,14,6
79,20,-70.00,80.00,0,0.238755,5,2
80,20,-75.00,-38.00,0,0.238039,13,2
81,20,-145.00,80.00,0,0.237325,6,17
82,0,0.00,0.00,1,0.236613,0,0
83,0,0.00,0.00,1,0.235903,0,0
84,20,-40.00,-2.00,0,0.235196,11,2
85,20,-145.00,80.00,0,0.234490,12,2
86,20,-70.00,80.00,0,0.233786,5,5
87,20,-165.00,68.00,0,0.233085,16,3
88,20,-25.00,-9.00,0,0.232386,10,2
89,20,-60.00,80.00,0,0.231689,4,3
90,20,-20.00,-22.00,0,0.230994,11,0
