Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,20,-60.00,80.00,0,0.298800,9,3
10,20,-20.00,80.00,0,0.297605,1,1
11,20,10.00,121.00,0,0.296414,1,2
12,20,-35.00,48.00,0,0.295229,5,4
13,20,-20.00,121.00,0,0.294048,4,17
14,20,-20.00,-21.00,0,0.292872,11,1
15,20,5.00,126.00,0,0.291700,1,15
16,20,-25.00,80.00,0,0.290533,2,11
17,20,0.00,18.00,0,0.289371,5,13
18,2,8.00,44.00,1,0.288214,0,1
19,20,15.00,126.00,0,0.287061,6,3
20,20,-45.00,80.00,0,0.285913,10,4
21,20,-30.00,72.00,0,0.284769,8,3
22,20,-20.00,81.00,0,0.283630,7,4
23,20,-70.00,-32.00,0,0.282495,11,2
24,20,-55.00,-21.00,0,0.281365,12,5
25,20,-20.00,37.00,0,0.280240,10,1
26,20,20.00,151.00,0,0.279119,1,13
27,20,-40.00,80.00,0,0.278002,3,15
28,20,10.00,72.00,0,0.276890,3,12
29,20,-25.00,80.00,0,0.275783,1,18
30,20,-20.00,118.00,0,0.274680,8,3
31,20,-70.00,80.00,0,0.273581,11,1
32,3,-8.00,12.00,1,0.300000,0,1
33,20,-55.00,-55.00,0,0.298800,11,5
34,1,50.00,4.00,1,0.297605,0,0
35,0,0.00,0.00,1,0.296414,0,0
36,20,1.00,-45.00,0,0.295229,10,2
37,20,-9.00,-100.00,0,0.294048,13,13
38,6,45.00,24.00,1,0.292872,0,4
39,0,0.00,0.00,1,0.291700,0,0
40,0,0.00,0.00,1,0.290533,0,0
41,20,-68.00,-5.00,0,0.289371,11,8
42,1,50.00,4.00,1,0.288214,0,0
43,20,-69.00,15.00,0,0.287061,10,4
44,20,-57.00,-65.00,0,0.285913,11,5
45,1,50.00,4.00,1,0.284769,0,0
46,20,57.00,-5.00,0,0.283630,10,3
47,20,30.00,-40.00,0,0.282495,10,5
48,20,64.00,-55.00,0,0.281365,10,6
49,4,47.00,16.00,1,0.280240,0,2
50,0,0.00,0.00,1,0.279119,0,0
51,20,-20.00,-110.00,0,0.278002,13,3
52,20,17.00,8.00,0,0.276890,10,5
53,1,50.00,4.00,1,0.275783,0,0
54,1,4.00,50.00,1,0.274680,0,0
55,20,22.00,-80.00,0,0.273581,10,4
56,1,50.00,4.00,1,0.272487,0,0
57,0,0.00,0.00,1,0.271397,0,0
58,20,71.00,-50.00,0,0.270311,6,9
59,20,44.00,0.00,0,0.269230,11,3
60,1,50.00,4.00,1,0.268153,0,0
61,0,0.00,0.00,1,0.267080,0,0
62,20,111.00,-20.00,0,0.266012,10,1
63,20,-14.00,16.00,0,0.264948,10,3
64,1,50.00,4.00,1,0.263888,0,0
65,20,39.00,5.00,0,0.262833,7,11
66,20,-24.00,-65.00,0,0.261781,7,9
67,1,50.00,4.00,1,0.260734,0,0
68,20,-11.00,-65.00,0,0.259691,13,8
69,20,-12.00,-60.00,0,0.258653,8,11
70,20,67.00,15.00,0,0.257618,9,1
71,19,22.00,76.00,1,0.256587,1,17
72,0,0.00,0.00,1,0.255561,0,0
73,20,55.00,-33.00,0,0.254539,9,3
74,20,-37.00,18.00,0,0.253521,9,4
75,1,50.00,4.00,1,0.252507,0,0
76,5,46.00,20.00,1,0.251497,0,3
77,20,-41.00,-105.00,0,0.250491,13,5
78,2,49.00,8.00,1,0.249489,0,1
79,20,-39.00,-15.00,0,0.248491,9,16
80,20,15.00,-110.00,0,0.247497,13,3
81,20,72.00,-25.00,0,0.246507,9,2
82,14,27.00,56.00,1,0.245521,0,12
83,0,0.00,0.00,1,0.244539,0,0
84,20,57.00,30.00,0,0.243560,4,13
85,20,-40.00,23.00,0,0.242586,9,2
86,1,50.00,4.00,1,0.241616,0,0
87,0,0.00,0.00,1,0.240649,0,0
88,20,-33.00,-125.00,0,0.239687,13,5
89,1,50.00,4.00,1,0.238728,0,0
90,20,-5.00,-100.00,0,0.237773,13,3
91,20,2.00,-85.00,0,0.236822,13,2
92,20,44.00,-5.00,0,0.235875,10,3
93,3,38.00,12.00,1,0.234931,1,1
94,0,0.00,0.00,1,0.233992,0,0
95,20,49.00,-30.00,0,0.233056,10,0
96,20,-46.00,31.00,0,0.232123,10,0
97,1,50.00,4.00,1,0.231195,0,0
98,0,0.00,0.00,1,0.230270,0,0
99,20,-43.00,-140.00,0,0.229349,17,5
100,6,45.00,24.00,1,0.228432,0,1
101,0,0.00,0.00,1,0.227518,0,0
102,20,46.00,-130.00,0,0.226608,12,8
103,20,80.00,-50.00,0,0.225701,8,6
104,2,49.00,8.00,1,0.224799,0,0
105,0,0.00,0.00,1,0.223899,0,0
106,20,67.00,-30.00,0,0.223004,10,2
107,20,-30.00,28.00,0,0.222112,9,2
108,1,50.00,4.00,1,0.221223,0,0
109,0,0.00,0.00,1,0.220338,0,0
110,20,36.00,-110.00,0,0.219457,9,10
111,1,50.00,4.00,1,0.218579,0,0
112,0,0.00,0.00,1,0.217705,0,0
113,20,25.00,-85.00,0,0.216834,10,5
114,20,80.00,-20.00,0,0.215967,10,0
115,2,49.00,8.00,1,0.215103,0,0
116,0,0.00,0.00,1,0.214243,0,0
117,3,43.00,12.00,1,0.213386,0,2
118,20,-20.00,-9.00,0,0.212532,11,9
119,1,50.00,4.00,1,0.211682,0,0
120,0,0.00,0.00,1,0.210835,0,0
121,20,-56.00,-85.00,0,0.209992,11,7
122,2,49.00,8.00,1,0.209152,0,1
123,1,50.00,4.00,1,0.208315,0,0
124,20,89.00,-80.00,0,0.207482,8,9
125,20,59.00,-30.00,0,0.206652,8,4
126,2,49.00,8.00,1,0.205825,0,0
127,0,0.00,0.00,1,0.205002,0,0
128,4,-12.00,57.00,1,0.204182,2,1
129,20,-67.00,6.00,0,0.203365,12,6
130,1,50.00,4.00,1,0.202552,0,0
131,20,62.00,-35.00,0,0.201742,9,4
132,20,38.00,-65.00,0,0.200935,7,10
133,1,50.00,4.00,1,0.200131,0,0
134,0,0.00,0.00,1,0.199331,0,0
135,20,44.00,-80.00,0,0.198533,8,12
136,20,80.00,0.00,0,0.197739,8,5
137,2,49.00,8.00,1,0.196948,0,0
138,0,0.00,0.00,1,0.196160,0,0
139,0,0.00,0.00,1,0.195376,0,0
140,20,24.00,-19.00,0,0.194594,12,5
141,1,50.00,4.00,1,0.193816,0,0
142,20,118.00,-20.00,0,0.193041,9,1
143,20,36.00,-50.00,0,0.192268,6,12
144,1,50.00,4.00,1,0.191499,0,0
145,0,0.00,0.00,1,0.190733,0,0
146,20,46.00,-80.00,0,0.189970,8,11
147,20,67.00,20.00,0,0.189210,8,3
148,3,43.00,12.00,1,0.188454,0,1
149,0,0.00,0.00,1,0.187700,0,0
150,0,0.00,0.00,1,0.186949,0,0
151,20,-6.00,3.00,0,0.186201,9,8
152,1,50.00,4.00,1,0.185456,0,0
153,20,80.00,26.00,0,0.184715,0,19
154,20,64.00,-50.00,0,0.183976,3,15
155,1,50.00,4.00,1,0.183240,0,0
156,20,-12.00,-30.00,0,0.182507,9,2
157,20,1.00,-100.00,0,0.181777,13,9
158,20,80.00,-50.00,0,0.181050,11,4
159,2,49.00,8.00,1,0.180326,0,0
160,0,0.00,0.00,1,0.179604,0,0
161,10,36.00,40.00,1,0.178886,0,1
162,20,72.00,16.00,0,0.178170,2,17
163,2,44.00,8.00,1,0.177458,0,1
164,0,0.00,0.00,1,0.176748,0,0
165,20,59.00,-65.00,0,0.176041,5,14
166,3,43.00,12.00,1,0.175337,0,2
167,0,0.00,0.00,1,0.174635,0,0
168,20,95.00,-30.00,0,0.173937,3,15
169,20,80.00,0.00,0,0.173241,10,3
170,2,49.00,8.00,1,0.172548,0,0
171,0,0.00,0.00,1,0.171858,0,0
172,20,126.00,-50.00,0,0.171170,3,19
173,20,72.00,28.00,0,0.170486,2,15
174,3,48.00,12.00,1,0.169804,0,0
175,20,90.00,-15.00,0,0.169125,10,4
176,20,59.00,-60.00,0,0.168448,5,14
177,1,50.00,4.00,1,0.167774,0,0
178,20,-20.00,80.00,0,0.167103,0,0
179,20,105.00,-60.00,0,0.166435,5,13
180,20,80.00,-50.00,0,0.165769,10,6
181,3,48.00,12.00,1,0.165106,0,1
182,0,0.00,0.00,1,0.164446,0,0
183,20,-19.00,-30.00,0,0.163788,5,19
184,20,80.00,16.00,0,0.163133,1,19
185,1,50.00,4.00,1,0.162480,0,0
186,1,50.00,4.00,1,0.161830,0,0
187,20,59.00,-50.00,0,0.161183,4,14
188,1,50.00,4.00,1,0.160538,0,0
189,20,-20.00,80.00,0,0.159896,0,20
190,20,105.00,-50.00,0,0.159256,4,13
191,20,36.00,-10.00,0,0.158619,8,7
192,2,49.00,8.00,1,0.157985,0,0
193,0,0.00,0.00,1,0.157353,0,0
194,20,-35.00,80.00,0,0.156723,1,19
195,20,72.00,31.00,0,0.156097,1,17
196,1,50.00,4.00,1,0.155472,0,0
197,20,-40.00,80.00,0,0.154850,1,3
198,20,72.00,-50.00,0,0.154231,3,17
199,1,50.00,4.00,1,0.153614,0,0
200,2,49.00,8.00,1,0.153000,0,1
201,20,118.00,-30.00,0,0.152388,1,17
202,20,80.00,15.00,0,0.151778,4,11
203,2,49.00,8.00,1,0.151171,0,0
204,0,0.00,0.00,1,0.150566,0,0
205,0,0.00,0.00,1,0.149964,0,0
206,20,64.00,21.00,0,0.149364,3,15
207,1,50.00,4.00,1,0.148767,0,0
208,2,49.00,8.00,1,0.148172,0,0
209,20,-8.00,-75.00,0,0.147579,9,8
210,1,50.00,4.00,1,0.146989,0,0
211,0,0.00,0.00,1,0.146401,0,0
212,20,118.00,-30.00,0,0.145815,1,17
213,20,59.00,15.00,0,0.145232,4,11
214,2,49.00,8.00,1,0.144651,0,0
215,0,0.00,0.00,1,0.144072,0,0
216,20,42.00,-40.00,0,0.143496,11,2
217,20,72.00,31.00,0,0.142922,1,17
218,1,50.00,4.00,1,0.142350,0,0
219,20,72.00,31.00,0,0.141781,1,17
220,20,62.00,-45.00,0,0.141214,3,16
221,1,50.00,4.00,1,0.140649,0,0
222,20,121.00,5.00,0,0.140086,4,12
223,20,98.00,-50.00,0,0.139526,5,15
224,20,80.00,0.00,0,0.138968,3,15
225,2,49.00,8.00,1,0.138412,0,0
226,0,0.00,0.00,1,0.137858,0,0
227,0,0.00,0.00,1,0.137307,0,0
228,20,67.00,16.00,0,0.136758,2,17
229,1,50.00,4.00,1,0.136211,0,0
230,20,-13.00,-5.00,0,0.135666,4,17
231,20,59.00,-55.00,0,0.135123,5,14
232,1,50.00,4.00,1,0.134583,0,0
233,20,80.00,-35.00,0,0.134044,4,14
234,20,126.00,-60.00,0,0.133508,3,17
235,20,72.00,15.00,0,0.132974,3,13
236,2,49.00,8.00,1,0.132442,0,0
237,0,0.00,0.00,1,0.131912,0,0
238,0,0.00,0.00,1,0.131385,0,0
239,20,80.00,21.00,0,0.130859,0,19
240,1,50.00,4.00,1,0.130336,0,0
241,0,0.00,0.00,1,0.129814,0,0
242,20,64.00,-20.00,0,0.129295,2,16
243,1,50.00,4.00,1,0.128778,0,0
244,3,48.00,12.00,1,0.128263,0,1
245,20,105.00,-50.00,0,0.127750,5,13
246,20,80.00,10.00,0,0.127239,2,15
247,2,49.00,8.00,1,0.126730,0,0
248,0,0.00,0.00,1,0.126223,0,0
249,20,113.00,10.00,0,0.125718,2,16
250,20,80.00,31.00,0,0.125215,0,19
251,1,50.00,4.00,1,0.124714,0,0
252,20,39.00,-20.00,0,0.124215,10,1
253,20,56.00,-70.00,0,0.123719,7,12
254,1,50.00,4.00,1,0.123224,0,0
255,0,0.00,0.00,1,0.122731,0,0
256,20,126.00,-25.00,0,0.122240,0,19
