Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.300000,0,0
8,2,49.00,54.00,1,0.298800,0,0
9,0,0.00,0.00,1,0.297605,0,0
10,2,49.00,8.00,1,0.296414,0,1
11,2,49.00,54.00,1,0.295229,0,0
12,0,0.00,0.00,1,0.294048,0,0
13,5,31.00,20.00,1,0.292872,1,3
14,1,4.00,50.00,1,0.291700,0,0
15,13,48.00,-17.00,1,0.290533,9,10
16,0,0.00,0.00,1,0.289371,0,0
17,20,21.00,-94.00,0,0.288214,11,7
18,0,0.00,0.00,1,0.287061,0,0
19,2,49.00,54.00,1,0.285913,0,0
20,0,0.00,0.00,1,0.284769,0,0
21,1,4.00,50.00,1,0.283630,0,0
22,4,57.00,27.00,1,0.282495,2,0
23,0,0.00,0.00,1,0.281365,0,0
24,0,0.00,0.00,1,0.280240,0,0
25,2,8.00,39.00,1,0.279119,1,1
26,11,40.00,35.00,1,0.278002,5,1
27,0,0.00,0.00,1,0.276890,0,0
28,1,50.00,4.00,1,0.275783,0,0
29,0,0.00,0.00,1,0.274680,0,0
30,2,49.00,54.00,1,0.273581,0,0
31,0,0.00,0.00,1,0.272487,0,0
32,4,47.00,8.00,1,0.271397,1,0
33,2,54.00,49.00,1,0.270311,0,0
34,0,0.00,0.00,1,0.269230,0,0
35,0,0.00,0.00,1,0.268153,0,0
36,1,4.00,50.00,1,0.267080,0,0
37,7,49.00,84.00,1,0.266012,2,0
38,0,0.00,0.00,1,0.264948,0,0
39,1,50.00,4.00,1,0.263888,0,0
40,2,54.00,49.00,1,0.262833,0,0
41,2,49.00,54.00,1,0.261781,0,0
42,0,0.00,0.00,1,0.260734,0,0
43,4,16.00,27.00,1,0.259691,2,1
44,2,54.00,49.00,1,0.258653,0,0
45,0,0.00,0.00,1,0.257618,0,0
46,2,8.00,49.00,1,0.256587,0,1
47,1,4.00,50.00,1,0.255561,0,0
48,7,49.00,84.00,1,0.254539,2,0
49,0,0.00,0.00,1,0.253521,0,0
50,1,50.00,4.00,1,0.252507,0,0
51,0,0.00,0.00,1,0.251497,0,0
52,2,49.00,54.00,1,0.250491,0,0
53,0,0.00,0.00,1,0.249489,0,0
54,3,48.00,43.00,1,0.248491,1,1
55,4,57.00,27.00,1,0.247497,2,0
56,0,0.00,0.00,1,0.246507,0,0
57,1,50.00,4.00,1,0.245521,0,0
58,1,4.00,50.00,1,0.244539,0,0
59,20,-20.00,161.00,0,0.243560,0,18
60,0,0.00,0.00,1,0.242586,0,0
61,1,50.00,4.00,1,0.241616,0,0
62,2,49.00,8.00,1,0.240649,0,0
63,2,49.00,54.00,1,0.239687,0,0
64,0,0.00,0.00,1,0.238728,0,0
65,20,-35.00,126.00,0,0.237773,1,18
66,2,54.00,49.00,1,0.236822,0,0
67,0,0.00,0.00,1,0.235875,0,0
68,1,50.00,4.00,1,0.234931,0,0
69,1,4.00,50.00,1,0.233992,0,0
70,7,49.00,84.00,1,0.233056,2,0
71,0,0.00,0.00,1,0.232123,0,0
72,1,50.00,4.00,1,0.231195,0,0
73,11,-29.00,61.00,1,0.230270,5,6
74,4,47.00,62.00,1,0.229349,0,0
75,0,0.00,0.00,1,0.228432,0,0
76,0,0.00,0.00,1,0.227518,0,0
77,3,53.00,38.00,1,0.226608,1,1
78,0,0.00,0.00,1,0.225701,0,0
79,0,0.00,0.00,1,0.224799,0,0
80,1,4.00,50.00,1,0.223899,0,0
81,20,-25.00,61.00,0,0.223004,8,6
82,0,0.00,0.00,1,0.222112,0,0
83,1,50.00,4.00,1,0.221223,0,0
84,0,0.00,0.00,1,0.220338,0,0
85,3,43.00,58.00,1,0.219457,0,1
86,0,0.00,0.00,1,0.218579,0,0
87,3,38.00,58.00,1,0.217705,1,1
88,2,54.00,49.00,1,0.216834,0,0
89,0,0.00,0.00,1,0.215967,0,0
90,1,4.00,50.00,1,0.215103,0,0
91,1,4.00,50.00,1,0.214243,0,0
92,3,58.00,43.00,1,0.213386,0,1
93,0,0.00,0.00,1,0.212532,0,0
94,2,49.00,8.00,1,0.211682,0,1
95,1,50.00,4.00,1,0.210835,0,0
96,3,48.00,43.00,1,0.209992,1,1
97,0,0.00,0.00,1,0.209152,0,0
98,2,49.00,8.00,1,0.208315,0,0
99,2,54.00,49.00,1,0.207482,0,0
100,0,0.00,0.00,1,0.206652,0,0
101,1,50.00,4.00,1,0.205825,0,0
102,1,4.00,50.00,1,0.205002,0,0
103,20,-40.00,-20.00,0,0.204182,11,2
104,0,0.00,0.00,1,0.203365,0,0
105,1,50.00,4.00,1,0.202552,0,0
106,3,12.00,78.00,1,0.201742,1,1
107,2,49.00,54.00,1,0.200935,0,0
108,0,0.00,0.00,1,0.200131,0,0
109,2,49.00,8.00,1,0.199331,0,0
110,4,54.00,47.00,1,0.198533,1,0
111,0,0.00,0.00,1,0.197739,0,0
112,19,27.00,83.00,1,0.196948,4,15
113,1,4.00,50.00,1,0.196160,0,0
114,11,40.00,90.00,1,0.195376,3,4
115,0,0.00,0.00,1,0.194594,0,0
116,1,50.00,4.00,1,0.193816,0,0
117,2,54.00,49.00,1,0.193041,0,0
118,2,49.00,54.00,1,0.192268,0,0
119,0,0.00,0.00,1,0.191499,0,0
120,4,47.00,87.00,1,0.190733,1,1
121,2,54.00,49.00,1,0.189970,0,0
122,0,0.00,0.00,1,0.189210,0,0
123,20,-20.00,111.00,0,0.188454,1,19
124,1,4.00,50.00,1,0.187700,0,0
125,20,31.00,20.00,0,0.186949,9,0
126,0,0.00,0.00,1,0.186201,0,0
127,1,50.00,4.00,1,0.185456,0,0
128,2,54.00,49.00,1,0.184715,0,0
129,5,36.00,61.00,1,0.183976,1,1
130,0,0.00,0.00,1,0.183240,0,0
131,1,50.00,4.00,1,0.182507,0,0
132,3,58.00,38.00,1,0.181777,1,1
133,0,0.00,0.00,1,0.181050,0,0
134,0,0.00,0.00,1,0.180326,0,0
135,1,4.00,50.00,1,0.179604,0,0
136,13,28.00,43.00,1,0.178886,6,1
137,0,0.00,0.00,1,0.178170,0,0
138,1,50.00,4.00,1,0.177458,0,0
139,0,0.00,0.00,1,0.176748,0,0
140,3,53.00,99.00,1,0.176041,0,0
141,0,0.00,0.00,1,0.175337,0,0
142,10,41.00,61.00,1,0.174635,2,6
143,2,54.00,49.00,1,0.173937,0,0
144,0,0.00,0.00,1,0.173241,0,0
145,20,-30.00,80.00,0,0.172548,1,20
146,1,4.00,50.00,1,0.171858,0,0
147,4,47.00,52.00,1,0.171170,1,0
148,0,0.00,0.00,1,0.170486,0,0
149,1,50.00,4.00,1,0.169804,0,0
150,1,4.00,50.00,1,0.169125,0,0
151,3,48.00,43.00,1,0.168448,1,1
152,0,0.00,0.00,1,0.167774,0,0
153,3,12.00,48.00,1,0.167103,1,0
154,2,54.00,49.00,1,0.166435,0,0
155,0,0.00,0.00,1,0.165769,0,0
156,0,0.00,0.00,1,0.165106,0,0
157,1,4.00,50.00,1,0.164446,0,0
158,20,-20.00,10.00,0,0.163788,10,1
159,0,0.00,0.00,1,0.163133,0,0
160,1,50.00,4.00,1,0.162480,0,0
161,12,48.00,19.00,1,0.161830,2,10
162,2,49.00,54.00,1,0.161183,0,0
163,0,0.00,0.00,1,0.160538,0,0
164,2,8.00,89.00,1,0.159896,0,0
165,2,54.00,49.00,1,0.159256,0,0
166,0,0.00,0.00,1,0.158619,0,0
167,0,0.00,0.00,1,0.157985,0,0
168,1,4.00,50.00,1,0.157353,0,0
169,20,-30.00,20.00,0,0.156723,10,1
170,0,0.00,0.00,1,0.156097,0,0
171,1,50.00,4.00,1,0.155472,0,0
172,0,0.00,0.00,1,0.154850,0,0
173,2,49.00,54.00,1,0.154231,0,0
174,0,0.00,0.00,1,0.153614,0,0
175,11,40.00,35.00,1,0.153000,5,1
176,6,54.00,45.00,1,0.152388,2,0
177,0,0.00,0.00,1,0.151778,0,0
178,0,0.00,0.00,1,0.151171,0,0
179,2,8.00,49.00,1,0.150566,0,1
180,18,33.00,38.00,1,0.149964,8,0
181,0,0.00,0.00,1,0.149364,0,0
182,1,50.00,4.00,1,0.148767,0,0
183,20,-40.00,-20.00,0,0.148172,11,2
184,2,49.00,54.00,1,0.147579,0,0
185,0,0.00,0.00,1,0.146989,0,0
186,0,0.00,0.00,1,0.146401,0,0
187,2,54.00,49.00,1,0.145815,0,0
188,0,0.00,0.00,1,0.145232,0,0
189,1,50.00,4.00,1,0.144651,0,0
190,1,4.00,50.00,1,0.144072,0,0
191,2,49.00,54.00,1,0.143496,0,0
192,0,0.00,0.00,1,0.142922,0,0
193,2,49.00,8.00,1,0.142350,0,1
194,2,49.00,54.00,1,0.141781,0,0
195,2,49.00,54.00,1,0.141214,0,0
196,0,0.00,0.00,1,0.140649,0,0
197,2,8.00,44.00,1,0.140086,0,1
198,2,54.00,49.00,1,0.139526,0,0
199,0,0.00,0.00,1,0.138968,0,0
200,1,4.00,50.00,1,0.138412,0,0
201,1,4.00,50.00,1,0.137858,0,0
202,10,41.00,76.00,1,0.137307,3,1
203,0,0.00,0.00,1,0.136758,0,0
204,1,50.00,4.00,1,0.136211,0,0
205,1,4.00,50.00,1,0.135666,0,0
206,6,40.00,70.00,1,0.135123,0,2
207,0,0.00,0.00,1,0.134583,0,0
208,1,50.00,4.00,1,0.134044,0,0
209,2,54.00,49.00,1,0.133508,0,0
210,0,0.00,0.00,1,0.132974,0,0
211,1,4.00,50.00,1,0.132442,0,0
212,1,4.00,50.00,1,0.131912,0,0
213,2,54.00,49.00,1,0.131385,0,0
214,0,0.00,0.00,1,0.130859,0,0
215,1,50.00,4.00,1,0.130336,0,0
216,0,0.00,0.00,1,0.129814,0,0
217,2,49.00,54.00,1,0.129295,0,0
218,0,0.00,0.00,1,0.128778,0,0
219,1,4.00,50.00,1,0.128263,0,0
220,2,54.00,49.00,1,0.127750,0,0
221,0,0.00,0.00,1,0.127239,0,0
222,0,0.00,0.00,1,0.126730,0,0
223,1,4.00,50.00,1,0.126223,0,0
224,3,53.00,88.00,1,0.125718,0,0
225,0,0.00,0.00,1,0.125215,0,0
226,1,50.00,4.00,1,0.124714,0,0
227,0,0.00,0.00,1,0.124215,0,0
228,2,49.00,54.00,1,0.123719,0,0
229,0,0.00,0.00,1,0.123224,0,0
230,0,0.00,0.00,1,0.122731,0,0
231,2,54.00,49.00,1,0.122240,0,0
232,0,0.00,0.00,1,0.121751,0,0
233,7,34.00,74.00,1,0.121264,1,2
234,3,12.00,28.00,1,0.120779,2,0
235,3,53.00,88.00,1,0.120296,0,0
236,0,0.00,0.00,1,0.119815,0,0
237,1,50.00,4.00,1,0.119335,0,0
238,3,48.00,58.00,1,0.118858,0,0
239,2,49.00,54.00,1,0.118383,0,0
240,0,0.00,0.00,1,0.117909,0,0
241,2,49.00,8.00,1,0.117437,0,0
242,2,54.00,49.00,1,0.116968,0,0
243,0,0.00,0.00,1,0.116500,0,0
244,2,49.00,8.00,1,0.116034,0,0
245,1,4.00,50.00,1,0.115570,0,0
246,2,49.00,54.00,1,0.115107,0,0
247,0,0.00,0.00,1,0.114647,0,0
248,1,50.00,4.00,1,0.114188,0,0
249,0,0.00,0.00,1,0.113732,0,0
250,2,49.00,54.00,1,0.113277,0,0
251,0,0.00,0.00,1,0.112824,0,0
252,4,47.00,16.00,1,0.112372,0,2

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,152
# GoalRate_last100,0.97
