Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,20,-40.00,108.00,0,0.297605,2,3
3,1,4.00,50.00,1,0.296414,0,0
4,1,4.00,50.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,20,-114.00,106.00,0,0.290533,3,10
9,0,0.00,0.00,1,0.289371,0,0
10,1,4.00,50.00,1,0.288214,0,0
11,2,8.00,39.00,1,0.287061,1,0
12,0,0.00,0.00,1,0.285913,0,0
13,2,8.00,49.00,1,0.284769,0,1
14,3,12.00,48.00,1,0.283630,0,0
15,1,4.00,50.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,7,24.00,56.00,1,0.279119,2,3
19,20,-74.00,167.00,0,0.278002,2,4
20,0,0.00,0.00,1,0.276890,0,0
21,0,0.00,0.00,1,0.275783,0,0
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,1,50.00,4.00,1,0.272487,0,0
25,1,4.00,50.00,1,0.271397,0,0
26,1,4.00,50.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,1,50.00,4.00,1,0.267080,0,0
30,17,-33.00,69.00,1,0.266012,5,6
31,0,0.00,0.00,1,0.264948,0,0
32,0,0.00,0.00,1,0.263888,0,0
33,2,8.00,39.00,1,0.262833,1,1
34,0,0.00,0.00,1,0.261781,0,0
35,2,49.00,8.00,1,0.300000,0,0
36,20,80.00,-100.00,0,0.298800,1,16
37,20,-89.00,-50.00,0,0.297605,10,7
38,0,0.00,0.00,1,0.296414,0,0
39,0,0.00,0.00,1,0.295229,0,0
40,20,80.00,-115.00,0,0.294048,2,16
41,20,-96.00,-63.00,0,0.292872,6,9
42,0,0.00,0.00,1,0.291700,0,0
43,20,-62.00,-30.00,0,0.290533,9,3
44,20,80.00,-100.00,0,0.289371,1,16
45,0,0.00,0.00,1,0.288214,0,0
46,0,0.00,0.00,1,0.287061,0,0
47,20,80.00,-115.00,0,0.285913,1,20
48,20,-82.00,-35.00,0,0.284769,11,3
49,0,0.00,0.00,1,0.283630,0,0
50,0,0.00,0.00,1,0.282495,0,0
51,0,0.00,0.00,1,0.281365,0,0
52,20,11.00,11.00,0,0.280240,10,3
53,0,0.00,0.00,1,0.279119,0,0
54,2,49.00,54.00,1,0.278002,0,0
55,20,80.00,-130.00,0,0.276890,3,17
56,0,0.00,0.00,1,0.275783,0,0
57,3,-1.00,53.00,1,0.274680,1,0
58,20,80.00,-130.00,0,0.273581,4,20
59,20,-87.00,0.00,0,0.272487,10,4
60,0,0.00,0.00,1,0.271397,0,0
61,0,0.00,0.00,1,0.270311,0,0
62,2,49.00,8.00,1,0.269230,0,1
63,20,9.00,13.00,0,0.268153,9,3
64,0,0.00,0.00,1,0.267080,0,0
65,0,0.00,0.00,1,0.266012,0,0
66,20,80.00,-95.00,0,0.264948,0,16
67,0,0.00,0.00,1,0.263888,0,0
68,20,-79.00,-20.00,0,0.262833,11,1
69,20,80.00,-90.00,0,0.261781,1,16
70,20,-89.00,-30.00,0,0.260734,12,3
71,0,0.00,0.00,1,0.259691,0,0
72,0,0.00,0.00,1,0.258653,0,0
73,1,50.00,4.00,1,0.257618,0,0
74,20,27.00,-70.00,0,0.256587,10,8
75,0,0.00,0.00,1,0.255561,0,0
76,13,-7.00,52.00,1,0.254539,0,9
77,20,80.00,-100.00,0,0.253521,2,14
78,0,0.00,0.00,1,0.252507,0,0
79,0,0.00,0.00,1,0.251497,0,0
80,20,80.00,-135.00,0,0.250491,3,19
81,20,-82.00,-35.00,0,0.249489,11,3
82,0,0.00,0.00,1,0.248491,0,0
83,0,0.00,0.00,1,0.247497,0,0
84,0,0.00,0.00,1,0.246507,0,0
85,20,-53.00,26.00,0,0.245521,10,2
86,0,0.00,0.00,1,0.244539,0,0
87,1,50.00,4.00,1,0.243560,0,0
88,20,80.00,-130.00,0,0.242586,3,20
89,0,0.00,0.00,1,0.241616,0,0
90,20,-1.00,0.00,0,0.240649,10,3
91,20,80.00,-125.00,0,0.239687,3,16
92,20,-43.00,15.00,0,0.238728,9,2
93,0,0.00,0.00,1,0.237773,0,0
94,0,0.00,0.00,1,0.236822,0,0
95,20,-36.00,-28.00,0,0.235875,10,4
96,20,7.00,-19.00,0,0.234931,11,7
97,0,0.00,0.00,1,0.233992,0,0
98,0,0.00,0.00,1,0.233056,0,0
99,20,80.00,-125.00,0,0.232123,4,16
100,0,0.00,0.00,1,0.231195,0,0
101,1,50.00,4.00,1,0.230270,0,0
102,20,80.00,-140.00,0,0.229349,5,18
103,20,-62.00,0.00,0,0.228432,11,4
104,0,0.00,0.00,1,0.227518,0,0
105,0,0.00,0.00,1,0.226608,0,0
106,3,38.00,12.00,1,0.225701,0,2
107,20,-40.00,-43.00,0,0.224799,11,3
108,0,0.00,0.00,1,0.223899,0,0
109,0,0.00,0.00,1,0.223004,0,0
110,20,80.00,-110.00,0,0.222112,1,18
111,0,0.00,0.00,1,0.221223,0,0
112,0,0.00,0.00,1,0.220338,0,0
113,20,80.00,-115.00,0,0.219457,1,18
114,20,-35.00,-10.00,0,0.218579,10,4
115,0,0.00,0.00,1,0.217705,0,0
116,0,0.00,0.00,1,0.216834,0,0
117,0,0.00,0.00,1,0.215967,0,0
118,20,-7.00,-35.00,0,0.215103,10,2
119,0,0.00,0.00,1,0.214243,0,0
120,20,73.00,-33.00,0,0.213386,7,5
121,20,80.00,-125.00,0,0.212532,3,18
122,0,0.00,0.00,1,0.211682,0,0
123,2,49.00,54.00,1,0.210835,0,0
124,20,80.00,-115.00,0,0.209992,2,17
125,20,6.00,5.00,0,0.209152,9,3
126,0,0.00,0.00,1,0.208315,0,0
127,0,0.00,0.00,1,0.207482,0,0
128,20,-20.00,80.00,0,0.206652,0,3
129,20,27.00,27.00,0,0.205825,10,1
130,0,0.00,0.00,1,0.205002,0,0
131,20,80.00,-125.00,0,0.204182,3,16
132,20,80.00,-110.00,0,0.203365,0,18
133,0,0.00,0.00,1,0.202552,0,0
134,3,38.00,58.00,1,0.201742,1,1
135,20,80.00,-130.00,0,0.200935,2,20
136,20,-4.00,15.00,0,0.200131,9,1
137,0,0.00,0.00,1,0.199331,0,0
138,0,0.00,0.00,1,0.198533,0,0
139,1,50.00,4.00,1,0.197739,0,0
140,20,72.00,37.00,0,0.196948,10,1
141,0,0.00,0.00,1,0.196160,0,0
142,1,50.00,4.00,1,0.195376,0,0
143,20,80.00,-125.00,0,0.194594,3,17
144,0,0.00,0.00,1,0.193816,0,0
145,4,47.00,32.00,1,0.193041,2,2
146,20,80.00,-135.00,0,0.192268,3,18
147,20,-11.00,20.00,0,0.191499,10,1
148,0,0.00,0.00,1,0.190733,0,0
149,0,0.00,0.00,1,0.189970,0,0
150,20,-58.00,5.00,0,0.189210,10,2
151,20,64.00,-21.00,0,0.188454,10,2
152,0,0.00,0.00,1,0.187700,0,0
153,3,-1.00,53.00,1,0.186949,1,0
154,20,80.00,-120.00,0,0.186201,2,18
155,0,0.00,0.00,1,0.185456,0,0
156,20,98.00,-13.00,0,0.184715,7,10
157,20,80.00,-115.00,0,0.183976,0,20
158,20,-58.00,5.00,0,0.183240,10,2
159,0,0.00,0.00,1,0.182507,0,0
160,0,0.00,0.00,1,0.181777,0,0
161,0,0.00,0.00,1,0.181050,0,0
162,20,72.00,-2.00,0,0.180326,10,0
163,0,0.00,0.00,1,0.179604,0,0
164,1,4.00,50.00,1,0.178886,0,0
165,20,80.00,-135.00,0,0.178170,3,18
166,0,0.00,0.00,1,0.177458,0,0
167,20,110.00,-89.00,0,0.176748,11,4
168,20,80.00,-105.00,0,0.176041,2,14
169,20,3.00,15.00,0,0.175337,9,1
170,0,0.00,0.00,1,0.174635,0,0
171,0,0.00,0.00,1,0.173937,0,0
172,0,0.00,0.00,1,0.173241,0,0
173,20,59.00,-16.00,0,0.172548,10,2
174,0,0.00,0.00,1,0.171858,0,0
175,1,50.00,4.00,1,0.171170,0,0
176,20,80.00,-115.00,0,0.170486,5,13
177,0,0.00,0.00,1,0.169804,0,0
178,2,49.00,8.00,1,0.169125,0,0
179,20,80.00,-120.00,0,0.168448,1,19
180,20,-60.00,15.00,0,0.167774,10,2
181,0,0.00,0.00,1,0.167103,0,0
182,0,0.00,0.00,1,0.166435,0,0
183,20,-55.00,-30.00,0,0.165769,11,3
184,20,64.00,-16.00,0,0.165106,10,2
185,0,0.00,0.00,1,0.164446,0,0
186,20,64.00,-80.00,0,0.163788,7,11
187,20,80.00,-125.00,0,0.163133,2,19
188,0,0.00,0.00,1,0.162480,0,0
189,20,113.00,-28.00,0,0.161830,7,5
190,20,80.00,-140.00,0,0.161183,6,14
191,20,25.00,-20.00,0,0.160538,7,7
192,0,0.00,0.00,1,0.159896,0,0
193,0,0.00,0.00,1,0.159256,0,0
194,0,0.00,0.00,1,0.158619,0,0
195,20,56.00,-6.00,0,0.157985,10,0
196,0,0.00,0.00,1,0.157353,0,0
197,20,27.00,-15.00,0,0.156723,6,7
198,20,80.00,-125.00,0,0.156097,3,15
199,0,0.00,0.00,1,0.155472,0,0
200,20,80.00,-120.00,0,0.154850,0,20
201,20,80.00,-120.00,0,0.154231,0,20
202,20,-26.00,-15.00,0,0.153614,7,8
203,0,0.00,0.00,1,0.153000,0,0
204,0,0.00,0.00,1,0.152388,0,0
205,1,50.00,4.00,1,0.151778,0,0
206,20,72.00,47.00,0,0.151171,9,1
207,0,0.00,0.00,1,0.150566,0,0
208,0,0.00,0.00,1,0.149964,0,0
209,20,80.00,-125.00,0,0.149364,1,20
210,0,0.00,0.00,1,0.148767,0,0
211,1,50.00,4.00,1,0.148172,0,0
212,20,80.00,-125.00,0,0.147579,2,20
213,20,35.00,-15.00,0,0.146989,5,9
214,0,0.00,0.00,1,0.146401,0,0
215,0,0.00,0.00,1,0.145815,0,0
216,0,0.00,0.00,1,0.145232,0,0
217,20,64.00,-16.00,0,0.144651,10,2
218,0,0.00,0.00,1,0.144072,0,0
219,0,0.00,0.00,1,0.143496,0,0
220,20,80.00,-120.00,0,0.142922,1,19
221,0,0.00,0.00,1,0.142350,0,0
222,20,25.00,-5.00,0,0.141781,7,5
223,20,80.00,-120.00,0,0.141214,0,20
224,20,23.00,-15.00,0,0.140649,6,7
225,0,0.00,0.00,1,0.140086,0,0
226,0,0.00,0.00,1,0.139526,0,0
227,20,80.00,-110.00,0,0.138968,0,19
228,20,48.00,-8.00,0,0.138412,10,0
229,0,0.00,0.00,1,0.137858,0,0
230,20,90.00,-38.00,0,0.137307,11,3
231,20,80.00,-105.00,0,0.136758,2,13
232,0,0.00,0.00,1,0.136211,0,0
233,3,48.00,12.00,1,0.135666,0,1
234,20,80.00,-120.00,0,0.135123,1,19
235,20,30.00,-15.00,0,0.134583,6,7
236,0,0.00,0.00,1,0.134044,0,0
237,0,0.00,0.00,1,0.133508,0,0
238,3,43.00,12.00,1,0.132974,0,1
239,20,80.00,37.00,0,0.132442,9,3
240,0,0.00,0.00,1,0.131912,0,0
241,1,50.00,4.00,1,0.131385,0,0
242,20,80.00,-30.00,0,0.130859,0,20
243,0,0.00,0.00,1,0.130336,0,0
244,20,80.00,-110.00,0,0.129814,1,16
245,20,80.00,-125.00,0,0.129295,4,14
246,20,-19.00,-20.00,0,0.128778,7,8
247,0,0.00,0.00,1,0.128263,0,0
248,0,0.00,0.00,1,0.127750,0,0
249,1,4.00,50.00,1,0.127239,0,0
250,20,72.00,-19.00,0,0.126730,10,2
251,0,0.00,0.00,1,0.126223,0,0
252,2,39.00,8.00,1,0.125718,1,1
253,20,80.00,-30.00,0,0.125215,1,20
254,0,0.00,0.00,1,0.124714,0,0
255,0,0.00,0.00,1,0.124215,0,0
256,20,80.00,-115.00,0,0.123719,2,15
