Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,2,8.00,-7.00,1,0.300000,0,1
11,20,-115.00,-125.00,0,0.298800,9,12
12,20,-125.00,-115.00,0,0.297605,5,16
13,20,-115.00,-125.00,0,0.296414,7,16
14,20,-125.00,-115.00,0,0.295229,3,20
15,20,0.00,0.00,0,0.294048,9,4
16,20,5.00,-5.00,0,0.292872,10,4
17,20,-55.00,5.00,0,0.291700,9,5
18,20,-90.00,10.00,0,0.290533,10,4
19,3,48.00,43.00,1,0.289371,0,1
20,2,54.00,49.00,1,0.288214,0,0
21,20,-35.00,-45.00,0,0.287061,11,4
22,20,-130.00,-110.00,0,0.285913,4,18
23,20,-135.00,-105.00,0,0.284769,5,18
24,20,-40.00,-40.00,0,0.283630,10,4
25,20,-120.00,-120.00,0,0.282495,4,20
26,20,10.00,-20.00,0,0.281365,10,1
27,20,15.00,-45.00,0,0.280240,10,3
28,20,-5.00,-15.00,0,0.279119,9,6
29,0,0.00,0.00,1,0.278002,0,0
30,3,43.00,48.00,1,0.276890,1,1
31,3,43.00,48.00,1,0.275783,0,1
32,20,-120.00,-120.00,0,0.274680,4,18
33,20,-130.00,-110.00,0,0.273581,10,16
34,20,-145.00,-95.00,0,0.272487,5,16
35,20,-130.00,-110.00,0,0.271397,6,16
36,20,-135.00,-105.00,0,0.270311,11,15
37,20,10.00,10.00,0,0.269230,10,2
38,20,5.00,-5.00,0,0.268153,8,4
39,20,-25.00,5.00,0,0.267080,9,6
40,20,10.00,-40.00,0,0.266012,9,3
41,2,54.00,49.00,1,0.264948,0,0
42,3,48.00,43.00,1,0.263888,0,1
43,20,-140.00,-100.00,0,0.262833,12,14
44,20,-130.00,-110.00,0,0.261781,10,14
45,20,-110.00,-130.00,0,0.260734,4,20
46,20,0.00,-30.00,0,0.259691,11,3
47,20,-115.00,-125.00,0,0.258653,11,17
48,20,0.00,-50.00,0,0.257618,8,5
49,20,0.00,0.00,0,0.256587,9,4
50,20,-45.00,-5.00,0,0.255561,9,5
51,0,0.00,0.00,1,0.254539,0,0
52,2,54.00,49.00,1,0.253521,0,0
53,3,58.00,48.00,1,0.252507,0,1
54,20,-115.00,-125.00,0,0.251497,11,16
55,20,-120.00,-120.00,0,0.250491,12,18
56,20,-115.00,-125.00,0,0.249489,7,13
57,20,-80.00,-160.00,0,0.248491,10,11
58,20,-110.00,-130.00,0,0.247497,8,13
59,20,5.00,-35.00,0,0.246507,10,3
60,20,0.00,0.00,0,0.245521,9,4
61,20,10.00,10.00,0,0.244539,8,2
62,0,0.00,0.00,1,0.243560,0,0
63,2,54.00,49.00,1,0.242586,0,0
64,3,48.00,43.00,1,0.241616,0,1
65,1,4.00,50.00,1,0.240649,0,0
66,20,-80.00,-160.00,0,0.239687,10,14
67,20,-135.00,-105.00,0,0.238728,3,20
68,20,-130.00,-110.00,0,0.237773,6,16
69,20,-70.00,-170.00,0,0.236822,10,11
70,20,20.00,0.00,0,0.235875,10,2
71,20,-5.00,-45.00,0,0.234931,11,5
72,20,-20.00,10.00,0,0.233992,10,1
73,20,-115.00,-125.00,0,0.233056,3,18
74,2,54.00,49.00,1,0.232123,0,0
75,3,53.00,38.00,1,0.231195,1,1
76,20,-75.00,-5.00,0,0.230270,9,4
77,20,-105.00,-135.00,0,0.229349,9,13
78,20,-135.00,-105.00,0,0.228432,11,11
79,20,-30.00,-30.00,0,0.227518,11,2
80,20,-50.00,-190.00,0,0.226608,14,9
81,20,5.00,-35.00,0,0.225701,10,3
82,20,10.00,-10.00,0,0.224799,9,4
83,20,-25.00,15.00,0,0.223899,9,1
84,20,-90.00,-150.00,0,0.223004,12,8
85,4,54.00,47.00,1,0.222112,1,0
86,3,53.00,38.00,1,0.221223,1,1
87,0,0.00,0.00,1,0.220338,0,0
88,20,-120.00,-120.00,0,0.219457,12,15
89,20,-165.00,-75.00,0,0.218579,9,11
90,0,0.00,0.00,1,0.217705,0,0
91,20,-85.00,-155.00,0,0.216834,7,14
92,20,-20.00,10.00,0,0.215967,10,1
93,20,-30.00,0.00,0,0.215103,9,3
94,20,20.00,0.00,0,0.214243,10,2
95,20,-80.00,0.00,0,0.213386,10,4
96,2,54.00,49.00,1,0.212532,0,0
97,2,54.00,49.00,1,0.211682,0,0
98,20,-150.00,-90.00,0,0.210835,10,11
99,20,-140.00,-100.00,0,0.209992,12,12
100,20,-155.00,-85.00,0,0.209152,11,10
101,20,-130.00,-110.00,0,0.208315,12,12
102,20,-125.00,-115.00,0,0.207482,5,15
103,20,-30.00,0.00,0,0.206652,11,3
104,20,-40.00,-10.00,0,0.205825,10,5
105,20,15.00,-25.00,0,0.205002,9,1
106,1,4.00,50.00,1,0.204182,0,0
107,2,54.00,49.00,1,0.203365,0,0
108,3,53.00,38.00,1,0.202552,1,1
109,20,-30.00,-30.00,0,0.201742,9,2
110,20,-100.00,-140.00,0,0.200935,12,16
111,20,-160.00,-80.00,0,0.200131,14,7
112,1,50.00,4.00,1,0.199331,0,0
113,20,-160.00,-80.00,0,0.198533,12,10
114,20,-10.00,10.00,0,0.197739,9,4
115,20,20.00,20.00,0,0.196948,9,0
116,20,10.00,10.00,0,0.196160,8,2
117,1,50.00,4.00,1,0.195376,0,0
118,3,43.00,48.00,1,0.194594,1,1
119,2,54.00,49.00,1,0.193816,0,0
120,20,-130.00,-110.00,0,0.193041,4,17
121,20,-110.00,-130.00,0,0.192268,12,16
122,20,-185.00,-55.00,0,0.191499,13,7
123,20,-65.00,5.00,0,0.190733,10,2
124,20,-160.00,-80.00,0,0.189970,12,10
125,20,-30.00,20.00,0,0.189210,10,1
126,20,5.00,15.00,0,0.188454,9,2
127,20,10.00,10.00,0,0.187700,8,2
128,20,-35.00,5.00,0,0.186949,10,3
129,2,54.00,49.00,1,0.186201,0,0
130,2,54.00,49.00,1,0.185456,0,0
131,20,-25.00,-65.00,0,0.184715,10,1
132,20,-125.00,-115.00,0,0.183976,11,16
133,20,-170.00,-70.00,0,0.183240,14,9
134,20,-45.00,-55.00,0,0.182507,12,6
135,20,-170.00,-70.00,0,0.181777,14,9
136,20,-25.00,-5.00,0,0.181050,10,3
137,20,-30.00,0.00,0,0.180326,9,3
138,20,0.00,-50.00,0,0.179604,10,5
139,20,-25.00,-5.00,0,0.178886,10,3
140,2,54.00,49.00,1,0.178170,0,0
141,3,53.00,38.00,1,0.177458,1,1
142,20,-130.00,-110.00,0,0.176748,8,16
143,20,-100.00,-140.00,0,0.176041,14,12
144,20,-155.00,-85.00,0,0.175337,9,13
145,20,-110.00,-130.00,0,0.174635,2,18
146,20,-175.00,-65.00,0,0.173937,13,10
147,20,-35.00,5.00,0,0.173241,10,3
148,20,-45.00,15.00,0,0.172548,10,3
149,20,20.00,20.00,0,0.171858,9,0
150,20,-25.00,-5.00,0,0.171170,10,3
151,2,54.00,49.00,1,0.170486,0,0
152,3,43.00,48.00,1,0.169804,1,1
153,20,-125.00,-115.00,0,0.169125,5,18
154,20,-100.00,-140.00,0,0.168448,12,12
155,20,-115.00,-125.00,0,0.167774,5,16
156,20,-70.00,10.00,0,0.167103,9,2
157,20,-115.00,-125.00,0,0.166435,11,14
158,20,0.00,0.00,0,0.165769,11,4
159,20,0.00,20.00,0,0.165106,10,2
160,20,-25.00,15.00,0,0.164446,9,1
161,20,-125.00,-115.00,0,0.163788,11,15
162,3,58.00,38.00,1,0.163133,1,1
163,2,54.00,49.00,1,0.162480,0,0
164,20,-25.00,-35.00,0,0.161830,10,2
165,20,-160.00,-80.00,0,0.161183,12,13
166,20,-75.00,-165.00,0,0.160538,9,13
167,20,0.00,-30.00,0,0.159896,9,3
168,20,-95.00,-145.00,0,0.159256,11,13
169,20,-5.00,5.00,0,0.158619,10,4
170,20,-25.00,-5.00,0,0.157985,10,3
171,20,-45.00,15.00,0,0.157353,10,3
172,20,-40.00,-20.00,0,0.156723,11,2
173,2,54.00,49.00,1,0.156097,0,0
174,2,54.00,49.00,1,0.155472,0,0
175,20,-130.00,-110.00,0,0.154850,12,15
176,20,-130.00,-110.00,0,0.154231,14,12
177,20,-85.00,-155.00,0,0.153614,11,10
178,20,-135.00,-105.00,0,0.153000,11,10
179,20,-140.00,-100.00,0,0.152388,14,7
180,20,-10.00,10.00,0,0.151778,9,4
181,20,-25.00,15.00,0,0.151171,9,1
182,20,10.00,10.00,0,0.150566,8,2
183,0,0.00,0.00,1,0.149964,0,0
184,2,54.00,49.00,1,0.149364,0,0
185,2,54.00,49.00,1,0.148767,0,0
186,20,-105.00,-135.00,0,0.148172,13,14
187,20,-115.00,-125.00,0,0.147579,13,15
188,20,-75.00,-165.00,0,0.146989,11,11
189,20,15.00,-25.00,0,0.146401,9,1
190,20,-155.00,-85.00,0,0.145815,13,7
191,20,-40.00,10.00,0,0.145232,9,3
192,20,-50.00,0.00,0,0.144651,10,5
193,20,10.00,10.00,0,0.144072,8,2
194,20,20.00,-60.00,0,0.143496,10,0
195,2,54.00,49.00,1,0.142922,0,0
196,2,54.00,49.00,1,0.142350,0,0
197,20,5.00,-65.00,0,0.141781,10,2
198,20,-105.00,-135.00,0,0.141214,13,13
199,20,-85.00,-155.00,0,0.140649,11,10
200,20,-65.00,-75.00,0,0.140086,11,2
201,20,-140.00,-100.00,0,0.139526,14,6
202,20,10.00,10.00,0,0.138968,10,2
203,20,15.00,5.00,0,0.138412,9,2
204,20,-20.00,-20.00,0,0.137858,10,0
205,20,-75.00,-35.00,0,0.137307,11,3
206,3,48.00,43.00,1,0.136758,0,1
207,2,54.00,49.00,1,0.136211,0,0
208,20,-160.00,-80.00,0,0.135666,14,7
209,20,-130.00,-110.00,0,0.135123,12,13
210,20,-75.00,-165.00,0,0.134583,13,8
211,20,-130.00,-110.00,0,0.134044,16,5
212,20,-125.00,-115.00,0,0.133508,15,7
213,20,20.00,20.00,0,0.132974,9,0
214,20,15.00,5.00,0,0.132442,9,2
215,20,-25.00,-5.00,0,0.131912,10,3
216,1,50.00,4.00,1,0.131385,0,0
217,2,54.00,49.00,1,0.130859,0,0
218,2,54.00,49.00,1,0.130336,0,0
219,20,-110.00,-130.00,0,0.129814,4,16
220,20,-125.00,-115.00,0,0.129295,11,11
221,20,-65.00,-175.00,0,0.128778,11,9
222,20,-105.00,-135.00,0,0.128263,3,17
223,20,-125.00,-115.00,0,0.127750,13,8
224,20,10.00,-40.00,0,0.127239,9,3
225,20,10.00,-20.00,0,0.126730,10,1
226,20,15.00,-25.00,0,0.126223,9,1
227,20,-30.00,-30.00,0,0.125718,9,2
228,2,54.00,49.00,1,0.125215,0,0
229,3,53.00,38.00,1,0.124714,1,1
230,20,-105.00,-135.00,0,0.124215,13,7
231,20,-120.00,-120.00,0,0.123719,14,6
232,20,-125.00,-115.00,0,0.123224,11,10
233,1,4.00,50.00,1,0.122731,0,0
234,20,-100.00,-140.00,0,0.122240,16,7
235,20,10.00,-40.00,0,0.121751,11,3
236,20,10.00,10.00,0,0.121264,8,2
237,20,-35.00,5.00,0,0.120779,10,3
238,20,-115.00,-125.00,0,0.120296,15,5
239,2,54.00,49.00,1,0.119815,0,0
240,4,54.00,47.00,1,0.119335,1,0
241,20,-60.00,20.00,0,0.118858,10,0
242,20,-135.00,-105.00,0,0.118383,15,5
243,20,-100.00,-140.00,0,0.117909,8,13
244,20,-65.00,-45.00,0,0.117437,11,3
245,20,-135.00,-105.00,0,0.116968,15,10
246,20,5.00,15.00,0,0.116500,9,2
247,20,15.00,-25.00,0,0.116034,9,1
248,20,-25.00,15.00,0,0.115570,9,1
249,20,-25.00,15.00,0,0.115107,9,1
