Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,2,8.00,44.00,1,0.296414,0,1
4,1,4.00,50.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,20,-84.00,113.00,0,0.290533,3,2
9,0,0.00,0.00,1,0.289371,0,0
10,4,47.00,8.00,1,0.288214,1,0
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,1,4.00,50.00,1,0.284769,0,0
14,1,4.00,50.00,1,0.283630,0,0
15,3,12.00,38.00,1,0.282495,0,2
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,7,-10.00,46.00,1,0.279119,3,2
19,20,1.00,16.00,0,0.278002,10,3
20,0,0.00,0.00,1,0.276890,0,0
21,0,0.00,0.00,1,0.275783,0,0
22,2,8.00,49.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,2,8.00,49.00,1,0.271397,0,0
26,1,4.00,50.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,0,0.00,0.00,1,0.267080,0,0
30,18,-17.00,85.00,1,0.266012,4,1
31,0,0.00,0.00,1,0.264948,0,0
32,0,0.00,0.00,1,0.263888,0,0
33,1,4.00,50.00,1,0.262833,0,0
34,0,0.00,0.00,1,0.261781,0,0
35,0,0.00,0.00,1,0.260734,0,0
36,3,12.00,28.00,1,0.259691,2,2
37,1,4.00,50.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,6,3.00,1.00,1,0.255561,3,0
41,4,-7.00,57.00,1,0.254539,1,1
42,0,0.00,0.00,1,0.253521,0,0
43,3,48.00,4.00,1,0.252507,1,0
44,1,4.00,50.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,1,4.00,50.00,1,0.249489,0,0
47,1,4.00,50.00,1,0.248491,0,0
48,1,4.00,50.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,4,-2.00,57.00,1,0.243560,1,1
53,0,0.00,0.00,1,0.242586,0,0
54,1,4.00,50.00,1,0.241616,0,0
55,1,4.00,50.00,1,0.240649,0,0
56,0,0.00,0.00,1,0.239687,0,0
57,2,49.00,54.00,1,0.238728,0,0
58,2,8.00,44.00,1,0.237773,0,1
59,1,4.00,50.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,2,8.00,39.00,1,0.233992,1,1
63,3,-1.00,53.00,1,0.233056,1,0
64,0,0.00,0.00,1,0.232123,0,0
65,0,0.00,0.00,1,0.231195,0,0
66,1,4.00,50.00,1,0.230270,0,0
67,0,0.00,0.00,1,0.229349,0,0
68,5,31.00,86.00,1,0.228432,1,2
69,1,4.00,50.00,1,0.227518,0,0
70,1,4.00,50.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,1,4.00,50.00,1,0.223899,0,0
74,20,-32.00,67.00,0,0.223004,9,4
75,0,0.00,0.00,1,0.222112,0,0
76,1,4.00,50.00,1,0.221223,0,0
77,1,4.00,50.00,1,0.220338,0,0
78,0,0.00,0.00,1,0.219457,0,0
79,4,47.00,82.00,1,0.218579,1,1
80,1,4.00,50.00,1,0.217705,0,0
81,1,4.00,50.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,1,4.00,50.00,1,0.214243,0,0
85,4,3.00,42.00,1,0.213386,2,1
86,0,0.00,0.00,1,0.212532,0,0
87,0,0.00,0.00,1,0.211682,0,0
88,1,4.00,50.00,1,0.210835,0,0
89,0,0.00,0.00,1,0.209992,0,0
90,0,0.00,0.00,1,0.209152,0,0
91,1,4.00,50.00,1,0.208315,0,0
92,4,3.00,92.00,1,0.207482,1,0
93,0,0.00,0.00,1,0.206652,0,0
94,0,0.00,0.00,1,0.205825,0,0
95,1,4.00,50.00,1,0.205002,0,0
96,3,-1.00,53.00,1,0.204182,1,0
97,0,0.00,0.00,1,0.203365,0,0
98,5,41.00,66.00,1,0.300000,0,1
99,20,80.00,-90.00,0,0.298800,0,16
100,0,0.00,0.00,1,0.297605,0,0
101,3,48.00,12.00,1,0.296414,0,1
102,20,80.00,-100.00,0,0.295229,1,16
103,20,1.00,20.00,0,0.294048,10,1
104,0,0.00,0.00,1,0.292872,0,0
105,0,0.00,0.00,1,0.291700,0,0
106,0,0.00,0.00,1,0.290533,0,0
107,20,-6.00,30.00,0,0.289371,9,1
108,0,0.00,0.00,1,0.288214,0,0
109,0,0.00,0.00,1,0.287061,0,0
110,20,80.00,-125.00,0,0.285913,3,19
111,0,0.00,0.00,1,0.284769,0,0
112,0,0.00,0.00,1,0.283630,0,0
113,20,80.00,-115.00,0,0.282495,2,16
114,20,20.00,-5.00,0,0.281365,8,5
115,0,0.00,0.00,1,0.280240,0,0
116,0,0.00,0.00,1,0.279119,0,0
117,0,0.00,0.00,1,0.278002,0,0
118,20,-7.00,-15.00,0,0.276890,10,2
119,0,0.00,0.00,1,0.275783,0,0
120,0,0.00,0.00,1,0.274680,0,0
121,20,80.00,-140.00,0,0.273581,4,18
122,0,0.00,0.00,1,0.272487,0,0
123,0,0.00,0.00,1,0.271397,0,0
124,20,80.00,-120.00,0,0.270311,2,16
125,20,8.00,20.00,0,0.269230,9,1
126,0,0.00,0.00,1,0.268153,0,0
127,0,0.00,0.00,1,0.267080,0,0
128,0,0.00,0.00,1,0.266012,0,0
129,20,-46.00,29.00,0,0.264948,11,2
130,0,0.00,0.00,1,0.263888,0,0
131,20,80.00,-120.00,0,0.262833,3,14
132,20,80.00,-125.00,0,0.261781,4,16
133,0,0.00,0.00,1,0.260734,0,0
134,20,80.00,-140.00,0,0.259691,6,16
135,20,80.00,-95.00,0,0.258653,1,15
136,20,-40.00,10.00,0,0.257618,9,2
137,0,0.00,0.00,1,0.256587,0,0
138,0,0.00,0.00,1,0.255561,0,0
139,0,0.00,0.00,1,0.254539,0,0
140,20,-41.00,12.00,0,0.253521,10,4
141,0,0.00,0.00,1,0.252507,0,0
142,20,-6.00,-5.00,0,0.251497,11,5
143,20,80.00,-130.00,0,0.250491,3,20
144,0,0.00,0.00,1,0.249489,0,0
145,2,49.00,54.00,1,0.248491,0,0
146,20,80.00,-125.00,0,0.247497,3,18
147,20,4.00,5.00,0,0.246507,10,3
148,0,0.00,0.00,1,0.245521,0,0
149,0,0.00,0.00,1,0.244539,0,0
150,0,0.00,0.00,1,0.243560,0,0
151,20,15.00,39.00,0,0.242586,9,1
152,0,0.00,0.00,1,0.241616,0,0
153,0,0.00,0.00,1,0.240649,0,0
154,20,80.00,-110.00,0,0.239687,0,18
155,0,0.00,0.00,1,0.238728,0,0
156,20,-40.00,80.00,0,0.237773,1,5
157,20,80.00,-120.00,0,0.236822,5,14
158,20,-3.00,-5.00,0,0.235875,10,3
159,0,0.00,0.00,1,0.234931,0,0
160,0,0.00,0.00,1,0.233992,0,0
161,0,0.00,0.00,1,0.233056,0,0
162,20,-26.00,29.00,0,0.232123,10,2
163,0,0.00,0.00,1,0.231195,0,0
164,20,80.00,-130.00,0,0.230270,4,15
165,20,80.00,-110.00,0,0.229349,1,18
166,0,0.00,0.00,1,0.228432,0,0
167,20,6.00,-20.00,0,0.227518,10,0
168,20,80.00,-135.00,0,0.226608,3,18
169,20,14.00,10.00,0,0.225701,8,3
170,0,0.00,0.00,1,0.224799,0,0
171,0,0.00,0.00,1,0.223899,0,0
172,0,0.00,0.00,1,0.223004,0,0
173,20,67.00,-9.00,0,0.222112,9,2
174,0,0.00,0.00,1,0.221223,0,0
175,17,34.00,68.00,1,0.220338,0,1
176,20,80.00,-125.00,0,0.219457,2,19
177,0,0.00,0.00,1,0.218579,0,0
178,0,0.00,0.00,1,0.217705,0,0
179,20,80.00,-110.00,0,0.216834,1,17
180,20,-32.00,-15.00,0,0.215967,8,6
181,0,0.00,0.00,1,0.215103,0,0
182,0,0.00,0.00,1,0.214243,0,0
183,3,-1.00,53.00,1,0.213386,1,0
184,20,-50.00,13.00,0,0.212532,11,2
185,0,0.00,0.00,1,0.211682,0,0
186,20,80.00,-115.00,0,0.210835,4,12
187,20,80.00,-115.00,0,0.209992,0,19
188,0,0.00,0.00,1,0.209152,0,0
189,20,80.00,-120.00,0,0.208315,3,16
190,20,80.00,-125.00,0,0.207482,1,19
191,20,38.00,-15.00,0,0.206652,6,7
192,0,0.00,0.00,1,0.205825,0,0
193,0,0.00,0.00,1,0.205002,0,0
194,20,105.00,-55.00,0,0.204182,9,5
195,20,25.00,29.00,0,0.203365,10,1
196,0,0.00,0.00,1,0.202552,0,0
197,0,0.00,0.00,1,0.201742,0,0
198,20,80.00,-135.00,0,0.200935,3,18
199,0,0.00,0.00,1,0.200131,0,0
200,0,0.00,0.00,1,0.199331,0,0
201,20,80.00,-115.00,0,0.198533,2,17
202,20,72.00,10.00,0,0.197739,10,1
203,0,0.00,0.00,1,0.196948,0,0
204,0,0.00,0.00,1,0.196160,0,0
205,20,80.00,0.00,0,0.195376,4,3
206,20,43.00,31.00,0,0.194594,10,1
207,0,0.00,0.00,1,0.193816,0,0
208,20,88.00,-23.00,0,0.193041,10,5
209,20,80.00,-120.00,0,0.192268,0,20
210,0,0.00,0.00,1,0.191499,0,0
211,0,0.00,0.00,1,0.190733,0,0
212,20,80.00,-130.00,0,0.189970,2,18
213,20,80.00,10.00,0,0.189210,10,1
214,0,0.00,0.00,1,0.188454,0,0
215,0,0.00,0.00,1,0.187700,0,0
216,20,80.00,-33.00,0,0.186949,2,3
217,20,64.00,-38.00,0,0.186201,11,4
218,0,0.00,0.00,1,0.185456,0,0
219,0,0.00,0.00,1,0.184715,0,0
220,20,80.00,-95.00,0,0.183976,0,16
221,0,0.00,0.00,1,0.183240,0,0
222,1,50.00,4.00,1,0.182507,0,0
223,20,80.00,-115.00,0,0.181777,1,20
224,20,59.00,10.00,0,0.181050,10,1
225,0,0.00,0.00,1,0.180326,0,0
226,0,0.00,0.00,1,0.179604,0,0
227,0,0.00,0.00,1,0.178886,0,0
228,20,72.00,-11.00,0,0.178170,9,9
229,0,0.00,0.00,1,0.177458,0,0
230,20,80.00,-30.00,0,0.176748,10,2
231,20,80.00,-50.00,0,0.176041,1,18
232,0,0.00,0.00,1,0.175337,0,0
233,0,0.00,0.00,1,0.174635,0,0
234,20,80.00,-110.00,0,0.173937,2,16
235,20,67.00,20.00,0,0.173241,9,1
236,0,0.00,0.00,1,0.172548,0,0
237,0,0.00,0.00,1,0.171858,0,0
238,2,49.00,8.00,1,0.171170,0,0
239,20,72.00,-14.00,0,0.170486,9,2
240,0,0.00,0.00,1,0.169804,0,0
241,20,80.00,-115.00,0,0.169125,4,17
242,20,80.00,-60.00,0,0.168448,3,17
243,0,0.00,0.00,1,0.167774,0,0
244,1,50.00,4.00,1,0.167103,0,0
245,20,80.00,-120.00,0,0.166435,2,16
246,20,62.00,10.00,0,0.165769,10,1
247,0,0.00,0.00,1,0.165106,0,0
248,0,0.00,0.00,1,0.164446,0,0
249,0,0.00,0.00,1,0.163788,0,0
250,20,-35.00,43.00,0,0.163133,11,2
251,0,0.00,0.00,1,0.162480,0,0
252,20,72.00,-75.00,0,0.161830,10,3
253,20,80.00,-70.00,0,0.161183,3,16
254,0,0.00,0.00,1,0.160538,0,0
255,20,80.00,-20.00,0,0.159896,0,0
256,20,80.00,-115.00,0,0.159256,0,19
257,20,80.00,-40.00,0,0.158619,11,2
258,0,0.00,0.00,1,0.157985,0,0
