Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,33.00,43.00,1,0.299100,1,2
2,6,24.00,45.00,1,0.298203,0,5
3,14,-12.00,-8.00,1,0.300000,10,5
4,6,45.00,55.00,1,0.299100,4,4
5,2,89.00,89.00,1,0.298203,0,0
6,1,50.00,50.00,1,0.297308,0,0
7,3,28.00,38.00,1,0.296416,2,2
8,1,50.00,50.00,1,0.295527,0,0
9,2,49.00,39.00,1,0.294640,1,1
10,1,50.00,50.00,1,0.293756,0,0
11,1,50.00,50.00,1,0.292875,0,0
12,1,50.00,50.00,1,0.291997,0,0
13,20,-106.00,-165.00,0,0.291121,15,11
14,7,34.00,44.00,1,0.290247,5,5
15,3,78.00,78.00,1,0.289376,1,1
16,1,50.00,50.00,1,0.288508,0,0
17,7,41.00,29.00,1,0.287643,3,3
18,1,50.00,50.00,1,0.286780,0,0
19,1,50.00,50.00,1,0.285920,0,0
20,1,50.00,50.00,1,0.285062,0,0
21,4,37.00,17.00,1,0.284207,3,1
22,1,4.00,50.00,1,0.283354,0,0
23,2,39.00,49.00,1,0.282504,1,0
24,4,77.00,67.00,1,0.281656,2,2
25,4,72.00,82.00,1,0.280811,1,2
26,1,50.00,50.00,1,0.279969,0,0
27,2,44.00,44.00,1,0.279129,0,1
28,1,50.00,50.00,1,0.278292,0,0
29,1,50.00,50.00,1,0.277457,0,0
30,2,39.00,39.00,1,0.276624,1,1
31,1,50.00,50.00,1,0.275795,0,0
32,2,49.00,54.00,1,0.274967,0,0
33,1,50.00,50.00,1,0.274142,0,0
34,2,89.00,89.00,1,0.273320,0,0
35,4,72.00,82.00,1,0.272500,1,2
36,3,33.00,33.00,1,0.271682,1,2
37,3,53.00,-1.00,1,0.270867,1,0
38,1,50.00,50.00,1,0.270055,0,0
39,1,50.00,50.00,1,0.269245,0,0
40,2,49.00,39.00,1,0.268437,1,1
41,1,50.00,50.00,1,0.267632,0,0
42,1,50.00,50.00,1,0.266829,0,0
43,0,0.00,0.00,1,0.266028,0,0
44,2,89.00,89.00,1,0.265230,0,0
45,3,83.00,83.00,1,0.264434,0,1
46,1,50.00,50.00,1,0.263641,0,0
47,0,0.00,0.00,1,0.262850,0,0
48,1,50.00,50.00,1,0.262062,0,0
49,1,50.00,50.00,1,0.261275,0,0
50,2,39.00,39.00,1,0.260492,1,1
51,1,50.00,50.00,1,0.259710,0,0
52,1,50.00,50.00,1,0.258931,0,0
53,20,83.00,-30.00,0,0.258154,3,17
54,2,89.00,89.00,1,0.257380,0,0
55,2,89.00,89.00,1,0.256608,0,0
56,1,50.00,50.00,1,0.255838,0,0
57,1,50.00,50.00,1,0.255070,0,0
58,2,44.00,44.00,1,0.254305,0,1
59,1,50.00,50.00,1,0.253542,0,0
60,1,50.00,50.00,1,0.252781,0,0
61,1,50.00,50.00,1,0.252023,0,0
62,1,50.00,50.00,1,0.251267,0,0
63,1,50.00,50.00,1,0.250513,0,0
64,6,85.00,65.00,1,0.249762,3,2
65,1,50.00,50.00,1,0.249012,0,0
66,1,50.00,50.00,1,0.248265,0,0
67,0,0.00,0.00,1,0.247521,0,0
68,2,49.00,39.00,1,0.246778,1,1
69,1,50.00,50.00,1,0.246038,0,0
70,1,50.00,50.00,1,0.245300,0,0
71,3,28.00,48.00,1,0.244564,2,0
72,1,4.00,50.00,1,0.243830,0,0
73,0,0.00,0.00,1,0.243099,0,0
74,2,89.00,89.00,1,0.242369,0,0
75,3,78.00,88.00,1,0.241642,1,1
76,6,70.00,80.00,1,0.240917,2,2
77,0,0.00,0.00,1,0.240194,0,0
78,1,50.00,50.00,1,0.239474,0,0
79,1,50.00,50.00,1,0.238755,0,0
80,1,50.00,50.00,1,0.238039,0,0
81,1,50.00,50.00,1,0.237325,0,0
82,20,-25.00,80.00,0,0.236613,0,20
83,1,50.00,50.00,1,0.235903,0,0
84,2,89.00,89.00,1,0.235196,0,0
85,1,50.00,50.00,1,0.234490,0,0
86,1,50.00,50.00,1,0.233786,0,0
87,0,0.00,0.00,1,0.233085,0,0
88,1,50.00,50.00,1,0.232386,0,0
89,1,50.00,50.00,1,0.231689,0,0
90,4,27.00,37.00,1,0.230994,3,1
91,1,50.00,50.00,1,0.230301,0,0
92,0,0.00,0.00,1,0.229610,0,0
93,0,0.00,0.00,1,0.228921,0,0
94,2,89.00,89.00,1,0.228234,0,0
95,3,78.00,78.00,1,0.227549,1,1
96,1,50.00,50.00,1,0.226867,0,0
97,0,0.00,0.00,1,0.226186,0,0
98,1,50.00,50.00,1,0.225508,0,0
99,1,50.00,50.00,1,0.224831,0,0
100,3,48.00,28.00,1,0.224157,2,0
101,1,50.00,50.00,1,0.223484,0,0
102,0,0.00,0.00,1,0.222814,0,0
103,0,0.00,0.00,1,0.222145,0,0
104,2,89.00,89.00,1,0.221479,0,0
105,3,78.00,78.00,1,0.220814,1,1
106,2,39.00,39.00,1,0.220152,1,1
107,1,50.00,50.00,1,0.219492,0,0
108,2,44.00,44.00,1,0.218833,0,1
109,1,50.00,50.00,1,0.218177,0,0
110,1,50.00,50.00,1,0.217522,0,0
111,1,50.00,50.00,1,0.216869,0,0
112,0,0.00,0.00,1,0.216219,0,0
113,2,89.00,89.00,1,0.215570,0,0
114,3,88.00,78.00,1,0.214923,1,1
115,2,89.00,89.00,1,0.214279,0,0
116,1,50.00,50.00,1,0.213636,0,0
117,1,50.00,50.00,1,0.212995,0,0
118,1,50.00,50.00,1,0.212356,0,0
119,2,39.00,39.00,1,0.211719,1,1
120,2,44.00,44.00,1,0.211084,0,1
121,1,50.00,50.00,1,0.210450,0,0
122,5,26.00,16.00,1,0.209819,2,4
123,17,-10.00,-101.00,1,0.209190,12,8
124,3,78.00,78.00,1,0.208562,1,1
125,2,89.00,89.00,1,0.207936,0,0
126,1,50.00,50.00,1,0.207313,0,0
127,0,0.00,0.00,1,0.206691,0,0
128,2,49.00,39.00,1,0.206071,1,1
129,1,50.00,50.00,1,0.205452,0,0
130,1,50.00,50.00,1,0.204836,0,0
131,2,39.00,49.00,1,0.204222,1,1
132,20,64.00,-60.00,0,0.203609,4,16
133,20,108.00,-55.00,0,0.202998,3,17
134,2,89.00,89.00,1,0.202389,0,0
135,4,72.00,72.00,1,0.201782,1,2
136,1,50.00,50.00,1,0.201177,0,0
137,9,-3.00,-3.00,1,0.200573,7,4
138,2,39.00,49.00,1,0.199971,1,1
139,1,50.00,50.00,1,0.199371,0,0
140,3,48.00,28.00,1,0.198773,2,0
141,1,50.00,50.00,1,0.198177,0,0
142,20,80.00,-40.00,0,0.197582,2,20
143,1,50.00,50.00,1,0.196990,0,0
144,2,89.00,89.00,1,0.196399,0,0
145,2,89.00,89.00,1,0.195809,0,0
146,3,78.00,78.00,1,0.195222,1,1
147,0,0.00,0.00,1,0.194636,0,0
148,1,50.00,50.00,1,0.194052,0,0
149,1,50.00,50.00,1,0.193470,0,0
150,1,50.00,50.00,1,0.192890,0,0
151,1,50.00,50.00,1,0.192311,0,0
152,2,39.00,49.00,1,0.191734,1,0
153,3,33.00,12.00,1,0.191159,1,2
154,2,89.00,89.00,1,0.190586,0,0
155,2,89.00,89.00,1,0.190014,0,0
156,1,50.00,50.00,1,0.189444,0,0
157,0,0.00,0.00,1,0.188876,0,0
158,1,50.00,50.00,1,0.188309,0,0
159,1,50.00,50.00,1,0.187744,0,0
160,1,50.00,50.00,1,0.187181,0,0
161,1,50.00,50.00,1,0.186619,0,0
162,4,27.00,27.00,1,0.186059,3,3
163,0,0.00,0.00,1,0.185501,0,0
164,2,89.00,89.00,1,0.184945,0,0
165,2,89.00,89.00,1,0.184390,0,0
166,1,50.00,50.00,1,0.183837,0,0
167,1,50.00,50.00,1,0.183285,0,0
168,1,50.00,50.00,1,0.182735,0,0
169,1,50.00,50.00,1,0.182187,0,0
170,1,50.00,50.00,1,0.181641,0,0
171,1,50.00,50.00,1,0.181096,0,0
172,20,110.00,-5.00,0,0.180552,3,15
173,2,0.00,9.00,1,0.180011,1,0
174,2,89.00,89.00,1,0.179471,0,0
175,2,89.00,89.00,1,0.178932,0,0
176,1,50.00,50.00,1,0.178395,0,0
177,1,50.00,50.00,1,0.177860,0,0
178,1,50.00,50.00,1,0.177327,0,0
179,1,50.00,50.00,1,0.176795,0,0
180,1,50.00,50.00,1,0.176264,0,0
181,1,50.00,50.00,1,0.175735,0,0
182,2,39.00,49.00,1,0.175208,1,0
183,4,62.00,27.00,1,0.174683,2,2
184,2,89.00,89.00,1,0.174159,0,0
185,2,89.00,89.00,1,0.173636,0,0
186,1,50.00,50.00,1,0.173115,0,0
187,1,50.00,50.00,1,0.172596,0,0
188,1,50.00,50.00,1,0.172078,0,0
189,1,50.00,50.00,1,0.171562,0,0
190,1,50.00,50.00,1,0.171047,0,0
191,1,50.00,50.00,1,0.170534,0,0
192,0,0.00,0.00,1,0.170022,0,0
193,0,0.00,0.00,1,0.169512,0,0
194,2,89.00,89.00,1,0.169004,0,0
195,2,89.00,89.00,1,0.168497,0,0
196,1,50.00,50.00,1,0.167991,0,0
197,1,50.00,50.00,1,0.167487,0,0
198,2,39.00,49.00,1,0.166985,1,1
199,1,50.00,50.00,1,0.166484,0,0
200,1,50.00,50.00,1,0.165984,0,0
201,1,50.00,50.00,1,0.165487,0,0
202,1,50.00,50.00,1,0.164990,0,0
203,2,49.00,39.00,1,0.164495,1,1
204,2,89.00,89.00,1,0.164002,0,0
205,2,89.00,89.00,1,0.163510,0,0
206,1,50.00,50.00,1,0.163019,0,0
207,1,50.00,50.00,1,0.162530,0,0
208,1,50.00,50.00,1,0.162042,0,0
209,1,50.00,50.00,1,0.161556,0,0
210,1,50.00,50.00,1,0.161072,0,0
211,1,50.00,50.00,1,0.160588,0,0
212,1,50.00,50.00,1,0.160107,0,0
213,0,0.00,0.00,1,0.159626,0,0
214,2,89.00,89.00,1,0.159147,0,0
215,2,89.00,89.00,1,0.158670,0,0
216,1,50.00,50.00,1,0.158194,0,0
