Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,4,52.00,42.00,1,0.300000,0,1
11,20,-120.00,80.00,0,0.298800,4,12
12,20,-115.00,80.00,0,0.297605,3,14
13,20,-110.00,80.00,0,0.296414,2,18
14,20,-120.00,80.00,0,0.295229,2,20
15,5,51.00,-3.00,1,0.294048,1,2
16,20,-45.00,80.00,0,0.292872,2,3
17,2,49.00,8.00,1,0.291700,0,0
18,20,-40.00,-33.00,0,0.290533,3,4
19,20,-115.00,80.00,0,0.289371,2,19
20,20,-50.00,80.00,0,0.288214,1,5
21,20,-30.00,-55.00,0,0.287061,11,1
22,20,-130.00,80.00,0,0.285913,3,18
23,20,-135.00,80.00,0,0.284769,4,18
24,20,-185.00,-72.00,0,0.283630,18,2
25,20,-120.00,80.00,0,0.282495,2,20
26,4,42.00,-2.00,1,0.281365,2,1
27,20,-60.00,80.00,0,0.280240,4,1
28,2,49.00,8.00,1,0.279119,0,0
29,20,-120.00,80.00,0,0.278002,4,14
30,20,-55.00,-2.00,0,0.276890,2,8
31,20,-40.00,80.00,0,0.275783,1,3
32,20,-80.00,-36.00,0,0.274680,11,4
33,20,-135.00,80.00,0,0.273581,3,18
34,20,-130.00,80.00,0,0.272487,4,15
35,20,-50.00,1.00,0,0.271397,4,4
36,20,-105.00,80.00,0,0.270311,2,16
37,4,42.00,3.00,1,0.269230,2,1
38,20,-55.00,80.00,0,0.268153,2,7
39,1,50.00,4.00,1,0.267080,0,0
40,20,-90.00,52.00,0,0.266012,12,4
41,20,-35.00,80.00,0,0.264948,0,5
42,20,-65.00,80.00,0,0.263888,4,2
43,20,-175.00,-57.00,0,0.262833,18,3
44,20,-110.00,80.00,0,0.261781,1,20
45,20,-115.00,80.00,0,0.260734,2,18
46,20,-35.00,93.00,0,0.259691,2,2
47,20,-120.00,80.00,0,0.258653,2,16
48,5,61.00,-8.00,1,0.257618,1,2
49,20,-45.00,80.00,0,0.256587,2,5
50,1,50.00,4.00,1,0.255561,0,0
51,20,-90.00,80.00,0,0.254539,3,10
52,20,-35.00,72.00,0,0.253521,2,3
53,20,-70.00,80.00,0,0.252507,5,2
54,20,-105.00,80.00,0,0.251497,2,13
55,20,-105.00,80.00,0,0.250491,0,18
56,20,-140.00,80.00,0,0.249489,4,18
57,20,-50.00,6.00,0,0.248491,10,4
58,20,-120.00,80.00,0,0.247497,2,16
59,4,47.00,-7.00,1,0.246507,1,1
60,20,-50.00,80.00,0,0.245521,2,3
61,1,50.00,4.00,1,0.244539,0,0
62,0,0.00,0.00,1,0.243560,0,0
63,20,-20.00,64.00,0,0.242586,2,1
64,20,-90.00,80.00,0,0.241616,6,3
65,20,-65.00,12.00,0,0.240649,10,1
66,20,-110.00,80.00,0,0.239687,1,17
67,20,-100.00,80.00,0,0.238728,0,18
68,20,-40.00,80.00,0,0.237773,2,3
69,20,-105.00,80.00,0,0.236822,0,18
70,3,53.00,-1.00,1,0.235875,1,0
71,20,-45.00,80.00,0,0.234931,2,3
72,1,50.00,4.00,1,0.233992,0,0
73,20,-110.00,80.00,0,0.233056,1,17
74,20,-20.00,67.00,0,0.232123,1,1
75,20,-40.00,80.00,0,0.231195,2,4
76,20,-30.00,54.00,0,0.230270,10,3
77,20,-90.00,80.00,0,0.229349,0,14
78,20,-115.00,80.00,0,0.228432,1,19
79,20,-40.00,80.00,0,0.227518,2,2
80,20,-115.00,80.00,0,0.226608,1,17
81,3,53.00,-1.00,1,0.225701,1,0
82,20,-45.00,80.00,0,0.224799,2,1
83,1,50.00,4.00,1,0.223899,0,0
84,0,0.00,0.00,1,0.223004,0,0
85,20,-30.00,72.00,0,0.222112,2,3
86,20,-30.00,80.00,0,0.221223,1,0
87,20,-25.00,80.00,0,0.220338,0,1
88,20,-110.00,80.00,0,0.219457,0,18
89,20,-110.00,80.00,0,0.218579,0,18
90,20,-75.00,-8.00,0,0.217705,12,3
91,20,-140.00,80.00,0,0.216834,4,18
92,5,56.00,-13.00,1,0.215967,2,2
93,20,-75.00,80.00,0,0.215103,5,2
94,1,50.00,4.00,1,0.214243,0,0
95,1,50.00,4.00,1,0.213386,0,0
96,20,-60.00,47.00,0,0.212532,6,5
97,20,-105.00,80.00,0,0.211682,8,2
98,20,-35.00,67.00,0,0.210835,2,4
99,20,-130.00,80.00,0,0.209992,2,18
100,20,-115.00,80.00,0,0.209152,2,17
101,20,-120.00,80.00,0,0.208315,3,15
102,20,-105.00,80.00,0,0.207482,0,18
103,3,53.00,-1.00,1,0.206652,1,0
104,20,-55.00,80.00,0,0.205825,3,4
105,1,50.00,4.00,1,0.205002,0,0
106,20,-55.00,80.00,0,0.204182,3,5
107,20,-40.00,67.00,0,0.203365,2,4
108,20,-60.00,80.00,0,0.202552,4,4
109,4,54.00,47.00,1,0.201742,1,0
110,20,-130.00,80.00,0,0.200935,3,17
111,20,-115.00,80.00,0,0.200131,2,16
112,20,-55.00,80.00,0,0.199331,3,1
113,20,-135.00,80.00,0,0.198533,3,17
114,3,53.00,-1.00,1,0.197739,1,0
115,20,-55.00,80.00,0,0.196948,3,3
116,1,50.00,4.00,1,0.196160,0,0
117,20,20.00,-39.00,0,0.195376,10,0
118,20,-40.00,67.00,0,0.194594,1,6
119,20,-95.00,80.00,0,0.193816,7,3
120,20,20.00,55.00,0,0.193041,9,0
121,20,-120.00,80.00,0,0.192268,1,20
122,20,-110.00,80.00,0,0.191499,1,18
123,20,-35.00,80.00,0,0.190733,1,2
124,20,-110.00,80.00,0,0.189970,0,18
125,3,53.00,-1.00,1,0.189210,1,0
126,20,-45.00,80.00,0,0.188454,2,2
127,1,50.00,4.00,1,0.187700,0,0
128,20,-80.00,80.00,0,0.186949,6,4
129,20,-50.00,36.00,0,0.186201,6,5
130,20,-60.00,80.00,0,0.185456,4,3
131,20,-40.00,121.00,0,0.184715,0,4
132,20,-110.00,80.00,0,0.183976,1,18
133,20,-120.00,80.00,0,0.183240,2,18
134,20,-115.00,80.00,0,0.182507,1,18
135,20,-100.00,80.00,0,0.181777,0,18
136,1,50.00,4.00,1,0.181050,0,0
137,20,-85.00,80.00,0,0.180326,6,4
138,1,50.00,4.00,1,0.179604,0,0
139,20,10.00,31.00,0,0.178886,10,1
140,20,-35.00,64.00,0,0.178170,2,3
141,20,-60.00,80.00,0,0.177458,4,3
142,1,50.00,4.00,1,0.176748,0,0
143,20,-120.00,80.00,0,0.176041,2,16
144,20,-130.00,80.00,0,0.175337,4,16
145,0,0.00,0.00,1,0.174635,0,0
146,20,-125.00,80.00,0,0.173937,1,20
147,5,51.00,-1.00,1,0.173241,2,0
148,20,-95.00,80.00,0,0.172548,7,1
149,1,50.00,4.00,1,0.171858,0,0
150,20,-40.00,80.00,0,0.171170,1,4
151,20,-40.00,56.00,0,0.170486,4,4
152,20,-40.00,80.00,0,0.169804,2,2
153,0,0.00,0.00,1,0.169125,0,0
154,20,-120.00,80.00,0,0.168448,0,20
155,20,-105.00,80.00,0,0.167774,1,17
156,20,10.00,40.00,0,0.167103,10,2
157,20,-130.00,80.00,0,0.166435,4,19
158,3,53.00,-1.00,1,0.165769,1,0
159,20,-45.00,80.00,0,0.165106,2,3
160,1,50.00,4.00,1,0.164446,0,0
161,20,-100.00,-19.00,0,0.163788,14,1
162,20,-55.00,72.00,0,0.163133,2,6
163,20,-50.00,80.00,0,0.162480,3,0
164,20,-100.00,80.00,0,0.161830,1,14
165,20,-130.00,80.00,0,0.161183,2,19
166,20,-110.00,80.00,0,0.160538,1,16
167,20,-35.00,14.00,0,0.159896,10,2
168,20,-110.00,80.00,0,0.159256,2,16
169,3,53.00,-1.00,1,0.158619,1,0
170,20,-55.00,80.00,0,0.157985,3,4
171,1,50.00,4.00,1,0.157353,0,0
172,20,-80.00,8.00,0,0.156723,12,2
173,20,-35.00,80.00,0,0.156097,0,5
174,20,-30.00,80.00,0,0.155472,1,0
175,20,-100.00,51.00,0,0.154850,14,1
176,20,-125.00,80.00,0,0.154231,1,20
177,20,-110.00,80.00,0,0.153614,0,18
178,20,-50.00,80.00,0,0.153000,10,4
179,20,-120.00,80.00,0,0.152388,0,20
180,3,53.00,-1.00,1,0.151778,1,0
181,20,-55.00,80.00,0,0.151171,3,2
182,1,50.00,4.00,1,0.150566,0,0
183,20,-30.00,80.00,0,0.149964,1,1
184,20,-40.00,57.00,0,0.149364,2,5
185,20,-40.00,80.00,0,0.148767,1,3
186,3,43.00,48.00,1,0.148172,1,1
187,20,-120.00,80.00,0,0.147579,0,20
188,20,-115.00,80.00,0,0.146989,0,20
189,20,-135.00,80.00,0,0.146401,3,18
190,20,-115.00,80.00,0,0.145815,2,15
191,4,47.00,3.00,1,0.145232,1,1
192,20,-45.00,80.00,0,0.144651,2,2
193,1,50.00,4.00,1,0.144072,0,0
194,20,-125.00,80.00,0,0.143496,3,18
195,20,-40.00,80.00,0,0.142922,0,4
196,20,-30.00,80.00,0,0.142350,1,0
197,20,-35.00,80.00,0,0.141781,1,5
198,20,-125.00,80.00,0,0.141214,2,20
199,20,-110.00,80.00,0,0.140649,1,18
200,0,0.00,0.00,1,0.140086,0,0
201,20,-110.00,80.00,0,0.139526,2,16
202,3,53.00,-1.00,1,0.138968,1,0
203,20,-50.00,80.00,0,0.138412,3,0
204,1,50.00,4.00,1,0.137858,0,0
205,20,-90.00,80.00,0,0.137307,7,1
206,20,-30.00,54.00,0,0.136758,2,2
207,20,-75.00,80.00,0,0.136211,5,3
208,20,-30.00,80.00,0,0.135666,1,1
209,20,-120.00,80.00,0,0.135123,2,18
210,20,-110.00,80.00,0,0.134583,0,20
211,20,-25.00,80.00,0,0.134044,0,2
212,20,-130.00,80.00,0,0.133508,2,18
213,3,53.00,-1.00,1,0.132974,1,0
214,20,-40.00,80.00,0,0.132442,2,3
215,2,39.00,8.00,1,0.131912,1,1
216,20,-40.00,80.00,0,0.131385,2,0
217,20,-35.00,72.00,0,0.130859,1,4
218,20,-30.00,80.00,0,0.130336,1,0
219,1,50.00,4.00,1,0.129814,0,0
220,20,-105.00,80.00,0,0.129295,0,18
221,20,-120.00,80.00,0,0.128778,0,20
222,20,-105.00,97.00,0,0.128263,7,10
223,20,-115.00,80.00,0,0.127750,1,18
224,3,53.00,-1.00,1,0.127239,1,0
225,20,-45.00,80.00,0,0.126730,2,2
226,1,50.00,4.00,1,0.126223,0,0
227,20,-120.00,80.00,0,0.125718,1,19
228,20,-45.00,80.00,0,0.125215,1,5
229,20,-35.00,80.00,0,0.124714,1,2
230,20,-170.00,95.00,0,0.124215,17,0
231,20,-120.00,80.00,0,0.123719,2,16
232,20,-115.00,80.00,0,0.123224,0,20
233,20,-120.00,80.00,0,0.122731,2,17
234,20,-120.00,80.00,0,0.122240,0,20
235,3,53.00,-1.00,1,0.121751,1,0
236,20,-30.00,80.00,0,0.121264,1,0
237,1,50.00,4.00,1,0.120779,0,0
238,20,-30.00,-43.00,0,0.120296,11,1
239,20,-35.00,80.00,0,0.119815,0,3
240,20,-30.00,80.00,0,0.119335,1,0
241,3,53.00,-1.00,1,0.118858,1,0
242,20,-120.00,80.00,0,0.118383,0,20
243,20,-115.00,80.00,0,0.117909,1,19
244,20,-35.00,113.00,0,0.117437,1,3
245,20,-130.00,80.00,0,0.116968,2,18
246,3,53.00,-1.00,1,0.116500,1,0
247,20,-50.00,80.00,0,0.116034,3,0
248,1,50.00,4.00,1,0.115570,0,0
249,20,-115.00,80.00,0,0.115107,0,19
250,20,-35.00,43.00,0,0.114647,5,2
251,20,-35.00,80.00,0,0.114188,1,1
252,20,-20.00,64.00,0,0.113732,10,0
