Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-180.00,-60.00,0,0.300000,18,6
1,20,-60.00,-180.00,0,0.298800,18,6
2,20,-10.00,-20.00,0,0.297605,11,2
3,20,-140.00,-100.00,0,0.296414,20,7
4,20,10.00,-60.00,0,0.300000,12,1
5,20,-35.00,-145.00,0,0.298800,16,3
6,20,-35.00,-95.00,0,0.297605,15,2
7,20,-220.00,-20.00,0,0.296414,20,5
8,20,-114.00,23.00,0,0.295229,13,5
9,20,-33.00,-185.00,0,0.300000,18,2
10,20,-115.00,-125.00,0,0.298800,13,10
11,20,-100.00,-140.00,0,0.297605,4,18
12,20,-125.00,-115.00,0,0.296414,7,18
13,20,-115.00,-125.00,0,0.295229,5,17
14,20,-90.00,-150.00,0,0.294048,8,15
15,20,-50.00,0.00,0,0.292872,8,5
16,20,-170.00,-70.00,0,0.291700,20,1
17,20,10.00,-180.00,0,0.290533,18,2
18,20,-110.00,-130.00,0,0.289371,8,16
19,20,23.00,-9.00,0,0.288214,8,6
20,20,-65.00,-175.00,0,0.287061,19,3
21,20,-150.00,-90.00,0,0.285913,20,4
22,20,-100.00,-140.00,0,0.284769,6,15
23,20,-115.00,-125.00,0,0.283630,7,16
24,20,64.00,-45.00,0,0.282495,10,4
25,20,-125.00,-115.00,0,0.281365,9,14
26,20,-30.00,-30.00,0,0.280240,11,2
27,20,-110.00,-130.00,0,0.279119,20,1
28,20,-30.00,-150.00,0,0.278002,15,2
29,20,-120.00,-10.00,0,0.276890,14,5
30,20,11.00,3.00,0,0.275783,10,6
31,20,-75.00,-165.00,0,0.274680,17,3
32,20,-86.00,0.00,0,0.273581,10,6
33,20,-145.00,-95.00,0,0.272487,5,18
34,20,-120.00,-120.00,0,0.271397,6,16
35,20,-205.00,-35.00,0,0.270311,19,3
36,20,-110.00,-130.00,0,0.269230,2,19
37,20,-30.00,-30.00,0,0.268153,11,2
38,20,-110.00,-130.00,0,0.267080,18,2
39,20,0.00,-70.00,0,0.266012,11,4
40,20,-45.00,-75.00,0,0.264948,11,4
41,20,2.00,12.00,0,0.263888,9,6
42,20,-210.00,-30.00,0,0.262833,20,2
43,20,-190.00,33.00,0,0.261781,18,0
44,20,-130.00,-110.00,0,0.260734,10,14
45,20,-115.00,-125.00,0,0.259691,9,14
46,20,16.00,-195.00,0,0.258653,16,4
47,20,-120.00,-120.00,0,0.257618,4,17
48,20,20.00,0.00,0,0.256587,10,2
49,20,-115.00,-125.00,0,0.255561,19,2
50,20,5.00,-55.00,0,0.254539,11,2
51,0,0.00,0.00,1,0.253521,0,0
52,20,21.00,-24.00,0,0.252507,9,3
53,20,-170.00,-70.00,0,0.251497,18,5
54,20,-130.00,-110.00,0,0.250491,8,18
55,20,-145.00,-95.00,0,0.249489,9,16
56,20,-120.00,-120.00,0,0.248491,4,19
57,20,10.00,-40.00,0,0.247497,9,3
58,20,-85.00,-155.00,0,0.246507,7,16
59,20,-5.00,-25.00,0,0.245521,10,3
60,20,-110.00,-130.00,0,0.244539,20,3
61,20,10.00,-100.00,0,0.243560,12,6
62,20,-115.00,-125.00,0,0.242586,7,16
63,20,-35.00,32.00,0,0.241616,10,3
64,20,-150.00,-90.00,0,0.240649,18,3
65,20,92.00,-25.00,0,0.239687,9,1
66,20,-105.00,-135.00,0,0.238728,9,15
67,20,-120.00,-120.00,0,0.237773,2,20
68,20,-12.00,-145.00,0,0.236822,17,5
69,20,-75.00,-165.00,0,0.235875,9,11
70,20,-45.00,15.00,0,0.234931,10,3
71,20,-115.00,-125.00,0,0.233992,17,5
72,20,10.00,-60.00,0,0.233056,10,2
73,20,-120.00,-120.00,0,0.232123,8,13
74,20,-35.00,32.00,0,0.231195,10,3
75,20,-135.00,-105.00,0,0.230270,19,2
76,20,-20.00,-80.00,0,0.229349,11,6
77,20,-85.00,-155.00,0,0.228432,11,9
78,20,-100.00,-140.00,0,0.227518,6,17
79,20,-80.00,-160.00,0,0.226608,8,13
80,20,-85.00,-155.00,0,0.225701,9,12
81,20,15.00,-25.00,0,0.224799,9,1
82,20,-125.00,-115.00,0,0.223899,15,9
83,20,-5.00,-65.00,0,0.223004,10,4
84,20,-75.00,118.00,0,0.222112,10,2
85,20,-47.00,22.00,0,0.221223,11,5
86,20,-105.00,-135.00,0,0.220338,19,4
87,20,-120.00,-120.00,0,0.219457,16,5
88,20,-120.00,-120.00,0,0.218579,4,20
89,20,-90.00,-150.00,0,0.217705,10,11
90,20,0.00,-70.00,0,0.216834,11,4
91,20,-100.00,-140.00,0,0.215967,6,15
92,20,-30.00,20.00,0,0.215103,10,1
93,20,-125.00,-115.00,0,0.214243,15,7
94,20,-65.00,-55.00,0,0.213386,11,6
95,20,-30.00,57.00,0,0.212532,10,4
96,20,41.00,-22.00,0,0.211682,10,1
97,20,-105.00,-135.00,0,0.210835,15,6
98,20,-145.00,-51.00,0,0.209992,13,8
99,20,-120.00,-120.00,0,0.209152,0,20
100,20,-70.00,-170.00,0,0.208315,10,11
101,20,80.00,-30.00,0,0.207482,10,2
102,20,-130.00,-110.00,0,0.206652,6,19
103,20,-35.00,-25.00,0,0.205825,10,2
104,20,-100.00,-140.00,0,0.205002,14,8
105,20,-20.00,-70.00,0,0.204182,8,7
106,20,-120.00,-120.00,0,0.203365,12,9
107,20,-8.00,-39.00,0,0.202552,10,7
108,20,-125.00,-115.00,0,0.201742,15,6
109,20,-75.00,-75.00,0,0.200935,11,4
110,20,-105.00,-135.00,0,0.200131,3,20
111,20,-60.00,-180.00,0,0.199331,12,9
112,20,-30.00,67.00,0,0.198533,10,2
113,20,-125.00,-115.00,0,0.197739,9,18
114,20,10.00,10.00,0,0.196948,8,2
115,20,-130.00,-110.00,0,0.196160,14,7
116,20,0.00,-70.00,0,0.195376,11,4
117,20,-110.00,-130.00,0,0.194594,4,16
118,20,19.00,-22.00,0,0.193816,9,3
119,20,-120.00,-120.00,0,0.193041,14,8
120,20,-50.00,-50.00,0,0.192268,11,4
121,20,-120.00,-120.00,0,0.191499,4,16
122,20,-60.00,-180.00,0,0.190733,12,9
123,20,-110.00,-130.00,0,0.189970,2,19
124,20,-110.00,-130.00,0,0.189210,10,14
125,20,-20.00,-20.00,0,0.188454,10,0
126,20,-110.00,-130.00,0,0.187700,14,7
127,20,5.00,-75.00,0,0.186949,12,5
128,20,-35.00,-95.00,0,0.186201,12,6
129,20,-15.00,34.00,0,0.185456,9,1
130,20,-135.00,-105.00,0,0.184715,15,7
131,20,-135.00,-105.00,0,0.183976,13,9
132,20,-120.00,-120.00,0,0.183240,0,20
133,20,-90.00,-150.00,0,0.182507,12,9
134,20,0.00,0.00,0,0.181777,9,4
135,20,-80.00,-160.00,0,0.181050,12,14
136,20,15.00,-25.00,0,0.180326,9,1
137,20,-115.00,-125.00,0,0.179604,13,9
138,20,5.00,-75.00,0,0.178886,10,3
139,20,20.00,98.00,0,0.178170,9,0
140,20,-15.00,34.00,0,0.177458,9,1
141,20,-115.00,-125.00,0,0.176748,13,7
142,20,-120.00,-120.00,0,0.176041,14,7
143,20,-110.00,-130.00,0,0.175337,8,12
144,20,-65.00,-175.00,0,0.174635,11,10
145,20,-105.00,-135.00,0,0.173937,11,17
146,20,-110.00,-130.00,0,0.173241,10,17
147,20,15.00,-25.00,0,0.172548,9,1
148,20,-135.00,-105.00,0,0.171858,13,7
149,20,-35.00,-65.00,0,0.171170,10,4
150,20,-110.00,-130.00,0,0.170486,14,7
151,20,19.00,39.00,0,0.169804,10,2
152,20,-120.00,-120.00,0,0.169125,14,7
153,20,80.00,15.00,0,0.168448,9,1
154,20,-110.00,-130.00,0,0.167774,10,14
155,20,-115.00,-125.00,0,0.167103,9,14
156,1,4.00,50.00,1,0.166435,0,0
157,20,-170.00,-70.00,0,0.165769,10,11
158,20,0.00,-30.00,0,0.165106,11,3
159,20,-125.00,-115.00,0,0.164446,15,8
160,20,-40.00,-60.00,0,0.163788,9,5
161,20,-135.00,5.00,0,0.163133,13,3
162,20,24.00,-27.00,0,0.162480,10,3
163,20,-120.00,-120.00,0,0.161830,14,6
164,20,0.00,-30.00,0,0.161183,9,3
165,20,-135.00,-105.00,0,0.160538,9,16
166,20,-80.00,-160.00,0,0.159896,10,12
167,20,-160.00,-80.00,0,0.159256,12,9
168,20,-145.00,-95.00,0,0.158619,13,7
169,20,-25.00,5.00,0,0.157985,9,6
170,20,-120.00,-120.00,0,0.157353,14,7
171,20,0.00,-50.00,0,0.156723,12,2
172,20,-105.00,-135.00,0,0.156097,11,14
173,20,24.00,34.00,0,0.155472,9,2
174,20,-115.00,-125.00,0,0.154850,13,9
175,20,-120.00,-120.00,0,0.154231,4,16
176,20,-110.00,-130.00,0,0.153614,12,16
177,20,-90.00,-150.00,0,0.153000,8,14
178,20,-65.00,126.00,0,0.152388,9,2
179,20,-165.00,-75.00,0,0.151778,13,8
180,20,-25.00,-35.00,0,0.151171,10,2
181,20,-110.00,-130.00,0,0.150566,14,7
182,20,-40.00,-60.00,0,0.149964,11,3
183,20,-120.00,-120.00,0,0.149364,4,16
