Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,4,88.00,88.00,1,0.300000,2,1
1,4,39.00,54.00,1,0.299100,2,0
2,4,78.00,88.00,1,0.298203,2,1
3,6,17.00,52.00,1,0.297308,4,1
4,6,78.00,98.00,1,0.296416,3,1
5,5,36.00,42.00,1,0.295527,2,0
6,2,100.00,100.00,1,0.294640,0,0
7,10,-12.00,73.00,1,0.293756,6,1
8,2,100.00,100.00,1,0.292875,0,0
9,4,39.00,54.00,1,0.291997,2,1
10,4,88.00,88.00,1,0.291121,2,1
11,6,17.00,57.00,1,0.290247,4,1
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,4,78.00,88.00,1,0.287643,2,1
15,11,9.00,44.00,1,0.286780,5,2
16,3,94.00,94.00,1,0.285920,0,1
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,1,50.00,4.00,1,0.283354,0,0
20,4,88.00,88.00,1,0.282504,2,1
21,7,6.00,56.00,1,0.281656,5,1
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,3,89.00,99.00,1,0.279129,1,0
25,7,26.00,61.00,1,0.278292,3,0
26,4,88.00,88.00,1,0.277457,2,2
27,0,0.00,0.00,1,0.276624,0,0
28,3,94.00,94.00,1,0.275795,0,1
29,1,50.00,4.00,1,0.274967,0,0
30,3,89.00,99.00,1,0.274142,1,0
31,5,28.00,53.00,1,0.273320,3,0
32,1,50.00,50.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,4,83.00,93.00,1,0.270867,1,1
35,9,24.00,54.00,1,0.270055,4,2
36,3,128.00,128.00,1,0.269245,0,0
37,0,0.00,0.00,1,0.268437,0,0
38,3,99.00,89.00,1,0.267632,1,1
39,1,50.00,4.00,1,0.266829,0,0
40,6,76.00,76.00,1,0.266028,4,3
41,5,28.00,53.00,1,0.265230,3,0
42,0,0.00,0.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,3,89.00,99.00,1,0.262850,1,0
45,11,-13.00,62.00,1,0.262062,6,2
46,3,99.00,89.00,1,0.261275,1,1
