Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-190.00,-50.00,0,0.300000,20,5
1,20,-160.00,-80.00,0,0.298800,16,5
2,1,50.00,4.00,1,0.297605,0,0
3,20,-160.00,-80.00,0,0.296414,20,5
4,20,-40.00,-110.00,0,0.295229,15,10
5,20,-105.00,-45.00,0,0.300000,16,9
6,20,20.00,-100.00,0,0.298800,15,5
7,20,-80.00,-90.00,0,0.297605,13,3
8,20,13.00,-148.00,0,0.296414,17,6
9,20,-7.00,-45.00,0,0.295229,13,9
10,20,-50.00,-110.00,0,0.294048,14,5
11,20,-95.00,-145.00,0,0.300000,17,7
12,20,-125.00,-115.00,0,0.298800,19,11
13,11,25.00,54.00,1,0.297605,4,5
14,20,-135.00,-105.00,0,0.296414,17,9
15,20,20.00,20.00,0,0.295229,9,0
16,20,-30.00,-10.00,0,0.294048,11,8
17,20,-30.00,-30.00,0,0.292872,10,10
18,17,-15.00,61.00,1,0.291700,2,12
19,20,-27.00,-25.00,0,0.290533,9,12
20,20,-32.00,-42.00,0,0.289371,11,14
21,20,-95.00,-55.00,0,0.288214,12,15
22,20,-115.00,-125.00,0,0.287061,11,14
23,20,-105.00,-135.00,0,0.285913,15,11
24,0,0.00,0.00,1,0.284769,0,0
25,20,-135.00,-105.00,0,0.283630,17,10
26,20,5.00,-35.00,0,0.282495,10,3
27,20,-45.00,-55.00,0,0.281365,11,14
28,20,-25.00,-15.00,0,0.280240,10,8
29,20,-125.00,-115.00,0,0.279119,17,8
30,20,-15.00,-15.00,0,0.278002,12,10
31,20,-13.00,-17.00,0,0.276890,10,10
32,20,-75.00,-105.00,0,0.275783,10,14
33,20,-140.00,-100.00,0,0.274680,16,11
34,20,-145.00,-95.00,0,0.273581,15,14
35,1,50.00,4.00,1,0.272487,0,0
36,20,-125.00,-115.00,0,0.271397,15,11
37,20,0.00,-30.00,0,0.270311,11,3
38,20,-30.00,-30.00,0,0.269230,10,10
39,20,-25.00,-15.00,0,0.268153,10,8
40,20,-95.00,-55.00,0,0.267080,11,7
41,20,-10.00,-37.00,0,0.266012,8,7
42,20,-13.00,5.00,0,0.264948,11,8
43,18,95.00,28.00,1,0.263888,2,14
44,20,-125.00,-115.00,0,0.262833,13,16
45,20,-95.00,-145.00,0,0.261781,15,13
46,20,-135.00,-105.00,0,0.260734,15,13
47,20,-120.00,-120.00,0,0.259691,16,12
48,20,-10.00,-20.00,0,0.258653,11,3
49,20,-30.00,-30.00,0,0.257618,12,10
50,20,-20.00,-20.00,0,0.256587,11,8
51,20,-135.00,-105.00,0,0.255561,17,12
52,20,-30.00,27.00,0,0.254539,9,3
53,20,-24.00,-28.00,0,0.253521,10,12
54,20,-32.00,29.00,0,0.252507,9,3
55,20,-125.00,-115.00,0,0.251497,15,14
56,20,-120.00,-120.00,0,0.250491,16,11
57,20,-125.00,-115.00,0,0.249489,17,11
58,20,-105.00,-135.00,0,0.248491,15,14
59,20,-20.00,-40.00,0,0.247497,11,2
60,20,-40.00,-10.00,0,0.246507,10,5
61,20,-15.00,-25.00,0,0.245521,12,8
62,20,-56.00,-13.00,0,0.244539,12,9
63,20,-39.00,-47.00,0,0.243560,8,6
64,20,-61.00,-8.00,0,0.242586,11,9
65,20,-45.00,15.00,0,0.241616,10,3
66,20,-120.00,-120.00,0,0.240649,16,12
67,20,-145.00,-95.00,0,0.239687,17,12
68,20,-55.00,-45.00,0,0.238728,10,6
69,20,-155.00,-85.00,0,0.237773,19,11
70,20,-15.00,-35.00,0,0.236822,9,5
71,20,-60.00,-10.00,0,0.235875,11,7
72,20,-30.00,-10.00,0,0.234931,11,8
73,20,-40.00,-10.00,0,0.233992,10,5
74,20,34.00,24.00,0,0.233056,9,2
75,20,10.00,-35.00,0,0.232123,9,5
76,20,-35.00,-45.00,0,0.231195,11,4
77,20,-105.00,-135.00,0,0.230270,17,12
78,20,-95.00,-145.00,0,0.229349,15,11
79,2,49.00,54.00,1,0.228432,0,0
80,20,-115.00,-125.00,0,0.227518,15,11
81,20,-45.00,15.00,0,0.226608,10,3
82,20,0.00,0.00,0,0.225701,9,4
83,20,-40.00,10.00,0,0.224799,11,3
84,20,-88.00,-108.00,0,0.223899,12,16
85,20,2.00,-27.00,0,0.223004,11,5
86,20,-7.00,21.00,0,0.222112,10,6
87,20,-34.00,-101.00,0,0.221223,12,15
88,20,-125.00,-115.00,0,0.220338,15,12
89,20,-100.00,-140.00,0,0.219457,18,10
90,20,-45.00,-105.00,0,0.218579,12,15
91,20,-105.00,-135.00,0,0.217705,15,12
92,20,-30.00,0.00,0,0.216834,9,3
93,20,-40.00,-10.00,0,0.215967,10,5
94,20,-40.00,-10.00,0,0.215103,10,5
95,4,52.00,42.00,1,0.214243,0,2
96,20,29.00,29.00,0,0.213386,10,2
97,20,-4.00,18.00,0,0.212532,11,6
98,20,-105.00,-135.00,0,0.211682,17,13
99,20,-115.00,-125.00,0,0.210835,17,10
100,20,-140.00,-100.00,0,0.209992,16,12
101,20,-130.00,-110.00,0,0.209152,16,13
102,20,-140.00,-100.00,0,0.208315,16,10
103,20,-30.00,20.00,0,0.207482,10,1
104,20,-35.00,5.00,0,0.206652,10,3
105,20,-55.00,5.00,0,0.205825,11,5
106,20,-45.00,15.00,0,0.205002,10,3
107,20,-10.00,-10.00,0,0.204182,10,0
108,20,-31.00,28.00,0,0.203365,10,3
109,1,4.00,50.00,1,0.202552,0,0
110,20,-130.00,-110.00,0,0.201742,16,14
111,20,-125.00,-115.00,0,0.200935,15,13
112,1,50.00,4.00,1,0.200131,0,0
113,20,-125.00,-115.00,0,0.199331,15,13
114,20,-25.00,15.00,0,0.198533,9,1
115,20,0.00,20.00,0,0.197739,10,2
116,20,-15.00,-5.00,0,0.196948,9,6
117,20,-20.00,-10.00,0,0.196160,11,10
118,20,19.00,39.00,0,0.195376,10,2
119,20,16.00,-19.00,0,0.194594,10,3
120,20,-45.00,-35.00,0,0.193816,9,4
121,20,-125.00,-115.00,0,0.193041,15,10
122,20,-115.00,-125.00,0,0.192268,17,11
123,20,-115.00,-125.00,0,0.191499,17,13
124,20,-125.00,-115.00,0,0.190733,17,11
125,20,-30.00,20.00,0,0.189970,10,1
126,20,15.00,5.00,0,0.189210,9,2
127,20,-30.00,0.00,0,0.188454,11,3
128,20,-80.00,-30.00,0,0.187700,11,11
129,20,-20.00,17.00,0,0.186949,9,3
130,20,-49.00,24.00,0,0.186201,9,5
131,20,-110.00,-130.00,0,0.185456,16,12
