Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-180.00,106.00,0,0.300000,15,6
1,20,-170.00,72.00,0,0.298800,15,5
2,20,-180.00,64.00,0,0.297605,18,3
3,20,-120.00,118.00,0,0.300000,9,8
4,20,20.00,42.00,0,0.298800,9,2
5,20,10.00,80.00,0,0.297605,7,4
6,20,15.00,-6.00,0,0.296414,10,3
7,20,-40.00,126.00,0,0.295229,8,3
8,20,0.00,117.00,0,0.294048,2,9
9,20,-21.00,57.00,0,0.292872,4,7
10,20,-40.00,126.00,0,0.291700,5,4
11,20,-120.00,110.00,0,0.290533,7,13
12,20,-85.00,0.00,0,0.289371,4,15
13,20,-25.00,80.00,0,0.288214,8,2
14,20,-80.00,59.00,0,0.287061,11,2
15,20,20.00,37.00,0,0.285913,9,2
16,20,-35.00,102.00,0,0.284769,9,2
17,20,10.00,37.00,0,0.283630,10,2
18,20,-5.00,1.00,0,0.282495,10,3
19,20,23.00,117.00,0,0.281365,7,1
20,20,23.00,72.00,0,0.280240,3,5
21,20,-105.00,26.00,0,0.279119,8,10
22,20,-65.00,17.00,0,0.278002,9,7
23,20,-85.00,-16.00,0,0.276890,9,7
24,20,-70.00,-18.00,0,0.275783,7,11
25,20,-90.00,98.00,0,0.274680,5,11
26,20,10.00,73.00,0,0.273581,8,3
27,20,-55.00,80.00,0,0.272487,10,4
28,20,0.00,1.00,0,0.271397,9,3
29,20,-85.00,79.00,0,0.270311,8,10
30,20,23.00,36.00,0,0.269230,9,3
31,20,31.00,80.00,0,0.268153,0,1
32,0,0.00,0.00,1,0.267080,0,0
33,20,-95.00,126.00,0,0.266012,0,17
34,20,-85.00,56.00,0,0.264948,5,12
35,0,0.00,0.00,1,0.263888,0,0
36,20,-65.00,94.00,0,0.262833,4,10
37,20,15.00,50.00,0,0.261781,8,3
38,20,-20.00,80.00,0,0.260734,9,2
39,20,20.00,-53.00,0,0.259691,10,2
40,1,4.00,50.00,1,0.258653,0,0
41,20,16.00,111.00,0,0.257618,8,2
42,20,21.00,72.00,0,0.256587,2,3
43,0,0.00,0.00,1,0.255561,0,0
44,20,-120.00,126.00,0,0.254539,4,15
45,20,-70.00,51.00,0,0.253521,4,12
46,20,-20.00,39.00,0,0.252507,10,1
47,20,-75.00,94.00,0,0.251497,5,11
48,20,-15.00,-5.00,0,0.250491,11,5
49,20,-50.00,80.00,0,0.249489,10,4
50,20,5.00,-64.00,0,0.248491,10,7
51,20,16.00,-14.00,0,0.247497,10,3
52,20,31.00,35.00,0,0.246507,9,3
53,20,33.00,57.00,0,0.245521,3,3
54,20,-25.00,80.00,0,0.244539,9,2
55,20,-100.00,64.00,0,0.243560,2,16
56,20,-60.00,56.00,0,0.242586,3,14
57,20,-65.00,78.00,0,0.241616,9,5
58,20,-70.00,94.00,0,0.240649,4,11
59,20,15.00,28.00,0,0.239687,8,2
60,20,-20.00,92.00,0,0.238728,8,2
61,20,15.00,13.00,0,0.237773,8,3
62,20,-90.00,94.00,0,0.236822,7,10
63,20,-33.00,14.00,0,0.235875,9,4
64,20,31.00,72.00,0,0.234931,1,1
65,20,-95.00,81.00,0,0.233992,3,18
66,20,-60.00,30.00,0,0.233056,6,9
67,20,-80.00,2.00,0,0.232123,4,13
68,20,10.00,8.00,0,0.231195,10,1
69,20,-95.00,44.00,0,0.230270,5,12
70,20,20.00,-12.00,0,0.229349,10,1
71,20,15.00,13.00,0,0.228432,9,2
72,20,20.00,-53.00,0,0.227518,10,2
73,20,-5.00,-11.00,0,0.226608,10,5
74,20,23.00,65.00,0,0.225701,9,2
75,20,16.00,80.00,0,0.224799,1,2
76,20,20.00,80.00,0,0.223899,8,0
77,20,-65.00,15.00,0,0.223004,9,5
78,20,-80.00,48.00,0,0.222112,4,12
79,20,-75.00,49.00,0,0.221223,4,15
80,20,-85.00,56.00,0,0.220338,4,11
81,20,0.00,39.00,0,0.219457,8,4
82,20,-20.00,92.00,0,0.218579,8,2
83,20,20.00,21.00,0,0.217705,10,2
84,20,26.00,121.00,0,0.216834,0,3
85,20,35.00,107.00,0,0.215967,8,2
86,20,30.00,67.00,0,0.215103,3,3
87,20,-25.00,82.00,0,0.214243,9,2
