Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,-30.00,72.00,0,0.298800,7,5
4,20,-5.00,76.00,0,0.297605,8,9
5,20,-40.00,92.00,0,0.296414,8,5
6,20,0.00,132.00,0,0.295229,6,5
7,20,-30.00,19.00,0,0.294048,9,4
8,20,-40.00,98.00,0,0.292872,9,7
9,20,-75.00,-35.00,0,0.291700,10,3
10,20,5.00,82.00,0,0.290533,5,12
11,20,0.00,-10.00,0,0.289371,11,6
12,20,-75.00,72.00,0,0.288214,10,3
13,15,98.00,6.00,1,0.287061,4,11
14,20,-25.00,126.00,0,0.285913,8,3
15,20,-5.00,153.00,0,0.284769,7,4
16,20,-35.00,158.00,0,0.283630,6,4
17,20,-5.00,82.00,0,0.282495,7,4
18,0,0.00,0.00,1,0.281365,0,0
19,20,10.00,111.00,0,0.280240,8,1
20,20,-30.00,12.00,0,0.279119,8,5
21,20,-35.00,-51.00,0,0.278002,10,3
22,20,-30.00,126.00,0,0.276890,9,3
23,20,-35.00,28.00,0,0.275783,10,3
24,20,-70.00,-99.00,0,0.274680,11,1
25,20,-25.00,126.00,0,0.273581,9,1
26,20,-30.00,121.00,0,0.272487,6,5
27,20,-20.00,107.00,0,0.271397,8,3
28,20,10.00,153.00,0,0.270311,7,4
29,20,-50.00,80.00,0,0.269230,2,19
30,20,-10.00,33.00,0,0.268153,8,5
31,20,-85.00,-77.00,0,0.267080,12,5
32,20,-25.00,80.00,0,0.266012,0,20
33,20,20.00,102.00,0,0.264948,8,1
34,20,-65.00,62.00,0,0.263888,9,2
35,20,20.00,128.00,0,0.262833,6,0
36,20,-85.00,126.00,0,0.261781,10,4
37,20,10.00,113.00,0,0.260734,8,2
38,20,-30.00,101.00,0,0.259691,6,5
39,20,0.00,151.00,0,0.258653,6,3
40,20,-40.00,80.00,0,0.257618,2,19
41,20,-25.00,-14.00,0,0.256587,11,5
42,20,-80.00,-77.00,0,0.255561,10,5
43,0,0.00,0.00,1,0.254539,0,0
44,20,0.00,101.00,0,0.253521,9,4
45,20,-25.00,16.00,0,0.252507,9,1
46,20,-20.00,-27.00,0,0.251497,10,0
47,20,-25.00,126.00,0,0.250491,8,2
48,20,10.00,153.00,0,0.249489,7,4
49,20,-40.00,91.00,0,0.248491,7,4
50,20,5.00,188.00,0,0.247497,5,4
51,6,62.00,30.00,1,0.246507,2,2
52,20,20.00,-29.00,0,0.245521,10,2
53,20,-80.00,-67.00,0,0.244539,10,5
54,20,10.00,22.00,0,0.243560,8,4
55,20,-35.00,126.00,0,0.242586,9,3
56,20,-40.00,2.00,0,0.241616,9,5
57,20,-20.00,80.00,0,0.240649,0,19
58,20,-35.00,43.00,0,0.239687,8,3
59,20,-5.00,202.00,0,0.238728,6,4
60,20,-20.00,180.00,0,0.237773,5,1
61,20,20.00,86.00,0,0.236822,7,0
62,20,-80.00,126.00,0,0.235875,7,6
63,20,5.00,127.00,0,0.234931,8,3
64,20,-25.00,-54.00,0,0.233992,9,2
65,20,-20.00,126.00,0,0.233056,0,14
66,20,-30.00,126.00,0,0.232123,9,3
67,20,-75.00,8.00,0,0.231195,10,3
68,20,-20.00,15.00,0,0.230270,9,1
69,20,-30.00,72.00,0,0.229349,9,3
70,20,20.00,137.00,0,0.228432,6,1
71,20,-30.00,124.00,0,0.227518,7,1
72,20,15.00,113.00,0,0.226608,7,1
73,0,0.00,0.00,1,0.225701,0,0
74,20,15.00,167.00,0,0.224799,7,1
75,20,-50.00,67.00,0,0.223899,9,5
76,20,-30.00,80.00,0,0.223004,1,19
77,20,10.00,103.00,0,0.222112,9,3
78,20,-80.00,80.00,0,0.221223,9,4
79,2,8.00,49.00,1,0.220338,0,1
80,20,-65.00,126.00,0,0.219457,7,2
81,20,20.00,137.00,0,0.218579,6,1
82,20,-35.00,163.00,0,0.217705,6,4
83,20,10.00,67.00,0,0.216834,8,2
84,20,-20.00,-9.00,0,0.215967,10,2
85,20,10.00,159.00,0,0.215103,9,1
86,20,-55.00,80.00,0,0.214243,9,5
87,20,-55.00,80.00,0,0.213386,2,17
88,20,-25.00,93.00,0,0.212532,8,2
89,20,-45.00,72.00,0,0.211682,9,5
90,20,-45.00,126.00,0,0.210835,9,4
91,20,-65.00,100.00,0,0.209992,8,1
92,20,-25.00,143.00,0,0.209152,7,3
93,20,-20.00,175.00,0,0.208315,6,0
94,20,10.00,92.00,0,0.207482,5,4
95,20,-35.00,80.00,0,0.206652,7,4
96,20,-30.00,185.00,0,0.205825,9,2
97,20,-25.00,72.00,0,0.205002,9,1
98,2,-7.00,8.00,1,0.300000,0,1
99,20,72.00,-125.00,0,0.298800,5,18
100,3,38.00,12.00,1,0.297605,0,2
101,7,44.00,28.00,1,0.296414,0,6
102,20,83.00,-135.00,0,0.295229,11,15
103,20,5.00,-5.00,0,0.294048,5,14
104,1,50.00,4.00,1,0.292872,0,0
105,0,0.00,0.00,1,0.291700,0,0
106,0,0.00,0.00,1,0.290533,0,0
107,20,2.00,-67.00,0,0.289371,15,10
108,2,49.00,8.00,1,0.288214,0,0
109,0,0.00,0.00,1,0.287061,0,0
110,20,59.00,-135.00,0,0.285913,9,13
111,1,50.00,4.00,1,0.284769,0,0
112,0,0.00,0.00,1,0.283630,0,0
113,20,100.00,-110.00,0,0.282495,7,13
114,20,-2.00,10.00,0,0.281365,10,1
115,1,50.00,4.00,1,0.280240,0,0
116,0,0.00,0.00,1,0.279119,0,0
117,0,0.00,0.00,1,0.278002,0,0
118,20,72.00,-45.00,0,0.276890,8,13
119,4,42.00,16.00,1,0.275783,0,2
120,20,-2.00,10.00,0,0.274680,10,1
121,20,80.00,-140.00,0,0.273581,5,20
122,2,49.00,8.00,1,0.272487,0,1
123,20,113.00,10.00,0,0.271397,2,16
124,20,108.00,-135.00,0,0.270311,9,14
125,20,-34.00,5.00,0,0.269230,7,8
126,1,50.00,4.00,1,0.268153,0,0
127,0,0.00,0.00,1,0.267080,0,0
128,0,0.00,0.00,1,0.266012,0,0
129,20,80.00,37.00,0,0.264948,8,3
130,3,38.00,12.00,1,0.263888,1,1
131,20,80.00,-20.00,0,0.262833,0,20
132,20,80.00,-120.00,0,0.261781,5,19
133,1,50.00,4.00,1,0.260734,0,0
134,3,48.00,12.00,1,0.259691,0,2
135,20,121.00,-125.00,0,0.258653,6,16
136,20,-30.00,0.00,0,0.257618,10,4
137,1,50.00,4.00,1,0.256587,0,0
138,0,0.00,0.00,1,0.255561,0,0
139,17,-16.00,68.00,1,0.254539,4,16
140,20,-4.00,-41.00,0,0.253521,10,5
141,3,38.00,12.00,1,0.252507,1,1
142,1,50.00,4.00,1,0.251497,0,0
143,20,64.00,-95.00,0,0.250491,7,14
144,1,50.00,4.00,1,0.249489,0,0
145,20,-84.00,-190.00,0,0.248491,18,6
146,20,126.00,-45.00,0,0.247497,2,17
147,20,49.00,0.00,0,0.246507,3,15
148,2,49.00,8.00,1,0.245521,0,1
149,0,0.00,0.00,1,0.244539,0,0
150,0,0.00,0.00,1,0.243560,0,0
151,20,72.00,-14.00,0,0.242586,10,2
152,2,49.00,8.00,1,0.241616,0,0
153,0,0.00,0.00,1,0.240649,0,0
154,20,72.00,-35.00,0,0.239687,2,18
155,1,50.00,4.00,1,0.238728,0,0
156,20,-8.00,-55.00,0,0.237773,10,6
157,20,118.00,-35.00,0,0.236822,2,17
158,20,-73.00,20.00,0,0.235875,11,2
159,1,50.00,4.00,1,0.234931,0,0
160,0,0.00,0.00,1,0.233992,0,0
161,2,49.00,8.00,1,0.233056,0,0
162,20,80.00,32.00,0,0.232123,9,3
163,1,50.00,4.00,1,0.231195,0,0
164,0,0.00,0.00,1,0.230270,0,0
165,20,80.00,-55.00,0,0.229349,3,19
166,3,38.00,12.00,1,0.228432,1,1
167,1,50.00,4.00,1,0.227518,0,0
168,20,72.00,-20.00,0,0.226608,1,18
169,20,-52.00,-15.00,0,0.225701,10,6
170,2,49.00,8.00,1,0.224799,0,1
171,0,0.00,0.00,1,0.223899,0,0
172,5,20.00,41.00,1,0.223004,0,4
173,20,11.00,30.00,0,0.222112,9,4
174,2,49.00,8.00,1,0.221223,0,0
175,1,50.00,4.00,1,0.220338,0,0
176,20,64.00,-30.00,0,0.219457,3,15
177,1,50.00,4.00,1,0.218579,0,0
178,0,0.00,0.00,1,0.217705,0,0
179,20,113.00,-30.00,0,0.216834,2,17
180,20,-2.00,10.00,0,0.215967,10,1
181,1,50.00,4.00,1,0.215103,0,0
182,0,0.00,0.00,1,0.214243,0,0
183,1,50.00,4.00,1,0.213386,0,0
184,20,80.00,-14.00,0,0.212532,8,4
185,2,49.00,8.00,1,0.211682,0,0
186,20,52.00,10.00,0,0.210835,4,15
187,20,80.00,-45.00,0,0.209992,2,20
188,1,50.00,4.00,1,0.209152,0,0
189,0,0.00,0.00,1,0.208315,0,0
190,20,59.00,-40.00,0,0.207482,4,14
191,20,-44.00,10.00,0,0.206652,10,2
192,1,50.00,4.00,1,0.205825,0,0
193,0,0.00,0.00,1,0.205002,0,0
194,0,0.00,0.00,1,0.204182,0,0
195,20,72.00,-1.00,0,0.203365,7,9
196,2,49.00,8.00,1,0.202552,0,0
197,20,85.00,-8.00,0,0.201742,9,8
198,20,80.00,-20.00,0,0.200935,0,20
199,1,50.00,4.00,1,0.200131,0,0
200,20,118.00,-30.00,0,0.199331,2,17
201,20,110.00,-40.00,0,0.198533,4,14
202,20,-8.00,-15.00,0,0.197739,11,5
203,1,50.00,4.00,1,0.196948,0,0
204,0,0.00,0.00,1,0.196160,0,0
205,7,9.00,28.00,1,0.195376,3,5
206,20,59.00,6.00,0,0.194594,9,5
207,2,49.00,8.00,1,0.193816,0,0
208,20,35.00,-40.00,0,0.193041,8,5
209,20,80.00,-50.00,0,0.192268,3,19
210,2,44.00,8.00,1,0.191499,0,1
211,0,0.00,0.00,1,0.190733,0,0
212,20,111.00,-25.00,0,0.189970,1,19
213,20,-53.00,-30.00,0,0.189210,11,6
214,1,50.00,4.00,1,0.188454,0,0
215,0,0.00,0.00,1,0.187700,0,0
216,13,38.00,52.00,1,0.186949,0,12
217,20,80.00,6.00,0,0.186201,7,9
218,3,43.00,12.00,1,0.185456,0,1
219,8,28.00,32.00,1,0.184715,1,7
220,20,72.00,-40.00,0,0.183976,3,16
221,1,50.00,4.00,1,0.183240,0,0
222,0,0.00,0.00,1,0.182507,0,0
223,20,126.00,-35.00,0,0.181777,1,18
224,20,-42.00,-20.00,0,0.181050,12,6
225,1,50.00,4.00,1,0.180326,0,0
226,0,0.00,0.00,1,0.179604,0,0
227,20,-30.00,0.00,0,0.178886,11,10
228,20,80.00,4.00,0,0.178170,6,11
229,3,38.00,12.00,1,0.177458,1,1
230,2,44.00,8.00,1,0.176748,0,1
231,20,72.00,-35.00,0,0.176041,2,17
232,1,50.00,4.00,1,0.175337,0,0
233,20,35.00,-55.00,0,0.174635,9,8
234,20,126.00,-40.00,0,0.173937,2,18
235,20,39.00,10.00,0,0.173241,5,13
236,1,50.00,4.00,1,0.172548,0,0
237,0,0.00,0.00,1,0.171858,0,0
238,20,59.00,10.00,0,0.171170,6,11
239,20,80.00,-42.00,0,0.170486,5,12
240,3,48.00,12.00,1,0.169804,0,1
241,0,0.00,0.00,1,0.169125,0,0
242,20,72.00,-40.00,0,0.168448,3,18
243,1,50.00,4.00,1,0.167774,0,0
244,20,126.00,-42.00,0,0.167103,6,11
245,20,126.00,-40.00,0,0.166435,2,19
246,20,49.00,5.00,0,0.165769,4,15
247,1,50.00,4.00,1,0.165106,0,0
248,0,0.00,0.00,1,0.164446,0,0
249,20,-20.00,-220.00,0,0.163788,20,0
250,20,80.00,4.00,0,0.163133,6,11
251,2,49.00,8.00,1,0.162480,0,0
252,1,50.00,4.00,1,0.161830,0,0
253,20,80.00,-30.00,0,0.161183,1,19
254,1,50.00,4.00,1,0.160538,0,0
255,20,108.00,12.00,0,0.159896,5,10
