Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,-49.00,18.00,0,0.299100,9,14
4,4,103.00,88.00,1,0.298203,1,1
5,0,0.00,0.00,1,0.297308,0,0
6,4,16.00,22.00,1,0.296416,2,2
7,0,0.00,0.00,1,0.295527,0,0
8,18,69.00,74.00,1,0.294640,9,5
9,0,0.00,0.00,1,0.293756,0,0
10,5,97.00,104.00,1,0.292875,1,0
11,0,0.00,0.00,1,0.291997,0,0
12,3,48.00,12.00,1,0.291121,0,2
13,1,50.00,4.00,1,0.290247,0,0
14,5,104.00,99.00,1,0.289376,1,0
15,0,0.00,0.00,1,0.288508,0,0
16,2,8.00,39.00,1,0.287643,1,0
17,4,88.00,62.00,1,0.286780,1,2
18,6,88.00,93.00,1,0.285920,2,1
19,0,0.00,0.00,1,0.285062,0,0
20,4,88.00,93.00,1,0.284207,1,1
21,0,0.00,0.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,4,93.00,88.00,1,0.280811,1,1
25,0,0.00,0.00,1,0.279969,0,0
26,2,8.00,39.00,1,0.279129,1,0
27,1,50.00,4.00,1,0.278292,0,0
28,2,54.00,100.00,1,0.277457,0,0
29,0,0.00,0.00,1,0.276624,0,0
30,3,99.00,104.00,1,0.275795,0,0
31,0,0.00,0.00,1,0.274967,0,0
32,1,50.00,4.00,1,0.274142,0,0
33,1,50.00,4.00,1,0.273320,0,0
34,3,104.00,99.00,1,0.272500,0,0
35,0,0.00,0.00,1,0.271682,0,0
36,2,8.00,39.00,1,0.270867,1,0
37,0,0.00,0.00,1,0.270055,0,0
38,20,30.00,8.00,0,0.269245,11,5
39,0,0.00,0.00,1,0.268437,0,0
40,3,99.00,104.00,1,0.267632,0,0
41,0,0.00,0.00,1,0.266829,0,0
42,1,4.00,50.00,1,0.266028,0,0
43,20,-24.00,172.00,0,0.265230,4,12
44,3,104.00,99.00,1,0.264434,0,0
45,0,0.00,0.00,1,0.263641,0,0
46,3,12.00,33.00,1,0.262850,1,1
47,4,37.00,-12.00,1,0.262062,3,2
48,15,51.00,67.00,1,0.261275,8,3
49,0,0.00,0.00,1,0.260492,0,0
50,4,88.00,103.00,1,0.259710,1,1
51,0,0.00,0.00,1,0.258931,0,0
52,2,8.00,39.00,1,0.258154,1,1
53,1,50.00,4.00,1,0.257380,0,0
54,4,103.00,88.00,1,0.256608,1,1
55,0,0.00,0.00,1,0.255838,0,0
56,2,8.00,39.00,1,0.255070,1,0
57,20,3.00,108.00,0,0.254305,3,17
58,7,99.00,104.00,1,0.253542,2,0
59,0,0.00,0.00,1,0.252781,0,0
60,2,54.00,100.00,1,0.252023,0,0
61,0,0.00,0.00,1,0.251267,0,0
62,18,109.00,96.00,1,0.250513,4,10
63,4,47.00,3.00,1,0.249762,1,1
64,3,104.00,99.00,1,0.249012,0,0
65,0,0.00,0.00,1,0.248265,0,0
66,2,8.00,39.00,1,0.247521,1,0
67,2,49.00,54.00,1,0.246778,0,0
68,20,6.00,-31.00,0,0.246038,9,4
69,0,0.00,0.00,1,0.245300,0,0
70,4,98.00,93.00,1,0.244564,1,1
71,0,0.00,0.00,1,0.243830,0,0
72,1,50.00,4.00,1,0.243099,0,0
73,0,0.00,0.00,1,0.242369,0,0
74,4,98.00,93.00,1,0.241642,0,1
75,0,0.00,0.00,1,0.240917,0,0
76,2,8.00,39.00,1,0.240194,1,0
77,17,21.00,26.00,1,0.239474,5,9
78,6,98.00,93.00,1,0.238755,2,1
79,0,0.00,0.00,1,0.238039,0,0
80,5,99.00,104.00,1,0.237325,1,0
81,0,0.00,0.00,1,0.236613,0,0
82,3,38.00,43.00,1,0.235903,2,1
83,0,0.00,0.00,1,0.235196,0,0
84,3,104.00,99.00,1,0.234490,0,0
85,0,0.00,0.00,1,0.233786,0,0
86,2,8.00,39.00,1,0.233085,1,0
87,0,0.00,0.00,1,0.232386,0,0
88,3,99.00,104.00,1,0.231689,0,0
89,0,0.00,0.00,1,0.230994,0,0
90,3,99.00,104.00,1,0.230301,0,0
91,0,0.00,0.00,1,0.229610,0,0
92,2,49.00,54.00,1,0.228921,0,0
93,20,164.00,-129.00,0,0.228234,17,3
