Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,126.00,-139.00,0,0.298203,7,11
3,0,0.00,0.00,1,0.297308,0,0
4,20,72.00,-144.00,0,0.296416,15,3
5,0,0.00,0.00,1,0.295527,0,0
6,20,39.00,-120.00,0,0.294640,11,4
7,20,-70.00,80.00,0,0.293756,8,13
8,20,164.00,-94.00,0,0.292875,6,9
9,0,0.00,0.00,1,0.291997,0,0
10,20,8.00,-89.00,0,0.291121,9,15
11,0,0.00,0.00,1,0.290247,0,0
12,20,110.00,-41.00,0,0.289376,6,13
13,20,103.00,-90.00,0,0.288508,7,14
14,20,116.00,-184.00,0,0.287643,15,5
15,0,0.00,0.00,1,0.286780,0,0
16,20,72.00,-193.00,0,0.285920,17,2
17,0,0.00,0.00,1,0.285062,0,0
18,20,164.00,-129.00,0,0.284207,8,9
19,0,0.00,0.00,1,0.283354,0,0
20,20,-94.00,-134.00,0,0.282504,19,19
21,0,0.00,0.00,1,0.281656,0,0
22,20,-60.00,80.00,0,0.280811,2,20
23,11,12.00,44.00,1,0.279969,4,7
24,20,181.00,-259.00,0,0.279129,16,5
25,0,0.00,0.00,1,0.278292,0,0
26,20,80.00,-180.00,0,0.277457,17,2
27,20,89.00,-120.00,0,0.276624,14,4
28,20,146.00,-134.00,0,0.275795,11,3
29,0,0.00,0.00,1,0.274967,0,0
30,20,57.00,-59.00,0,0.274142,15,7
31,0,0.00,0.00,1,0.273320,0,0
32,20,54.00,-140.00,0,0.272500,16,3
33,20,72.00,-45.00,0,0.271682,5,14
34,20,133.00,-159.00,0,0.270867,16,0
35,0,0.00,0.00,1,0.270055,0,0
36,20,125.00,-83.00,0,0.269245,9,10
37,0,0.00,0.00,1,0.268437,0,0
38,20,172.00,-144.00,0,0.267632,11,5
39,0,0.00,0.00,1,0.266829,0,0
40,20,128.00,-90.00,0,0.266028,9,8
41,0,0.00,0.00,1,0.265230,0,0
42,20,-75.00,80.00,0,0.264434,5,4
43,0,0.00,0.00,1,0.263641,0,0
44,20,27.00,-114.00,0,0.262850,16,6
45,0,0.00,0.00,1,0.262062,0,0
46,20,10.00,-58.00,0,0.261275,15,3
47,20,72.00,-80.00,0,0.260492,5,13
48,20,49.00,-79.00,0,0.259710,11,1
49,0,0.00,0.00,1,0.258931,0,0
50,20,172.00,-79.00,0,0.258154,2,15
51,0,0.00,0.00,1,0.257380,0,0
52,0,0.00,0.00,1,0.256608,0,0
53,20,80.00,-30.00,0,0.255838,1,19
54,20,39.00,-112.00,0,0.255070,15,4
55,0,0.00,0.00,1,0.254305,0,0
56,20,-18.00,-43.00,0,0.253542,15,2
57,5,-3.00,20.00,1,0.252781,2,0
58,20,52.00,-74.00,0,0.252023,10,1
59,0,0.00,0.00,1,0.251267,0,0
60,20,140.00,-73.00,0,0.250513,9,10
61,0,0.00,0.00,1,0.249762,0,0
62,20,-9.00,-70.00,0,0.249012,17,3
63,20,-50.00,80.00,0,0.248265,3,5
64,20,133.00,-109.00,0,0.247521,12,2
65,0,0.00,0.00,1,0.246778,0,0
66,20,109.00,-131.00,0,0.246038,16,2
67,20,64.00,-114.00,0,0.245300,14,3
68,20,101.00,-79.00,0,0.244564,10,2
69,0,0.00,0.00,1,0.243830,0,0
70,20,103.00,-102.00,0,0.243099,8,12
71,0,0.00,0.00,1,0.242369,0,0
72,20,58.00,5.00,0,0.241642,9,4
73,20,82.00,-78.00,0,0.240917,14,8
74,20,231.00,-103.00,0,0.240194,15,4
75,0,0.00,0.00,1,0.239474,0,0
76,20,207.00,-92.00,0,0.238755,16,1
77,20,64.00,-60.00,0,0.300000,7,14
78,20,50.00,-99.00,0,0.299100,10,3
79,0,0.00,0.00,1,0.298203,0,0
80,20,3.00,-42.00,0,0.297308,17,5
81,0,0.00,0.00,1,0.296416,0,0
82,20,-50.00,-190.00,0,0.295527,16,12
83,20,-19.00,80.00,0,0.294640,3,17
84,20,-19.00,-88.00,0,0.293756,18,4
85,0,0.00,0.00,1,0.292875,0,0
86,20,80.00,-145.00,0,0.291997,9,12
87,0,0.00,0.00,1,0.291121,0,0
88,20,47.00,-69.00,0,0.290247,11,1
89,0,0.00,0.00,1,0.289376,0,0
90,20,-46.00,9.00,0,0.288508,17,5
91,0,0.00,0.00,1,0.287643,0,0
