Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,4,27.00,16.00,1,0.299100,2,2
2,6,-26.00,-70.00,1,0.300000,4,0
3,0,0.00,0.00,1,0.299100,0,0
4,20,-169.00,126.00,0,0.298203,7,10
5,20,80.00,-185.00,0,0.297308,16,5
6,3,12.00,78.00,1,0.296416,1,1
7,20,-142.00,-11.00,0,0.295527,18,8
8,20,-174.00,-9.00,0,0.294640,6,13
9,20,80.00,-185.00,0,0.293756,16,7
10,20,-130.00,80.00,0,0.292875,12,8
11,20,80.00,-210.00,0,0.291997,18,3
12,0,0.00,0.00,1,0.291121,0,0
13,20,-178.00,81.00,0,0.290247,18,2
14,20,-179.00,80.00,0,0.289376,17,4
15,20,80.00,-185.00,0,0.288508,16,3
16,3,12.00,78.00,1,0.287643,1,1
17,20,-22.00,-232.00,0,0.286780,19,4
18,20,-124.00,-14.00,0,0.285920,12,3
19,20,80.00,-170.00,0,0.285062,15,3
20,20,-44.00,11.00,0,0.284207,16,6
21,20,80.00,-170.00,0,0.283354,13,7
22,0,0.00,0.00,1,0.282504,0,0
23,20,-114.00,10.00,0,0.281656,19,2
24,20,-209.00,126.00,0,0.280811,15,2
25,20,80.00,-195.00,0,0.279969,17,2
26,2,8.00,89.00,1,0.279129,0,0
27,20,80.00,-220.00,0,0.278292,20,4
28,20,-89.00,0.00,0,0.277457,12,0
29,20,80.00,-185.00,0,0.276624,16,2
30,20,-47.00,28.00,0,0.275795,16,6
31,20,80.00,-200.00,0,0.274967,18,5
32,20,13.00,-195.00,0,0.274142,17,5
33,20,27.00,-134.00,0,0.273320,12,6
34,20,-199.00,121.00,0,0.272500,14,3
35,20,80.00,-180.00,0,0.271682,16,2
36,2,8.00,89.00,1,0.270867,0,0
37,20,80.00,-130.00,0,0.270055,11,3
38,20,-94.00,52.00,0,0.269245,11,3
39,20,80.00,-185.00,0,0.268437,16,2
40,20,-45.00,25.00,0,0.267632,18,5
41,20,80.00,-205.00,0,0.266829,18,2
42,20,-119.00,-50.00,0,0.266028,18,2
43,20,-90.00,118.00,0,0.265230,2,16
44,20,-249.00,126.00,0,0.264434,19,3
45,20,80.00,-130.00,0,0.263641,10,2
46,2,8.00,49.00,1,0.262850,0,0
47,20,-88.00,-10.00,0,0.262062,20,3
48,20,-119.00,47.00,0,0.261275,13,3
49,20,80.00,-200.00,0,0.260492,17,3
50,20,-11.00,-11.00,0,0.259710,17,6
51,20,80.00,-210.00,0,0.258931,18,4
52,20,50.00,-56.00,0,0.258154,7,4
53,20,80.00,-25.00,0,0.257380,10,4
54,20,-239.00,126.00,0,0.256608,18,3
55,20,80.00,-165.00,0,0.255838,14,2
56,2,8.00,89.00,1,0.255070,0,0
57,20,80.00,0.00,0,0.254305,10,1
58,20,-179.00,105.00,0,0.253542,5,14
59,20,80.00,-200.00,0,0.252781,17,4
60,20,-75.00,40.00,0,0.252023,20,3
61,20,80.00,-195.00,0,0.251267,16,4
62,20,80.00,-115.00,0,0.250513,9,3
63,20,80.00,-175.00,0,0.249762,15,3
64,20,-209.00,118.00,0,0.249012,17,3
65,20,80.00,-85.00,0,0.248265,6,3
66,2,8.00,89.00,1,0.247521,0,0
67,20,-114.00,-33.00,0,0.246778,19,2
68,20,-104.00,-17.00,0,0.246038,12,2
69,20,80.00,-200.00,0,0.245300,18,2
70,20,-42.00,38.00,0,0.244564,15,7
71,20,80.00,-175.00,0,0.243830,11,11
72,20,-65.00,23.00,0,0.243099,16,4
73,19,23.00,-53.00,1,0.242369,16,5
74,20,-189.00,118.00,0,0.241642,15,2
75,20,80.00,-135.00,0,0.240917,11,4
76,5,20.00,76.00,1,0.240194,2,1
77,20,80.00,-200.00,0,0.239474,17,5
78,20,-87.00,50.00,0,0.238755,11,5
79,20,80.00,-170.00,0,0.238039,15,4
80,20,-58.00,47.00,0,0.237325,19,0
81,20,80.00,-220.00,0,0.236613,20,1
82,20,99.00,-43.00,0,0.235903,4,2
83,20,80.00,-30.00,0,0.235196,1,1
84,20,-192.00,103.00,0,0.234490,17,2
85,20,80.00,-95.00,0,0.233786,6,4
86,3,12.00,78.00,1,0.233085,1,1
87,20,80.00,-20.00,0,0.232386,10,1
88,20,-129.00,78.00,0,0.231689,14,6
89,20,80.00,-175.00,0,0.230994,15,2
90,20,-75.00,70.00,0,0.230301,17,4
91,20,80.00,-175.00,0,0.229610,12,7
92,20,-98.00,-175.00,0,0.228921,19,6
93,20,-105.00,-15.00,0,0.228234,19,3
94,20,-199.00,137.00,0,0.227549,17,1
95,20,80.00,-80.00,0,0.226867,5,3
96,2,8.00,89.00,1,0.226186,0,0
97,0,0.00,0.00,1,0.225508,0,0
98,20,-73.00,39.00,0,0.224831,19,1
99,20,80.00,-185.00,0,0.224157,16,2
100,20,9.00,-11.00,0,0.223484,16,2
101,20,80.00,-145.00,0,0.222814,7,12
102,20,-26.00,87.00,0,0.222145,8,11
103,0,0.00,0.00,1,0.221479,0,0
104,20,-94.00,38.00,0,0.220814,15,3
105,20,80.00,-110.00,0,0.220152,9,3
106,3,12.00,78.00,1,0.219492,1,1
107,20,80.00,0.00,0,0.218833,9,3
108,20,-31.00,3.00,0,0.218177,17,2
109,20,80.00,-180.00,0,0.217522,15,4
110,20,-13.00,-23.00,0,0.216869,17,6
111,20,80.00,-145.00,0,0.216219,6,14
112,20,-23.00,-52.00,0,0.215570,20,0
113,20,-58.00,3.00,0,0.214923,18,2
114,20,-117.00,67.00,0,0.214279,15,2
115,20,80.00,-80.00,0,0.213636,6,1
116,2,8.00,89.00,1,0.212995,0,0
117,20,80.00,-70.00,0,0.212356,5,2
118,20,-24.00,16.00,0,0.211719,19,2
119,20,80.00,-180.00,0,0.211084,16,2
120,20,-11.00,9.00,0,0.210450,16,2
121,20,80.00,-200.00,0,0.209819,16,5
122,20,-63.00,-205.00,0,0.209190,18,3
123,20,-41.00,-200.00,0,0.208562,18,2
124,20,-124.00,92.00,0,0.207936,13,1
125,20,80.00,-70.00,0,0.207313,5,2
126,2,8.00,89.00,1,0.206691,0,0
127,20,-26.00,16.00,0,0.206071,18,2
128,20,-55.00,40.00,0,0.205452,18,5
129,20,80.00,-190.00,0,0.204836,16,3
130,20,1.00,1.00,0,0.204222,17,0
131,20,80.00,-160.00,0,0.203609,8,12
132,20,-20.00,-110.00,0,0.202998,17,3
133,20,80.00,10.00,0,0.202389,8,2
134,20,-124.00,84.00,0,0.201782,15,2
135,20,80.00,-115.00,0,0.201177,8,4
136,2,8.00,89.00,1,0.200573,0,0
137,20,63.00,-37.00,0,0.199971,17,4
138,20,-57.00,63.00,0,0.199371,16,3
139,20,80.00,-180.00,0,0.198773,16,3
140,20,-83.00,62.00,0,0.198177,20,3
141,20,80.00,-135.00,0,0.197582,5,16
142,2,8.00,39.00,1,0.196990,1,0
143,1,4.00,50.00,1,0.196399,0,0
144,20,-129.00,92.00,0,0.195809,13,4
145,20,80.00,-115.00,0,0.195222,9,6
146,2,8.00,89.00,1,0.194636,0,0
147,20,22.00,-36.00,0,0.194052,14,5
148,20,-99.00,8.00,0,0.193470,16,0
149,20,80.00,-125.00,0,0.192890,10,2
150,20,11.00,-19.00,0,0.192311,17,2
151,20,80.00,-200.00,0,0.191734,17,4
152,20,-43.00,42.00,0,0.191159,18,1
153,20,-90.00,33.00,0,0.190586,15,2
154,20,-179.00,129.00,0,0.190014,17,2
155,20,80.00,-80.00,0,0.189444,6,1
156,2,8.00,89.00,1,0.188876,0,0
157,0,0.00,0.00,1,0.188309,0,0
158,20,-116.00,-7.00,0,0.187744,15,2
159,20,80.00,-120.00,0,0.187181,10,1
160,20,9.00,-26.00,0,0.186619,15,6
161,20,80.00,-140.00,0,0.186059,6,15
162,20,80.00,-50.00,0,0.185501,3,2
163,20,13.00,-217.00,0,0.184945,19,3
164,20,-109.00,43.00,0,0.184390,16,3
165,20,80.00,-150.00,0,0.183837,13,1
166,2,8.00,39.00,1,0.183285,1,0
167,20,-12.00,47.00,0,0.182735,14,1
168,20,-143.00,55.00,0,0.182187,15,4
169,20,80.00,-65.00,0,0.181641,4,3
170,20,-44.00,6.00,0,0.181096,16,7
171,20,80.00,-145.00,0,0.180552,5,17
172,0,0.00,0.00,1,0.180011,0,0
173,20,-18.00,-261.00,0,0.179471,20,2
174,20,-89.00,48.00,0,0.178932,13,3
175,20,80.00,-40.00,0,0.178395,2,1
176,2,8.00,89.00,1,0.177860,0,0
177,20,-11.00,-6.00,0,0.177327,17,3
178,20,-77.00,62.00,0,0.176795,16,1
179,20,80.00,-60.00,0,0.176264,4,1
180,20,-27.00,13.00,0,0.175735,15,5
181,20,80.00,-135.00,0,0.175208,4,16
182,2,8.00,89.00,1,0.174683,0,0
183,20,80.00,-140.00,0,0.174159,6,13
184,20,-139.00,89.00,0,0.173636,16,2
185,20,80.00,-170.00,0,0.173115,15,2
186,2,8.00,49.00,1,0.172596,0,0
187,20,-140.00,102.00,0,0.172078,15,2
188,20,-79.00,50.00,0,0.171562,15,3
189,20,80.00,-80.00,0,0.171047,6,2
190,20,-32.00,23.00,0,0.170534,14,5
191,20,80.00,-180.00,0,0.170022,15,5
192,20,-90.00,48.00,0,0.169512,15,1
193,20,80.00,-30.00,0,0.169004,10,1
194,20,-134.00,89.00,0,0.168497,15,2
195,20,80.00,-70.00,0,0.167991,5,1
196,2,8.00,89.00,1,0.167487,0,0
197,20,80.00,-50.00,0,0.166985,3,0
198,20,-117.00,62.00,0,0.166484,17,0
199,20,80.00,-50.00,0,0.165984,3,1
200,20,-37.00,18.00,0,0.165487,14,7
201,20,80.00,-140.00,0,0.164990,4,17
202,4,16.00,17.00,1,0.164495,3,0
203,20,-124.00,-55.00,0,0.164002,17,4
204,20,-129.00,82.00,0,0.163510,14,6
205,20,80.00,-60.00,0,0.163019,3,2
206,2,8.00,89.00,1,0.162530,0,0
207,20,-78.00,62.00,0,0.162042,19,3
208,20,-30.00,-1.00,0,0.161556,15,4
209,20,80.00,-70.00,0,0.161072,5,3
210,20,-27.00,18.00,0,0.160588,14,5
211,20,80.00,-140.00,0,0.160107,6,15
212,20,66.00,-26.00,0,0.159626,15,4
213,20,-22.00,-181.00,0,0.159147,19,1
214,20,-119.00,64.00,0,0.158670,16,2
215,20,80.00,-30.00,0,0.158194,1,1
216,2,8.00,89.00,1,0.157719,0,0
217,0,0.00,0.00,1,0.157246,0,0
218,20,-79.00,11.00,0,0.156775,16,0
219,20,80.00,-70.00,0,0.156304,5,0
220,20,22.00,-38.00,0,0.155835,13,8
221,20,80.00,-130.00,0,0.155368,3,17
222,20,80.00,-35.00,0,0.154902,1,2
223,20,13.00,14.00,0,0.154437,12,3
224,20,-159.00,102.00,0,0.153974,16,3
225,20,80.00,-125.00,0,0.153512,10,3
226,2,8.00,89.00,1,0.153051,0,0
227,20,-48.00,-210.00,0,0.152592,20,2
228,20,-109.00,62.00,0,0.152134,16,0
229,20,80.00,-35.00,0,0.151678,1,2
230,20,40.00,-80.00,0,0.151223,14,8
231,20,80.00,-145.00,0,0.150769,5,17
232,20,-65.00,15.00,0,0.150317,19,1
233,20,3.00,-205.00,0,0.149866,19,2
234,20,-144.00,87.00,0,0.149416,14,4
235,20,80.00,-55.00,0,0.148968,3,1
236,2,8.00,89.00,1,0.148521,0,0
237,20,-15.00,-164.00,0,0.148076,18,3
238,20,-64.00,52.00,0,0.147631,15,1
239,20,80.00,-70.00,0,0.147188,4,3
240,20,48.00,-67.00,0,0.146747,8,12
241,20,80.00,-140.00,0,0.146307,4,17
242,20,80.00,-50.00,0,0.145868,3,2
243,20,-17.00,2.00,0,0.145430,13,4
244,20,-144.00,94.00,0,0.144994,16,1
245,20,80.00,-70.00,0,0.144559,5,0
246,3,12.00,83.00,1,0.144125,0,1
247,20,80.00,-70.00,0,0.143693,10,0
248,20,-93.00,20.00,0,0.143262,14,5
249,20,80.00,-75.00,0,0.142832,5,1
250,20,51.00,-79.00,0,0.142403,8,12
251,20,80.00,-165.00,0,0.141976,10,9
252,0,0.00,0.00,1,0.141550,0,0
253,20,80.00,10.00,0,0.141126,10,0
254,20,-169.00,94.00,0,0.140702,19,0
255,20,80.00,-45.00,0,0.140280,2,2
256,3,12.00,83.00,1,0.139859,0,1
257,0,0.00,0.00,1,0.139440,0,0
258,20,-15.00,12.00,0,0.139021,14,4
259,20,80.00,-40.00,0,0.138604,2,1
260,20,20.00,-50.00,0,0.138189,16,1
261,20,80.00,-205.00,0,0.137774,17,3
262,20,9.00,-164.00,0,0.137361,16,3
263,0,0.00,0.00,1,0.136949,0,0
264,20,-169.00,94.00,0,0.136538,19,0
265,20,80.00,-50.00,0,0.136128,3,0
266,2,8.00,89.00,1,0.135720,0,0
267,20,-60.00,-260.00,0,0.135313,20,1
268,20,-56.00,48.00,0,0.134907,13,3
269,20,80.00,-40.00,0,0.134502,2,1
270,20,-41.00,14.00,0,0.134098,15,2
271,20,80.00,-130.00,0,0.133696,3,17
272,20,-17.00,-85.00,0,0.133295,17,2
273,20,-53.00,-210.00,0,0.132895,20,3
274,20,-159.00,94.00,0,0.132496,18,1
275,20,80.00,-55.00,0,0.132099,3,1
276,2,8.00,89.00,1,0.131703,0,0
277,20,-110.00,40.00,0,0.131308,19,0
278,20,-66.00,60.00,0,0.130914,14,1
279,20,80.00,-85.00,0,0.130521,6,2
280,20,-8.00,-13.00,0,0.130129,16,2
281,20,80.00,-135.00,0,0.129739,3,17
282,20,80.00,-20.00,0,0.129350,0,0
283,20,80.00,-20.00,0,0.128962,1,0
284,20,-139.00,48.00,0,0.128575,19,1
285,20,80.00,-35.00,0,0.128189,1,1
286,2,8.00,39.00,1,0.127805,1,0
287,1,4.00,50.00,1,0.127421,0,0
288,20,-39.00,12.00,0,0.127039,11,6
289,20,80.00,-70.00,0,0.126658,5,0
290,20,13.00,-52.00,0,0.126278,15,2
291,20,80.00,-125.00,0,0.125899,2,18
292,20,-14.00,-210.00,0,0.125521,20,0
293,20,-10.00,4.00,0,0.125145,14,2
294,20,-199.00,124.00,0,0.124769,19,3
295,20,80.00,-45.00,0,0.124395,2,2
296,2,8.00,89.00,1,0.124022,0,0
297,20,-120.00,48.00,0,0.123650,18,2
298,20,-56.00,35.00,0,0.123279,14,3
299,20,80.00,-30.00,0,0.122909,1,2
300,20,15.00,-35.00,0,0.122540,15,0
301,20,80.00,-175.00,0,0.122173,12,7
302,20,80.00,-10.00,0,0.121806,10,2
303,20,-44.00,26.00,0,0.121441,15,2
304,20,-159.00,94.00,0,0.121076,18,2
305,20,80.00,-70.00,0,0.120713,5,3
306,2,8.00,89.00,1,0.120351,0,0
307,20,80.00,-75.00,0,0.119990,5,1
308,20,-66.00,58.00,0,0.119630,13,3
309,20,80.00,-50.00,0,0.119271,3,2
310,20,22.00,-43.00,0,0.118913,15,4
311,20,80.00,-120.00,0,0.118556,2,18
312,20,-70.00,10.00,0,0.118201,20,0
313,20,62.00,-25.00,0,0.117846,2,2
314,20,-189.00,129.00,0,0.117493,18,0
315,20,80.00,-90.00,0,0.117140,6,3
316,3,12.00,83.00,1,0.116789,0,1
317,1,4.00,50.00,1,0.116438,0,0
318,20,-12.00,4.00,0,0.116089,13,2
319,20,80.00,-65.00,0,0.115741,4,2
320,20,22.00,-43.00,0,0.115394,15,4
321,20,80.00,-160.00,0,0.115047,9,14
322,20,-1.00,-34.00,0,0.114702,14,2
323,20,81.00,-79.00,0,0.114358,3,1
324,20,-63.00,16.00,0,0.114015,15,3
325,20,80.00,-35.00,0,0.113673,1,1
326,2,8.00,89.00,1,0.113332,0,0
327,20,24.00,-200.00,0,0.112992,16,5
328,20,-27.00,7.00,0,0.112653,14,4
329,20,80.00,-90.00,0,0.112315,7,0
330,20,-27.00,8.00,0,0.111978,15,4
331,20,80.00,-120.00,0,0.111642,1,19
332,20,31.00,-90.00,0,0.111307,16,2
333,1,4.00,50.00,1,0.110973,0,0
334,20,-71.00,35.00,0,0.110640,17,0
335,20,80.00,-50.00,0,0.110308,3,0
336,2,8.00,89.00,1,0.109978,0,0
337,20,-73.00,-210.00,0,0.109648,20,3
338,20,-66.00,60.00,0,0.109319,14,1
339,20,80.00,-65.00,0,0.108991,4,2
340,20,-3.00,-23.00,0,0.108664,15,6
341,20,80.00,-160.00,0,0.108338,9,13
342,20,127.00,-28.00,0,0.108013,2,1
343,20,80.00,-220.00,0,0.107689,20,1
344,20,-4.00,-36.00,0,0.107366,13,6
345,20,80.00,-70.00,0,0.107044,5,2
346,3,12.00,83.00,1,0.106722,0,1
347,20,-17.00,8.00,0,0.106402,19,2
348,20,-10.00,2.00,0,0.106083,14,2
349,20,80.00,-50.00,0,0.105765,3,3
350,20,-49.00,31.00,0,0.105448,14,5
351,20,80.00,-130.00,0,0.105131,2,18
352,1,4.00,50.00,1,0.104816,0,0
353,20,80.00,-20.00,0,0.104501,0,2
354,20,-10.00,-26.00,0,0.104188,15,4
355,20,80.00,-50.00,0,0.103875,3,0
356,2,8.00,89.00,1,0.103564,0,0
357,4,16.00,87.00,1,0.103253,1,0
358,20,-32.00,12.00,0,0.102943,14,4
359,20,80.00,-50.00,0,0.102634,3,0
360,20,-39.00,16.00,0,0.102326,14,5
361,20,80.00,-195.00,0,0.102019,16,3
362,20,-25.00,-35.00,0,0.101713,19,1
363,20,80.00,-40.00,0,0.101408,2,2
364,20,40.00,-78.00,0,0.101104,14,6
365,20,80.00,-50.00,0,0.100801,3,0
366,2,8.00,89.00,1,0.100498,0,0
367,20,-30.00,-40.00,0,0.100197,18,2
368,20,-66.00,68.00,0,0.099896,14,1
369,20,80.00,-95.00,0,0.099597,7,1
370,20,-54.00,26.00,0,0.099298,15,5
371,20,80.00,-125.00,0,0.099000,1,19
372,1,4.00,50.00,1,0.098703,0,0
373,1,4.00,50.00,1,0.098407,0,0
374,20,-63.00,28.00,0,0.098112,12,6
375,20,80.00,-40.00,0,0.097817,2,2
376,2,8.00,89.00,1,0.097524,0,0
377,20,80.00,-155.00,0,0.097231,8,11
378,20,-76.00,12.00,0,0.096940,14,4
379,20,80.00,-60.00,0,0.096649,4,1
380,20,-44.00,26.00,0,0.096359,14,5
381,20,80.00,-205.00,0,0.096070,18,3
382,20,80.00,-50.00,0,0.095781,3,3
383,20,-159.00,-20.00,0,0.095494,14,1
384,20,38.00,-83.00,0,0.095208,11,8
385,20,80.00,-60.00,0,0.094922,4,1
386,2,8.00,89.00,1,0.094637,0,0
387,20,5.00,-45.00,0,0.094353,10,3
388,20,-66.00,53.00,0,0.094070,13,3
389,20,80.00,-70.00,0,0.093788,5,0
390,20,-39.00,11.00,0,0.093507,15,5
391,20,80.00,-125.00,0,0.093226,2,18
392,20,80.00,-65.00,0,0.092946,4,3
393,20,-130.00,126.00,0,0.092668,2,19
394,20,-36.00,-3.00,0,0.092390,12,7
395,20,80.00,-30.00,0,0.092112,1,0
396,2,8.00,89.00,1,0.091836,0,0
397,20,-103.00,81.00,0,0.091561,2,18
398,20,-37.00,38.00,0,0.091286,13,6
399,20,80.00,-35.00,0,0.091012,1,1
400,20,-54.00,26.00,0,0.090739,15,5
401,20,80.00,-115.00,0,0.090467,1,17
402,0,0.00,0.00,1,0.090195,0,0
403,20,-82.00,-131.00,0,0.089925,16,4
404,20,-38.00,4.00,0,0.089655,13,3
405,20,80.00,-50.00,0,0.089386,3,2
406,2,8.00,89.00,1,0.089118,0,0
407,20,57.00,-32.00,0,0.088851,12,4
408,20,-109.00,58.00,0,0.088584,14,4
409,20,80.00,-30.00,0,0.088318,1,0
410,20,0.00,-35.00,0,0.088053,15,6
411,20,80.00,-120.00,0,0.087789,3,16
412,20,67.00,30.00,0,0.087526,12,4
413,20,80.00,-220.00,0,0.087263,20,0
414,20,43.00,-68.00,0,0.087001,11,8
415,20,80.00,-50.00,0,0.086740,3,0
416,2,8.00,89.00,1,0.086480,0,0
417,20,-53.00,-30.00,0,0.086221,18,1
418,20,-108.00,-3.00,0,0.085962,13,5
419,20,80.00,-30.00,0,0.085704,1,1
420,20,-10.00,-25.00,0,0.085447,15,7
421,20,80.00,-125.00,0,0.085191,2,19
422,20,-61.00,10.00,0,0.084935,20,1
423,20,80.00,-215.00,0,0.084680,19,1
424,20,-63.00,18.00,0,0.084426,13,7
425,20,80.00,-30.00,0,0.084173,1,0
426,2,8.00,89.00,1,0.083921,0,0
427,20,0.00,0.00,0,0.083669,20,0
428,20,-68.00,84.00,0,0.083418,12,3
429,20,80.00,-55.00,0,0.083168,3,1
430,20,-76.00,34.00,0,0.082918,14,9
431,20,80.00,-120.00,0,0.082669,1,19
432,20,80.00,-135.00,0,0.082421,3,18
433,20,80.00,10.00,0,0.082174,1,2
434,20,-56.00,1.00,0,0.081927,12,8
435,20,80.00,-50.00,0,0.081682,3,0
436,2,8.00,89.00,1,0.081437,0,0
437,20,54.00,-61.00,0,0.081192,20,1
438,20,-34.00,30.00,0,0.080949,12,4
439,20,80.00,-60.00,0,0.080706,4,1
440,20,-61.00,29.00,0,0.080464,13,7
441,20,80.00,-155.00,0,0.080222,7,13
442,20,37.00,38.00,0,0.079982,12,2
443,20,80.00,-40.00,0,0.079742,2,0
444,20,3.00,-38.00,0,0.079503,12,8
445,20,80.00,-60.00,0,0.079264,4,2
446,2,8.00,89.00,1,0.079026,0,0
447,20,80.00,-50.00,0,0.078789,3,2
448,20,-113.00,76.00,0,0.078553,13,2
449,20,80.00,-30.00,0,0.078317,1,0
450,20,5.00,-40.00,0,0.078082,15,6
451,20,80.00,-130.00,0,0.077848,2,19
452,20,97.00,-142.00,0,0.077614,13,6
453,2,8.00,89.00,1,0.077382,0,0
454,20,18.00,-51.00,0,0.077149,14,4
455,20,80.00,-40.00,0,0.076918,2,1
456,4,16.00,87.00,1,0.076687,1,0
457,20,-2.00,-195.00,0,0.076457,18,2
458,20,-133.00,71.00,0,0.076228,14,4
459,20,80.00,-40.00,0,0.075999,2,1
460,20,-66.00,29.00,0,0.075771,14,7
461,20,80.00,-140.00,0,0.075544,7,10
462,20,37.00,-179.00,0,0.075317,19,1
463,20,73.00,-135.00,0,0.075091,17,1
464,20,-51.00,18.00,0,0.074866,13,7
465,20,80.00,-40.00,0,0.074641,2,1
466,2,8.00,89.00,1,0.074417,0,0
467,20,80.00,-80.00,0,0.074194,11,1
468,20,-78.00,82.00,0,0.073972,13,5
469,20,80.00,-40.00,0,0.073750,2,1
470,20,-56.00,24.00,0,0.073528,14,8
471,20,80.00,-125.00,0,0.073308,3,19
472,20,29.00,-200.00,0,0.073088,19,1
473,20,72.00,-135.00,0,0.072869,3,17
474,20,48.00,-83.00,0,0.072650,11,8
475,20,80.00,-30.00,0,0.072432,1,0
476,2,8.00,89.00,1,0.072215,0,0
477,20,44.00,-200.00,0,0.071998,19,0
478,20,-44.00,22.00,0,0.071782,13,2
479,20,80.00,-60.00,0,0.071567,4,1
480,20,39.00,-16.00,0,0.071352,5,15
481,20,80.00,-135.00,0,0.071138,6,12
482,20,-29.00,38.00,0,0.070925,12,4
483,20,89.00,-74.00,0,0.070712,20,0
484,20,-80.00,19.00,0,0.070500,15,5
485,20,80.00,-45.00,0,0.070288,2,2
486,2,8.00,89.00,1,0.070077,0,0
487,0,0.00,0.00,1,0.069867,0,0
488,20,-83.00,84.00,0,0.069658,13,3
489,20,80.00,-45.00,0,0.069449,2,3
490,20,80.00,-20.00,0,0.069240,0,20
491,20,80.00,-150.00,0,0.069033,6,15
492,20,25.00,-76.00,0,0.068825,19,1
493,20,62.00,-93.00,0,0.068619,10,9
494,20,18.00,-51.00,0,0.068413,14,4
495,20,80.00,-50.00,0,0.068208,3,1
496,2,8.00,89.00,1,0.068003,0,0
497,0,0.00,0.00,1,0.067799,0,0
498,20,-68.00,20.00,0,0.067596,12,4
499,20,80.00,-50.00,0,0.067393,3,2
500,20,52.00,-18.00,0,0.067191,4,16
501,20,80.00,-185.00,0,0.066989,14,5
502,1,4.00,50.00,1,0.066788,0,0
503,20,-22.00,8.00,0,0.066588,20,2
504,20,18.00,-53.00,0,0.066388,12,8
505,20,80.00,-50.00,0,0.066189,3,0
506,2,8.00,89.00,1,0.065990,0,0
507,20,151.00,-35.00,0,0.065792,1,1
508,20,-123.00,76.00,0,0.065595,14,2
509,20,80.00,-55.00,0,0.065398,3,4
510,20,80.00,-30.00,0,0.065202,1,20
511,20,80.00,-135.00,0,0.065007,3,18
512,1,4.00,50.00,1,0.064811,0,0
513,1,4.00,50.00,1,0.064617,0,0
514,20,-28.00,-17.00,0,0.064423,11,7
515,20,80.00,-50.00,0,0.064230,3,0
516,2,8.00,89.00,1,0.064037,0,0
517,20,64.00,-78.00,0,0.063845,12,7
518,20,-68.00,20.00,0,0.063654,12,4
519,20,80.00,-40.00,0,0.063463,2,1
520,20,26.00,21.00,0,0.063272,2,18
521,20,80.00,-135.00,0,0.063082,3,17
522,20,80.00,-40.00,0,0.062893,2,1
523,20,-34.00,-130.00,0,0.062705,14,0
524,20,-6.00,-29.00,0,0.062516,14,4
525,20,80.00,-50.00,0,0.062329,3,1
526,2,8.00,89.00,1,0.062142,0,0
527,20,-29.00,38.00,0,0.061955,11,4
528,20,-78.00,86.00,0,0.061770,13,1
529,20,80.00,-30.00,0,0.061584,1,0
530,20,57.00,-18.00,0,0.061400,3,16
531,20,80.00,-125.00,0,0.061215,1,20
532,20,80.00,-20.00,0,0.061032,10,0
533,20,108.00,-62.00,0,0.060849,3,17
534,20,-80.00,35.00,0,0.060666,13,7
535,20,80.00,-50.00,0,0.060484,3,0
536,2,8.00,89.00,1,0.060303,0,0
537,20,80.00,-30.00,0,0.060122,1,1
538,20,-70.00,67.00,0,0.059941,12,5
