Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,20,-90.00,80.00,0,0.299100,6,16
2,20,-125.00,-103.00,0,0.300000,16,12
3,20,-48.00,-145.00,0,0.299100,17,11
4,14,-8.00,4.00,1,0.298203,8,5
5,20,-130.00,-140.00,0,0.297308,18,10
6,4,47.00,17.00,1,0.296416,3,2
7,20,-120.00,-70.00,0,0.295527,12,9
8,20,-35.00,-65.00,0,0.294640,4,5
9,20,-49.00,-160.00,0,0.293756,16,12
10,20,-105.00,-31.00,0,0.292875,11,5
11,20,-19.00,-145.00,0,0.291997,15,12
12,3,48.00,38.00,1,0.291121,1,0
13,20,-75.00,-94.00,0,0.290247,7,4
14,20,-35.00,2.00,0,0.289376,7,5
15,20,35.00,-115.00,0,0.288508,10,14
16,20,-80.00,13.00,0,0.287643,12,5
17,20,-140.00,-14.00,0,0.286780,11,17
18,20,-50.00,-30.00,0,0.285920,3,3
19,20,57.00,-65.00,0,0.285062,5,17
20,20,-40.00,106.00,0,0.284207,3,3
21,20,78.00,-60.00,0,0.283354,7,14
22,0,0.00,0.00,1,0.282504,0,0
23,20,-95.00,-45.00,0,0.281656,8,5
24,20,-55.00,58.00,0,0.280811,8,4
25,20,11.00,-100.00,0,0.279969,10,13
26,20,-80.00,-60.00,0,0.279129,14,6
27,2,44.00,44.00,1,0.278292,0,1
28,20,-55.00,-45.00,0,0.277457,3,4
29,20,55.00,-100.00,0,0.276624,10,14
30,20,-60.00,39.00,0,0.275795,10,3
31,20,-140.00,-140.00,0,0.274967,14,14
32,20,-45.00,-2.00,0,0.274142,11,2
33,20,-30.00,-53.00,0,0.273320,10,1
34,20,-75.00,-33.00,0,0.272500,10,2
35,20,3.00,-90.00,0,0.271682,12,12
36,3,28.00,48.00,1,0.270867,2,1
37,20,103.00,-75.00,0,0.270055,5,17
38,20,-55.00,-45.00,0,0.269245,3,4
39,20,41.00,-105.00,0,0.268437,9,16
40,20,-45.00,28.00,0,0.267632,11,5
41,20,85.00,-100.00,0,0.266829,10,12
42,20,-55.00,36.00,0,0.266028,2,10
43,12,24.00,34.00,1,0.265230,1,1
44,20,-30.00,-31.00,0,0.264434,11,2
45,20,-43.00,-115.00,0,0.263641,10,14
46,20,-60.00,4.00,0,0.262850,10,2
47,20,87.00,-70.00,0,0.262062,6,12
48,20,-30.00,76.00,0,0.261275,1,12
49,20,1.00,-100.00,0,0.260492,11,14
50,20,-25.00,-14.00,0,0.259710,10,3
51,20,73.00,-75.00,0,0.258931,5,15
52,20,-105.00,63.00,0,0.258154,9,13
53,0,0.00,0.00,1,0.257380,0,0
54,20,-75.00,-18.00,0,0.256608,12,5
55,20,58.00,-115.00,0,0.255838,10,10
56,18,8.00,18.00,1,0.255070,8,2
57,20,-96.00,-105.00,0,0.254305,16,9
58,20,-45.00,-25.00,0,0.253542,3,2
59,20,85.00,-90.00,0,0.252781,7,14
60,20,-65.00,-16.00,0,0.252023,11,2
61,20,90.00,-65.00,0,0.251267,6,13
62,20,-80.00,78.00,0,0.250513,5,16
63,20,-130.00,-160.00,0,0.249762,12,11
64,20,-20.00,-40.00,0,0.249012,8,1
65,20,73.00,-75.00,0,0.248265,7,16
66,15,-24.00,26.00,1,0.247521,6,1
67,20,70.00,-85.00,0,0.246778,8,13
68,20,-30.00,-30.00,0,0.246038,1,1
69,20,40.00,-130.00,0,0.245300,11,12
70,20,-25.00,42.00,0,0.244564,9,1
71,20,65.00,-85.00,0,0.243830,9,12
72,20,110.00,-45.00,0,0.243099,4,14
73,20,-115.00,-145.00,0,0.242369,17,9
74,20,-80.00,-38.00,0,0.241642,6,3
75,20,39.00,-55.00,0,0.240917,5,15
76,3,48.00,28.00,1,0.240194,2,1
77,20,-105.00,-155.00,0,0.239474,14,10
78,20,-50.00,-8.00,0,0.238755,3,6
79,20,96.00,-50.00,0,0.238039,4,18
80,20,-20.00,52.00,0,0.237325,6,1
81,20,103.00,-70.00,0,0.236613,5,16
82,20,118.00,-95.00,0,0.235903,6,17
83,20,-110.00,-120.00,0,0.235196,15,10
84,20,-60.00,-50.00,0,0.234490,5,3
85,20,95.00,-65.00,0,0.233786,6,14
86,5,31.00,41.00,1,0.233085,1,1
87,20,32.00,-5.00,0,0.232386,7,10
88,20,-65.00,-45.00,0,0.231689,5,4
89,20,90.00,-70.00,0,0.230994,7,14
90,20,-40.00,50.00,0,0.230301,6,3
91,20,95.00,-65.00,0,0.229610,7,13
92,20,102.00,-115.00,0,0.228921,9,13
93,20,-40.00,-70.00,0,0.228234,6,5
94,20,-4.00,17.00,1,0.227549,7,5
95,20,103.00,-55.00,0,0.226867,4,16
96,20,-40.00,-10.00,0,0.226186,7,1
97,20,48.00,-63.00,0,0.225508,8,13
98,20,-30.00,-40.00,0,0.224831,2,2
99,20,80.00,-100.00,0,0.224157,9,14
100,20,-30.00,106.00,0,0.223484,2,2
101,20,111.00,-30.00,0,0.222814,2,18
102,20,-65.00,72.00,0,0.222145,5,18
103,20,72.00,-30.00,0,0.221479,2,18
104,20,-40.00,-20.00,0,0.220814,8,1
105,20,111.00,-55.00,0,0.220152,4,18
106,20,-40.00,-40.00,0,0.219492,9,1
107,20,-29.00,-49.00,1,0.218833,8,6
108,20,-80.00,-60.00,0,0.218177,6,6
109,20,111.00,-40.00,0,0.217522,3,18
110,20,-40.00,29.00,0,0.216869,5,2
111,20,88.00,-55.00,0,0.216219,5,16
112,20,103.00,0.00,0,0.215570,3,16
113,20,1.00,-125.00,0,0.214923,10,16
114,20,-45.00,-20.00,0,0.214279,7,3
115,20,78.00,-115.00,0,0.213636,10,14
116,20,-80.00,-12.00,0,0.212995,9,4
117,20,-50.00,19.00,0,0.212356,8,2
118,20,-80.00,-30.00,0,0.211719,6,6
119,20,95.00,-40.00,0,0.211084,5,14
120,20,-60.00,60.00,0,0.210450,7,3
121,20,83.00,-85.00,0,0.209819,7,15
122,20,-35.00,80.00,0,0.209190,1,19
123,20,-80.00,65.00,0,0.208562,8,13
124,20,-70.00,-52.00,0,0.207936,11,5
125,20,111.00,-40.00,0,0.207313,3,18
126,20,-55.00,50.00,0,0.206691,6,9
127,20,63.00,-90.00,0,0.206071,9,14
128,20,-100.00,-60.00,0,0.205452,9,7
129,20,103.00,-90.00,0,0.204836,7,16
130,20,-45.00,106.00,0,0.204222,2,4
131,20,28.00,-55.00,0,0.203609,9,14
132,20,72.00,-45.00,0,0.202998,2,18
133,20,81.00,-50.00,0,0.202389,3,16
134,20,-20.00,121.00,0,0.201782,0,18
135,20,78.00,-70.00,0,0.201177,7,14
136,20,-40.00,96.00,0,0.200573,3,17
137,20,51.00,-60.00,0,0.199971,5,16
138,20,-100.00,-50.00,0,0.199371,7,7
139,20,85.00,-95.00,0,0.198773,8,14
140,20,-55.00,81.00,0,0.198177,4,3
141,20,80.00,-55.00,0,0.197582,7,12
142,20,80.00,-20.00,0,0.196990,0,20
143,20,91.00,-45.00,0,0.196399,4,16
144,20,-25.00,68.00,0,0.195809,2,12
145,20,88.00,-55.00,0,0.195222,5,16
146,20,-50.00,75.00,0,0.194636,6,15
147,20,100.00,-80.00,0,0.194052,7,15
148,20,-75.00,-41.00,0,0.193470,7,4
149,20,79.00,-100.00,0,0.192890,10,10
150,20,-60.00,-26.00,0,0.192311,9,3
151,20,72.00,-55.00,0,0.191734,7,12
152,20,103.00,-50.00,0,0.191159,4,16
153,20,-20.00,-50.00,0,0.190586,6,6
154,20,-25.00,113.00,0,0.190014,1,16
155,20,111.00,-50.00,0,0.189444,4,18
156,20,-70.00,96.00,0,0.188876,5,17
157,20,-70.00,-120.00,0,0.188309,11,9
158,20,-105.00,-65.00,0,0.187744,8,9
159,20,111.00,-60.00,0,0.187181,5,18
160,20,-55.00,42.00,0,0.186619,4,4
161,20,43.00,-85.00,0,0.186059,10,13
162,20,-155.00,-88.00,0,0.185501,17,13
163,20,-40.00,18.00,0,0.184945,3,17
164,20,-40.00,88.00,0,0.184390,4,14
165,20,87.00,-105.00,0,0.183837,9,12
166,20,-30.00,116.00,0,0.183285,1,17
167,20,118.00,-65.00,0,0.182735,4,17
168,20,-105.00,-75.00,0,0.182187,11,8
169,20,103.00,-50.00,0,0.181641,4,16
170,20,-65.00,106.00,0,0.181096,5,5
171,20,85.00,-55.00,0,0.180552,5,14
172,20,59.00,-75.00,0,0.180011,5,15
173,20,-115.00,48.00,0,0.179471,11,8
174,20,-45.00,121.00,0,0.178932,2,18
175,20,103.00,-80.00,0,0.178395,7,16
176,20,-70.00,73.00,0,0.177860,5,13
177,20,-30.00,121.00,0,0.177327,0,18
178,20,-105.00,-85.00,0,0.176795,10,9
179,20,111.00,-40.00,0,0.176264,3,18
180,20,-45.00,78.00,0,0.175735,5,3
181,20,111.00,-50.00,0,0.175208,4,18
182,20,110.00,-75.00,0,0.174683,5,15
183,1,50.00,50.00,1,0.174159,0,0
184,20,-95.00,78.00,0,0.173636,7,14
185,20,88.00,-65.00,0,0.173115,6,16
186,20,-30.00,116.00,0,0.172596,1,17
187,20,-50.00,121.00,0,0.172078,3,15
188,20,-100.00,-60.00,0,0.171562,10,8
189,20,111.00,-30.00,0,0.171047,2,18
190,20,-30.00,106.00,0,0.170534,2,2
191,20,50.00,-80.00,0,0.170022,9,12
192,20,-120.00,-110.00,0,0.169512,12,9
193,20,6.00,-50.00,0,0.169004,4,19
194,20,-55.00,70.00,0,0.168497,6,10
195,20,93.00,-80.00,0,0.167991,7,14
196,2,39.00,49.00,1,0.167487,1,0
197,20,118.00,-30.00,0,0.166985,2,17
198,20,-110.00,-80.00,0,0.166484,10,10
199,20,111.00,-30.00,0,0.165984,2,18
200,20,-40.00,71.00,0,0.165487,4,3
201,20,95.00,-50.00,0,0.164990,6,12
202,20,-30.00,-40.00,0,0.164495,2,0
203,20,76.00,-45.00,0,0.164002,5,15
204,20,-40.00,80.00,0,0.163510,4,12
205,20,103.00,-30.00,0,0.163019,3,16
