Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,20,-65.00,50.00,0,0.298800,11,4
10,20,15.00,80.00,0,0.297605,2,2
11,20,-60.00,85.00,0,0.296414,9,7
12,20,-80.00,80.00,0,0.295229,10,5
13,20,15.00,60.00,0,0.294048,7,8
14,20,-40.00,98.00,0,0.292872,10,4
15,20,10.00,86.00,0,0.291700,6,3
16,20,-65.00,64.00,0,0.290533,10,1
17,20,-30.00,26.00,0,0.289371,11,1
18,20,-35.00,151.00,0,0.288214,6,3
19,20,-5.00,46.00,0,0.287061,9,5
20,20,-35.00,-8.00,0,0.285913,9,3
21,1,4.00,50.00,1,0.284769,0,0
22,20,10.00,118.00,0,0.283630,9,1
23,20,-30.00,57.00,0,0.282495,10,3
24,20,5.00,121.00,0,0.281365,5,6
25,20,-40.00,111.00,0,0.280240,7,7
26,20,20.00,47.00,0,0.279119,9,1
27,20,-60.00,72.00,0,0.278002,9,3
28,20,5.00,72.00,0,0.276890,9,3
29,20,-70.00,113.00,0,0.275783,9,4
30,20,10.00,167.00,0,0.274680,9,1
31,20,-25.00,-2.00,0,0.273581,9,2
32,20,-40.00,62.00,0,0.272487,8,5
33,20,-20.00,113.00,0,0.271397,8,3
34,20,-70.00,29.00,0,0.270311,9,5
35,20,10.00,52.00,0,0.269230,10,3
36,20,-65.00,93.00,0,0.268153,9,4
37,20,10.00,73.00,0,0.267080,9,2
38,20,-40.00,85.00,0,0.266012,9,5
39,20,15.00,36.00,0,0.264948,8,2
40,20,-75.00,72.00,0,0.263888,10,2
41,20,5.00,85.00,0,0.262833,9,4
42,20,-75.00,92.00,0,0.261781,9,4
43,20,-35.00,43.00,0,0.260734,8,5
44,20,-20.00,95.00,0,0.259691,9,1
45,20,-20.00,80.00,0,0.258653,9,1
46,20,-25.00,30.00,0,0.257618,10,3
47,20,-25.00,126.00,0,0.256587,8,2
48,20,0.00,36.00,0,0.255561,10,2
49,20,-75.00,-30.00,0,0.254539,10,4
50,20,-25.00,25.00,0,0.253521,9,6
51,5,46.00,48.00,1,0.252507,2,1
52,20,-30.00,152.00,0,0.251497,8,4
53,20,-25.00,97.00,0,0.250491,8,3
54,20,-30.00,60.00,0,0.249489,9,8
55,20,-40.00,36.00,0,0.248491,10,4
56,20,-25.00,-34.00,0,0.247497,10,1
57,20,20.00,-39.00,0,0.246507,10,0
58,20,-65.00,100.00,0,0.245521,9,1
59,20,-30.00,40.00,0,0.244539,9,5
60,20,-30.00,-7.00,0,0.243560,10,4
61,20,-40.00,54.00,0,0.242586,10,2
62,20,-25.00,80.00,0,0.241616,9,2
63,20,20.00,154.00,0,0.240649,8,1
64,20,-45.00,100.00,0,0.239687,9,5
65,20,-20.00,-10.00,0,0.238728,10,2
66,20,-30.00,103.00,0,0.237773,7,4
67,20,-70.00,-46.00,0,0.236822,12,2
68,4,62.00,93.00,1,0.235875,0,1
69,20,-70.00,108.00,0,0.234931,10,1
70,20,-45.00,110.00,0,0.233992,8,7
71,20,-35.00,43.00,0,0.233056,10,2
72,20,10.00,48.00,0,0.232123,8,4
73,20,-30.00,32.00,0,0.231195,10,5
74,20,-25.00,85.00,0,0.230270,8,3
75,20,-65.00,55.00,0,0.229349,10,4
76,20,-30.00,-6.00,0,0.228432,11,2
77,20,0.00,19.00,0,0.227518,9,5
78,20,-25.00,-7.00,0,0.226608,10,2
79,20,20.00,57.00,0,0.225701,9,2
80,20,-30.00,126.00,0,0.224799,9,2
81,20,10.00,110.00,0,0.223899,9,2
82,20,-25.00,19.00,0,0.223004,9,2
83,20,-30.00,64.00,0,0.222112,10,1
84,20,-60.00,64.00,0,0.300000,9,2
85,20,-25.00,-22.00,0,0.298800,9,10
86,20,-30.00,80.00,0,0.297605,9,3
87,20,-50.00,-50.00,0,0.296414,11,4
88,20,-65.00,-105.00,0,0.295229,3,17
89,20,-75.00,80.00,0,0.294048,9,3
90,20,-25.00,-35.00,0,0.292872,10,2
91,20,-115.00,-55.00,0,0.291700,10,9
92,20,-45.00,-5.00,0,0.290533,11,5
93,20,-75.00,80.00,0,0.289371,9,4
94,20,-35.00,80.00,0,0.288214,8,4
95,20,20.00,67.00,0,0.287061,9,1
96,20,10.00,9.00,0,0.285913,9,4
97,20,-75.00,80.00,0,0.284769,8,3
98,20,-75.00,-55.00,0,0.283630,10,4
99,20,-5.00,-65.00,0,0.282495,8,5
100,20,-30.00,80.00,0,0.281365,10,1
101,20,-25.00,-55.00,0,0.280240,11,4
102,20,-100.00,-50.00,0,0.279119,8,7
103,20,-5.00,-35.00,0,0.278002,10,8
104,20,-35.00,80.00,0,0.276890,8,5
105,20,-30.00,80.00,0,0.275783,9,1
106,20,-70.00,80.00,0,0.274680,10,1
107,20,-35.00,22.00,0,0.273581,10,3
108,20,-55.00,80.00,0,0.272487,7,6
109,20,-90.00,10.00,0,0.271397,12,4
110,20,-15.00,-55.00,0,0.270311,10,5
111,20,-65.00,80.00,0,0.269230,9,2
112,20,44.00,4.00,0,0.268153,8,7
113,20,-90.00,-60.00,0,0.267080,10,5
114,20,0.00,20.00,0,0.266012,10,2
115,20,-70.00,80.00,0,0.264948,8,4
116,20,15.00,80.00,0,0.263888,8,3
117,20,-195.00,80.00,0,0.262833,17,3
118,20,10.00,-10.00,0,0.261781,10,1
119,20,-45.00,80.00,0,0.260734,7,3
120,20,-80.00,80.00,0,0.259691,8,5
121,20,-50.00,-50.00,0,0.258653,9,6
122,20,-30.00,80.00,0,0.257618,9,2
123,20,-5.00,80.00,0,0.256587,2,4
124,20,-45.00,-75.00,0,0.255561,11,4
125,20,-35.00,5.00,0,0.254539,10,3
126,20,-75.00,80.00,0,0.253521,9,3
127,20,-55.00,80.00,0,0.252507,8,7
128,20,20.00,-50.00,0,0.251497,11,2
129,20,5.00,34.00,0,0.250491,9,2
130,20,-40.00,80.00,0,0.249489,9,3
131,20,20.00,0.00,0,0.248491,10,2
132,20,5.00,-55.00,0,0.247497,9,3
133,20,-30.00,80.00,0,0.246507,9,1
134,20,-140.00,95.00,0,0.245521,13,6
135,20,-45.00,-55.00,0,0.244539,10,6
136,20,-30.00,20.00,0,0.243560,10,1
137,20,-60.00,80.00,0,0.242586,10,6
138,20,5.00,80.00,0,0.241616,9,3
139,20,15.00,5.00,0,0.240649,9,2
140,20,10.00,-30.00,0,0.239687,11,3
141,20,-80.00,80.00,0,0.238728,8,6
142,20,-45.00,80.00,0,0.237773,1,5
143,20,-60.00,-40.00,0,0.236822,9,6
144,20,-30.00,80.00,0,0.235875,10,1
145,20,-195.00,126.00,0,0.234931,17,2
146,20,-60.00,-60.00,0,0.233992,8,8
147,20,5.00,-5.00,0,0.233056,10,4
148,20,-25.00,80.00,0,0.232123,8,3
149,20,-40.00,80.00,0,0.231195,9,3
150,20,-35.00,80.00,0,0.230270,8,2
151,20,5.00,14.00,0,0.229349,10,4
152,20,-55.00,80.00,0,0.228432,10,5
153,20,-30.00,20.00,0,0.227518,10,1
154,20,-50.00,-70.00,0,0.226608,10,6
155,20,-40.00,80.00,0,0.225701,10,4
156,20,-75.00,-75.00,0,0.224799,11,3
157,20,-90.00,-60.00,0,0.223899,10,5
158,20,10.00,-10.00,0,0.223004,11,4
159,20,-20.00,80.00,0,0.222112,8,2
160,20,10.00,80.00,0,0.221223,7,2
161,20,-205.00,80.00,0,0.220338,18,1
162,20,20.00,-40.00,0,0.219457,11,3
163,20,-40.00,80.00,0,0.218579,9,3
164,20,-220.00,80.00,0,0.217705,20,1
165,20,0.00,-70.00,0,0.216834,9,7
166,20,-70.00,80.00,0,0.215967,10,2
167,20,18.00,-6.00,0,0.215103,9,3
168,20,-45.00,-35.00,0,0.214243,9,4
169,20,5.00,15.00,0,0.213386,9,2
170,20,-60.00,80.00,0,0.212532,9,0
171,20,5.00,80.00,0,0.211682,9,2
172,20,-45.00,80.00,0,0.210835,9,4
173,20,10.00,-8.00,0,0.209992,10,1
174,20,-70.00,80.00,0,0.209152,8,2
175,20,-35.00,80.00,0,0.208315,9,3
176,20,-10.00,-40.00,0,0.207482,8,5
177,20,-70.00,80.00,0,0.206652,8,5
178,20,10.00,80.00,0,0.205825,8,2
179,20,-75.00,-55.00,0,0.205002,10,3
180,20,20.00,-30.00,0,0.204182,10,1
181,20,-35.00,80.00,0,0.203365,7,3
182,20,-15.00,80.00,0,0.202552,10,4
183,20,-30.00,80.00,0,0.201742,2,1
184,20,-20.00,31.00,0,0.200935,10,1
185,20,-45.00,80.00,0,0.200131,9,3
186,20,-50.00,-70.00,0,0.199331,10,5
187,20,-45.00,-35.00,0,0.198533,9,4
188,20,-30.00,80.00,0,0.197739,10,1
189,20,-40.00,-70.00,0,0.196948,10,3
190,20,-45.00,-55.00,0,0.196160,10,6
191,20,10.00,-10.00,0,0.195376,9,4
192,20,-70.00,80.00,0,0.194594,8,2
193,20,20.00,80.00,0,0.193816,9,0
194,20,-45.00,-27.00,0,0.193041,9,4
195,20,-25.00,-25.00,0,0.192268,10,2
196,20,-70.00,80.00,0,0.191499,7,2
197,20,-210.00,80.00,0,0.190733,19,1
198,20,-45.00,-35.00,0,0.189970,9,4
199,20,-80.00,80.00,0,0.189210,9,5
200,20,-50.00,19.00,0,0.188454,12,5
201,20,-35.00,-65.00,0,0.187700,10,6
202,20,20.00,20.00,0,0.186949,9,0
203,20,-30.00,80.00,0,0.186201,8,3
204,20,-35.00,80.00,0,0.185456,6,4
205,20,-90.00,80.00,0,0.184715,12,3
206,20,15.00,24.00,0,0.183976,9,2
207,20,-70.00,80.00,0,0.183240,8,2
208,20,-75.00,80.00,0,0.182507,3,5
209,20,-50.00,-50.00,0,0.181777,9,6
210,20,-80.00,80.00,0,0.181050,9,4
211,20,5.00,80.00,0,0.180326,1,2
212,20,-70.00,-40.00,0,0.179604,10,2
213,20,-50.00,0.00,0,0.178886,12,5
214,20,-70.00,80.00,0,0.178170,8,2
215,20,-25.00,80.00,0,0.177458,8,1
216,1,50.00,4.00,1,0.176748,0,0
217,20,10.00,29.00,0,0.176041,8,2
218,20,-20.00,80.00,0,0.175337,9,1
219,20,15.00,-70.00,0,0.174635,10,2
220,20,0.00,-50.00,0,0.173937,10,4
221,20,-65.00,80.00,0,0.173241,9,1
222,20,-70.00,-60.00,0,0.172548,11,3
223,20,-45.00,-35.00,0,0.171858,11,4
224,20,15.00,5.00,0,0.171170,9,2
225,20,-30.00,80.00,0,0.170486,10,1
226,20,-20.00,80.00,0,0.169804,9,1
227,20,-30.00,80.00,0,0.169125,9,2
228,20,15.00,-33.00,0,0.168448,10,3
229,20,-30.00,80.00,0,0.167774,9,1
230,20,-45.00,80.00,0,0.167103,9,3
231,20,-40.00,-60.00,0,0.166435,11,5
232,20,-45.00,80.00,0,0.165769,9,4
233,20,-60.00,-30.00,0,0.165106,11,0
234,20,-30.00,-30.00,0,0.164446,9,2
235,20,-35.00,5.00,0,0.163788,8,3
236,20,-20.00,80.00,0,0.163133,7,0
237,20,5.00,80.00,0,0.162480,5,4
238,20,80.00,-56.00,0,0.161830,10,1
239,20,10.00,33.00,0,0.161183,8,2
240,20,-65.00,80.00,0,0.160538,9,2
241,20,-45.00,-35.00,0,0.159896,9,4
242,20,-45.00,-35.00,0,0.159256,9,4
243,20,-30.00,80.00,0,0.158619,8,2
244,20,-50.00,80.00,0,0.157985,2,3
245,20,-70.00,-20.00,0,0.157353,11,1
246,20,-25.00,15.00,0,0.156723,9,1
247,20,-70.00,80.00,0,0.156097,5,3
248,20,5.00,80.00,0,0.155472,3,2
249,20,-40.00,10.00,0,0.154850,9,3
250,20,-30.00,-18.00,0,0.154231,9,2
251,20,-35.00,80.00,0,0.153614,8,3
