Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-125.00,16.00,0,0.300000,15,4
1,20,-185.00,80.00,0,0.298800,15,8
2,3,48.00,12.00,1,0.297605,1,0
3,20,-145.00,118.00,0,0.296414,13,6
4,20,-155.00,161.00,0,0.295229,12,8
5,20,-150.00,80.00,0,0.294048,13,3
6,20,-140.00,80.00,0,0.292872,13,6
7,20,-180.00,67.00,0,0.300000,14,2
8,20,30.00,107.00,0,0.298800,8,2
9,20,-130.00,49.00,0,0.297605,13,3
10,20,-85.00,72.00,0,0.296414,1,15
11,20,-50.00,30.00,0,0.295229,10,3
12,20,-75.00,41.00,0,0.294048,4,12
13,0,0.00,0.00,1,0.292872,0,0
14,20,-55.00,18.00,0,0.291700,6,10
15,20,10.00,156.00,0,0.290533,6,2
16,20,-150.00,26.00,0,0.289371,12,8
17,20,20.00,72.00,0,0.288214,6,4
18,2,8.00,49.00,1,0.287061,0,1
19,20,21.00,-1.00,0,0.285913,9,3
20,20,-170.00,26.00,0,0.284769,16,3
21,20,-85.00,80.00,0,0.283630,6,6
22,20,-120.00,101.00,0,0.282495,3,19
23,20,-130.00,-10.00,0,0.281365,12,12
24,20,-20.00,80.00,0,0.280240,9,1
25,20,-85.00,92.00,0,0.279119,5,12
26,20,20.00,170.00,0,0.278002,7,0
27,20,-30.00,80.00,0,0.276890,1,1
28,20,-20.00,80.00,0,0.275783,9,2
29,20,-30.00,21.00,0,0.274680,10,2
30,20,16.00,-6.00,0,0.273581,9,3
31,20,-145.00,57.00,0,0.272487,13,2
32,20,-35.00,-14.00,0,0.271397,11,3
33,20,-80.00,89.00,0,0.270311,7,6
34,20,-65.00,1.00,0,0.269230,6,12
35,20,-25.00,107.00,0,0.268153,7,3
36,20,-85.00,77.00,0,0.267080,8,5
37,20,-30.00,137.00,0,0.266012,9,1
38,20,-50.00,107.00,0,0.264948,4,1
39,20,-30.00,80.00,0,0.263888,7,2
40,20,-60.00,121.00,0,0.262833,4,2
41,20,33.00,119.00,0,0.261781,7,2
42,20,-175.00,80.00,0,0.260734,14,5
43,1,50.00,4.00,1,0.259691,0,0
44,20,-40.00,52.00,0,0.258653,10,0
45,20,-75.00,56.00,0,0.257618,4,11
46,20,20.00,72.00,0,0.256587,9,1
47,20,-80.00,57.00,0,0.255561,4,13
48,20,15.00,146.00,0,0.254539,7,2
49,20,-35.00,88.00,0,0.253521,3,1
50,20,-20.00,94.00,0,0.252507,8,1
51,20,-30.00,49.00,0,0.251497,10,0
52,20,16.00,1.00,0,0.250491,9,3
53,20,-175.00,13.00,0,0.249489,17,1
54,20,-130.00,113.00,0,0.248491,12,3
55,20,-30.00,8.00,0,0.247497,10,2
56,20,-90.00,48.00,0,0.246507,6,10
57,20,-25.00,-17.00,0,0.245521,10,1
