Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-29.00,1.00,0,0.300000,14,4
1,20,-15.00,-41.00,0,0.299100,16,6
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,20,-87.00,-44.00,0,0.296416,13,7
5,5,67.00,41.00,1,0.295527,3,3
6,8,83.00,128.00,1,0.294640,4,3
7,8,-7.00,104.00,1,0.293756,4,5
8,11,53.00,82.00,1,0.292875,5,5
9,20,3.00,126.00,0,0.291997,4,16
10,20,-72.00,23.00,0,0.291121,14,4
11,6,86.00,20.00,1,0.290247,4,4
12,20,-66.00,-8.00,0,0.300000,16,9
13,4,37.00,16.00,1,0.299100,1,2
14,19,3.00,-37.00,1,0.298203,17,10
15,20,-80.00,96.00,0,0.297308,6,10
16,20,-70.00,91.00,0,0.296416,6,13
17,10,13.00,-31.00,1,0.295527,5,5
18,6,56.00,70.00,1,0.294640,4,4
19,20,-32.00,45.00,0,0.293756,10,12
20,10,82.00,21.00,1,0.292875,5,6
21,20,-75.00,111.00,0,0.291997,5,14
22,0,0.00,0.00,1,0.291121,0,0
23,20,-129.00,-96.00,0,0.290247,15,7
24,5,82.00,82.00,1,0.289376,2,2
25,20,-55.00,164.00,0,0.288508,4,14
26,20,-105.00,82.00,0,0.287643,10,8
27,20,-115.00,74.00,0,0.286780,13,10
28,2,100.00,54.00,1,0.285920,0,0
29,20,15.00,118.00,0,0.285062,4,14
30,18,64.00,53.00,1,0.284207,6,10
31,20,-105.00,90.00,0,0.283354,9,10
32,20,-45.00,80.00,0,0.282504,2,19
33,1,50.00,50.00,1,0.281656,0,0
34,15,27.00,22.00,1,0.280811,11,5
35,20,-70.00,126.00,0,0.279969,5,11
36,20,-55.00,98.00,0,0.279129,6,11
37,20,-45.00,80.00,0,0.278292,2,20
38,2,100.00,54.00,1,0.277457,0,0
39,20,-93.00,47.00,0,0.276624,11,15
40,2,100.00,54.00,1,0.275795,0,0
41,20,-50.00,118.00,0,0.274967,3,15
42,1,50.00,4.00,1,0.274142,0,0
43,20,-40.00,202.00,0,0.273320,4,12
44,5,126.00,121.00,1,0.272500,1,1
45,20,-60.00,126.00,0,0.271682,4,8
46,20,-40.00,157.00,0,0.270867,3,18
47,20,-30.00,72.00,0,0.270055,2,18
48,3,89.00,53.00,1,0.269245,1,1
49,20,-19.00,126.00,0,0.268437,6,14
50,2,100.00,54.00,1,0.267632,0,0
51,20,-60.00,113.00,0,0.266829,4,10
52,0,0.00,0.00,1,0.266028,0,0
53,2,49.00,8.00,1,0.265230,0,1
54,20,-9.00,-119.00,0,0.264434,19,16
55,20,-60.00,118.00,0,0.263641,4,9
56,20,-20.00,164.00,0,0.262850,1,16
57,16,48.00,-7.00,1,0.262062,13,8
58,2,100.00,54.00,1,0.261275,0,0
59,20,-66.00,96.00,0,0.260492,7,13
60,2,100.00,54.00,1,0.259710,0,0
61,20,-80.00,118.00,0,0.258931,5,16
62,2,49.00,8.00,1,0.258154,0,1
63,2,39.00,8.00,1,0.257380,1,1
64,14,60.00,0.00,1,0.256608,11,9
65,20,-45.00,72.00,0,0.255838,5,13
66,20,-75.00,148.00,0,0.255070,7,13
67,0,0.00,0.00,1,0.254305,0,0
68,2,100.00,54.00,1,0.253542,0,0
69,20,-57.00,118.00,0,0.252781,8,12
70,2,100.00,54.00,1,0.252023,0,0
71,20,-40.00,126.00,0,0.251267,2,18
72,2,100.00,54.00,1,0.250513,0,0
73,20,-80.00,111.00,0,0.249762,8,13
74,4,78.00,88.00,1,0.249012,2,1
75,20,-60.00,137.00,0,0.248265,5,14
76,20,-55.00,172.00,0,0.247521,3,18
77,20,-35.00,111.00,0,0.246778,2,16
78,2,100.00,54.00,1,0.246038,0,0
