Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,6,52.00,106.00,1,0.294640,1,2
7,1,50.00,4.00,1,0.293756,0,0
8,9,53.00,83.00,1,0.292875,4,1
9,0,0.00,0.00,1,0.291997,0,0
10,4,52.00,78.00,1,0.291121,2,1
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,54.00,100.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,20,86.00,-29.00,0,0.285920,17,3
17,12,-1.00,-26.00,1,0.285062,8,6
18,20,-23.00,-27.00,0,0.284207,13,6
19,0,0.00,0.00,1,0.283354,0,0
20,2,54.00,100.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,2,8.00,49.00,1,0.280811,0,1
23,1,50.00,50.00,1,0.279969,0,0
24,2,54.00,100.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,5,58.00,92.00,1,0.277457,2,1
27,7,48.00,92.00,1,0.276624,4,1
28,18,50.00,64.00,1,0.275795,9,4
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,2,54.00,100.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,6,62.00,81.00,1,0.269245,3,0
37,2,44.00,8.00,0,0.300000,0,1
38,13,36.00,51.00,1,0.299100,8,3
39,0,0.00,0.00,1,0.298203,0,0
40,20,35.00,-65.00,0,0.297308,9,6
41,0,0.00,0.00,1,0.296416,0,0
42,3,33.00,12.00,1,0.295527,1,1
43,17,34.00,-32.00,1,0.294640,9,4
44,20,64.00,-96.00,0,0.293756,6,10
45,0,0.00,0.00,1,0.292875,0,0
46,20,110.00,-82.00,0,0.291997,12,5
47,12,-11.00,48.00,1,0.291121,4,5
48,20,30.00,20.00,0,0.290247,11,5
49,0,0.00,0.00,1,0.289376,0,0
50,20,40.00,25.00,0,0.288508,9,4
51,0,0.00,0.00,1,0.287643,0,0
52,20,-91.00,42.00,0,0.286780,15,3
53,20,-71.00,45.00,0,0.285920,16,5
54,20,6.00,-28.00,0,0.285062,9,3
55,0,0.00,0.00,1,0.284207,0,0
56,20,126.00,-114.00,0,0.283354,14,7
57,0,0.00,0.00,1,0.282504,0,0
58,16,57.00,66.00,1,0.281656,9,2
59,0,0.00,0.00,1,0.280811,0,0
60,20,33.00,13.00,0,0.279969,10,4
61,0,0.00,0.00,1,0.279129,0,0
62,1,50.00,4.00,1,0.278292,0,0
63,0,0.00,0.00,1,0.277457,0,0
64,20,-19.00,-13.00,0,0.276624,10,2
65,0,0.00,0.00,1,0.275795,0,0
66,20,126.00,-149.00,0,0.274967,18,2
67,3,58.00,-6.00,1,0.274142,1,1
68,20,-51.00,-33.00,0,0.273320,12,6
69,0,0.00,0.00,1,0.272500,0,0
70,20,39.00,49.00,0,0.271682,10,1
71,0,0.00,0.00,1,0.270867,0,0
72,20,42.00,-43.00,0,0.270055,18,3
73,4,27.00,16.00,1,0.269245,1,2
74,20,-26.00,-46.00,0,0.268437,11,6
75,0,0.00,0.00,1,0.267632,0,0
76,20,126.00,-134.00,0,0.266829,16,2
77,0,0.00,0.00,1,0.266028,0,0
78,20,47.00,22.00,0,0.265230,10,3
79,0,0.00,0.00,1,0.264434,0,0
80,20,-12.00,-12.00,0,0.263641,9,2
81,0,0.00,0.00,1,0.262850,0,0
82,1,50.00,4.00,1,0.262062,0,0
83,2,54.00,0.00,1,0.261275,1,0
84,20,75.00,32.00,0,0.260492,11,3
85,0,0.00,0.00,1,0.259710,0,0
86,20,126.00,-79.00,0,0.258931,7,10
87,3,4.00,50.00,1,0.258154,2,0
88,20,47.00,17.00,0,0.257380,11,3
89,0,0.00,0.00,1,0.256608,0,0
90,20,-1.00,-56.00,0,0.255838,11,2
91,0,0.00,0.00,1,0.255070,0,0
92,0,0.00,0.00,1,0.254305,0,0
