Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,13,35.00,36.00,1,0.298203,3,9
3,0,0.00,0.00,1,0.297308,0,0
4,6,60.00,61.00,1,0.296416,3,4
5,0,0.00,0.00,1,0.295527,0,0
6,20,136.00,-10.00,0,0.294640,7,17
7,0,0.00,0.00,1,0.293756,0,0
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,1,50.00,50.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,6,5.00,24.00,0,0.300000,4,2
13,20,126.00,-35.00,0,0.299100,5,17
14,20,153.00,-10.00,0,0.298203,8,10
15,0,0.00,0.00,1,0.297308,0,0
16,20,146.00,30.00,0,0.296416,4,16
17,0,0.00,0.00,1,0.295527,0,0
18,2,54.00,100.00,1,0.294640,0,0
19,0,0.00,0.00,1,0.293756,0,0
20,20,-103.00,-88.00,0,0.292875,10,12
21,0,0.00,0.00,1,0.291997,0,0
22,19,-8.00,76.00,1,0.291121,3,5
23,20,21.00,-14.00,0,0.290247,7,7
24,20,111.00,15.00,0,0.289376,9,2
25,0,0.00,0.00,1,0.288508,0,0
26,20,107.00,0.00,0,0.287643,3,17
27,0,0.00,0.00,1,0.286780,0,0
28,2,54.00,100.00,1,0.285920,0,0
29,0,0.00,0.00,1,0.285062,0,0
30,20,-106.00,-66.00,0,0.284207,15,7
31,0,0.00,0.00,1,0.283354,0,0
32,20,71.00,-49.00,0,0.282504,10,8
33,2,39.00,8.00,1,0.281656,1,1
34,20,126.00,-9.00,0,0.280811,4,18
35,0,0.00,0.00,1,0.279969,0,0
36,20,130.00,36.00,0,0.279129,7,10
37,20,-12.00,-105.00,0,0.278292,7,16
38,2,54.00,100.00,1,0.277457,0,0
39,0,0.00,0.00,1,0.276624,0,0
40,20,126.00,-19.00,0,0.275795,5,5
41,0,0.00,0.00,1,0.274967,0,0
42,20,126.00,-19.00,0,0.274142,4,12
43,0,0.00,0.00,1,0.273320,0,0
44,20,140.00,30.00,0,0.272500,5,11
45,0,0.00,0.00,1,0.271682,0,0
46,20,161.00,40.00,0,0.270867,2,17
47,20,126.00,-5.00,0,0.270055,2,19
48,2,54.00,100.00,1,0.269245,0,0
49,0,0.00,0.00,1,0.268437,0,0
50,20,126.00,16.00,0,0.267632,0,3
51,0,0.00,0.00,1,0.266829,0,0
52,0,0.00,0.00,1,0.266028,0,0
53,20,-28.00,-57.00,0,0.265230,15,8
54,20,75.00,-20.00,0,0.264434,9,1
55,0,0.00,0.00,1,0.263641,0,0
56,20,153.00,40.00,0,0.262850,3,16
57,20,-63.00,93.00,0,0.262062,7,5
58,3,58.00,99.00,1,0.261275,0,1
59,0,0.00,0.00,1,0.260492,0,0
60,20,126.00,21.00,0,0.259710,0,2
61,0,0.00,0.00,1,0.258931,0,0
62,0,0.00,0.00,1,0.258154,0,0
63,20,77.00,-25.00,0,0.257380,7,7
64,20,121.00,20.00,0,0.256608,9,1
65,0,0.00,0.00,1,0.255838,0,0
66,20,67.00,20.00,0,0.255070,6,7
67,1,50.00,4.00,1,0.254305,0,0
68,3,48.00,94.00,1,0.253542,0,1
69,0,0.00,0.00,1,0.252781,0,0
70,20,-118.00,-48.00,0,0.252023,16,3
71,0,0.00,0.00,1,0.251267,0,0
72,14,7.00,56.00,1,0.250513,3,1
73,20,133.00,16.00,0,0.249762,4,15
74,20,121.00,25.00,0,0.249012,8,1
75,0,0.00,0.00,1,0.248265,0,0
76,20,161.00,45.00,0,0.247521,1,16
77,17,-26.00,68.00,1,0.246778,5,7
78,4,54.00,98.00,1,0.246038,1,0
79,0,0.00,0.00,1,0.245300,0,0
80,20,72.00,-18.00,0,0.244564,1,0
81,0,0.00,0.00,1,0.243830,0,0
82,0,0.00,0.00,1,0.243099,0,0
83,0,0.00,0.00,1,0.242369,0,0
84,20,132.00,-5.00,0,0.241642,9,4
85,0,0.00,0.00,1,0.240917,0,0
86,20,153.00,50.00,0,0.240194,1,16
87,20,76.00,0.00,0,0.239474,8,3
88,2,54.00,100.00,1,0.238755,0,0
89,0,0.00,0.00,1,0.238039,0,0
90,20,121.00,-14.00,0,0.237325,3,4
91,0,0.00,0.00,1,0.236613,0,0
92,0,0.00,0.00,1,0.235903,0,0
