Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,2,49.00,39.00,1,0.300000,1,0
3,0,0.00,0.00,1,0.299100,0,0
4,19,12.00,22.00,1,0.298203,12,16
5,19,55.00,28.00,1,0.297308,10,6
6,1,4.00,50.00,1,0.296416,0,0
7,0,0.00,0.00,1,0.295527,0,0
8,4,37.00,93.00,1,0.294640,1,2
9,2,8.00,39.00,1,0.293756,1,1
10,2,100.00,100.00,1,0.292875,0,0
11,1,4.00,50.00,1,0.291997,0,0
12,3,12.00,48.00,1,0.291121,0,2
13,0,0.00,0.00,1,0.290247,0,0
14,3,128.00,128.00,1,0.289376,0,0
15,4,16.00,37.00,1,0.288508,1,1
16,3,12.00,48.00,1,0.287643,0,0
17,7,65.00,65.00,1,0.286780,5,3
18,2,54.00,100.00,1,0.285920,0,0
19,1,4.00,50.00,1,0.285062,0,0
20,2,100.00,100.00,1,0.284207,0,0
21,12,-4.00,-14.00,1,0.283354,9,5
22,0,0.00,0.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,3,128.00,128.00,1,0.280811,0,0
25,3,12.00,48.00,1,0.279969,0,2
26,1,4.00,50.00,1,0.279129,0,0
27,0,0.00,0.00,1,0.278292,0,0
28,2,54.00,100.00,1,0.277457,0,0
29,2,8.00,39.00,1,0.276624,1,1
30,4,88.00,88.00,1,0.275795,2,2
31,1,4.00,50.00,1,0.274967,0,0
32,4,97.00,77.00,1,0.274142,1,1
33,7,31.00,11.00,1,0.273320,4,3
34,4,117.00,127.00,1,0.272500,1,1
35,2,8.00,39.00,1,0.271682,1,1
36,1,4.00,50.00,1,0.270867,0,0
37,7,69.00,74.00,1,0.270055,3,2
38,2,54.00,100.00,1,0.269245,0,0
39,1,4.00,50.00,1,0.268437,0,0
40,3,94.00,94.00,1,0.267632,0,1
41,1,4.00,50.00,1,0.266829,0,0
42,10,44.00,64.00,1,0.266028,7,6
43,0,0.00,0.00,1,0.265230,0,0
44,3,128.00,128.00,1,0.264434,0,0
45,6,71.00,76.00,1,0.263641,2,1
46,1,4.00,50.00,1,0.262850,0,0
47,3,12.00,38.00,1,0.262062,1,1
48,2,54.00,100.00,1,0.261275,0,0
49,3,50.00,50.00,1,0.260492,1,0
50,2,100.00,100.00,1,0.259710,0,0
51,1,4.00,50.00,1,0.258931,0,0
52,1,50.00,50.00,1,0.258154,0,0
53,17,121.00,24.00,1,0.257380,5,9
54,3,128.00,128.00,1,0.256608,0,0
55,2,8.00,39.00,1,0.255838,1,1
56,2,8.00,44.00,1,0.255070,0,1
57,0,0.00,0.00,1,0.254305,0,0
58,2,54.00,100.00,1,0.253542,0,0
59,1,4.00,50.00,1,0.252781,0,0
60,2,100.00,100.00,1,0.252023,0,0
61,1,4.00,50.00,1,0.251267,0,0
62,0,0.00,0.00,1,0.250513,0,0
63,0,0.00,0.00,1,0.249762,0,0
64,3,128.00,128.00,1,0.249012,0,0
65,1,4.00,50.00,1,0.248265,0,0
66,5,72.00,72.00,1,0.247521,1,1
67,2,54.00,100.00,1,0.246778,0,0
68,2,54.00,100.00,1,0.246038,0,0
69,1,4.00,50.00,1,0.245300,0,0
70,2,100.00,100.00,1,0.244564,0,0
71,1,4.00,50.00,1,0.243830,0,0
72,2,49.00,39.00,1,0.243099,1,0
73,10,-13.00,62.00,1,0.242369,7,3
74,3,128.00,128.00,1,0.241642,0,0
75,1,4.00,50.00,1,0.240917,0,0
76,1,4.00,50.00,1,0.240194,0,0
77,1,4.00,50.00,1,0.239474,0,0
78,3,43.00,99.00,1,0.238755,1,1
79,1,4.00,50.00,1,0.238039,0,0
80,2,100.00,100.00,1,0.237325,0,0
81,1,4.00,50.00,1,0.236613,0,0
82,0,0.00,0.00,1,0.235903,0,0
83,0,0.00,0.00,1,0.235196,0,0
84,3,128.00,128.00,1,0.234490,0,0
85,2,8.00,39.00,1,0.233786,1,1
86,1,4.00,50.00,1,0.233085,0,0
87,0,0.00,0.00,1,0.232386,0,0
88,3,43.00,99.00,1,0.231689,1,1
89,1,4.00,50.00,1,0.230994,0,0
90,2,100.00,100.00,1,0.230301,0,0
91,1,4.00,50.00,1,0.229610,0,0
92,0,0.00,0.00,1,0.228921,0,0
93,7,29.00,-6.00,1,0.228234,5,2
