Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,19,-54.00,40.00,0,0.300000,6,13
3,2,8.00,39.00,1,0.298800,1,1
4,2,54.00,49.00,1,0.297605,0,0
5,0,0.00,0.00,1,0.296414,0,0
6,1,50.00,4.00,1,0.295229,0,0
7,20,-45.00,111.00,0,0.294048,3,16
8,2,54.00,49.00,1,0.292872,0,0
9,0,0.00,0.00,1,0.291700,0,0
10,0,0.00,0.00,1,0.290533,0,0
11,2,54.00,49.00,1,0.289371,0,0
12,0,0.00,0.00,1,0.288214,0,0
13,0,0.00,0.00,1,0.287061,0,0
14,1,4.00,50.00,1,0.285913,0,0
15,4,62.00,27.00,1,0.284769,2,2
16,0,0.00,0.00,1,0.283630,0,0
17,1,50.00,4.00,1,0.282495,0,0
18,20,-20.00,79.00,0,0.281365,5,10
19,7,53.00,95.00,1,0.280240,2,0
20,0,0.00,0.00,1,0.279119,0,0
21,0,0.00,0.00,1,0.278002,0,0
22,2,54.00,49.00,1,0.276890,0,0
23,0,0.00,0.00,1,0.275783,0,0
24,0,0.00,0.00,1,0.274680,0,0
25,1,4.00,50.00,1,0.273581,0,0
26,2,54.00,49.00,1,0.272487,0,0
27,0,0.00,0.00,1,0.271397,0,0
28,2,49.00,8.00,1,0.270311,0,1
29,3,12.00,-11.00,1,0.269230,2,1
30,2,54.00,49.00,1,0.268153,0,0
31,0,0.00,0.00,1,0.267080,0,0
32,1,4.00,50.00,1,0.266012,0,0
33,2,54.00,49.00,1,0.264948,0,0
34,0,0.00,0.00,1,0.263888,0,0
35,0,0.00,0.00,1,0.262833,0,0
36,1,4.00,50.00,1,0.261781,0,0
37,2,54.00,49.00,1,0.260734,0,0
38,0,0.00,0.00,1,0.259691,0,0
39,1,50.00,4.00,1,0.258653,0,0
40,4,47.00,54.00,1,0.257618,1,0
41,10,31.00,86.00,1,0.256587,0,2
42,0,0.00,0.00,1,0.255561,0,0
43,3,4.00,48.00,1,0.254539,1,0
44,4,57.00,32.00,1,0.253521,1,2
45,0,0.00,0.00,1,0.252507,0,0
46,20,-65.00,80.00,0,0.300000,4,18
47,20,64.00,-175.00,0,0.298800,17,16
48,20,91.00,-10.00,0,0.297605,3,18
49,0,0.00,0.00,1,0.296414,0,0
50,1,50.00,4.00,1,0.295229,0,0
51,20,16.00,-20.00,0,0.294048,8,4
52,20,79.00,-63.00,0,0.292872,8,9
53,0,0.00,0.00,1,0.291700,0,0
54,20,19.00,-40.00,0,0.290533,9,5
55,20,45.00,-55.00,0,0.289371,11,2
56,0,0.00,0.00,1,0.288214,0,0
57,20,-76.00,-15.00,0,0.287061,11,11
58,20,-81.00,-90.00,0,0.285913,12,7
59,20,113.00,10.00,0,0.284769,1,16
60,0,0.00,0.00,1,0.283630,0,0
61,6,25.00,24.00,1,0.282495,1,3
62,0,0.00,0.00,1,0.281365,0,0
63,20,72.00,-35.00,0,0.280240,2,18
64,0,0.00,0.00,1,0.279119,0,0
65,3,43.00,12.00,1,0.278002,0,1
66,20,0.00,-75.00,0,0.276890,11,6
67,0,0.00,0.00,1,0.275783,0,0
68,4,32.00,16.00,1,0.274680,1,2
69,20,-65.00,-45.00,0,0.273581,11,3
70,20,110.00,-5.00,0,0.272487,5,12
71,0,0.00,0.00,1,0.271397,0,0
72,4,42.00,16.00,1,0.270311,0,1
73,1,50.00,4.00,1,0.269230,0,0
74,20,-31.00,-50.00,0,0.268153,11,6
75,0,0.00,0.00,1,0.267080,0,0
76,20,-32.00,-142.00,0,0.266012,12,14
77,20,23.00,-65.00,0,0.264948,12,5
78,0,0.00,0.00,1,0.263888,0,0
79,0,0.00,0.00,1,0.262833,0,0
80,20,17.00,-70.00,0,0.261781,11,4
81,20,118.00,0.00,0,0.260734,3,14
82,0,0.00,0.00,1,0.259691,0,0
83,1,50.00,4.00,1,0.258653,0,0
84,20,-25.00,-27.00,0,0.257618,11,12
85,20,1.00,-23.00,0,0.256587,10,2
86,0,0.00,0.00,1,0.255561,0,0
87,0,0.00,0.00,1,0.254539,0,0
88,20,-18.00,-90.00,0,0.253521,14,2
89,0,0.00,0.00,1,0.252507,0,0
90,0,0.00,0.00,1,0.251497,0,0
91,20,-62.00,-190.00,0,0.250491,19,1
92,20,57.00,-10.00,0,0.249489,4,15
93,0,0.00,0.00,1,0.248491,0,0
94,1,50.00,4.00,1,0.247497,0,0
95,0,0.00,0.00,1,0.246507,0,0
96,20,52.00,16.00,0,0.245521,9,2
97,0,0.00,0.00,1,0.244539,0,0
98,0,0.00,0.00,1,0.243560,0,0
99,20,-30.00,-210.00,0,0.242586,20,2
100,0,0.00,0.00,1,0.241616,0,0
101,20,-30.00,80.00,0,0.240649,0,2
102,20,-59.00,-100.00,0,0.239687,13,2
103,20,118.00,20.00,0,0.238728,1,16
104,0,0.00,0.00,1,0.237773,0,0
105,2,49.00,8.00,1,0.236822,0,1
106,20,32.00,-35.00,0,0.235875,10,2
107,20,-7.00,-20.00,0,0.234931,10,2
108,0,0.00,0.00,1,0.233992,0,0
109,20,-21.00,-60.00,0,0.233056,11,4
110,20,10.00,-100.00,0,0.232123,13,4
111,0,0.00,0.00,1,0.231195,0,0
112,0,0.00,0.00,1,0.230270,0,0
113,20,-54.00,-105.00,0,0.229349,14,1
114,20,113.00,-10.00,0,0.228432,4,16
115,0,0.00,0.00,1,0.227518,0,0
116,1,50.00,4.00,1,0.226608,0,0
117,0,0.00,0.00,1,0.225701,0,0
118,20,30.00,-28.00,0,0.224799,11,3
119,0,0.00,0.00,1,0.223899,0,0
120,20,13.00,80.00,0,0.223004,2,13
121,20,7.00,-70.00,0,0.222112,10,6
122,0,0.00,0.00,1,0.221223,0,0
123,0,0.00,0.00,1,0.220338,0,0
124,20,18.00,-105.00,0,0.219457,9,9
125,20,102.00,10.00,0,0.218579,3,12
126,0,0.00,0.00,1,0.217705,0,0
127,1,50.00,4.00,1,0.216834,0,0
128,20,13.00,-55.00,0,0.215967,4,15
129,20,37.00,-35.00,0,0.215103,10,3
130,0,0.00,0.00,1,0.214243,0,0
131,20,67.00,-5.00,0,0.213386,5,13
132,20,118.00,-25.00,0,0.212532,1,17
133,0,0.00,0.00,1,0.211682,0,0
134,2,49.00,8.00,1,0.210835,0,0
135,20,72.00,-40.00,0,0.209992,2,18
136,20,118.00,5.00,0,0.209152,2,16
137,0,0.00,0.00,1,0.208315,0,0
138,1,50.00,4.00,1,0.207482,0,0
139,20,-45.00,80.00,0,0.206652,2,20
140,20,16.00,-40.00,0,0.205825,9,4
141,0,0.00,0.00,1,0.205002,0,0
142,20,48.00,-65.00,0,0.204182,8,8
143,20,85.00,-65.00,0,0.203365,7,11
144,0,0.00,0.00,1,0.202552,0,0
145,20,60.00,18.00,0,0.201742,9,2
146,20,6.00,-80.00,0,0.200935,6,15
147,20,88.00,0.00,0,0.200131,5,14
148,0,0.00,0.00,1,0.199331,0,0
149,1,50.00,4.00,1,0.198533,0,0
150,0,0.00,0.00,1,0.197739,0,0
151,20,8.00,21.00,0,0.196948,10,1
152,0,0.00,0.00,1,0.196160,0,0
153,20,52.00,-100.00,0,0.195376,6,17
154,20,118.00,-40.00,0,0.194594,3,15
155,0,0.00,0.00,1,0.193816,0,0
156,0,0.00,0.00,1,0.193041,0,0
157,20,80.00,-55.00,0,0.192268,3,18
158,20,110.00,-5.00,0,0.191499,4,12
159,0,0.00,0.00,1,0.190733,0,0
160,3,48.00,12.00,1,0.189970,0,0
161,20,-20.00,80.00,0,0.189210,0,19
162,20,43.00,-9.00,0,0.188454,10,6
163,0,0.00,0.00,1,0.187700,0,0
164,20,-78.00,-74.00,0,0.186949,12,12
165,20,110.00,-35.00,0,0.186201,3,15
166,0,0.00,0.00,1,0.185456,0,0
167,0,0.00,0.00,1,0.184715,0,0
168,20,72.00,-35.00,0,0.183976,2,18
169,20,118.00,10.00,0,0.183240,2,14
170,0,0.00,0.00,1,0.182507,0,0
171,1,50.00,4.00,1,0.181777,0,0
172,0,0.00,0.00,1,0.181050,0,0
173,20,62.00,33.00,0,0.180326,9,0
174,0,0.00,0.00,1,0.179604,0,0
175,20,-40.00,80.00,0,0.178886,1,19
176,20,100.00,-70.00,0,0.178170,7,11
177,0,0.00,0.00,1,0.177458,0,0
178,20,-37.00,-70.00,0,0.176748,11,4
179,20,-2.00,-70.00,0,0.176041,6,14
180,20,118.00,20.00,0,0.175337,1,16
181,0,0.00,0.00,1,0.174635,0,0
182,1,50.00,4.00,1,0.173937,0,0
183,20,72.00,0.00,0,0.173241,3,17
184,20,3.00,21.00,0,0.172548,10,1
185,0,0.00,0.00,1,0.171858,0,0
186,0,0.00,0.00,1,0.171170,0,0
187,20,103.00,-40.00,0,0.170486,4,17
188,0,0.00,0.00,1,0.169804,0,0
189,2,49.00,8.00,1,0.169125,0,0
190,20,80.00,-25.00,0,0.168448,0,20
191,20,126.00,20.00,0,0.167774,0,18
192,0,0.00,0.00,1,0.167103,0,0
193,4,37.00,16.00,1,0.166435,1,1
194,20,-120.00,-110.00,0,0.165769,13,10
195,20,62.00,33.00,0,0.165106,9,0
196,0,0.00,0.00,1,0.164446,0,0
197,0,0.00,0.00,1,0.163788,0,0
198,20,118.00,-45.00,0,0.163133,3,15
199,0,0.00,0.00,1,0.162480,0,0
200,2,44.00,8.00,1,0.161830,0,1
201,20,26.00,-45.00,0,0.161183,3,18
202,20,126.00,-5.00,0,0.160538,2,18
203,0,0.00,0.00,1,0.159896,0,0
204,1,50.00,4.00,1,0.159256,0,0
205,20,-25.00,118.00,0,0.158619,1,17
206,20,42.00,21.00,0,0.157985,10,2
207,0,0.00,0.00,1,0.157353,0,0
208,1,50.00,4.00,1,0.156723,0,0
209,20,126.00,-30.00,0,0.156097,1,19
210,0,0.00,0.00,1,0.155472,0,0
211,20,108.00,-50.00,0,0.154850,4,16
212,20,80.00,-70.00,0,0.154231,5,16
213,20,118.00,20.00,0,0.153614,3,12
214,0,0.00,0.00,1,0.153000,0,0
215,1,50.00,4.00,1,0.152388,0,0
216,20,80.00,-25.00,0,0.151778,0,20
217,20,3.00,21.00,0,0.151171,10,1
218,0,0.00,0.00,1,0.150566,0,0
219,0,0.00,0.00,1,0.149964,0,0
220,20,126.00,-30.00,0,0.149364,0,19
221,0,0.00,0.00,1,0.148767,0,0
222,20,-40.00,80.00,0,0.148172,1,19
223,20,80.00,-50.00,0,0.147579,3,18
224,20,126.00,5.00,0,0.146989,1,18
225,0,0.00,0.00,1,0.146401,0,0
226,1,50.00,4.00,1,0.145815,0,0
227,1,50.00,4.00,1,0.145232,0,0
228,20,54.00,31.00,0,0.144651,9,0
229,0,0.00,0.00,1,0.144072,0,0
230,20,126.00,-30.00,0,0.143496,1,19
231,20,108.00,-40.00,0,0.142922,3,15
232,0,0.00,0.00,1,0.142350,0,0
233,0,0.00,0.00,1,0.141781,0,0
234,20,80.00,-30.00,0,0.141214,1,20
235,20,96.00,-5.00,0,0.140649,3,18
236,0,0.00,0.00,1,0.140086,0,0
237,2,44.00,8.00,1,0.139526,0,1
238,0,0.00,0.00,1,0.138968,0,0
239,20,54.00,31.00,0,0.138412,9,0
240,0,0.00,0.00,1,0.137858,0,0
241,20,-40.00,67.00,0,0.137307,3,17
242,20,126.00,-30.00,0,0.136758,1,19
243,0,0.00,0.00,1,0.136211,0,0
244,0,0.00,0.00,1,0.135666,0,0
245,20,80.00,-30.00,0,0.135123,1,20
246,20,126.00,20.00,0,0.134583,0,18
247,0,0.00,0.00,1,0.134044,0,0
248,1,50.00,4.00,1,0.133508,0,0
249,20,118.00,-25.00,0,0.132974,1,17
250,20,8.00,21.00,0,0.132442,10,1
251,0,0.00,0.00,1,0.131912,0,0
252,20,72.00,10.00,0,0.131385,2,17
253,20,126.00,-45.00,0,0.130859,2,17
254,0,0.00,0.00,1,0.130336,0,0
255,20,-30.00,80.00,0,0.129814,1,19
256,20,59.00,-75.00,0,0.129295,7,14
257,20,118.00,20.00,0,0.128778,2,14
