Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,4,17.00,47.00,1,0.299100,3,2
2,1,50.00,50.00,1,0.298203,0,0
3,1,50.00,50.00,1,0.297308,0,0
4,1,50.00,50.00,1,0.296416,0,0
5,1,50.00,50.00,1,0.295527,0,0
6,2,39.00,49.00,1,0.294640,1,1
7,1,50.00,50.00,1,0.293756,0,0
8,1,50.00,50.00,1,0.292875,0,0
9,1,50.00,50.00,1,0.291997,0,0
10,2,39.00,49.00,1,0.291121,1,1
11,1,50.00,50.00,1,0.290247,0,0
12,3,4.00,3.00,1,0.289376,1,1
13,1,50.00,50.00,1,0.288508,0,0
14,1,50.00,50.00,1,0.287643,0,0
15,4,82.00,72.00,1,0.286780,1,2
16,2,49.00,39.00,1,0.285920,1,1
17,3,38.00,53.00,1,0.300000,1,0
18,1,50.00,50.00,1,0.299100,0,0
19,1,50.00,50.00,1,0.298203,0,0
20,1,50.00,50.00,1,0.297308,0,0
21,1,50.00,50.00,1,0.296416,0,0
22,1,50.00,50.00,1,0.295527,0,0
23,1,50.00,50.00,1,0.294640,0,0
24,3,48.00,48.00,1,0.293756,1,0
25,1,50.00,50.00,1,0.292875,0,0
26,1,50.00,50.00,1,0.291997,0,0
27,0,0.00,0.00,1,0.291121,0,0
28,1,50.00,50.00,1,0.290247,0,0
29,2,39.00,39.00,1,0.289376,1,1
30,1,50.00,50.00,1,0.288508,0,0
31,1,50.00,50.00,1,0.287643,0,0
32,2,39.00,39.00,1,0.286780,1,1
33,0,0.00,0.00,1,0.285920,0,0
34,2,39.00,49.00,1,0.285062,1,1
35,1,50.00,50.00,1,0.284207,0,0
36,1,50.00,50.00,1,0.283354,0,0
37,2,44.00,44.00,1,0.282504,0,1
38,1,50.00,50.00,1,0.281656,0,0
39,1,50.00,50.00,1,0.280811,0,0
40,1,50.00,50.00,1,0.279969,0,0
41,1,50.00,50.00,1,0.279129,0,0
42,1,50.00,50.00,1,0.278292,0,0
43,0,0.00,0.00,1,0.277457,0,0
44,1,50.00,50.00,1,0.276624,0,0
45,2,89.00,89.00,1,0.275795,0,0
46,1,50.00,50.00,1,0.274967,0,0
47,16,-35.00,28.00,1,0.274142,4,12
48,1,50.00,50.00,1,0.273320,0,0
49,1,50.00,50.00,1,0.272500,0,0
50,1,50.00,50.00,1,0.271682,0,0
51,1,50.00,50.00,1,0.270867,0,0
52,0,0.00,0.00,1,0.270055,0,0
53,0,0.00,0.00,1,0.269245,0,0
54,1,50.00,50.00,1,0.268437,0,0
55,1,50.00,50.00,1,0.267632,0,0
56,1,50.00,50.00,1,0.266829,0,0
57,2,44.00,44.00,1,0.266028,0,1
58,2,44.00,44.00,1,0.265230,0,1
59,2,49.00,39.00,1,0.264434,1,1
60,1,50.00,50.00,1,0.263641,0,0
61,1,50.00,50.00,1,0.262850,0,0
62,0,0.00,0.00,1,0.262062,0,0
63,1,50.00,50.00,1,0.261275,0,0
64,1,50.00,50.00,1,0.260492,0,0
65,1,50.00,50.00,1,0.259710,0,0
66,1,50.00,50.00,1,0.258931,0,0
67,1,50.00,50.00,1,0.258154,0,0
68,1,50.00,50.00,1,0.257380,0,0
69,1,50.00,50.00,1,0.256608,0,0
70,2,39.00,49.00,1,0.255838,1,1
71,1,50.00,50.00,1,0.255070,0,0
72,2,39.00,49.00,1,0.254305,1,0
73,1,50.00,50.00,1,0.253542,0,0
74,1,50.00,50.00,1,0.252781,0,0
75,1,50.00,50.00,1,0.252023,0,0
76,1,50.00,50.00,1,0.251267,0,0
77,0,0.00,0.00,1,0.250513,0,0
78,2,44.00,44.00,1,0.249762,0,1
79,1,50.00,50.00,1,0.249012,0,0
80,1,50.00,50.00,1,0.248265,0,0
81,1,50.00,50.00,1,0.247521,0,0
82,2,49.00,39.00,1,0.246778,1,1
83,0,0.00,0.00,1,0.246038,0,0
84,1,50.00,50.00,1,0.245300,0,0
85,3,28.00,38.00,1,0.244564,2,2
86,1,50.00,50.00,1,0.243830,0,0
87,0,0.00,0.00,1,0.243099,0,0
88,1,50.00,50.00,1,0.242369,0,0
89,1,50.00,50.00,1,0.241642,0,0
90,2,49.00,39.00,1,0.240917,1,1
91,1,50.00,50.00,1,0.240194,0,0
92,0,0.00,0.00,1,0.239474,0,0
93,1,50.00,50.00,1,0.238755,0,0
94,1,50.00,50.00,1,0.238039,0,0
95,3,78.00,78.00,1,0.237325,1,1
96,2,44.00,44.00,1,0.236613,0,1
97,1,4.00,50.00,1,0.235903,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,88
# GoalRate_last100,1.00
