Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,4,16.00,37.00,1,0.296414,1,2
4,1,4.00,50.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,1,4.00,50.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,2,49.00,8.00,1,0.300000,0,0
11,20,80.00,-90.00,0,0.298800,0,14
12,0,0.00,0.00,1,0.297605,0,0
13,0,0.00,0.00,1,0.296414,0,0
14,20,80.00,-100.00,0,0.295229,1,15
15,20,8.00,-25.00,0,0.294048,9,7
16,0,0.00,0.00,1,0.292872,0,0
17,0,0.00,0.00,1,0.291700,0,0
18,20,-13.00,-30.00,0,0.290533,6,10
19,20,-84.00,-2.00,0,0.289371,8,6
20,0,0.00,0.00,1,0.288214,0,0
21,0,0.00,0.00,1,0.287061,0,0
22,20,80.00,-115.00,0,0.285913,3,16
23,0,0.00,0.00,1,0.284769,0,0
24,0,0.00,0.00,1,0.283630,0,0
25,20,80.00,-115.00,0,0.282495,4,12
26,20,72.00,0.00,0,0.281365,9,3
27,0,0.00,0.00,1,0.280240,0,0
28,0,0.00,0.00,1,0.279119,0,0
29,20,80.00,-50.00,0,0.278002,5,3
30,20,-34.00,5.00,0,0.276890,10,4
31,0,0.00,0.00,1,0.275783,0,0
32,20,80.00,-105.00,0,0.274680,3,12
33,20,80.00,-130.00,0,0.273581,4,17
34,0,0.00,0.00,1,0.272487,0,0
35,0,0.00,0.00,1,0.271397,0,0
36,20,80.00,-140.00,0,0.270311,8,11
37,20,72.00,10.00,0,0.269230,9,3
38,0,0.00,0.00,1,0.268153,0,0
39,0,0.00,0.00,1,0.267080,0,0
40,0,0.00,0.00,1,0.266012,0,0
41,20,25.00,5.00,0,0.264948,9,5
42,0,0.00,0.00,1,0.263888,0,0
43,20,20.00,-44.00,0,0.262833,10,4
44,20,80.00,-120.00,0,0.261781,2,18
45,0,0.00,0.00,1,0.260734,0,0
46,20,30.00,28.00,0,0.259691,9,2
47,20,80.00,-140.00,0,0.258653,4,18
48,20,80.00,-10.00,0,0.257618,10,5
49,0,0.00,0.00,1,0.256587,0,0
50,0,0.00,0.00,1,0.255561,0,0
51,20,80.00,-120.00,0,0.254539,3,17
52,20,-48.00,33.00,0,0.253521,10,0
53,0,0.00,0.00,1,0.252507,0,0
54,20,42.00,-40.00,0,0.251497,10,4
55,20,80.00,-105.00,0,0.250491,2,14
56,0,0.00,0.00,1,0.249489,0,0
57,20,80.00,-125.00,0,0.248491,3,16
58,20,80.00,-125.00,0,0.247497,3,18
59,20,72.00,-35.00,0,0.246507,8,4
60,0,0.00,0.00,1,0.245521,0,0
61,0,0.00,0.00,1,0.244539,0,0
62,3,43.00,58.00,1,0.243560,0,1
63,20,6.00,33.00,0,0.242586,9,1
64,0,0.00,0.00,1,0.241616,0,0
65,2,49.00,54.00,1,0.240649,0,0
66,20,80.00,-100.00,0,0.239687,0,16
67,0,0.00,0.00,1,0.238728,0,0
68,2,49.00,8.00,1,0.237773,0,0
69,20,80.00,-135.00,0,0.236822,4,18
70,20,72.00,-25.00,0,0.235875,9,2
71,0,0.00,0.00,1,0.234931,0,0
72,0,0.00,0.00,1,0.233992,0,0
73,20,80.00,15.00,0,0.233056,0,3
74,20,-1.00,28.00,0,0.232123,9,3
75,0,0.00,0.00,1,0.231195,0,0
76,2,39.00,8.00,1,0.230270,1,1
77,20,80.00,-130.00,0,0.229349,4,18
78,0,0.00,0.00,1,0.228432,0,0
79,20,80.00,-35.00,0,0.227518,1,5
80,20,80.00,-115.00,0,0.226608,1,20
81,20,67.00,-10.00,0,0.225701,8,5
82,0,0.00,0.00,1,0.224799,0,0
83,0,0.00,0.00,1,0.223899,0,0
84,0,0.00,0.00,1,0.223004,0,0
85,20,-38.00,21.00,0,0.222112,10,2
86,0,0.00,0.00,1,0.221223,0,0
87,20,80.00,-105.00,0,0.220338,1,16
88,20,80.00,-120.00,0,0.219457,3,15
89,0,0.00,0.00,1,0.218579,0,0
90,0,0.00,0.00,1,0.217705,0,0
91,20,80.00,-110.00,0,0.216834,1,18
92,20,80.00,-5.00,0,0.215967,10,3
93,0,0.00,0.00,1,0.215103,0,0
94,0,0.00,0.00,1,0.214243,0,0
95,1,4.00,50.00,1,0.213386,0,0
96,20,9.00,18.00,0,0.212532,10,3
97,0,0.00,0.00,1,0.211682,0,0
98,20,57.00,10.00,0,0.210835,10,1
99,20,80.00,-125.00,0,0.209992,3,16
100,0,0.00,0.00,1,0.209152,0,0
101,13,38.00,52.00,1,0.208315,0,0
102,20,80.00,-120.00,0,0.207482,2,17
103,20,80.00,20.00,0,0.206652,9,1
104,0,0.00,0.00,1,0.205825,0,0
105,0,0.00,0.00,1,0.205002,0,0
106,20,80.00,28.00,0,0.204182,1,1
107,20,-19.00,15.00,0,0.203365,8,4
108,0,0.00,0.00,1,0.202552,0,0
109,1,50.00,4.00,1,0.201742,0,0
110,20,80.00,-125.00,0,0.200935,4,16
111,0,0.00,0.00,1,0.200131,0,0
112,0,0.00,0.00,1,0.199331,0,0
113,20,80.00,-130.00,0,0.198533,4,17
114,20,80.00,15.00,0,0.197739,9,1
115,0,0.00,0.00,1,0.196948,0,0
116,0,0.00,0.00,1,0.196160,0,0
117,0,0.00,0.00,1,0.195376,0,0
118,20,20.00,-14.00,0,0.194594,5,9
119,0,0.00,0.00,1,0.193816,0,0
120,0,0.00,0.00,1,0.193041,0,0
121,20,80.00,-130.00,0,0.192268,2,18
122,0,0.00,0.00,1,0.191499,0,0
123,20,80.00,15.00,0,0.190733,2,2
124,20,80.00,-130.00,0,0.189970,4,15
125,20,80.00,0.00,0,0.189210,8,5
126,0,0.00,0.00,1,0.188454,0,0
127,0,0.00,0.00,1,0.187700,0,0
128,20,79.00,-9.00,0,0.186949,4,10
129,20,48.00,0.00,0,0.186201,6,7
130,0,0.00,0.00,1,0.185456,0,0
131,0,0.00,0.00,1,0.184715,0,0
132,20,80.00,-135.00,0,0.183976,3,20
133,0,0.00,0.00,1,0.183240,0,0
134,20,126.00,-60.00,0,0.182507,10,0
135,20,80.00,-105.00,0,0.181777,0,18
136,20,80.00,5.00,0,0.181050,9,3
137,0,0.00,0.00,1,0.180326,0,0
138,0,0.00,0.00,1,0.179604,0,0
139,20,80.00,-30.00,0,0.178886,1,2
140,20,67.00,47.00,0,0.178170,9,1
141,0,0.00,0.00,1,0.177458,0,0
142,20,72.00,-53.00,0,0.176748,10,1
143,20,80.00,-110.00,0,0.176041,1,17
144,0,0.00,0.00,1,0.175337,0,0
145,0,0.00,0.00,1,0.174635,0,0
146,20,80.00,-115.00,0,0.173937,1,20
147,20,80.00,-35.00,0,0.173241,8,4
148,0,0.00,0.00,1,0.172548,0,0
149,0,0.00,0.00,1,0.171858,0,0
150,20,72.00,-70.00,0,0.171170,11,1
151,20,72.00,35.00,0,0.170486,8,3
152,0,0.00,0.00,1,0.169804,0,0
153,20,-110.00,80.00,0,0.169125,0,20
154,20,80.00,-120.00,0,0.168448,1,20
155,0,0.00,0.00,1,0.167774,0,0
156,0,0.00,0.00,1,0.167103,0,0
157,20,80.00,-110.00,0,0.166435,0,20
158,20,72.00,5.00,0,0.165769,9,3
159,0,0.00,0.00,1,0.165106,0,0
160,0,0.00,0.00,1,0.164446,0,0
161,20,80.00,-115.00,0,0.163788,1,18
162,20,16.00,-19.00,0,0.163133,10,3
163,0,0.00,0.00,1,0.162480,0,0
164,20,126.00,-58.00,0,0.161830,9,2
165,20,80.00,-110.00,0,0.161183,1,18
166,0,0.00,0.00,1,0.160538,0,0
167,0,0.00,0.00,1,0.159896,0,0
168,20,80.00,-125.00,0,0.159256,2,17
169,20,80.00,-30.00,0,0.158619,9,2
170,0,0.00,0.00,1,0.157985,0,0
171,0,0.00,0.00,1,0.157353,0,0
172,0,0.00,0.00,1,0.156723,0,0
173,20,67.00,15.00,0,0.156097,11,3
174,0,0.00,0.00,1,0.155472,0,0
175,1,50.00,4.00,1,0.154850,0,0
176,20,80.00,-120.00,0,0.154231,0,20
177,0,0.00,0.00,1,0.153614,0,0
178,20,80.00,-30.00,0,0.153000,3,1
179,20,80.00,-110.00,0,0.152388,0,18
180,20,80.00,15.00,0,0.151778,9,1
181,0,0.00,0.00,1,0.151171,0,0
182,0,0.00,0.00,1,0.150566,0,0
183,0,0.00,0.00,1,0.149964,0,0
184,20,72.00,-14.00,0,0.149364,10,2
185,0,0.00,0.00,1,0.148767,0,0
186,0,0.00,0.00,1,0.148172,0,0
187,20,80.00,-115.00,0,0.147579,1,20
188,0,0.00,0.00,1,0.146989,0,0
189,0,0.00,0.00,1,0.146401,0,0
190,20,80.00,-120.00,0,0.145815,0,20
191,20,80.00,20.00,0,0.145232,8,3
192,0,0.00,0.00,1,0.144651,0,0
193,0,0.00,0.00,1,0.144072,0,0

# Summary
# FirstGoalEpisode,3
# TotalGoalCount,12
# GoalRate_last100,0.52
