Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-80.00,-11.00,0,0.298203,18,3
3,1,50.00,4.00,1,0.297308,0,0
4,20,-137.00,69.00,0,0.296416,19,5
5,0,0.00,0.00,1,0.295527,0,0
6,2,8.00,39.00,1,0.294640,1,1
7,20,-54.00,114.00,0,0.293756,5,14
8,20,-174.00,167.00,0,0.292875,14,5
9,0,0.00,0.00,1,0.291997,0,0
10,20,-109.00,107.00,0,0.291121,7,14
11,0,0.00,0.00,1,0.290247,0,0
12,8,32.00,24.00,1,0.289376,3,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,-54.00,-55.00,0,0.287643,19,9
15,0,0.00,0.00,1,0.286780,0,0
16,1,4.00,50.00,1,0.285920,0,0
17,3,12.00,28.00,1,0.285062,2,2
18,20,-39.00,172.00,0,0.300000,10,1
19,0,0.00,0.00,1,0.299100,0,0
20,20,-139.00,-79.00,0,0.298203,18,8
21,0,0.00,0.00,1,0.297308,0,0
22,20,80.00,-75.00,0,0.296416,5,17
23,20,-91.00,94.00,0,0.295527,16,3
24,20,8.00,-17.00,0,0.294640,19,2
25,0,0.00,0.00,1,0.293756,0,0
26,20,80.00,-4.00,0,0.292875,3,5
27,20,-60.00,80.00,0,0.291997,4,18
28,20,-124.00,142.00,0,0.291121,13,3
29,0,0.00,0.00,1,0.290247,0,0
30,20,-86.00,-31.00,0,0.289376,19,8
31,0,0.00,0.00,1,0.288508,0,0
32,20,36.00,26.00,0,0.287643,4,18
33,20,-45.00,80.00,0,0.286780,8,2
34,20,-47.00,16.00,0,0.285920,17,5
35,0,0.00,0.00,1,0.285062,0,0
36,20,80.00,32.00,0,0.284207,4,4
37,0,0.00,0.00,1,0.283354,0,0
38,20,-159.00,172.00,0,0.282504,13,3
39,0,0.00,0.00,1,0.281656,0,0
40,20,24.00,-56.00,0,0.280811,19,4
41,0,0.00,0.00,1,0.279969,0,0
42,0,0.00,0.00,1,0.279129,0,0
43,0,0.00,0.00,1,0.278292,0,0
44,20,-187.00,-18.00,0,0.277457,20,12
45,0,0.00,0.00,1,0.276624,0,0
46,20,80.00,30.00,0,0.275795,2,5
47,20,-90.00,80.00,0,0.274967,11,4
48,20,-139.00,159.00,0,0.274142,14,4
49,0,0.00,0.00,1,0.273320,0,0
50,20,16.00,-29.00,0,0.272500,18,2
51,0,0.00,0.00,1,0.271682,0,0
52,0,0.00,0.00,1,0.270867,0,0
53,0,0.00,0.00,1,0.270055,0,0
54,20,-9.00,-39.00,0,0.269245,19,2
55,0,0.00,0.00,1,0.268437,0,0
56,20,80.00,10.00,0,0.267632,1,3
57,20,-102.00,-97.00,0,0.266829,17,7
58,20,-79.00,58.00,0,0.266028,14,5
59,0,0.00,0.00,1,0.265230,0,0
60,20,-82.00,-7.00,0,0.264434,20,6
61,0,0.00,0.00,1,0.263641,0,0
62,20,-54.00,25.00,0,0.262850,16,2
63,20,-105.00,72.00,0,0.262062,14,6
64,20,-65.00,15.00,0,0.261275,20,5
65,0,0.00,0.00,1,0.260492,0,0
66,20,80.00,35.00,0,0.259710,2,4
67,0,0.00,0.00,1,0.258931,0,0
68,20,-87.00,95.00,0,0.258154,13,3
69,0,0.00,0.00,1,0.257380,0,0
70,20,-1.00,-26.00,0,0.256608,17,1
71,0,0.00,0.00,1,0.255838,0,0
72,0,0.00,0.00,1,0.255070,0,0
73,20,-55.00,80.00,0,0.254305,3,17
74,20,-36.00,-36.00,0,0.253542,20,4
75,0,0.00,0.00,1,0.252781,0,0
76,20,80.00,52.00,0,0.252023,3,4
77,20,30.00,-87.00,0,0.251267,18,3
78,20,-134.00,132.00,0,0.250513,13,5
79,0,0.00,0.00,1,0.249762,0,0
80,20,-75.00,15.00,0,0.249012,20,3
81,0,0.00,0.00,1,0.248265,0,0
82,20,0.00,80.00,0,0.247521,8,4
83,0,0.00,0.00,1,0.246778,0,0
84,20,-45.00,45.00,0,0.246038,16,5
85,0,0.00,0.00,1,0.245300,0,0
86,20,80.00,45.00,0,0.244564,1,5
87,0,0.00,0.00,1,0.243830,0,0
88,20,-205.00,125.00,0,0.243099,18,3
89,0,0.00,0.00,1,0.242369,0,0
90,20,-23.00,-58.00,0,0.241642,19,4
91,0,0.00,0.00,1,0.240917,0,0
