Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,2,8.00,39.00,1,0.297308,1,0
4,9,82.00,93.00,1,0.296416,0,7
5,0,0.00,0.00,1,0.295527,0,0
6,20,37.00,-80.00,0,0.294640,11,11
7,20,161.00,20.00,0,0.293756,4,3
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,20,72.00,-158.00,0,0.291121,13,18
11,0,0.00,0.00,1,0.290247,0,0
12,4,27.00,16.00,1,0.289376,2,2
13,1,50.00,4.00,1,0.288508,0,0
14,20,55.00,20.00,0,0.287643,9,5
15,0,0.00,0.00,1,0.286780,0,0
16,7,109.00,94.00,1,0.285920,3,3
17,0,0.00,0.00,1,0.285062,0,0
18,7,16.00,105.00,1,0.284207,5,3
19,0,0.00,0.00,1,0.283354,0,0
20,20,50.00,-5.00,0,0.282504,12,3
21,0,0.00,0.00,1,0.281656,0,0
22,20,-90.00,57.00,0,0.300000,8,16
23,20,-40.00,80.00,0,0.299100,2,20
24,20,124.00,18.00,0,0.298203,8,8
25,0,0.00,0.00,1,0.297308,0,0
26,20,188.00,61.00,0,0.296416,3,13
27,0,0.00,0.00,1,0.295527,0,0
28,2,54.00,100.00,1,0.294640,0,0
29,0,0.00,0.00,1,0.293756,0,0
30,20,52.00,22.00,0,0.292875,10,3
31,0,0.00,0.00,1,0.291997,0,0
32,20,93.00,-2.00,0,0.291121,4,15
33,0,0.00,0.00,1,0.290247,0,0
34,20,63.00,-47.00,0,0.289376,11,7
35,0,0.00,0.00,1,0.288508,0,0
36,20,161.00,40.00,0,0.287643,2,15
37,20,135.00,-9.00,0,0.286780,8,8
38,2,54.00,100.00,1,0.285920,0,0
39,0,0.00,0.00,1,0.285062,0,0
40,20,73.00,8.00,0,0.284207,9,6
41,0,0.00,0.00,1,0.283354,0,0
42,2,49.00,8.00,1,0.282504,0,1
43,5,11.00,20.00,1,0.281656,3,3
44,20,6.00,26.00,0,0.280811,11,3
45,0,0.00,0.00,1,0.279969,0,0
46,20,155.00,66.00,0,0.279129,4,11
47,0,0.00,0.00,1,0.278292,0,0
48,2,54.00,100.00,1,0.277457,0,0
49,0,0.00,0.00,1,0.276624,0,0
50,20,75.00,5.00,0,0.275795,6,13
51,0,0.00,0.00,1,0.274967,0,0
52,6,17.00,37.00,1,0.274142,4,3
53,0,0.00,0.00,1,0.273320,0,0
54,20,12.00,-55.00,0,0.272500,11,4
55,0,0.00,0.00,1,0.271682,0,0
56,20,183.00,51.00,0,0.270867,5,13
57,0,0.00,0.00,1,0.270055,0,0
58,4,57.00,78.00,1,0.269245,2,2
59,0,0.00,0.00,1,0.268437,0,0
60,20,45.00,25.00,0,0.267632,8,3
61,0,0.00,0.00,1,0.266829,0,0
62,1,4.00,50.00,1,0.266028,0,0
63,1,50.00,4.00,1,0.265230,0,0
64,20,31.00,26.00,0,0.264434,10,3
65,0,0.00,0.00,1,0.263641,0,0
66,20,188.00,81.00,0,0.262850,2,11
67,0,0.00,0.00,1,0.262062,0,0
68,2,54.00,100.00,1,0.261275,0,0
69,0,0.00,0.00,1,0.260492,0,0
70,20,8.00,-12.00,0,0.259710,10,2
71,0,0.00,0.00,1,0.258931,0,0
72,20,80.00,-60.00,0,0.258154,4,3
73,20,-65.00,80.00,0,0.257380,4,18
74,20,-12.00,-22.00,0,0.256608,11,2
75,0,0.00,0.00,1,0.255838,0,0
76,20,143.00,47.00,0,0.255070,3,11
77,0,0.00,0.00,1,0.254305,0,0
78,4,42.00,88.00,1,0.253542,2,2
79,0,0.00,0.00,1,0.252781,0,0
80,20,81.00,11.00,0,0.252023,8,4
81,0,0.00,0.00,1,0.251267,0,0
82,20,92.00,1.00,0,0.250513,3,8
83,9,28.00,-17.00,1,0.249762,1,7
84,20,18.00,13.00,0,0.249012,12,5
85,0,0.00,0.00,1,0.248265,0,0
86,20,153.00,37.00,0,0.247521,3,13
87,0,0.00,0.00,1,0.246778,0,0
88,2,54.00,100.00,1,0.246038,0,0
89,0,0.00,0.00,1,0.245300,0,0
90,20,22.00,-48.00,0,0.244564,10,0
91,0,0.00,0.00,1,0.243830,0,0
92,0,0.00,0.00,1,0.243099,0,0
