Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-15.00,80.00,0,0.298203,4,5
3,20,-145.00,40.00,0,0.300000,14,3
4,20,-99.00,31.00,0,0.299100,20,0
5,0,0.00,0.00,1,0.298203,0,0
6,20,80.00,5.00,0,0.297308,11,3
7,20,-150.00,-67.00,0,0.296416,15,3
8,20,-202.00,32.00,0,0.295527,17,3
9,0,0.00,0.00,1,0.294640,0,0
10,20,-59.00,-19.00,0,0.293756,17,4
11,0,0.00,0.00,1,0.292875,0,0
12,20,-108.00,-28.00,0,0.291997,15,8
13,20,5.00,80.00,0,0.291121,2,3
14,20,-109.00,11.00,0,0.290247,18,4
15,0,0.00,0.00,1,0.289376,0,0
16,20,80.00,13.00,0,0.288508,8,6
17,20,-68.00,73.00,0,0.287643,17,6
18,20,-184.00,10.00,0,0.286780,16,5
19,0,0.00,0.00,1,0.285920,0,0
20,20,-81.00,-31.00,0,0.285062,19,6
21,0,0.00,0.00,1,0.284207,0,0
22,4,-43.00,62.00,1,0.283354,3,1
23,20,80.00,-33.00,0,0.282504,8,2
24,20,-85.00,-58.00,0,0.281656,16,6
25,0,0.00,0.00,1,0.280811,0,0
26,20,80.00,5.00,0,0.279969,10,2
27,20,-12.00,199.00,0,0.279129,15,2
28,20,-209.00,55.00,0,0.278292,17,3
29,0,0.00,0.00,1,0.277457,0,0
30,20,-36.00,-46.00,0,0.276624,20,2
31,0,0.00,0.00,1,0.275795,0,0
32,20,-30.00,80.00,0,0.274967,0,3
33,20,-68.00,20.00,0,0.274142,20,1
34,20,-124.00,-34.00,0,0.273320,19,6
35,0,0.00,0.00,1,0.272500,0,0
36,20,80.00,37.00,0,0.271682,9,3
37,20,-153.00,-1.00,0,0.270867,16,4
38,20,-172.00,40.00,0,0.270055,16,3
39,0,0.00,0.00,1,0.269245,0,0
40,20,-53.00,17.00,0,0.268437,20,3
41,0,0.00,0.00,1,0.267632,0,0
42,20,80.00,-45.00,0,0.266829,10,5
43,2,44.00,8.00,1,0.266028,0,1
44,20,14.00,-88.00,0,0.265230,20,2
45,0,0.00,0.00,1,0.264434,0,0
46,20,80.00,52.00,0,0.263641,7,5
47,20,-45.00,80.00,0,0.262850,2,3
48,20,-99.00,-39.00,0,0.262062,16,4
49,0,0.00,0.00,1,0.261275,0,0
50,20,-45.00,20.00,0,0.260492,18,3
51,0,0.00,0.00,1,0.259710,0,0
52,20,-41.00,4.00,0,0.258931,13,6
53,0,0.00,0.00,1,0.258154,0,0
54,20,-64.00,-64.00,0,0.257380,19,5
55,0,0.00,0.00,1,0.256608,0,0
56,20,80.00,47.00,0,0.255838,8,3
57,20,9.00,87.00,0,0.255070,16,3
58,20,-123.00,66.00,0,0.254305,16,4
59,0,0.00,0.00,1,0.253542,0,0
60,20,-58.00,27.00,0,0.252781,18,3
61,0,0.00,0.00,1,0.252023,0,0
62,1,50.00,4.00,1,0.251267,0,0
63,20,74.00,112.00,0,0.250513,13,4
64,20,-64.00,-24.00,0,0.249762,19,3
65,0,0.00,0.00,1,0.249012,0,0
66,20,80.00,52.00,0,0.248265,8,3
67,20,-100.00,80.00,0,0.247521,11,4
68,20,-94.00,39.00,0,0.246778,16,1
69,0,0.00,0.00,1,0.246038,0,0
70,20,-36.00,-36.00,0,0.245300,20,4
71,0,0.00,0.00,1,0.244564,0,0
72,0,0.00,0.00,1,0.243830,0,0
73,0,0.00,0.00,1,0.243099,0,0
74,20,-99.00,21.00,0,0.242369,20,2
75,0,0.00,0.00,1,0.241642,0,0
76,20,80.00,59.00,0,0.240917,8,3
77,6,46.00,8.00,1,0.240194,4,2
78,20,-113.00,30.00,0,0.239474,14,3
79,0,0.00,0.00,1,0.238755,0,0
80,20,-45.00,30.00,0,0.238039,17,3
81,0,0.00,0.00,1,0.237325,0,0
82,20,45.00,-75.00,0,0.236613,17,3
83,0,0.00,0.00,1,0.235903,0,0
84,20,59.00,-105.00,0,0.235196,20,1
85,0,0.00,0.00,1,0.234490,0,0
86,20,80.00,-7.00,0,0.233786,10,2
87,20,-140.00,80.00,0,0.233085,4,17
88,20,-111.00,57.00,0,0.232386,15,1
89,0,0.00,0.00,1,0.231689,0,0
90,20,-80.00,25.00,0,0.230994,20,3
91,0,0.00,0.00,1,0.230301,0,0
