Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,18,-73.00,124.00,0,0.300000,9,4
5,20,-110.00,72.00,0,0.299100,13,9
6,20,-95.00,36.00,0,0.298203,12,7
7,1,50.00,50.00,1,0.297308,0,0
8,2,100.00,100.00,1,0.296416,0,0
9,20,-85.00,72.00,0,0.295527,8,13
10,5,82.00,36.00,1,0.294640,2,3
11,20,-100.00,-138.00,0,0.293756,17,12
12,1,50.00,50.00,1,0.292875,0,0
13,20,-57.00,72.00,0,0.291997,6,13
14,5,87.00,67.00,1,0.291121,3,1
15,20,-60.00,140.00,0,0.290247,6,10
16,20,-50.00,82.00,0,0.289376,7,13
17,0,0.00,0.00,1,0.288508,0,0
18,3,99.00,89.00,1,0.287643,1,1
19,20,-60.00,118.00,0,0.286780,4,17
20,2,100.00,54.00,1,0.285920,0,0
21,20,-50.00,111.00,0,0.285062,4,17
22,20,-40.00,80.00,0,0.284207,2,20
23,20,-70.00,113.00,0,0.283354,5,15
24,7,94.00,94.00,1,0.282504,4,1
25,20,-45.00,108.00,0,0.281656,3,17
26,20,-50.00,199.00,0,0.280811,4,15
27,20,-7.00,34.00,0,0.279969,6,14
28,2,100.00,100.00,1,0.279129,0,0
29,20,-50.00,126.00,0,0.278292,3,19
30,8,66.00,81.00,1,0.277457,5,2
31,20,-50.00,88.00,0,0.276624,5,16
32,2,100.00,100.00,1,0.275795,0,0
33,8,-41.00,9.00,1,0.300000,5,4
34,20,-35.00,-85.00,0,0.299100,12,8
35,20,-60.00,126.00,0,0.298203,4,15
36,20,-135.00,-45.00,0,0.297308,15,8
37,0,0.00,0.00,1,0.296416,0,0
38,2,100.00,100.00,1,0.295527,0,0
39,20,-24.00,103.00,0,0.294640,5,15
40,20,-140.00,-110.00,0,0.293756,4,18
41,20,-60.00,116.00,0,0.292875,3,17
42,2,49.00,8.00,1,0.291997,0,0
43,0,0.00,0.00,1,0.291121,0,0
44,20,13.00,23.00,0,0.290247,10,5
45,20,-65.00,126.00,0,0.289376,4,15
46,20,-160.00,-45.00,0,0.288508,17,8
47,7,14.00,28.00,1,0.287643,3,3
48,3,89.00,89.00,1,0.286780,1,1
49,20,-68.00,90.00,0,0.285920,10,8
50,20,-104.00,-74.00,0,0.285062,13,12
51,20,-105.00,118.00,0,0.284207,8,15
52,2,39.00,8.00,1,0.283354,1,0
53,0,0.00,0.00,1,0.282504,0,0
54,20,10.00,20.00,0,0.281656,11,3
55,20,-75.00,126.00,0,0.280811,5,13
56,20,-155.00,-43.00,0,0.279969,16,12
57,0,0.00,0.00,1,0.279129,0,0
58,4,93.00,83.00,1,0.278292,1,2
59,20,-75.00,110.00,0,0.277457,5,15
60,20,-7.00,13.00,0,0.276624,11,5
61,20,-80.00,110.00,0,0.275795,6,15
62,20,-29.00,1.00,0,0.274967,12,6
63,20,-10.00,0.00,0,0.274142,10,2
64,20,17.00,67.00,0,0.273320,11,4
65,20,-55.00,108.00,0,0.272500,4,6
66,20,-130.00,-30.00,0,0.271682,15,13
67,20,-45.00,126.00,0,0.270867,2,16
68,2,100.00,100.00,1,0.270055,0,0
69,20,-33.00,126.00,0,0.269245,5,14
70,20,20.00,20.00,0,0.268437,9,3
71,20,-40.00,126.00,0,0.267632,2,18
72,0,0.00,0.00,1,0.266829,0,0
73,20,-81.00,-111.00,0,0.266028,17,6
74,20,27.00,37.00,0,0.265230,11,1
75,20,-25.00,118.00,0,0.264434,1,17
76,20,-140.00,2.00,0,0.263641,16,9
77,20,-75.00,-195.00,0,0.262850,19,5
78,2,100.00,100.00,1,0.262062,0,0
79,20,-60.00,126.00,0,0.261275,4,19
80,20,-77.00,-77.00,0,0.260492,13,6
81,20,-60.00,118.00,0,0.259710,4,15
82,1,50.00,50.00,1,0.258931,0,0
83,20,13.00,-17.00,0,0.258154,13,3
84,20,-21.00,19.00,0,0.257380,11,3
85,20,-70.00,126.00,0,0.256608,5,5
86,20,-150.00,-6.00,0,0.255838,17,9
87,3,50.00,50.00,1,0.255070,1,0
88,2,100.00,100.00,1,0.254305,0,0
89,20,17.00,126.00,0,0.253542,5,15
90,20,-6.00,-36.00,0,0.252781,14,3
