Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-93.00,3.00,0,0.300000,10,14
1,20,-45.00,80.00,0,0.298800,2,15
2,20,-65.00,2.00,0,0.297605,8,13
3,20,-40.00,126.00,0,0.296414,2,14
4,20,-40.00,125.00,0,0.295229,10,4
5,20,-20.00,57.00,0,0.294048,8,13
6,20,-20.00,99.00,0,0.292872,8,1
7,20,-112.00,49.00,0,0.291700,8,12
8,20,-39.00,95.00,0,0.290533,2,14
9,20,8.00,25.00,0,0.289371,7,12
10,18,3.00,72.00,1,0.288214,2,16
11,20,-95.00,-145.00,0,0.287061,19,13
12,20,-55.00,72.00,0,0.285913,4,14
13,0,0.00,0.00,1,0.284769,0,0
14,20,-40.00,126.00,0,0.283630,2,17
15,20,-10.00,123.00,0,0.282495,9,5
16,20,-60.00,80.00,0,0.281365,3,20
17,20,0.00,92.00,0,0.280240,8,4
18,0,0.00,0.00,1,0.279119,0,0
19,20,11.00,-6.00,0,0.278002,8,3
20,20,28.00,80.00,0,0.276890,1,16
21,20,0.00,163.00,0,0.275783,4,10
22,20,-100.00,68.00,0,0.274680,9,5
23,20,-35.00,72.00,0,0.273581,2,15
24,20,-45.00,58.00,0,0.272487,9,4
25,20,-25.00,118.00,0,0.271397,1,12
26,20,-5.00,146.00,0,0.270311,8,5
27,20,5.00,80.00,0,0.269230,1,17
28,20,-25.00,107.00,0,0.268153,9,1
29,20,-160.00,-43.00,0,0.267080,16,4
30,20,-43.00,68.00,0,0.266012,9,4
31,20,13.00,72.00,0,0.264948,4,13
32,20,-35.00,50.00,0,0.263888,8,5
33,20,-160.00,3.00,0,0.262833,18,4
34,20,-55.00,80.00,0,0.261781,2,18
35,20,-30.00,72.00,0,0.260734,2,18
36,20,-35.00,95.00,0,0.259691,4,13
37,20,0.00,151.00,0,0.258653,6,7
38,20,5.00,80.00,0,0.257618,1,19
39,20,-30.00,92.00,0,0.256587,7,3
40,1,50.00,4.00,1,0.255561,0,0
41,20,31.00,3.00,0,0.254539,9,1
42,20,-35.00,80.00,0,0.253521,1,20
43,4,47.00,47.00,1,0.252507,1,1
44,20,-160.00,7.00,0,0.251497,15,0
45,20,-25.00,80.00,0,0.250491,0,19
46,20,-65.00,80.00,0,0.249489,6,4
47,20,-45.00,108.00,0,0.248491,3,15
48,20,-40.00,130.00,0,0.247497,9,4
49,20,5.00,102.00,0,0.246507,2,13
50,20,-45.00,64.00,0,0.245521,9,4
