Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-178.00,-148.00,0,0.300000,18,2
1,20,-190.00,-210.00,0,0.299100,20,3
2,20,-165.00,64.00,0,0.298203,16,3
3,14,17.00,57.00,1,0.297308,6,4
4,20,-12.00,-12.00,0,0.296416,9,2
5,20,-105.00,-185.00,0,0.295527,19,3
6,20,-190.00,-29.00,0,0.294640,17,4
7,1,50.00,4.00,1,0.293756,0,0
8,5,82.00,82.00,1,0.292875,0,3
9,20,-205.00,-165.00,0,0.291997,19,3
10,20,-82.00,-62.00,0,0.291121,6,11
11,20,-190.00,-220.00,0,0.290247,20,4
12,20,-175.00,63.00,0,0.289376,17,2
13,0,0.00,0.00,1,0.288508,0,0
14,20,10.00,10.00,0,0.287643,11,3
15,20,-75.00,-175.00,0,0.286780,19,5
16,20,-150.00,-6.00,0,0.285920,15,4
17,4,27.00,77.00,1,0.285062,2,1
18,2,100.00,100.00,1,0.284207,0,0
19,20,-190.00,-180.00,0,0.283354,20,1
20,20,22.00,32.00,0,0.282504,10,3
21,20,-190.00,-200.00,0,0.281656,18,4
22,20,-94.00,80.00,0,0.280811,8,11
23,20,-215.00,-165.00,0,0.279969,19,6
24,20,35.00,5.00,0,0.279129,10,3
25,20,-140.00,-180.00,0,0.278292,20,1
26,20,-140.00,-46.00,0,0.277457,15,3
27,20,-175.00,-195.00,0,0.276624,19,4
28,3,89.00,99.00,1,0.275795,1,1
29,20,-125.00,-185.00,0,0.274967,19,6
30,20,-29.00,-39.00,0,0.274142,11,4
31,20,-195.00,-185.00,0,0.273320,17,6
32,0,0.00,0.00,1,0.272500,0,0
33,1,50.00,50.00,1,0.271682,0,0
34,20,-70.00,-70.00,0,0.270867,13,7
35,20,-145.00,-195.00,0,0.270055,19,4
36,20,-115.00,-43.00,0,0.269245,14,4
37,20,-11.00,64.00,0,0.268437,7,11
38,3,99.00,89.00,1,0.267632,1,1
39,20,-170.00,-120.00,0,0.266829,20,4
40,20,-46.00,-36.00,0,0.266028,13,5
41,20,-165.00,-195.00,0,0.265230,19,3
42,20,-190.00,-80.00,0,0.264434,20,1
43,20,-220.00,-210.00,0,0.263641,20,1
44,20,44.00,44.00,0,0.262850,9,1
45,20,-170.00,-160.00,0,0.262062,20,3
46,20,-160.00,24.00,0,0.261275,15,5
47,20,-115.00,-205.00,0,0.260492,19,6
48,3,89.00,89.00,1,0.259710,1,1
49,20,-145.00,-175.00,0,0.258931,19,3
50,20,44.00,44.00,0,0.258154,9,1
51,20,-135.00,-185.00,0,0.257380,13,9
52,20,-125.00,-205.00,0,0.256608,19,3
53,1,50.00,50.00,1,0.255838,0,0
54,20,-34.00,-14.00,0,0.255070,10,4
55,20,-125.00,-185.00,0,0.254305,19,4
56,20,-105.00,47.00,0,0.253542,13,1
57,20,30.00,-205.00,0,0.252781,19,3
58,2,100.00,100.00,1,0.252023,0,0
59,20,-125.00,-195.00,0,0.251267,17,5
60,20,-24.00,-34.00,0,0.250513,12,3
61,20,-150.00,-160.00,0,0.249762,10,10
62,20,20.00,-170.00,0,0.249012,16,3
63,20,-70.00,-60.00,0,0.248265,11,7
64,20,49.00,39.00,0,0.247521,10,1
65,20,-155.00,-175.00,0,0.246778,19,6
66,20,-100.00,-60.00,0,0.246038,14,8
67,0,0.00,0.00,1,0.245300,0,0
68,4,83.00,93.00,1,0.244564,1,2
69,20,-140.00,-150.00,0,0.243830,18,5
70,20,-2.00,-2.00,0,0.243099,10,5
71,20,-180.00,-180.00,0,0.242369,16,5
72,20,46.00,-160.00,0,0.241642,15,3
73,20,-150.00,-180.00,0,0.240917,18,4
74,20,-114.00,-104.00,0,0.240194,15,3
75,20,-150.00,-200.00,0,0.239474,20,3
76,20,-115.00,19.00,0,0.238755,14,5
77,20,-185.00,-215.00,0,0.238039,19,1
78,3,89.00,89.00,1,0.237325,1,1
79,20,-180.00,-100.00,0,0.236613,20,2
80,20,-46.00,-56.00,0,0.235903,11,5
81,20,-150.00,-160.00,0,0.235196,8,13
82,20,86.00,1.00,0,0.234490,5,9
83,20,-47.00,-110.00,0,0.233786,15,6
84,20,21.00,1.00,0,0.233085,10,3
85,20,-145.00,-175.00,0,0.232386,19,4
86,20,-85.00,57.00,0,0.231689,12,1
87,1,4.00,50.00,1,0.230994,0,0
88,3,89.00,99.00,1,0.230301,1,1
89,20,-90.00,-180.00,0,0.229610,20,0
90,20,-34.00,-14.00,0,0.228921,10,3
91,20,-160.00,-180.00,0,0.228234,16,10
92,20,-29.00,-19.00,0,0.227549,11,3
93,20,-160.00,-150.00,0,0.226867,20,3
94,20,5.00,-15.00,0,0.226186,11,4
95,20,-160.00,-110.00,0,0.225508,20,2
96,20,-120.00,52.00,0,0.224831,13,3
97,20,39.00,-115.00,0,0.224157,12,3
98,2,100.00,100.00,1,0.223484,0,0
99,20,-110.00,-150.00,0,0.222814,20,1
100,20,27.00,37.00,0,0.222145,9,3
101,20,-140.00,-170.00,0,0.221479,10,11
102,20,-220.00,-210.00,0,0.220814,20,0
103,20,-210.00,-180.00,0,0.220152,20,3
104,20,47.00,37.00,0,0.219492,10,2
105,20,-155.00,-135.00,0,0.218833,19,3
106,20,-105.00,-23.00,0,0.218177,13,1
107,20,27.00,37.00,0,0.217522,11,3
108,2,100.00,100.00,1,0.216869,0,0
109,20,-145.00,-145.00,0,0.216219,19,4
110,20,37.00,17.00,0,0.215570,11,3
111,20,-155.00,-165.00,0,0.214923,9,14
112,20,-125.00,-69.00,0,0.214279,15,3
113,20,-57.00,-140.00,0,0.213636,17,6
114,20,-31.00,-41.00,0,0.212995,13,3
115,20,-170.00,-110.00,0,0.212356,20,2
116,20,-105.00,5.00,0,0.211719,13,2
117,20,-210.00,-200.00,0,0.211084,20,4
118,3,89.00,89.00,1,0.210450,1,1
119,20,-140.00,-150.00,0,0.209819,20,6
120,20,32.00,22.00,0,0.209190,10,2
121,20,-155.00,-155.00,0,0.208562,9,12
