Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-124.00,0.00,0,0.300000,2,19
1,20,-135.00,0.00,0,0.297600,3,20
2,20,-145.00,0.00,0,0.295219,5,19
3,20,-135.00,0.00,0,0.292857,3,20
4,20,-145.00,0.00,0,0.290515,5,19
5,20,-120.00,0.00,0,0.288190,0,20
6,20,-155.00,0.00,0,0.285885,7,19
7,20,-135.00,0.00,0,0.283598,3,20
8,20,-145.00,0.00,0,0.281329,5,19
9,20,-145.00,0.00,0,0.279078,5,20
10,20,-140.00,0.00,0,0.276846,4,19
11,20,-125.00,0.00,0,0.274631,1,20
12,20,-140.00,0.00,0,0.272434,4,19
13,20,-135.00,0.00,0,0.270255,3,20
14,20,-140.00,0.00,0,0.268093,4,19
15,20,-135.00,0.00,0,0.265948,3,20
16,20,-140.00,0.00,0,0.263820,4,19
17,20,-130.00,0.00,0,0.261710,2,20
18,20,-140.00,0.00,0,0.259616,4,19
19,20,-145.00,0.00,0,0.257539,5,20
20,20,-130.00,0.00,0,0.255479,2,19
21,20,-125.00,0.00,0,0.253435,1,20
22,20,-150.00,0.00,0,0.251407,6,19
23,20,-145.00,0.00,0,0.249396,5,20
24,20,-145.00,0.00,0,0.247401,5,19
25,20,-140.00,0.00,0,0.245422,4,20
26,20,-140.00,0.00,0,0.243458,4,19
27,20,-140.00,0.00,0,0.241511,4,20
28,20,-135.00,0.00,0,0.239579,3,20
29,20,-145.00,0.00,0,0.237662,5,20
30,20,-135.00,0.00,0,0.235761,3,19
31,20,-120.00,0.00,0,0.233875,0,20
32,20,-130.00,0.00,0,0.232004,2,19
33,20,-135.00,0.00,0,0.230148,3,20
34,20,-135.00,0.00,0,0.228306,3,19
35,20,-135.00,0.00,0,0.226480,3,20
36,20,-130.00,0.00,0,0.224668,2,19
37,20,-130.00,0.00,0,0.222871,2,20
38,20,-140.00,0.00,0,0.221088,4,19
39,20,-140.00,0.00,0,0.219319,4,20
40,20,-140.00,0.00,0,0.217565,4,20
41,20,-135.00,0.00,0,0.215824,3,20
42,20,-120.00,0.00,0,0.214097,0,20
43,20,-150.00,0.00,0,0.212385,6,20
44,20,-125.00,0.00,0,0.210686,1,19
45,20,-125.00,0.00,0,0.209000,1,20
46,20,-145.00,0.00,0,0.207328,5,19
47,20,-145.00,0.00,0,0.205669,5,20
48,20,-130.00,0.00,0,0.204024,2,19
49,20,-130.00,0.00,0,0.202392,2,20
50,20,-125.00,0.00,0,0.200773,1,19
51,20,-130.00,0.00,0,0.199167,2,20
52,20,-120.00,0.00,0,0.197573,0,20
53,20,-140.00,0.00,0,0.195993,4,20
54,20,-125.00,0.00,0,0.194425,1,19
55,20,-130.00,0.00,0,0.192869,2,20
56,20,-130.00,0.00,0,0.191326,2,19
57,20,-135.00,0.00,0,0.189796,3,20
58,20,-145.00,0.00,0,0.188277,5,20
59,20,-145.00,0.00,0,0.186771,5,20
60,20,-140.00,0.00,0,0.185277,4,19
61,20,-135.00,0.00,0,0.183795,3,20
62,20,-140.00,0.00,0,0.182324,4,19
63,20,-125.00,0.00,0,0.180866,1,20
64,20,-125.00,0.00,0,0.179419,1,19
65,20,-130.00,0.00,0,0.177984,2,20
66,20,-135.00,0.00,0,0.176560,3,19
67,20,-125.00,0.00,0,0.175147,1,20
68,20,-125.00,0.00,0,0.173746,1,19
69,20,-120.00,0.00,0,0.172356,0,20
70,20,-145.00,0.00,0,0.170977,5,20
71,20,-130.00,0.00,0,0.169609,2,20
72,20,-130.00,0.00,0,0.168253,2,19
73,20,-130.00,0.00,0,0.166907,2,20
74,20,-135.00,0.00,0,0.165571,3,19
75,20,-120.00,0.00,0,0.164247,0,20
76,20,-145.00,0.00,0,0.162933,5,20
77,20,-135.00,0.00,0,0.161629,3,20
78,20,-130.00,0.00,0,0.160336,2,19
79,20,-125.00,0.00,0,0.159054,1,20
80,20,-125.00,0.00,0,0.157781,1,19
81,20,-130.00,0.00,0,0.156519,2,20
82,20,-125.00,0.00,0,0.155267,1,19
83,20,-130.00,0.00,0,0.154025,2,20
84,20,-120.00,0.00,0,0.152792,0,20
85,20,-120.00,0.00,0,0.151570,0,20
86,20,-130.00,0.00,0,0.150357,2,19
87,20,-120.00,0.00,0,0.149155,0,20
88,20,-145.00,0.00,0,0.147961,5,19
89,20,-130.00,0.00,0,0.146778,2,20
90,20,-125.00,0.00,0,0.145603,1,19
91,20,-125.00,0.00,0,0.144439,1,20
92,20,-125.00,0.00,0,0.143283,1,19
93,20,-125.00,0.00,0,0.142137,1,20
94,20,-140.00,0.00,0,0.141000,4,20
95,20,-135.00,0.00,0,0.139872,3,20
96,20,-125.00,0.00,0,0.138753,1,19
97,20,-125.00,0.00,0,0.137643,1,20
98,20,-125.00,0.00,0,0.136542,1,19
99,20,-130.00,0.00,0,0.135449,2,20
100,20,-140.00,0.00,0,0.134366,4,20
101,20,-125.00,0.00,0,0.133291,1,20
102,20,-125.00,0.00,0,0.132224,1,19
103,20,-135.00,0.00,0,0.131167,3,20
104,20,-135.00,0.00,0,0.130117,3,19
105,20,-130.00,0.00,0,0.129076,2,20
106,20,-120.00,0.00,0,0.128044,0,20
107,20,-120.00,0.00,0,0.127019,0,20
108,20,-120.00,0.00,0,0.126003,0,20

# Summary
# FirstGoalEpisode,none
# TotalGoalCount,0
# GoalRate_last100,0.00
