Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,1,50.00,50.00,1,0.299100,0,0
2,2,28.00,38.00,1,0.300000,1,0
3,0,0.00,0.00,1,0.299100,0,0
4,3,78.00,88.00,1,0.298203,1,1
5,6,70.00,70.00,1,0.297308,2,2
6,6,55.00,65.00,1,0.296416,2,4
7,2,39.00,39.00,1,0.295527,1,1
8,1,50.00,50.00,1,0.294640,0,0
9,5,31.00,11.00,1,0.293756,3,4
10,1,50.00,50.00,1,0.292875,0,0
11,2,44.00,44.00,1,0.291997,0,1
12,2,39.00,39.00,1,0.291121,1,1
13,0,0.00,0.00,1,0.290247,0,0
14,14,22.00,62.00,1,0.289376,8,6
15,3,83.00,83.00,1,0.288508,0,1
16,2,89.00,89.00,1,0.287643,0,0
17,1,50.00,50.00,1,0.286780,0,0
18,1,50.00,50.00,1,0.285920,0,0
19,1,50.00,50.00,1,0.285062,0,0
20,2,44.00,44.00,1,0.284207,0,1
21,1,50.00,50.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,20,-50.00,-30.00,0,0.280811,12,4
25,2,89.00,89.00,1,0.279969,0,0
26,1,50.00,50.00,1,0.279129,0,0
27,0,0.00,0.00,1,0.278292,0,0
28,1,50.00,50.00,1,0.277457,0,0
29,2,49.00,39.00,1,0.276624,1,1
30,1,50.00,50.00,1,0.275795,0,0
31,1,50.00,50.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,2,39.00,49.00,1,0.273320,1,1
34,8,83.00,83.00,1,0.272500,3,0
35,2,89.00,89.00,1,0.271682,0,0
36,3,88.00,78.00,1,0.270867,1,1
37,1,50.00,50.00,1,0.270055,0,0
38,1,50.00,50.00,1,0.269245,0,0
39,1,50.00,50.00,1,0.268437,0,0
40,1,50.00,50.00,1,0.267632,0,0
41,2,49.00,39.00,1,0.266829,1,1
42,0,0.00,0.00,1,0.266028,0,0
43,0,0.00,0.00,1,0.265230,0,0
44,1,50.00,50.00,1,0.264434,0,0
45,3,78.00,78.00,1,0.263641,1,1
