Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,2,28.00,-2.00,1,0.300000,1,0
4,4,62.00,77.00,1,0.299100,1,1
5,6,47.00,35.00,1,0.298203,3,2
6,2,89.00,8.00,1,0.297308,0,0
7,2,54.00,49.00,1,0.296416,0,0
8,3,38.00,58.00,1,0.295527,1,1
9,2,49.00,54.00,1,0.294640,0,0
10,2,54.00,49.00,1,0.293756,0,0
11,2,49.00,54.00,1,0.292875,0,0
12,1,4.00,50.00,1,0.291997,0,0
13,0,0.00,0.00,1,0.291121,0,0
14,5,66.00,71.00,1,0.290247,1,2
15,3,53.00,38.00,1,0.289376,1,1
16,3,78.00,12.00,1,0.288508,1,1
17,4,62.00,87.00,1,0.287643,0,1
18,3,38.00,58.00,1,0.286780,1,1
19,2,49.00,54.00,1,0.285920,0,0
20,3,58.00,38.00,1,0.285062,1,0
21,2,49.00,54.00,1,0.284207,0,0
22,0,0.00,0.00,1,0.283354,0,0
23,3,12.00,88.00,1,0.282504,0,0
24,4,62.00,87.00,1,0.281656,0,1
25,2,54.00,49.00,1,0.280811,0,0
26,2,89.00,8.00,1,0.279969,0,0
27,0,0.00,0.00,1,0.279129,0,0
28,3,48.00,58.00,1,0.278292,0,1
29,2,49.00,54.00,1,0.277457,0,0
30,3,58.00,48.00,1,0.276624,0,0
31,2,49.00,54.00,1,0.275795,0,0
32,1,4.00,50.00,1,0.274967,0,0
33,2,8.00,89.00,1,0.274142,0,0
34,3,58.00,88.00,1,0.273320,0,0
35,2,54.00,49.00,1,0.272500,0,0
36,3,88.00,12.00,1,0.271682,0,1
37,0,0.00,0.00,1,0.270867,0,0
38,3,43.00,58.00,1,0.270055,0,1
39,2,49.00,54.00,1,0.269245,0,0
40,3,38.00,53.00,1,0.268437,1,0
41,5,16.00,56.00,1,0.267632,3,3
42,0,0.00,0.00,1,0.266829,0,0
43,5,58.00,46.00,1,0.266028,1,1
44,3,58.00,88.00,1,0.265230,0,0
45,2,54.00,49.00,1,0.264434,0,0
46,2,89.00,8.00,1,0.263641,0,0
47,2,54.00,49.00,1,0.262850,0,0
48,2,49.00,54.00,1,0.262062,0,0
49,4,47.00,54.00,1,0.261275,1,0
50,3,43.00,48.00,1,0.260492,1,1
51,3,48.00,58.00,1,0.259710,0,1
52,2,8.00,89.00,1,0.258931,0,0
53,1,4.00,50.00,1,0.258154,0,0
54,3,58.00,88.00,1,0.257380,0,0
55,2,54.00,49.00,1,0.256608,0,0
56,1,50.00,4.00,1,0.255838,0,0
57,0,0.00,0.00,1,0.255070,0,0
58,2,49.00,54.00,1,0.254305,0,0
59,2,49.00,54.00,1,0.253542,0,0
60,2,54.00,49.00,1,0.252781,0,0
61,5,46.00,58.00,1,0.252023,1,1
62,0,0.00,0.00,1,0.251267,0,0
63,2,54.00,49.00,1,0.250513,0,0
64,4,62.00,87.00,1,0.249762,0,0
65,3,58.00,43.00,1,0.249012,0,1
66,2,89.00,8.00,1,0.248265,0,0
67,0,0.00,0.00,1,0.247521,0,0
68,4,32.00,47.00,1,0.246778,1,2
69,2,49.00,54.00,1,0.246038,0,0
70,5,61.00,36.00,1,0.245300,1,3
71,3,43.00,48.00,1,0.244564,0,1
72,0,0.00,0.00,1,0.243830,0,0
73,1,50.00,4.00,1,0.243099,0,0
74,2,54.00,49.00,1,0.242369,0,0
75,2,54.00,49.00,1,0.241642,0,0
76,2,89.00,8.00,1,0.240917,0,0
77,0,0.00,0.00,1,0.240194,0,0
78,2,49.00,54.00,1,0.239474,0,0
79,3,48.00,43.00,1,0.238755,1,1
80,2,54.00,49.00,1,0.238039,0,0
81,4,37.00,42.00,1,0.237325,2,2
82,0,0.00,0.00,1,0.236613,0,0
83,1,50.00,4.00,1,0.235903,0,0
84,6,70.00,65.00,1,0.235196,2,3
85,2,54.00,49.00,1,0.234490,0,0
86,2,89.00,8.00,1,0.233786,0,0
87,2,8.00,89.00,1,0.233085,0,0
88,2,49.00,54.00,1,0.232386,0,0
89,2,49.00,54.00,1,0.231689,0,0
90,2,54.00,49.00,1,0.230994,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,77
# GoalRate_last100,1.00
