Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-70.00,126.00,0,0.300000,4,16
1,20,-50.00,62.00,0,0.298800,4,14
2,20,-75.00,32.00,0,0.297605,8,14
3,20,-60.00,118.00,0,0.296414,5,15
4,20,-55.00,126.00,0,0.295229,3,15
5,20,-40.00,52.00,0,0.294048,7,13
6,20,-80.00,-2.00,0,0.292872,11,5
7,0,0.00,0.00,1,0.291700,0,0
8,20,-32.00,12.00,0,0.290533,13,8
9,20,-59.00,8.00,0,0.289371,10,9
10,0,0.00,0.00,1,0.288214,0,0
11,20,-140.00,126.00,0,0.300000,12,6
12,20,-50.00,57.00,0,0.298800,5,14
13,20,-144.00,64.00,0,0.297605,13,10
14,20,-45.00,90.00,0,0.296414,5,14
15,20,-30.00,28.00,0,0.295229,5,11
16,20,5.00,80.00,0,0.294048,3,15
17,20,-20.00,72.00,0,0.292872,1,17
18,20,0.00,-23.00,0,0.291700,10,10
19,20,-33.00,167.00,0,0.290533,2,16
20,20,33.00,80.00,0,0.289371,1,14
21,0,0.00,0.00,1,0.288214,0,0
22,20,-155.00,64.00,0,0.287061,15,14
23,20,-50.00,72.00,0,0.285913,3,16
24,20,-48.00,42.00,0,0.284769,5,14
25,20,-30.00,126.00,0,0.283630,0,19
26,20,20.00,14.00,0,0.282495,4,9
27,20,-15.00,80.00,0,0.281365,3,14
28,20,10.00,-29.00,0,0.280240,9,3
29,15,-38.00,28.00,1,0.279119,5,10
30,20,16.00,96.00,0,0.278002,8,3
31,20,8.00,45.00,0,0.276890,8,12
32,20,-70.00,80.00,0,0.275783,4,19
33,20,-60.00,10.00,0,0.274680,9,7
34,20,-45.00,80.00,0,0.273581,2,18
35,20,-20.00,126.00,0,0.272487,0,4
36,20,-30.00,110.00,0,0.271397,3,13
37,20,15.00,-45.00,0,0.270311,9,2
38,20,-40.00,80.00,0,0.269230,3,17
39,20,10.00,-41.00,0,0.268153,10,3
40,0,0.00,0.00,1,0.267080,0,0
41,20,3.00,120.00,0,0.266012,7,5
42,20,-55.00,80.00,0,0.264948,2,20
43,20,-16.00,33.00,0,0.263888,6,7
44,20,-85.00,79.00,0,0.262833,11,6
45,20,-50.00,80.00,0,0.261781,3,16
46,20,-80.00,20.00,0,0.260734,7,8
47,20,-45.00,126.00,0,0.259691,1,17
48,20,-5.00,59.00,0,0.258653,9,5
49,20,0.00,80.00,0,0.257618,1,17
50,20,20.00,-25.00,0,0.256587,9,1
51,3,-1.00,53.00,1,0.255561,1,0
52,20,31.00,27.00,0,0.254539,10,2
53,20,11.00,70.00,0,0.253521,4,14
