Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-173.00,-163.00,0,0.300000,18,3
1,20,-200.00,-150.00,0,0.299100,20,2
2,20,-178.00,-158.00,0,0.298203,19,4
3,20,-73.00,-18.00,0,0.297308,13,4
4,20,33.00,14.00,0,0.296416,11,3
5,20,-24.00,-65.00,0,0.295527,13,2
6,20,-46.00,-43.00,0,0.294640,14,1
7,20,-210.00,-80.00,0,0.293756,20,3
8,19,27.00,-43.00,1,0.292875,11,6
9,5,77.00,31.00,1,0.291997,3,0
10,20,-198.00,-158.00,0,0.291121,19,3
11,20,-180.00,-150.00,0,0.300000,20,2
12,20,-220.00,-180.00,0,0.299100,20,1
13,20,-205.00,-185.00,0,0.298203,19,3
14,20,29.00,2.00,0,0.297308,11,2
15,20,27.00,-160.00,0,0.296416,17,1
16,20,-53.00,10.00,0,0.295527,14,4
17,20,-118.00,-145.00,0,0.294640,14,1
18,2,100.00,100.00,1,0.293756,0,0
19,20,-117.00,-78.00,0,0.292875,16,3
20,20,-51.00,-31.00,0,0.291997,12,4
21,20,-200.00,-190.00,0,0.300000,20,2
22,20,-180.00,20.00,0,0.299100,18,4
23,2,100.00,54.00,1,0.298203,0,0
24,20,37.00,27.00,0,0.297308,9,3
25,20,-190.00,-120.00,0,0.296416,18,7
26,20,-195.00,7.00,0,0.295527,18,2
27,20,-210.00,-200.00,0,0.294640,20,2
28,2,100.00,100.00,1,0.293756,0,0
29,20,-200.00,-70.00,0,0.292875,20,4
30,20,-24.00,-24.00,0,0.291997,10,3
31,20,-150.00,-160.00,0,0.291121,8,13
32,20,42.00,-220.00,0,0.290247,20,2
33,0,0.00,0.00,1,0.289376,0,0
34,20,-29.00,-19.00,0,0.288508,11,4
35,20,-190.00,-170.00,0,0.287643,20,4
36,20,-190.00,-42.00,0,0.286780,19,3
37,20,-140.00,0.00,0,0.285920,15,5
38,3,99.00,89.00,1,0.285062,1,1
39,20,-195.00,-185.00,0,0.284207,17,5
40,20,-41.00,-31.00,0,0.283354,12,2
41,20,-170.00,-160.00,0,0.282504,10,12
42,20,-190.00,-170.00,0,0.281656,16,6
43,20,10.00,-140.00,0,0.280811,18,1
44,20,17.00,-73.00,0,0.279969,14,3
45,20,-210.00,-170.00,0,0.279129,20,2
46,20,-90.00,42.00,0,0.278292,13,1
47,20,-5.00,-190.00,0,0.277457,19,2
48,3,89.00,99.00,1,0.276624,1,1
49,20,-180.00,-210.00,0,0.275795,18,3
50,20,13.00,-7.00,0,0.274967,11,4
51,20,-150.00,-150.00,0,0.274142,8,14
52,0,0.00,0.00,1,0.273320,0,0
53,20,-43.00,127.00,0,0.272500,6,10
54,20,20.00,0.00,0,0.271682,11,5
55,20,-190.00,-130.00,0,0.270867,20,2
56,20,-50.00,40.00,0,0.270055,11,1
57,20,-185.00,-125.00,0,0.269245,19,2
58,2,100.00,100.00,1,0.268437,0,0
59,20,-210.00,-120.00,0,0.267632,20,1
60,20,-12.00,-22.00,0,0.266829,11,2
61,20,-190.00,-140.00,0,0.266028,14,10
62,0,0.00,0.00,1,0.265230,0,0
63,20,-2.00,8.00,0,0.264434,12,5
64,20,61.00,81.00,0,0.263641,11,1
65,20,-190.00,-100.00,0,0.262850,18,2
66,20,-70.00,50.00,0,0.262062,12,1
67,20,-50.00,30.00,0,0.261275,11,3
68,2,100.00,100.00,1,0.260492,0,0
69,20,-170.00,-140.00,0,0.259710,18,6
70,20,-24.00,-44.00,0,0.258931,12,2
71,20,-170.00,-170.00,0,0.258154,12,12
72,3,43.00,89.00,1,0.257380,1,0
73,20,-75.00,-175.00,0,0.256608,19,2
74,20,-23.00,-33.00,0,0.255838,12,2
75,20,-110.00,-170.00,0,0.255070,20,4
76,20,-70.00,0.00,0,0.254305,13,2
77,20,-11.00,-145.00,0,0.253542,16,5
78,2,100.00,100.00,1,0.252781,0,0
79,20,-170.00,-100.00,0,0.252023,16,9
80,20,-46.00,-36.00,0,0.251267,13,5
81,20,-175.00,-175.00,0,0.250513,15,7
82,20,-115.00,10.00,0,0.249762,13,5
83,20,137.00,-43.00,0,0.249012,6,12
84,20,22.00,72.00,0,0.248265,12,4
85,20,-125.00,-125.00,0,0.247521,19,2
86,20,-125.00,17.00,0,0.246778,14,5
87,20,24.00,-150.00,0,0.246038,15,4
88,3,89.00,99.00,1,0.245300,1,1
89,20,-170.00,-130.00,0,0.244564,20,2
90,20,27.00,37.00,0,0.243830,11,2
91,20,-155.00,-185.00,0,0.243099,13,9
92,0,0.00,0.00,1,0.242369,0,0
93,20,4.00,4.00,0,0.241642,12,4
94,20,25.00,15.00,0,0.240917,12,1
95,20,-145.00,-105.00,0,0.240194,19,5
96,20,-105.00,47.00,0,0.239474,13,3
97,20,-50.00,156.00,0,0.238755,4,14
98,2,100.00,100.00,1,0.238039,0,0
