Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-70.00,-170.00,0,0.300000,20,1
1,20,-105.00,-135.00,0,0.298800,19,2
2,20,10.00,-160.00,0,0.297605,17,4
3,20,-175.00,-65.00,0,0.300000,17,7
4,20,-135.00,-25.00,0,0.298800,15,3
5,20,-130.00,10.00,0,0.297605,15,2
6,20,-80.00,-10.00,0,0.300000,12,4
7,20,-50.00,-30.00,0,0.298800,10,4
8,20,16.00,20.00,0,0.297605,8,4
9,20,12.00,24.00,0,0.296414,8,4
10,20,-82.00,-21.00,0,0.295229,11,3
11,20,-125.00,-115.00,0,0.294048,3,20
12,20,-125.00,-115.00,0,0.292872,5,18
13,1,4.00,50.00,1,0.291700,0,0
14,20,-115.00,-125.00,0,0.290533,5,19
15,20,5.00,-5.00,0,0.289371,10,4
16,20,-55.00,5.00,0,0.288214,9,5
17,20,-5.00,-15.00,0,0.287061,9,6
18,2,54.00,49.00,1,0.285913,0,0
19,20,-30.00,5.00,0,0.284769,10,5
20,20,-42.00,17.00,0,0.283630,8,5
21,0,0.00,0.00,1,0.282495,0,0
22,20,-140.00,-100.00,0,0.281365,6,16
23,20,-125.00,-115.00,0,0.280240,5,16
24,0,0.00,0.00,1,0.279119,0,0
25,20,-115.00,-125.00,0,0.278002,7,14
26,20,15.00,5.00,0,0.276890,9,2
27,20,0.00,0.00,0,0.275783,9,4
28,20,-45.00,15.00,0,0.274680,10,3
29,20,-95.00,-145.00,0,0.273581,9,16
30,20,-26.00,23.00,0,0.272487,11,3
31,20,24.00,-27.00,0,0.271397,10,3
32,20,-54.00,-32.00,0,0.270311,11,6
33,20,-95.00,-145.00,0,0.269230,9,16
34,20,-120.00,-120.00,0,0.268153,4,16
35,20,-54.00,7.00,0,0.267080,7,7
36,20,-95.00,-145.00,0,0.266012,5,16
37,20,5.00,-25.00,0,0.264948,11,6
38,20,0.00,0.00,0,0.263888,9,4
39,20,20.00,-50.00,0,0.262833,11,3
40,20,-24.00,21.00,0,0.261781,11,3
41,20,-25.00,-17.00,0,0.260734,10,2
42,20,16.00,-19.00,0,0.259691,10,3
43,20,0.00,-30.00,0,0.258653,9,3
44,20,-100.00,-140.00,0,0.257618,8,16
45,20,-90.00,-150.00,0,0.256587,8,20
46,20,0.00,-50.00,0,0.255561,10,5
47,20,-135.00,-105.00,0,0.254539,7,16
48,20,10.00,10.00,0,0.253521,8,2
49,20,5.00,-35.00,0,0.252507,10,3
50,20,15.00,-45.00,0,0.251497,10,3
51,0,0.00,0.00,1,0.250491,0,0
52,20,33.00,47.00,0,0.249489,9,0
53,20,34.00,-37.00,0,0.248491,10,3
54,0,0.00,0.00,1,0.247497,0,0
55,20,-110.00,-130.00,0,0.246507,4,19
56,20,-95.00,-145.00,0,0.245521,7,20
57,20,5.00,-5.00,0,0.244539,10,4
58,20,-125.00,-115.00,0,0.243560,3,18
59,20,0.00,-20.00,0,0.242586,12,6
60,20,10.00,-10.00,0,0.241616,9,4
61,20,15.00,5.00,0,0.240649,9,2
62,20,-130.00,-110.00,0,0.239687,8,12
63,20,28.00,30.00,0,0.238728,9,2
64,20,24.00,34.00,0,0.237773,9,2
65,1,50.00,4.00,1,0.236822,0,0
66,20,-145.00,-95.00,0,0.235875,11,13
67,20,-160.00,-80.00,0,0.234931,10,11
68,20,0.00,-50.00,0,0.233992,10,5
69,20,-120.00,-120.00,0,0.233056,0,20
70,20,15.00,-45.00,0,0.232123,10,3
71,20,-25.00,-5.00,0,0.231195,10,3
72,20,-25.00,-5.00,0,0.230270,10,3
73,20,-30.00,-80.00,0,0.229349,10,3
74,20,25.00,33.00,0,0.228432,10,2
75,20,14.00,0.00,0,0.227518,11,6
76,3,33.00,12.00,1,0.226608,1,2
77,20,-140.00,-100.00,0,0.225701,12,10
78,20,-165.00,-75.00,0,0.224799,11,11
79,20,-145.00,-95.00,0,0.223899,13,9
80,20,-130.00,-110.00,0,0.223004,4,17
81,20,5.00,-35.00,0,0.222112,10,3
82,20,-20.00,10.00,0,0.221223,10,1
83,20,-5.00,-25.00,0,0.220338,10,3
84,1,4.00,50.00,1,0.219457,0,0
85,20,-23.00,20.00,0,0.218579,10,3
86,20,-29.00,4.00,0,0.217705,11,5
87,20,-10.00,-20.00,0,0.216834,11,3
