Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-70.00,-170.00,0,0.300000,20,1
1,20,-105.00,-135.00,0,0.298800,19,2
2,3,88.00,53.00,1,0.297605,0,0
3,20,-50.00,-190.00,0,0.296414,20,4
4,20,-165.00,-55.00,0,0.300000,18,3
5,20,-165.00,-75.00,0,0.298800,19,2
6,20,-165.00,-35.00,0,0.297605,17,4
7,20,-200.00,-40.00,0,0.296414,18,3
8,20,-60.00,13.00,0,0.300000,11,4
9,20,-60.00,-180.00,0,0.298800,18,6
10,20,-130.00,-110.00,0,0.297605,6,16
11,20,-130.00,-110.00,0,0.296414,6,17
12,20,-115.00,-125.00,0,0.295229,3,20
13,20,-110.00,-130.00,0,0.294048,20,3
14,20,-115.00,-125.00,0,0.292872,3,18
15,20,15.00,-15.00,0,0.291700,10,4
16,20,-65.00,-175.00,0,0.290533,17,6
17,20,15.00,-105.00,0,0.289371,13,2
18,20,-40.00,-90.00,0,0.288214,9,5
19,20,-20.00,-49.00,0,0.287061,7,9
20,20,-65.00,-175.00,0,0.285913,19,2
21,20,-140.00,-100.00,0,0.284769,8,17
22,20,-85.00,-155.00,0,0.283630,9,15
23,20,-110.00,-130.00,0,0.282495,6,20
24,20,-35.00,-25.00,0,0.281365,10,2
25,20,-135.00,-105.00,0,0.280240,7,14
26,20,-35.00,5.00,0,0.279119,8,3
27,20,-100.00,-140.00,0,0.278002,20,1
28,20,15.00,-185.00,0,0.276890,17,2
29,20,-20.00,10.00,0,0.275783,10,1
30,20,23.00,-4.00,0,0.274680,10,1
31,20,-115.00,-125.00,0,0.273581,19,2
32,20,-120.00,-120.00,0,0.272487,4,18
33,20,-85.00,-155.00,0,0.271397,9,15
34,20,-100.00,-140.00,0,0.270311,10,14
35,20,-135.00,-75.00,0,0.269230,14,3
36,20,-115.00,-125.00,0,0.268153,5,18
37,20,5.00,-25.00,0,0.267080,11,6
38,20,-105.00,-135.00,0,0.266012,19,3
39,20,10.00,-120.00,0,0.264948,15,1
40,20,-115.00,-125.00,0,0.263888,7,17
41,20,6.00,30.00,0,0.262833,8,4
42,20,-200.00,-40.00,0,0.261781,18,3
43,20,-30.00,0.00,0,0.260734,11,3
44,20,-110.00,-130.00,0,0.259691,10,18
45,20,-125.00,-115.00,0,0.258653,9,15
46,20,0.00,0.00,0,0.257618,9,4
47,20,-90.00,-150.00,0,0.256587,6,16
48,20,10.00,-20.00,0,0.255561,10,1
49,20,-105.00,-135.00,0,0.254539,19,1
50,20,0.00,-50.00,0,0.253521,10,3
51,20,-90.00,-150.00,0,0.252507,8,13
52,20,18.00,-21.00,0,0.251497,10,3
53,20,-140.00,-100.00,0,0.250491,18,3
54,20,10.00,-10.00,0,0.249489,11,4
55,20,-70.00,-170.00,0,0.248491,10,15
56,20,-95.00,-145.00,0,0.247497,11,11
57,20,-185.00,6.00,0,0.246507,18,4
58,20,-120.00,-120.00,0,0.245521,4,16
59,20,20.00,-30.00,0,0.244539,10,1
60,20,-100.00,-140.00,0,0.243560,18,6
61,20,5.00,-55.00,0,0.242586,9,4
62,20,-135.00,-105.00,0,0.241616,19,3
63,20,31.00,49.00,0,0.240649,9,0
64,20,-110.00,-130.00,0,0.239687,18,4
65,20,-125.00,-115.00,0,0.238728,19,4
66,20,-115.00,-125.00,0,0.237773,9,14
67,20,-80.00,-160.00,0,0.236822,12,9
68,20,3.00,-28.00,0,0.235875,12,5
69,20,-135.00,-105.00,0,0.234931,9,13
70,20,0.00,20.00,0,0.233992,10,2
71,20,-130.00,-110.00,0,0.233056,16,7
72,20,-40.00,-80.00,0,0.232123,12,5
73,20,102.00,20.00,0,0.231195,8,2
74,20,16.00,-19.00,0,0.230270,10,3
75,20,-105.00,-135.00,0,0.229349,15,7
76,20,-85.00,-155.00,0,0.228432,13,10
77,20,-85.00,-155.00,0,0.227518,11,10
78,20,-110.00,-130.00,0,0.226608,12,10
79,20,18.00,-175.00,0,0.225701,15,3
80,20,-110.00,-130.00,0,0.224799,2,18
81,20,15.00,-25.00,0,0.223899,9,1
82,20,-130.00,-110.00,0,0.223004,14,6
83,20,-60.00,-80.00,0,0.222112,11,7
84,20,-35.00,-25.00,0,0.221223,10,2
85,20,16.00,42.00,0,0.220338,9,2
86,20,-105.00,-135.00,0,0.219457,13,9
