Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-64.00,-104.00,0,0.300000,15,4
1,20,-62.00,-42.00,0,0.299100,17,3
2,20,-120.00,-60.00,0,0.298203,19,4
3,1,50.00,50.00,1,0.297308,0,0
4,20,-94.00,-124.00,0,0.296416,18,2
5,20,-14.00,-134.00,0,0.295527,18,2
6,20,-19.00,-119.00,0,0.300000,19,3
7,0,0.00,0.00,1,0.299100,0,0
8,2,100.00,100.00,1,0.298203,0,0
9,2,100.00,100.00,1,0.297308,0,0
10,20,-112.00,-2.00,0,0.296416,17,4
11,20,-156.00,-36.00,0,0.295527,16,3
12,2,39.00,39.00,1,0.294640,1,1
13,0,0.00,0.00,1,0.293756,0,0
14,20,-74.00,-84.00,0,0.292875,18,3
15,20,-119.00,-29.00,0,0.291997,17,2
16,20,-59.00,-9.00,0,0.300000,14,4
17,20,-52.00,-62.00,0,0.299100,14,2
18,2,100.00,100.00,1,0.298203,0,0
19,2,100.00,100.00,1,0.297308,0,0
20,20,25.00,15.00,0,0.296416,12,5
21,20,-41.00,9.00,0,0.295527,9,7
22,0,0.00,0.00,1,0.294640,0,0
23,20,-180.00,-140.00,0,0.293756,18,4
24,20,-92.00,-92.00,0,0.292875,16,2
25,20,-44.00,-64.00,0,0.291997,17,7
26,20,-14.00,-124.00,0,0.291121,16,7
27,20,-50.00,-190.00,0,0.290247,19,2
28,2,100.00,100.00,1,0.289376,0,0
29,3,89.00,99.00,1,0.288508,1,1
30,20,-51.00,-31.00,0,0.287643,12,5
31,20,1.00,-19.00,0,0.286780,8,9
32,20,-93.00,-133.00,0,0.285920,16,7
33,0,0.00,0.00,1,0.285062,0,0
34,20,39.00,59.00,0,0.284207,10,3
35,20,-40.00,-40.00,0,0.283354,15,4
36,20,-72.00,-42.00,0,0.282504,16,4
37,20,-34.00,-24.00,0,0.281656,12,3
38,5,94.00,94.00,1,0.280811,1,1
39,2,100.00,100.00,1,0.279969,0,0
40,20,27.00,17.00,0,0.279129,11,3
41,20,-38.00,-68.00,0,0.278292,10,6
42,20,8.00,8.00,0,0.277457,8,6
43,20,-84.00,-54.00,0,0.276624,15,4
44,20,-89.00,-109.00,0,0.275795,15,1
45,20,-44.00,-64.00,0,0.274967,15,4
46,20,-49.00,-39.00,0,0.274142,12,7
47,20,-11.00,-21.00,0,0.273320,11,5
48,2,100.00,100.00,1,0.272500,0,0
49,2,100.00,100.00,1,0.271682,0,0
50,20,0.00,10.00,0,0.270867,11,4
51,20,-7.00,13.00,0,0.270055,11,4
52,2,100.00,100.00,1,0.269245,0,0
53,1,50.00,50.00,1,0.268437,0,0
54,20,22.00,22.00,0,0.267632,10,3
55,20,-64.00,-84.00,0,0.266829,16,4
56,20,-133.00,-83.00,0,0.266028,12,6
57,0,0.00,0.00,1,0.265230,0,0
58,2,100.00,100.00,1,0.264434,0,0
59,2,100.00,100.00,1,0.263641,0,0
60,20,-22.00,-22.00,0,0.262850,11,2
61,20,-68.00,-28.00,0,0.262062,10,6
62,0,0.00,0.00,1,0.261275,0,0
