Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-155.00,81.00,0,0.300000,14,3
1,20,-195.00,80.00,0,0.298800,17,4
2,20,11.00,-43.00,0,0.297605,4,15
3,20,-140.00,93.00,0,0.296414,13,6
4,20,-50.00,67.00,0,0.300000,10,6
5,20,-75.00,-2.00,0,0.298800,7,13
6,20,-35.00,19.00,0,0.297605,10,9
7,20,-45.00,80.00,0,0.296414,2,19
8,20,8.00,77.00,0,0.295229,8,5
9,20,-40.00,91.00,0,0.294048,8,12
10,20,-23.00,108.00,0,0.292872,2,15
11,20,-50.00,-47.00,0,0.291700,14,15
12,20,-40.00,80.00,0,0.290533,2,17
13,20,-10.00,108.00,0,0.289371,5,8
14,20,-60.00,4.00,0,0.288214,8,10
15,20,-55.00,6.00,0,0.287061,11,6
16,20,-65.00,22.00,0,0.285913,6,13
17,20,-40.00,5.00,0,0.284769,8,7
18,0,0.00,0.00,1,0.283630,0,0
19,20,11.00,172.00,0,0.282495,1,17
20,20,-45.00,62.00,0,0.281365,3,13
21,20,-45.00,121.00,0,0.280240,5,14
22,20,-70.00,33.00,0,0.279119,11,3
23,20,-55.00,80.00,0,0.278002,3,14
24,20,-25.00,80.00,0,0.276890,0,18
25,20,-40.00,105.00,0,0.275783,3,12
26,20,-40.00,92.00,0,0.274680,10,3
27,20,-35.00,80.00,0,0.273581,1,17
28,20,-35.00,18.00,0,0.272487,9,2
29,4,37.00,16.00,1,0.271397,0,2
30,20,13.00,172.00,0,0.270311,3,15
31,20,-30.00,80.00,0,0.269230,1,20
32,20,-45.00,67.00,0,0.268153,3,18
33,20,-50.00,-4.00,0,0.267080,10,3
34,20,-30.00,80.00,0,0.266012,0,15
35,20,-30.00,-34.00,0,0.264948,8,8
36,20,-45.00,118.00,0,0.263888,3,12
37,20,-20.00,54.00,0,0.262833,10,1
38,20,-30.00,67.00,0,0.261781,2,14
39,20,5.00,-48.00,0,0.260734,9,6
40,20,10.00,26.00,0,0.259691,1,3
41,20,11.00,172.00,0,0.258653,2,16
42,20,-30.00,80.00,0,0.257618,1,17
43,20,10.00,80.00,0,0.256587,1,11
44,20,-35.00,98.00,0,0.255561,3,15
45,20,-20.00,72.00,0,0.254539,1,15
46,20,-30.00,35.00,0,0.253521,10,4
47,20,-35.00,110.00,0,0.252507,2,14
48,20,15.00,1.00,0,0.251497,8,3
49,20,-45.00,14.00,0,0.250491,5,12
50,20,5.00,-23.00,0,0.249489,10,5
51,20,-60.00,-40.00,0,0.248491,12,3
52,20,11.00,172.00,0,0.247497,1,16
53,20,-35.00,80.00,0,0.246507,1,19
54,20,-40.00,57.00,0,0.245521,4,17
55,20,-35.00,-16.00,0,0.244539,10,5
56,20,-55.00,80.00,0,0.243560,3,16
57,20,-25.00,64.00,0,0.242586,2,13
58,20,-40.00,126.00,0,0.241616,2,14
59,20,-40.00,49.00,0,0.240649,9,5
60,20,-40.00,52.00,0,0.239687,4,15
61,20,5.00,-31.00,0,0.238728,9,4
62,0,0.00,0.00,1,0.237773,0,0
63,20,16.00,39.00,0,0.236822,4,15
64,20,-20.00,110.00,0,0.235875,2,15
65,20,-30.00,80.00,0,0.234931,2,2
66,20,-30.00,75.00,0,0.233992,5,13
67,20,-40.00,72.00,0,0.233056,3,13
68,20,-35.00,126.00,0,0.232123,1,18
69,20,-70.00,80.00,0,0.231195,7,10
70,20,-20.00,69.00,0,0.230270,9,0
71,20,-35.00,80.00,0,0.229349,1,18
72,20,10.00,28.00,0,0.228432,9,3
73,20,-25.00,116.00,0,0.227518,0,17
74,20,-18.00,91.00,0,0.226608,9,1
75,20,-35.00,118.00,0,0.225701,2,16
76,20,-55.00,110.00,0,0.224799,5,12
77,20,-45.00,33.00,0,0.223899,10,4
78,20,-70.00,52.00,0,0.223004,7,11
79,20,-45.00,80.00,0,0.222112,2,18
80,20,-40.00,49.00,0,0.221223,4,14
81,20,-15.00,52.00,0,0.220338,10,4
82,20,-35.00,72.00,0,0.219457,2,15
83,20,-20.00,53.00,0,0.218579,9,0
84,20,-45.00,118.00,0,0.217705,3,13
85,20,-28.00,172.00,0,0.216834,2,15
86,20,-25.00,80.00,0,0.215967,0,20
87,20,-55.00,64.00,0,0.215103,5,13
88,20,-80.00,41.00,0,0.214243,12,6
89,20,-60.00,80.00,0,0.213386,4,15
90,0,0.00,0.00,1,0.212532,0,0
91,20,-45.00,67.00,0,0.211682,3,13
92,20,20.00,104.00,0,0.210835,8,0
93,20,-20.00,72.00,0,0.209992,1,17
94,20,5.00,-23.00,0,0.209152,8,2
