Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,7,66.00,29.00,1,0.299100,2,3
2,8,-18.00,93.00,1,0.300000,3,1
3,0,0.00,0.00,1,0.299100,0,0
4,13,73.00,90.00,1,0.298203,4,1
5,20,15.00,190.00,0,0.297308,4,4
6,5,81.00,20.00,1,0.296416,0,3
7,5,76.00,20.00,1,0.295527,1,2
8,2,49.00,54.00,1,0.294640,0,0
9,4,62.00,37.00,1,0.293756,1,2
10,20,-110.00,-88.00,0,0.292875,4,17
11,7,54.00,14.00,1,0.291997,3,3
12,20,118.00,56.00,1,0.291121,3,6
13,12,39.00,48.00,1,0.290247,1,1
14,20,15.00,66.00,0,0.289376,7,3
15,11,70.00,110.00,1,0.288508,2,1
16,2,89.00,8.00,1,0.287643,0,0
17,0,0.00,0.00,1,0.286780,0,0
18,13,20.00,49.00,1,0.285920,5,3
19,2,54.00,49.00,1,0.285062,0,0
20,11,30.00,2.00,1,0.284207,2,6
21,4,57.00,37.00,1,0.283354,1,2
22,2,89.00,8.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,20,-13.00,61.00,0,0.280811,8,2
25,20,10.00,72.00,0,0.279969,5,4
26,3,88.00,12.00,1,0.279129,0,1
27,0,0.00,0.00,1,0.278292,0,0
28,2,49.00,54.00,1,0.277457,0,0
29,2,54.00,49.00,1,0.276624,0,0
30,7,19.00,49.00,1,0.275795,1,5
31,2,54.00,49.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,2,8.00,49.00,1,0.273320,0,0
34,20,-30.00,10.00,0,0.272500,9,5
35,20,-25.00,148.00,0,0.271682,2,5
36,2,89.00,8.00,1,0.270867,0,0
37,2,89.00,8.00,1,0.270055,0,0
38,7,51.00,36.00,1,0.269245,3,1
39,2,54.00,49.00,1,0.268437,0,0
40,4,27.00,52.00,1,0.267632,2,0
41,2,54.00,49.00,1,0.266829,0,0
42,6,85.00,24.00,1,0.266028,1,1
43,0,0.00,0.00,1,0.265230,0,0
44,15,51.00,76.00,1,0.264434,5,1
45,20,10.00,160.00,0,0.263641,4,2
46,2,89.00,8.00,1,0.262850,0,0
47,2,8.00,49.00,1,0.262062,0,0
48,4,47.00,54.00,1,0.261275,1,0
49,2,54.00,49.00,1,0.260492,0,0
50,4,47.00,47.00,1,0.259710,1,2
51,2,54.00,49.00,1,0.258931,0,0
52,1,4.00,50.00,1,0.258154,0,0
53,1,50.00,4.00,1,0.257380,0,0
54,20,-40.00,-10.00,0,0.256608,7,7
55,20,20.00,148.00,0,0.255838,1,0
56,2,89.00,8.00,1,0.255070,0,0
57,20,-25.00,161.00,0,0.254305,0,2
58,2,49.00,54.00,1,0.253542,0,0
59,2,49.00,54.00,1,0.252781,0,0
60,2,49.00,54.00,1,0.252023,0,0
61,2,54.00,49.00,1,0.251267,0,0
62,3,38.00,12.00,1,0.250513,1,1
63,20,80.00,15.00,0,0.249762,1,5
64,4,62.00,87.00,1,0.249012,0,0
65,20,0.00,151.00,0,0.248265,4,4
66,2,89.00,8.00,1,0.247521,0,0
67,2,39.00,8.00,1,0.246778,1,1
68,4,37.00,62.00,1,0.246038,1,2
69,2,54.00,49.00,1,0.245300,0,0
70,3,43.00,48.00,1,0.244564,0,1
71,4,57.00,42.00,1,0.243830,0,2
72,13,52.00,33.00,1,0.243099,0,1
73,2,8.00,49.00,1,0.242369,0,0
74,5,81.00,86.00,1,0.241642,0,1
75,20,20.00,156.00,0,0.240917,0,3
76,2,89.00,8.00,1,0.240194,0,0
77,5,53.00,86.00,1,0.239474,1,0
78,2,49.00,54.00,1,0.238755,0,0
79,2,54.00,49.00,1,0.238039,0,0
80,2,49.00,54.00,1,0.237325,0,0
81,11,15.00,52.00,1,0.236613,3,5
82,2,8.00,49.00,1,0.235903,0,0
83,20,5.00,156.00,0,0.235196,1,2
