Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-113.00,27.00,0,0.300000,9,7
1,20,-130.00,84.00,0,0.299100,9,9
2,20,-135.00,147.00,0,0.298203,16,5
3,3,50.00,50.00,1,0.297308,1,0
4,4,88.00,78.00,1,0.296416,2,2
5,20,-80.00,153.00,0,0.295527,7,7
6,20,-75.00,173.00,0,0.294640,5,5
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,20,-13.00,86.00,0,0.300000,7,6
10,20,-39.00,-19.00,0,0.299100,11,4
11,20,-165.00,51.00,0,0.298203,9,12
12,3,38.00,12.00,1,0.297308,1,1
13,0,0.00,0.00,1,0.296416,0,0
14,20,-16.00,-16.00,0,0.295527,12,9
15,20,-160.00,97.00,0,0.294640,10,9
16,20,-180.00,9.00,0,0.293756,18,4
17,4,37.00,16.00,1,0.292875,1,1
18,4,78.00,78.00,1,0.291997,2,2
19,20,-50.00,103.00,0,0.291121,8,10
20,20,13.00,-17.00,0,0.290247,11,4
21,20,-155.00,126.00,0,0.289376,8,16
22,0,0.00,0.00,1,0.288508,0,0
23,20,-126.00,64.00,0,0.287643,8,10
24,20,-29.00,-39.00,0,0.286780,11,4
25,20,-70.00,126.00,0,0.285920,5,2
26,20,-125.00,10.00,0,0.285062,15,4
27,20,-195.00,40.00,0,0.284207,18,1
28,4,100.00,100.00,1,0.283354,1,0
29,20,-4.00,126.00,0,0.282504,4,8
30,20,-22.00,-12.00,0,0.281656,11,1
31,20,-150.00,31.00,0,0.280811,8,14
32,20,-56.00,41.00,0,0.279969,11,7
33,20,-195.00,-175.00,0,0.279129,19,4
34,20,5.00,15.00,0,0.278292,12,2
35,20,-80.00,118.00,0,0.277457,5,5
36,20,-180.00,-24.00,0,0.276624,15,6
37,20,-45.00,80.00,0,0.275795,2,2
38,2,100.00,100.00,1,0.274967,0,0
39,20,-30.00,108.00,0,0.274142,8,8
40,20,-34.00,-14.00,0,0.273320,12,3
41,20,-125.00,118.00,0,0.272500,5,11
42,0,0.00,0.00,1,0.271682,0,0
43,0,0.00,0.00,1,0.270867,0,0
44,20,79.00,39.00,0,0.270055,12,2
45,20,-45.00,126.00,0,0.269245,2,2
46,20,-155.00,58.00,0,0.268437,14,5
47,20,-74.00,126.00,0,0.267632,2,17
48,3,89.00,99.00,1,0.266829,1,1
49,20,-110.00,126.00,0,0.266028,4,15
50,20,30.00,10.00,0,0.265230,11,2
51,20,-110.00,118.00,0,0.264434,3,13
52,0,0.00,0.00,1,0.263641,0,0
53,0,0.00,0.00,1,0.262850,0,0
54,20,22.00,22.00,0,0.262062,12,3
55,20,-100.00,126.00,0,0.261275,6,7
56,20,-140.00,4.00,0,0.260492,14,4
57,0,0.00,0.00,1,0.259710,0,0
58,2,100.00,100.00,1,0.258931,0,0
59,20,-45.00,118.00,0,0.258154,8,8
60,20,10.00,0.00,0,0.257380,11,5
61,20,-155.00,87.00,0,0.256608,10,10
62,3,89.00,99.00,1,0.255838,1,1
63,20,-195.00,-185.00,0,0.255070,19,4
64,20,61.00,71.00,0,0.254305,9,2
65,20,-30.00,126.00,0,0.253542,1,2
66,20,-120.00,24.00,0,0.252781,14,5
67,20,-205.00,-215.00,0,0.252023,19,2
68,2,100.00,100.00,1,0.251267,0,0
69,20,-40.00,126.00,0,0.250513,9,3
70,20,3.00,13.00,0,0.249762,13,5
71,20,-125.00,126.00,0,0.249012,3,17
72,20,-40.00,72.00,0,0.248265,2,3
73,0,0.00,0.00,1,0.247521,0,0
74,20,-31.00,-51.00,0,0.246778,13,2
75,20,-60.00,126.00,0,0.246038,4,3
76,20,-140.00,-26.00,0,0.245300,15,6
77,20,-40.00,80.00,0,0.244564,2,4
78,2,100.00,100.00,1,0.243830,0,0
79,20,-25.00,118.00,0,0.243099,11,2
80,20,-46.00,-26.00,0,0.242369,13,2
81,20,-115.00,103.00,0,0.241642,4,14
82,20,-135.00,103.00,0,0.240917,7,14
83,20,-50.00,80.00,0,0.240194,3,2
84,20,-26.00,-66.00,0,0.239474,13,2
85,20,-60.00,126.00,0,0.238755,4,4
86,20,-100.00,42.00,0,0.238039,12,3
87,1,50.00,4.00,1,0.237325,0,0
88,3,94.00,94.00,1,0.236613,0,1
