Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-77.00,-37.00,0,0.300000,16,5
1,20,-98.00,-118.00,0,0.299100,17,4
2,1,50.00,50.00,1,0.298203,0,0
3,20,-50.00,-90.00,0,0.297308,18,2
4,20,-74.00,-104.00,0,0.296416,18,4
5,20,-109.00,-39.00,0,0.295527,19,1
6,20,-84.00,-84.00,0,0.294640,18,4
7,20,-138.00,-88.00,0,0.293756,17,5
8,2,100.00,100.00,1,0.292875,0,0
9,3,89.00,99.00,1,0.291997,1,1
10,20,-7.00,-97.00,0,0.300000,16,4
11,20,17.00,-73.00,0,0.299100,12,4
12,20,-145.00,-145.00,0,0.298203,18,3
13,20,-65.00,-205.00,0,0.297308,19,2
14,20,-49.00,-69.00,0,0.296416,13,7
15,20,-49.00,-99.00,0,0.300000,19,3
16,20,-84.00,-34.00,0,0.299100,15,5
17,0,0.00,0.00,1,0.298203,0,0
18,3,89.00,99.00,1,0.297308,1,1
19,3,99.00,89.00,1,0.296416,1,1
20,20,-2.00,8.00,0,0.295527,8,7
21,20,-4.00,-14.00,0,0.294640,9,7
22,20,13.00,3.00,0,0.293756,11,2
23,2,100.00,100.00,1,0.292875,0,0
24,20,-64.00,-64.00,0,0.291997,17,3
25,20,-60.00,-70.00,0,0.291121,9,7
26,20,7.00,-23.00,0,0.290247,13,5
27,0,0.00,0.00,1,0.289376,0,0
28,2,100.00,100.00,1,0.288508,0,0
29,2,100.00,100.00,1,0.287643,0,0
30,20,-31.00,-51.00,0,0.286780,12,6
31,20,-36.00,-16.00,0,0.285920,10,9
32,20,-115.00,-155.00,0,0.285062,16,8
33,20,-70.00,-80.00,0,0.284207,11,8
34,20,1.00,11.00,0,0.283354,10,4
35,20,-126.00,-76.00,0,0.282504,12,10
36,20,-47.00,-77.00,0,0.281656,12,11
37,20,15.00,-5.00,0,0.280811,12,4
38,3,99.00,89.00,1,0.279969,1,1
39,2,100.00,100.00,1,0.279129,0,0
40,20,-14.00,-34.00,0,0.278292,12,1
41,20,-63.00,-33.00,0,0.277457,11,6
42,20,-175.00,-155.00,0,0.276624,17,8
43,20,-115.00,-85.00,0,0.275795,16,2
44,20,1.00,1.00,0,0.274967,12,2
