Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-78.00,-178.00,0,0.300000,17,4
1,20,-45.00,-205.00,0,0.299100,19,3
2,7,70.00,24.00,1,0.298203,4,1
3,7,150.00,43.00,1,0.297308,3,0
4,20,-5.00,-69.00,0,0.296416,13,4
5,20,-58.00,-158.00,0,0.300000,16,3
6,20,-39.00,54.00,0,0.299100,13,0
7,20,-90.00,-180.00,0,0.298203,20,4
8,2,100.00,100.00,1,0.297308,0,0
9,20,-180.00,-110.00,0,0.296416,20,3
10,20,0.00,0.00,0,0.295527,10,0
11,20,-160.00,-140.00,0,0.300000,18,5
12,20,-115.00,-135.00,0,0.299100,9,12
13,19,-16.00,29.00,1,0.298203,10,5
14,20,-129.00,-89.00,0,0.297308,17,5
15,20,-165.00,-175.00,0,0.296416,19,3
16,20,-200.00,50.00,0,0.295527,19,1
17,2,89.00,49.00,1,0.294640,0,0
18,2,100.00,100.00,1,0.293756,0,0
19,20,-210.00,-110.00,0,0.292875,20,1
20,20,-36.00,-36.00,0,0.291997,9,5
21,20,-205.00,-215.00,0,0.291121,19,4
22,20,-65.00,-165.00,0,0.290247,18,4
23,20,80.00,-110.00,0,0.289376,0,20
24,20,-69.00,1.00,0,0.288508,16,2
25,20,-170.00,-200.00,0,0.287643,20,1
26,20,-175.00,21.00,0,0.286780,17,5
27,20,-200.00,-190.00,0,0.285920,20,3
28,2,100.00,100.00,1,0.285062,0,0
29,20,-200.00,-180.00,0,0.284207,18,3
30,20,-77.00,-87.00,0,0.283354,9,11
31,20,-210.00,-180.00,0,0.282504,18,4
32,20,-160.00,-160.00,0,0.281656,19,4
33,20,96.00,-195.00,0,0.280811,18,1
34,20,-129.00,-19.00,0,0.279969,19,3
35,20,-180.00,-190.00,0,0.279129,20,1
36,20,-205.00,16.00,0,0.278292,18,4
37,20,32.00,-175.00,0,0.277457,18,3
38,2,100.00,100.00,1,0.276624,0,0
39,20,-195.00,-165.00,0,0.275795,19,2
40,20,-22.00,-2.00,0,0.274967,11,0
41,20,-165.00,-165.00,0,0.274142,9,11
42,20,-195.00,-145.00,0,0.273320,19,1
43,20,-195.00,-165.00,0,0.272500,15,8
44,20,-87.00,3.00,0,0.271682,15,5
45,20,-160.00,-170.00,0,0.270867,20,2
46,20,-140.00,-18.00,0,0.270055,15,6
47,20,-115.00,10.00,0,0.269245,11,5
48,2,100.00,100.00,1,0.268437,0,0
49,20,-145.00,-185.00,0,0.267632,19,5
50,20,17.00,47.00,0,0.266829,11,3
51,20,-145.00,-155.00,0,0.266028,7,14
52,20,-160.00,-130.00,0,0.265230,18,4
53,20,-16.00,164.00,0,0.264434,5,9
54,20,-124.00,-4.00,0,0.263641,18,2
55,20,-175.00,-115.00,0,0.262850,17,5
56,20,-140.00,51.00,0,0.262062,16,3
57,1,50.00,4.00,1,0.261275,0,0
58,2,100.00,100.00,1,0.260492,0,0
59,20,-210.00,-130.00,0,0.259710,20,3
60,20,39.00,49.00,0,0.258931,10,0
61,20,-200.00,-160.00,0,0.258154,16,4
62,20,-190.00,-190.00,0,0.257380,18,5
63,20,48.00,-87.00,0,0.256608,8,12
64,20,-104.00,-64.00,0,0.255838,15,7
65,20,-90.00,-170.00,0,0.255070,20,3
66,20,-130.00,-18.00,0,0.254305,14,4
67,20,-170.00,-200.00,0,0.253542,18,4
68,2,100.00,100.00,1,0.252781,0,0
69,20,-155.00,-125.00,0,0.252023,19,2
70,20,-31.00,-41.00,0,0.251267,12,4
71,20,-160.00,-140.00,0,0.250513,14,9
72,20,-45.00,141.00,0,0.249762,5,13
73,0,0.00,0.00,1,0.249012,0,0
74,20,-129.00,1.00,0,0.248265,19,1
75,20,-130.00,-150.00,0,0.247521,20,2
76,20,-135.00,27.00,0,0.246778,15,5
77,20,-185.00,-125.00,0,0.246038,17,6
78,5,99.00,89.00,1,0.245300,2,1
79,20,-135.00,-155.00,0,0.244564,19,3
80,20,-29.00,-19.00,0,0.243830,11,2
81,20,-180.00,-170.00,0,0.243099,16,5
82,20,-72.00,18.00,0,0.242369,8,8
83,20,-134.00,6.00,0,0.241642,18,5
84,20,66.00,66.00,0,0.240917,10,1
85,20,-125.00,-165.00,0,0.240194,19,3
86,20,-120.00,-6.00,0,0.239474,14,4
87,1,50.00,50.00,1,0.238755,0,0
88,2,100.00,100.00,1,0.238039,0,0
89,20,-165.00,-155.00,0,0.237325,19,4
90,20,-12.00,-12.00,0,0.236613,11,1
91,20,-160.00,-180.00,0,0.235903,16,5
92,20,-115.00,-25.00,0,0.235196,14,2
93,2,39.00,39.00,1,0.234490,1,1
94,20,17.00,47.00,0,0.233786,11,1
95,20,-120.00,-220.00,0,0.233085,20,1
96,20,-120.00,-7.00,0,0.232386,14,2
97,20,-70.00,-70.00,0,0.231689,13,2
98,2,100.00,100.00,1,0.230994,0,0
99,20,-110.00,-170.00,0,0.230301,18,3
100,20,39.00,49.00,0,0.229610,10,1
101,20,-155.00,-145.00,0,0.228921,9,13
102,20,-120.00,13.00,0,0.228234,14,5
103,20,-100.00,30.00,0,0.227549,13,3
104,20,3.00,-7.00,0,0.226867,10,2
105,20,-140.00,-180.00,0,0.226186,20,0
106,20,-125.00,49.00,0,0.225508,14,3
107,0,0.00,0.00,1,0.224831,0,0
108,2,100.00,100.00,1,0.224157,0,0
109,20,-160.00,-170.00,0,0.223484,20,2
110,20,-7.00,-17.00,0,0.222814,10,2
111,20,-170.00,-170.00,0,0.222145,12,13
112,2,89.00,49.00,1,0.221479,0,0
113,20,-150.00,-180.00,0,0.220814,20,4
114,20,81.00,71.00,0,0.220152,11,3
115,20,-140.00,-170.00,0,0.219492,20,3
116,20,-125.00,-4.00,0,0.218833,14,2
117,20,-160.00,-150.00,0,0.218177,10,14
118,3,89.00,99.00,1,0.217522,1,1
119,20,-135.00,-175.00,0,0.216869,19,4
120,20,32.00,22.00,0,0.216219,10,2
121,20,-155.00,-155.00,0,0.215570,7,14
122,0,0.00,0.00,1,0.214923,0,0
123,20,-1.00,-31.00,0,0.214279,14,3
124,20,0.00,10.00,0,0.213636,10,2
125,20,-105.00,-165.00,0,0.212995,19,2
126,20,-125.00,-35.00,0,0.212356,14,6
127,20,12.00,72.00,0,0.211719,12,0
