Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,9,19.00,58.00,1,0.300000,4,1
1,5,6.00,66.00,1,0.299100,4,3
2,0,0.00,0.00,1,0.298203,0,0
3,3,38.00,38.00,1,0.297308,2,0
4,3,89.00,99.00,1,0.296416,1,0
5,5,11.00,58.00,1,0.295527,3,1
6,5,16.00,86.00,1,0.294640,3,0
7,4,-12.00,12.00,1,0.293756,2,0
8,2,100.00,100.00,1,0.292875,0,0
9,5,76.00,58.00,1,0.291997,2,0
10,6,37.00,42.00,1,0.291121,3,2
11,2,39.00,54.00,1,0.290247,1,0
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,13,-20.00,39.00,1,0.287643,9,6
15,2,39.00,54.00,1,0.286780,1,0
16,4,27.00,82.00,1,0.285920,2,0
17,3,94.00,58.00,1,0.285062,0,1
18,2,100.00,100.00,1,0.284207,0,0
19,5,71.00,56.00,1,0.283354,1,2
20,4,49.00,54.00,1,0.282504,1,0
21,4,37.00,-7.00,1,0.281656,2,0
22,4,27.00,47.00,1,0.280811,2,0
23,0,0.00,0.00,1,0.279969,0,0
24,6,37.00,66.00,1,0.279129,2,1
25,2,39.00,54.00,1,0.278292,1,0
26,4,27.00,82.00,1,0.277457,2,0
27,3,38.00,93.00,1,0.276624,1,0
28,2,100.00,100.00,1,0.275795,0,0
29,3,78.00,58.00,1,0.274967,1,0
30,8,20.00,60.00,1,0.274142,3,2
31,3,28.00,58.00,1,0.273320,2,1
32,6,-12.00,-7.00,1,0.272500,3,1
33,8,-46.00,11.00,1,0.271682,5,2
34,5,38.00,62.00,1,0.270867,2,0
35,7,4.00,35.00,1,0.270055,5,1
36,9,12.00,124.00,1,0.269245,5,1
37,3,-11.00,4.00,1,0.268437,2,0
38,2,100.00,100.00,1,0.267632,0,0
39,5,76.00,66.00,1,0.266829,2,0
40,5,48.00,43.00,1,0.266028,2,1
41,2,39.00,54.00,1,0.265230,1,0
42,2,39.00,8.00,1,0.264434,1,1
43,5,87.00,43.00,1,0.263641,3,1
44,6,37.00,51.00,1,0.262850,3,1
45,2,39.00,54.00,1,0.262062,1,0
46,6,25.00,90.00,1,0.261275,2,0
47,4,22.00,8.00,1,0.260492,2,1
48,2,100.00,100.00,1,0.259710,0,0
49,3,78.00,58.00,1,0.258931,1,0
50,4,49.00,54.00,1,0.258154,1,0
51,2,39.00,54.00,1,0.257380,1,0
52,7,-1.00,36.00,1,0.256608,4,1
53,6,25.00,86.00,1,0.255838,3,0
54,5,38.00,62.00,1,0.255070,2,0
55,2,39.00,54.00,1,0.254305,1,0
56,4,32.00,98.00,1,0.253542,1,1
57,4,27.00,82.00,1,0.252781,2,0
58,2,100.00,100.00,1,0.252023,0,0
59,3,78.00,58.00,1,0.251267,1,0
60,4,49.00,54.00,1,0.250513,1,0
61,2,39.00,54.00,1,0.249762,1,0
62,0,0.00,0.00,1,0.249012,0,0
63,14,-4.00,-15.00,1,0.248265,8,6
64,3,89.00,99.00,1,0.247521,1,0
65,3,28.00,58.00,1,0.246778,2,1
66,4,27.00,82.00,1,0.246038,2,0
67,3,48.00,12.00,1,0.245300,0,1
68,5,94.00,94.00,1,0.244564,1,1
69,4,72.00,52.00,1,0.243830,1,1
70,4,49.00,54.00,1,0.243099,1,0
71,3,28.00,58.00,1,0.242369,2,1
72,5,87.00,43.00,1,0.241642,2,0
73,3,78.00,58.00,1,0.240917,1,0
74,7,26.00,50.00,1,0.240194,4,2
75,2,39.00,54.00,1,0.239474,1,0
76,7,14.00,124.00,1,0.238755,3,1
77,1,50.00,4.00,1,0.238039,0,0
78,2,100.00,100.00,1,0.237325,0,0
79,5,66.00,66.00,1,0.236613,2,2
80,20,-71.00,53.00,0,0.300000,10,5
81,20,-55.00,-41.00,0,0.299100,12,3
82,20,-100.00,11.00,0,0.298203,15,4
83,4,88.00,88.00,1,0.297308,2,0
84,4,88.00,88.00,1,0.296416,2,0
85,20,-80.00,161.00,0,0.295527,8,0
86,20,-65.00,138.00,0,0.294640,5,4
87,4,88.00,-7.00,1,0.293756,2,0
88,3,99.00,89.00,1,0.292875,1,1
89,20,39.00,95.00,0,0.291997,5,4
90,6,76.00,76.00,1,0.291121,0,4
91,20,-65.00,56.00,0,0.290247,10,5
92,20,28.00,49.00,0,0.289376,4,3
93,13,-5.00,-11.00,1,0.288508,6,5
94,5,77.00,77.00,1,0.287643,3,1
95,20,-55.00,126.00,0,0.286780,3,2
96,20,-115.00,195.00,0,0.285920,11,3
97,10,-2.00,33.00,1,0.285062,5,3
98,2,100.00,100.00,1,0.284207,0,0
99,20,-75.00,110.00,0,0.283354,9,7
100,7,70.00,70.00,1,0.282504,0,5
101,20,-110.00,40.00,0,0.281656,11,6
102,20,-90.00,35.00,0,0.280811,8,6
103,0,0.00,0.00,1,0.279969,0,0
104,9,63.00,43.00,1,0.279129,5,3
105,20,-110.00,134.00,0,0.278292,9,4
106,20,-60.00,149.00,0,0.277457,8,1
107,20,-60.00,153.00,0,0.276624,7,3
108,2,100.00,100.00,1,0.275795,0,0
109,20,10.00,126.00,0,0.274967,10,0
110,6,78.00,98.00,1,0.274142,3,1
111,20,-110.00,48.00,0,0.273320,9,10
112,3,38.00,28.00,1,0.272500,2,1
113,20,-70.00,120.00,0,0.271682,6,4
114,4,88.00,88.00,1,0.270867,2,0
115,20,-90.00,180.00,0,0.270055,9,4
116,20,-55.00,172.00,0,0.269245,3,2
117,6,81.00,70.00,1,0.268437,1,2
118,2,100.00,100.00,1,0.267632,0,0
119,20,-6.00,97.00,0,0.266829,10,6
120,5,99.00,89.00,1,0.266028,2,0
121,20,-90.00,64.00,0,0.265230,9,9
122,17,89.00,99.00,1,0.264434,8,1
123,2,100.00,54.00,1,0.263641,0,0
124,6,76.00,66.00,1,0.262850,4,2
125,20,-125.00,112.00,0,0.262062,10,10
126,20,-125.00,172.00,0,0.261275,3,18
127,0,0.00,0.00,1,0.260492,0,0
128,2,100.00,100.00,1,0.259710,0,0
129,20,-27.00,10.00,0,0.258931,6,2
130,11,99.00,89.00,1,0.258154,5,0
131,20,-65.00,86.00,0,0.257380,7,6
132,3,38.00,38.00,1,0.256608,2,0
133,20,-120.00,80.00,0,0.255838,2,19
134,4,88.00,88.00,1,0.255070,2,0
135,20,-140.00,118.00,0,0.254305,4,17
136,20,-55.00,162.00,0,0.253542,2,4
137,20,-32.00,164.00,0,0.252781,7,5
138,3,89.00,89.00,1,0.252023,1,1
139,20,102.00,80.00,0,0.251267,5,3
140,20,-14.00,-44.00,0,0.250513,12,2
141,20,-150.00,44.00,0,0.249762,13,9
142,0,0.00,0.00,1,0.249012,0,0
143,3,78.00,58.00,1,0.248265,1,1
144,6,88.00,88.00,1,0.247521,3,0
145,20,-120.00,111.00,0,0.246778,2,19
146,20,-120.00,164.00,0,0.246038,3,16
147,1,50.00,4.00,1,0.245300,0,0
148,3,99.00,89.00,1,0.244564,1,1
149,20,31.00,94.00,0,0.243830,8,2
150,4,78.00,98.00,1,0.243099,2,1
151,20,-85.00,3.00,0,0.242369,9,12
152,20,-130.00,82.00,0,0.241642,9,10
153,3,38.00,38.00,1,0.240917,2,0
154,4,88.00,88.00,1,0.240194,2,0
155,20,-85.00,153.00,0,0.239474,4,9
156,20,-105.00,172.00,0,0.238755,4,11
157,5,87.00,43.00,1,0.238039,2,0
158,3,89.00,89.00,1,0.237325,1,1
159,20,27.00,118.00,0,0.236613,3,3
160,12,66.00,81.00,1,0.235903,7,3
161,20,-90.00,-6.00,0,0.235196,7,8
162,20,-26.00,9.00,0,0.234490,10,3
163,20,-120.00,172.00,0,0.233786,5,14
164,4,88.00,88.00,1,0.233085,2,0
165,20,-125.00,118.00,0,0.232386,3,15
166,20,-65.00,175.00,0,0.231689,8,2
167,20,21.00,80.00,0,0.230994,0,3
168,2,100.00,100.00,1,0.230301,0,0
169,20,54.00,110.00,0,0.229610,4,0
170,3,89.00,99.00,1,0.228921,1,0
171,20,-85.00,32.00,0,0.228234,11,10
172,2,100.00,100.00,1,0.227549,0,0
173,2,100.00,54.00,1,0.226867,0,0
174,4,88.00,88.00,1,0.226186,2,0
175,20,-80.00,153.00,0,0.225508,6,3
176,20,-115.00,167.00,0,0.224831,3,15
177,4,72.00,72.00,1,0.224157,1,2
178,2,100.00,100.00,1,0.223484,0,0
179,20,27.00,118.00,0,0.222814,3,4
180,17,87.00,77.00,1,0.222145,9,2
181,20,-105.00,40.00,0,0.221479,8,10
182,4,88.00,88.00,1,0.220814,2,0
183,6,100.00,100.00,1,0.220152,2,0
184,4,88.00,88.00,1,0.219492,2,0
185,20,-115.00,126.00,0,0.218833,1,17
186,20,-115.00,172.00,0,0.218177,3,14
187,20,-120.00,40.00,0,0.217522,9,8
188,2,100.00,100.00,1,0.216869,0,0
189,20,52.00,118.00,0,0.216219,2,0
190,15,70.00,60.00,1,0.215570,8,3
191,20,-90.00,92.00,0,0.214923,5,13
192,0,0.00,0.00,1,0.214279,0,0
193,3,38.00,38.00,1,0.213636,2,0
194,5,77.00,77.00,1,0.212995,3,1
195,20,-130.00,111.00,0,0.212356,6,17
196,20,-80.00,142.00,0,0.211719,7,3
197,11,82.00,82.00,1,0.211084,5,2
198,2,100.00,100.00,1,0.210450,0,0
199,20,-25.00,111.00,0,0.209819,7,7
200,2,100.00,100.00,1,0.209190,0,0
201,20,-105.00,87.00,0,0.208562,8,8
202,20,16.00,126.00,0,0.207936,1,2
203,0,0.00,0.00,1,0.207313,0,0
204,4,88.00,88.00,1,0.206691,2,0
205,20,-95.00,153.00,0,0.206071,3,12
206,20,-125.00,171.00,0,0.205452,9,10
207,1,50.00,50.00,1,0.204836,0,0
208,4,93.00,83.00,1,0.204222,1,2
