Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,1,50.00,50.00,1,0.300000,0,0
4,2,100.00,100.00,1,0.299100,0,0
5,0,0.00,0.00,1,0.298203,0,0
6,2,8.00,39.00,1,0.297308,1,0
7,1,4.00,50.00,1,0.296416,0,0
8,4,88.00,88.00,1,0.295527,0,2
9,0,0.00,0.00,1,0.294640,0,0
10,2,54.00,100.00,1,0.293756,0,0
11,0,0.00,0.00,1,0.292875,0,0
12,0,0.00,0.00,1,0.291997,0,0
13,0,0.00,0.00,1,0.291121,0,0
14,3,89.00,99.00,1,0.290247,1,1
15,0,0.00,0.00,1,0.289376,0,0
16,3,12.00,33.00,1,0.288508,1,1
17,0,0.00,0.00,1,0.287643,0,0
18,2,54.00,100.00,1,0.286780,0,0
19,0,0.00,0.00,1,0.285920,0,0
20,2,54.00,100.00,1,0.285062,0,0
21,0,0.00,0.00,1,0.284207,0,0
22,0,0.00,0.00,1,0.283354,0,0
23,0,0.00,0.00,1,0.282504,0,0
24,2,100.00,100.00,1,0.281656,0,0
25,0,0.00,0.00,1,0.280811,0,0
26,3,12.00,38.00,1,0.279969,1,1
27,1,4.00,50.00,1,0.279129,0,0
28,3,58.00,89.00,1,0.278292,1,1
29,0,0.00,0.00,1,0.277457,0,0
30,2,54.00,100.00,1,0.276624,0,0
31,0,0.00,0.00,1,0.275795,0,0
32,0,0.00,0.00,1,0.274967,0,0
33,2,100.00,54.00,1,0.274142,0,0
34,2,100.00,100.00,1,0.273320,0,0
35,0,0.00,0.00,1,0.272500,0,0
36,2,8.00,39.00,1,0.271682,1,0
37,0,0.00,0.00,1,0.270867,0,0
38,2,54.00,100.00,1,0.270055,0,0
39,0,0.00,0.00,1,0.269245,0,0
40,3,58.00,89.00,1,0.268437,1,1
41,0,0.00,0.00,1,0.267632,0,0
42,1,4.00,50.00,1,0.266829,0,0
43,0,0.00,0.00,1,0.266028,0,0
44,2,100.00,100.00,1,0.265230,0,0
45,0,0.00,0.00,1,0.264434,0,0
46,3,12.00,28.00,1,0.263641,2,1
47,0,0.00,0.00,1,0.262850,0,0
48,3,53.00,89.00,1,0.262062,1,1
49,0,0.00,0.00,1,0.261275,0,0
50,2,54.00,100.00,1,0.260492,0,0
51,0,0.00,0.00,1,0.259710,0,0
52,1,4.00,50.00,1,0.258931,0,0
53,0,0.00,0.00,1,0.258154,0,0
54,2,100.00,100.00,1,0.257380,0,0
55,0,0.00,0.00,1,0.256608,0,0
56,2,8.00,39.00,1,0.255838,1,0
57,4,62.00,78.00,1,0.255070,2,1
58,2,54.00,100.00,1,0.254305,0,0
59,0,0.00,0.00,1,0.253542,0,0
60,2,54.00,100.00,1,0.252781,0,0
61,0,0.00,0.00,1,0.252023,0,0
62,1,50.00,50.00,1,0.251267,0,0
63,0,0.00,0.00,1,0.250513,0,0
64,3,99.00,89.00,1,0.249762,1,0
65,0,0.00,0.00,1,0.249012,0,0
66,2,8.00,39.00,1,0.248265,1,0
67,0,0.00,0.00,1,0.247521,0,0
68,2,54.00,100.00,1,0.246778,0,0
69,0,0.00,0.00,1,0.246038,0,0
70,2,54.00,100.00,1,0.245300,0,0
71,0,0.00,0.00,1,0.244564,0,0
72,0,0.00,0.00,1,0.243830,0,0
73,1,4.00,50.00,1,0.243099,0,0
74,2,100.00,100.00,1,0.242369,0,0
75,0,0.00,0.00,1,0.241642,0,0
76,3,12.00,28.00,1,0.240917,2,1
77,1,50.00,4.00,1,0.240194,0,0
78,2,54.00,100.00,1,0.239474,0,0
79,0,0.00,0.00,1,0.238755,0,0
80,2,54.00,100.00,1,0.238039,0,0
81,0,0.00,0.00,1,0.237325,0,0
82,1,50.00,50.00,1,0.236613,0,0
83,0,0.00,0.00,1,0.235903,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,45
# GoalRate_last100,1.00
