Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,7,19.00,70.00,1,0.300000,4,5
9,0,0.00,0.00,1,0.299100,0,0
10,2,54.00,100.00,1,0.298203,0,0
11,0,0.00,0.00,1,0.297308,0,0
12,0,0.00,0.00,1,0.296416,0,0
13,0,0.00,0.00,1,0.295527,0,0
14,3,89.00,99.00,1,0.294640,1,1
15,0,0.00,0.00,1,0.293756,0,0
16,3,12.00,33.00,1,0.292875,1,1
17,1,50.00,50.00,1,0.291997,0,0
18,2,100.00,54.00,1,0.291121,0,0
19,0,0.00,0.00,1,0.290247,0,0
20,3,99.00,89.00,1,0.289376,1,0
21,0,0.00,0.00,1,0.288508,0,0
22,1,50.00,50.00,1,0.287643,0,0
23,0,0.00,0.00,1,0.286780,0,0
24,2,100.00,100.00,1,0.285920,0,0
25,0,0.00,0.00,1,0.285062,0,0
26,3,12.00,28.00,1,0.284207,2,1
27,2,54.00,100.00,1,0.283354,0,0
28,2,54.00,100.00,1,0.282504,0,0
29,0,0.00,0.00,1,0.281656,0,0
30,3,58.00,89.00,1,0.280811,1,1
31,0,0.00,0.00,1,0.279969,0,0
32,0,0.00,0.00,1,0.279129,0,0
33,0,0.00,0.00,1,0.278292,0,0
34,2,100.00,100.00,1,0.277457,0,0
35,0,0.00,0.00,1,0.276624,0,0
36,2,8.00,39.00,1,0.275795,1,0
37,0,0.00,0.00,1,0.274967,0,0
38,3,53.00,89.00,1,0.274142,1,1
39,0,0.00,0.00,1,0.273320,0,0
40,2,54.00,100.00,1,0.272500,0,0
41,0,0.00,0.00,1,0.271682,0,0
42,1,50.00,50.00,1,0.270867,0,0
43,0,0.00,0.00,1,0.270055,0,0
44,4,98.00,78.00,1,0.269245,2,2
45,0,0.00,0.00,1,0.268437,0,0
46,2,8.00,39.00,1,0.267632,1,0
47,6,32.00,22.00,1,0.266829,3,3
48,2,100.00,100.00,1,0.266028,0,0
49,0,0.00,0.00,1,0.265230,0,0
50,2,54.00,100.00,1,0.264434,0,0
51,0,0.00,0.00,1,0.263641,0,0
52,20,18.00,124.00,0,0.262850,3,15
53,2,54.00,100.00,1,0.262062,0,0
54,4,100.00,100.00,1,0.261275,1,0
55,0,0.00,0.00,1,0.260492,0,0
56,2,8.00,39.00,1,0.259710,1,0
57,6,76.00,35.00,1,0.258931,3,3
58,2,54.00,100.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,2,54.00,100.00,1,0.256608,0,0
61,0,0.00,0.00,1,0.255838,0,0
62,4,62.00,67.00,1,0.255070,2,0
63,15,101.00,57.00,1,0.254305,2,12
64,4,83.00,93.00,1,0.253542,1,2
65,0,0.00,0.00,1,0.252781,0,0
66,3,12.00,33.00,1,0.252023,1,1
67,0,0.00,0.00,1,0.251267,0,0
68,2,54.00,100.00,1,0.250513,0,0
69,0,0.00,0.00,1,0.249762,0,0
70,2,54.00,100.00,1,0.249012,0,0
71,0,0.00,0.00,1,0.248265,0,0
72,20,-50.00,80.00,0,0.247521,3,19
73,20,42.00,2.00,0,0.246778,9,11
74,2,100.00,100.00,1,0.246038,0,0
75,0,0.00,0.00,1,0.245300,0,0
76,2,8.00,39.00,1,0.244564,1,0
77,0,0.00,0.00,1,0.243830,0,0
78,2,54.00,100.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,2,54.00,100.00,1,0.241642,0,0
81,0,0.00,0.00,1,0.240917,0,0
82,3,12.00,33.00,1,0.240194,1,1
83,1,50.00,50.00,1,0.239474,0,0
84,5,87.00,46.00,1,0.238755,2,2
85,0,0.00,0.00,1,0.238039,0,0
86,3,12.00,28.00,1,0.237325,2,1
87,0,0.00,0.00,1,0.236613,0,0
88,2,54.00,100.00,1,0.235903,0,0
89,0,0.00,0.00,1,0.235196,0,0
90,5,66.00,67.00,1,0.234490,3,2
91,0,0.00,0.00,1,0.233786,0,0
92,4,8.00,49.00,1,0.233085,1,1
93,0,0.00,0.00,1,0.232386,0,0
