Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,19,33.00,93.00,0,0.300000,6,2
3,1,4.00,50.00,1,0.298800,0,0
4,6,70.00,75.00,1,0.297605,2,1
5,0,0.00,0.00,1,0.296414,0,0
6,2,49.00,8.00,1,0.295229,0,1
7,0,0.00,0.00,1,0.294048,0,0
8,3,53.00,99.00,1,0.292872,0,0
9,0,0.00,0.00,1,0.291700,0,0
10,20,-110.00,-23.00,0,0.300000,11,5
11,20,126.00,-100.00,0,0.298800,0,19
12,0,0.00,0.00,1,0.297605,0,0
13,20,-50.00,-36.00,0,0.296414,9,6
14,20,80.00,-110.00,0,0.295229,0,20
15,20,118.00,-40.00,0,0.294048,7,5
16,0,0.00,0.00,1,0.292872,0,0
17,1,50.00,4.00,1,0.291700,0,0
18,20,51.00,-85.00,0,0.290533,11,3
19,20,27.00,-4.00,0,0.289371,6,7
20,0,0.00,0.00,1,0.288214,0,0
21,20,18.00,-20.00,0,0.287061,10,1
22,20,118.00,-105.00,0,0.285913,2,17
23,0,0.00,0.00,1,0.284769,0,0
24,20,118.00,-75.00,0,0.283630,10,2
25,20,10.00,-110.00,0,0.282495,7,13
26,20,126.00,-20.00,0,0.281365,8,3
27,0,0.00,0.00,1,0.280240,0,0
28,1,50.00,4.00,1,0.279119,0,0
29,20,80.00,10.00,0,0.278002,8,3
30,20,-26.00,23.00,0,0.276890,11,3
31,0,0.00,0.00,1,0.275783,0,0
32,0,0.00,0.00,1,0.274680,0,0
33,20,121.00,-120.00,0,0.273581,4,18
34,0,0.00,0.00,1,0.272487,0,0
35,20,-84.00,-41.00,0,0.271397,10,5
36,20,-5.00,-95.00,0,0.270311,5,15
37,20,126.00,0.00,0,0.269230,9,4
38,0,0.00,0.00,1,0.268153,0,0
39,1,50.00,4.00,1,0.267080,0,0
40,20,-22.00,-30.00,0,0.266012,11,1
41,20,-21.00,1.00,0,0.264948,10,5
42,0,0.00,0.00,1,0.263888,0,0
43,1,50.00,4.00,1,0.262833,0,0
44,20,110.00,-110.00,0,0.261781,6,13
45,0,0.00,0.00,1,0.260734,0,0
46,2,49.00,8.00,1,0.259691,0,0
47,20,2.00,-80.00,0,0.258653,4,13
48,20,53.00,0.00,0,0.257618,10,4
49,0,0.00,0.00,1,0.256587,0,0
50,2,49.00,8.00,1,0.255561,0,0
51,1,50.00,4.00,1,0.254539,0,0
52,20,12.00,27.00,0,0.253521,10,1
53,0,0.00,0.00,1,0.252507,0,0
54,20,-63.00,-25.00,0,0.251497,10,3
55,20,80.00,-95.00,0,0.250491,6,14
56,0,0.00,0.00,1,0.249489,0,0
57,1,4.00,50.00,1,0.248491,0,0
58,20,-13.00,-90.00,0,0.247497,8,13
59,20,73.00,-45.00,0,0.246507,10,3
60,0,0.00,0.00,1,0.245521,0,0
61,1,50.00,4.00,1,0.244539,0,0
62,20,-11.00,30.00,0,0.243560,9,1
63,20,-1.00,28.00,0,0.242586,9,3
64,0,0.00,0.00,1,0.241616,0,0
65,1,50.00,4.00,1,0.240649,0,0
66,20,97.00,-80.00,0,0.239687,4,13
67,0,0.00,0.00,1,0.238728,0,0
68,0,0.00,0.00,1,0.237773,0,0
69,20,46.00,-105.00,0,0.236822,6,12
70,20,16.00,10.00,0,0.235875,10,1
71,0,0.00,0.00,1,0.234931,0,0
72,1,50.00,4.00,1,0.233992,0,0
73,20,-75.00,16.00,0,0.233056,11,4
74,20,47.00,33.00,0,0.232123,9,0
75,0,0.00,0.00,1,0.231195,0,0
76,1,50.00,4.00,1,0.230270,0,0
77,20,113.00,-125.00,0,0.229349,6,14
78,0,0.00,0.00,1,0.228432,0,0
79,20,56.00,-100.00,0,0.227518,6,12
80,20,56.00,-105.00,0,0.226608,6,11
81,20,9.00,-10.00,0,0.225701,9,5
82,0,0.00,0.00,1,0.224799,0,0
83,1,50.00,4.00,1,0.223899,0,0
84,0,0.00,0.00,1,0.223004,0,0
85,20,49.00,31.00,0,0.222112,9,0
86,0,0.00,0.00,1,0.221223,0,0
87,0,0.00,0.00,1,0.220338,0,0
88,20,108.00,-130.00,0,0.219457,6,13
89,0,0.00,0.00,1,0.218579,0,0
90,0,0.00,0.00,1,0.217705,0,0
91,20,72.00,-130.00,0,0.216834,5,14
92,20,3.00,10.00,0,0.215967,10,1
93,0,0.00,0.00,1,0.215103,0,0
94,1,50.00,4.00,1,0.214243,0,0
95,0,0.00,0.00,1,0.213386,0,0
96,20,61.00,17.00,0,0.212532,10,2
97,0,0.00,0.00,1,0.211682,0,0
98,20,11.00,-40.00,0,0.210835,11,2
99,20,102.00,-85.00,0,0.209992,4,13
100,0,0.00,0.00,1,0.209152,0,0
101,20,1.00,-5.00,0,0.208315,10,3
102,20,48.00,-75.00,0,0.207482,4,12
103,20,116.00,15.00,0,0.206652,8,2
104,0,0.00,0.00,1,0.205825,0,0
105,1,50.00,4.00,1,0.205002,0,0
106,20,72.00,-20.00,0,0.204182,10,0
107,20,-16.00,-26.00,0,0.203365,11,2
108,0,0.00,0.00,1,0.202552,0,0
109,20,59.00,-115.00,0,0.201742,6,13
110,20,95.00,-100.00,0,0.200935,5,15
111,0,0.00,0.00,1,0.200131,0,0
112,1,4.00,50.00,1,0.199331,0,0
113,20,-3.00,-85.00,0,0.198533,6,12
114,20,110.00,10.00,0,0.197739,8,4
115,0,0.00,0.00,1,0.196948,0,0
116,1,50.00,4.00,1,0.196160,0,0
117,20,126.00,-40.00,0,0.195376,9,3
118,20,-14.00,-23.00,0,0.194594,10,2
119,0,0.00,0.00,1,0.193816,0,0
120,20,67.00,-115.00,0,0.193041,3,17
121,20,126.00,-130.00,0,0.192268,3,17
122,0,0.00,0.00,1,0.191499,0,0
123,2,39.00,8.00,1,0.190733,1,1
124,20,72.00,-115.00,0,0.189970,3,16
125,20,56.00,-5.00,0,0.189210,10,3
126,0,0.00,0.00,1,0.188454,0,0
127,1,50.00,4.00,1,0.187700,0,0
128,20,-90.00,-13.00,0,0.186949,11,3
129,20,-30.00,49.00,0,0.186201,10,1
130,0,0.00,0.00,1,0.185456,0,0
131,20,56.00,0.00,0,0.184715,9,3
132,20,126.00,-125.00,0,0.183976,2,19
133,0,0.00,0.00,1,0.183240,0,0
134,20,-205.00,80.00,0,0.182507,18,3
135,20,64.00,-110.00,0,0.181777,4,15
136,20,92.00,-10.00,0,0.181050,9,4
137,0,0.00,0.00,1,0.180326,0,0
138,1,50.00,4.00,1,0.179604,0,0
139,20,-20.00,-22.00,0,0.178886,11,2
140,20,-35.00,32.00,0,0.178170,10,3
141,0,0.00,0.00,1,0.177458,0,0
142,0,0.00,0.00,1,0.176748,0,0
143,20,126.00,-125.00,0,0.176041,2,19
144,0,0.00,0.00,1,0.175337,0,0
145,0,0.00,0.00,1,0.174635,0,0
146,20,80.00,-130.00,0,0.173937,2,19
147,20,56.00,10.00,0,0.173241,10,1
148,0,0.00,0.00,1,0.172548,0,0
149,1,50.00,4.00,1,0.171858,0,0
150,1,50.00,4.00,1,0.171170,0,0
151,20,61.00,-12.00,0,0.170486,9,1
152,0,0.00,0.00,1,0.169804,0,0
153,20,118.00,-40.00,0,0.169125,9,3
154,20,126.00,-110.00,0,0.168448,0,19
155,0,0.00,0.00,1,0.167774,0,0
156,0,0.00,0.00,1,0.167103,0,0
157,20,64.00,-105.00,0,0.166435,4,14
158,20,48.00,10.00,0,0.165769,10,1
159,0,0.00,0.00,1,0.165106,0,0
160,1,50.00,4.00,1,0.164446,0,0
161,20,80.00,-145.00,0,0.163788,5,17
162,20,93.00,-9.00,0,0.163133,9,1
163,0,0.00,0.00,1,0.162480,0,0
164,20,80.00,-120.00,0,0.161830,0,20
165,20,113.00,-120.00,0,0.161183,4,15
166,0,0.00,0.00,1,0.160538,0,0
167,0,0.00,0.00,1,0.159896,0,0
168,20,80.00,-115.00,0,0.159256,0,20
169,20,97.00,-30.00,0,0.158619,10,1
170,0,0.00,0.00,1,0.157985,0,0
171,1,50.00,4.00,1,0.157353,0,0
172,20,126.00,-25.00,0,0.156723,9,1
173,20,121.00,37.00,0,0.156097,8,2
174,0,0.00,0.00,1,0.155472,0,0
175,20,111.00,-65.00,0,0.154850,10,2
176,20,56.00,-95.00,0,0.154231,4,13
177,0,0.00,0.00,1,0.153614,0,0
178,1,50.00,4.00,1,0.153000,0,0
179,20,49.00,-95.00,0,0.152388,4,16
180,20,97.00,-45.00,0,0.151778,10,3
181,0,0.00,0.00,1,0.151171,0,0
182,1,50.00,4.00,1,0.150566,0,0
183,20,-26.00,-38.00,0,0.149964,10,4
184,20,121.00,30.00,0,0.149364,7,4
185,0,0.00,0.00,1,0.148767,0,0
186,1,50.00,4.00,1,0.148172,0,0
187,20,126.00,-120.00,0,0.147579,1,18
188,0,0.00,0.00,1,0.146989,0,0
189,20,110.00,-105.00,0,0.146401,4,14
190,20,72.00,-110.00,0,0.145815,3,16
191,20,102.00,-35.00,0,0.145232,9,3
192,0,0.00,0.00,1,0.144651,0,0
193,1,50.00,4.00,1,0.144072,0,0
194,20,95.00,-25.00,0,0.143496,3,15
195,20,113.00,47.00,0,0.142922,9,0
196,0,0.00,0.00,1,0.142350,0,0
197,20,-28.00,3.00,0,0.141781,10,5
198,20,118.00,-115.00,0,0.141214,7,12
199,0,0.00,0.00,1,0.140649,0,0
200,0,0.00,0.00,1,0.140086,0,0
201,20,72.00,-60.00,0,0.139526,4,15
202,20,102.00,10.00,0,0.138968,8,2
203,0,0.00,0.00,1,0.138412,0,0
204,1,50.00,4.00,1,0.137858,0,0
205,0,0.00,0.00,1,0.137307,0,0
206,20,121.00,32.00,0,0.136758,9,2
207,0,0.00,0.00,1,0.136211,0,0
208,20,118.00,-130.00,0,0.135666,6,15
209,20,110.00,-20.00,0,0.135123,2,15
210,0,0.00,0.00,1,0.134583,0,0
211,0,0.00,0.00,1,0.134044,0,0
212,20,80.00,-20.00,0,0.133508,0,20
213,20,118.00,-40.00,0,0.132974,10,8
214,0,0.00,0.00,1,0.132442,0,0
215,1,50.00,4.00,1,0.131912,0,0
216,20,56.00,-45.00,0,0.131385,9,4
217,20,121.00,49.00,0,0.130859,9,0
218,0,0.00,0.00,1,0.130336,0,0
219,0,0.00,0.00,1,0.129814,0,0
220,20,126.00,-50.00,0,0.129295,3,17
221,0,0.00,0.00,1,0.128778,0,0
222,1,50.00,4.00,1,0.128263,0,0
223,20,80.00,-40.00,0,0.127750,2,18
224,20,110.00,-35.00,0,0.127239,8,3
225,0,0.00,0.00,1,0.126730,0,0
226,1,50.00,4.00,1,0.126223,0,0
227,0,0.00,0.00,1,0.125718,0,0
228,20,113.00,47.00,0,0.125215,9,0
229,0,0.00,0.00,1,0.124714,0,0
230,20,118.00,-25.00,0,0.124215,9,1
231,20,126.00,-25.00,0,0.123719,0,19
232,0,0.00,0.00,1,0.123224,0,0
233,20,72.00,-125.00,0,0.122731,4,17
234,20,80.00,-60.00,0,0.122240,3,18
235,20,110.00,-5.00,0,0.121751,8,4
236,0,0.00,0.00,1,0.121264,0,0
237,1,50.00,4.00,1,0.120779,0,0
238,0,0.00,0.00,1,0.120296,0,0
239,20,126.00,30.00,0,0.119815,8,4
240,0,0.00,0.00,1,0.119335,0,0
241,20,26.00,80.00,0,0.118858,0,1
242,20,126.00,-40.00,0,0.118383,2,17
243,0,0.00,0.00,1,0.117909,0,0
244,0,0.00,0.00,1,0.117437,0,0
245,20,80.00,-30.00,0,0.116968,1,20
246,20,85.00,-30.00,0,0.116500,9,3
247,0,0.00,0.00,1,0.116034,0,0
248,1,50.00,4.00,1,0.115570,0,0
249,20,80.00,42.00,0,0.115107,8,3
250,20,106.00,-14.00,0,0.114647,10,3
251,0,0.00,0.00,1,0.114188,0,0
252,0,0.00,0.00,1,0.113732,0,0
253,20,126.00,-40.00,0,0.113277,2,17
254,0,0.00,0.00,1,0.112824,0,0
255,20,64.00,5.00,0,0.112372,8,3
256,20,72.00,-30.00,0,0.111923,1,18
