Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,4,67.00,87.00,1,0.299100,2,1
4,3,78.00,78.00,1,0.298203,1,1
5,1,50.00,50.00,1,0.297308,0,0
6,5,6.00,46.00,1,0.296416,4,2
7,3,28.00,38.00,1,0.295527,2,2
8,14,-53.00,-33.00,1,0.300000,9,9
9,20,-70.00,7.00,0,0.299100,10,11
10,1,50.00,50.00,1,0.298203,0,0
11,5,21.00,21.00,1,0.297308,3,3
12,5,76.00,66.00,1,0.296416,3,3
13,6,70.00,60.00,1,0.295527,3,4
14,4,87.00,87.00,1,0.294640,1,0
15,2,49.00,39.00,1,0.293756,1,1
16,3,48.00,28.00,1,0.292875,2,2
17,1,50.00,50.00,1,0.291997,0,0
18,20,52.00,52.00,0,0.291121,5,11
19,5,21.00,21.00,1,0.290247,3,2
20,1,50.00,50.00,1,0.289376,0,0
21,3,43.00,33.00,1,0.288508,1,2
22,2,89.00,89.00,1,0.287643,0,0
23,2,89.00,89.00,1,0.286780,0,0
24,2,89.00,89.00,1,0.285920,0,0
25,1,50.00,50.00,1,0.285062,0,0
26,1,50.00,50.00,1,0.284207,0,0
27,1,50.00,50.00,1,0.283354,0,0
28,7,69.00,66.00,1,0.282504,1,4
29,7,34.00,66.00,1,0.281656,1,4
30,1,50.00,50.00,1,0.280811,0,0
31,2,39.00,49.00,1,0.279969,1,0
32,2,89.00,89.00,1,0.279129,0,0
33,3,78.00,88.00,1,0.278292,1,1
34,2,89.00,89.00,1,0.277457,0,0
35,1,50.00,50.00,1,0.276624,0,0
36,1,50.00,50.00,1,0.275795,0,0
37,1,50.00,50.00,1,0.274967,0,0
38,1,50.00,50.00,1,0.274142,0,0
39,20,-30.00,102.00,0,0.273320,3,13
40,5,26.00,26.00,1,0.272500,4,0
41,1,50.00,50.00,1,0.271682,0,0
42,3,83.00,83.00,1,0.270867,0,1
43,2,89.00,89.00,1,0.270055,0,0
44,6,85.00,65.00,1,0.269245,3,2
45,1,50.00,50.00,1,0.268437,0,0
46,1,50.00,50.00,1,0.267632,0,0
47,1,50.00,50.00,1,0.266829,0,0
48,20,-20.00,126.00,0,0.266028,3,19
49,20,-75.00,126.00,0,0.265230,4,19
50,1,50.00,50.00,1,0.264434,0,0
51,1,50.00,50.00,1,0.263641,0,0
52,2,89.00,89.00,1,0.262850,0,0
53,2,89.00,89.00,1,0.262062,0,0
54,2,89.00,89.00,1,0.261275,0,0
55,1,50.00,50.00,1,0.260492,0,0
56,1,50.00,50.00,1,0.259710,0,0
57,1,50.00,50.00,1,0.258931,0,0
58,20,51.00,110.00,1,0.258154,3,15
59,20,-25.00,103.00,0,0.257380,2,17
60,1,50.00,50.00,1,0.256608,0,0
61,1,50.00,50.00,1,0.255838,0,0
62,2,89.00,89.00,1,0.255070,0,0
63,2,89.00,89.00,1,0.254305,0,0
64,2,89.00,89.00,1,0.253542,0,0
65,1,50.00,50.00,1,0.252781,0,0
66,1,50.00,50.00,1,0.252023,0,0
67,1,50.00,50.00,1,0.251267,0,0
68,20,27.00,67.00,0,0.250513,5,11
69,8,33.00,62.00,1,0.249762,2,3
70,1,50.00,50.00,1,0.249012,0,0
71,2,39.00,49.00,1,0.248265,1,1
72,3,78.00,78.00,1,0.247521,1,1
73,3,78.00,78.00,1,0.246778,1,1
74,3,78.00,78.00,1,0.246038,1,1
75,1,50.00,50.00,1,0.245300,0,0
76,1,50.00,50.00,1,0.244564,0,0
77,1,50.00,50.00,1,0.243830,0,0
78,20,-5.00,126.00,0,0.243099,2,19
79,9,32.00,66.00,1,0.242369,2,4
80,2,39.00,39.00,1,0.241642,1,1
81,1,50.00,50.00,1,0.240917,0,0
82,4,72.00,72.00,1,0.240194,1,2
83,2,89.00,89.00,1,0.239474,0,0
84,3,88.00,78.00,1,0.238755,1,1
85,1,50.00,50.00,1,0.238039,0,0
86,1,50.00,50.00,1,0.237325,0,0
87,1,50.00,50.00,1,0.236613,0,0
88,20,-30.00,126.00,0,0.235903,4,19
89,20,-60.00,110.00,0,0.235196,5,15
90,1,50.00,50.00,1,0.234490,0,0
91,1,50.00,50.00,1,0.233786,0,0
92,2,89.00,89.00,1,0.233085,0,0
93,2,89.00,89.00,1,0.232386,0,0
94,2,89.00,89.00,1,0.231689,0,0
95,1,50.00,50.00,1,0.230994,0,0
96,1,50.00,50.00,1,0.230301,0,0
97,1,50.00,50.00,1,0.229610,0,0
98,20,20.00,87.00,0,0.228921,4,13
99,12,29.00,78.00,1,0.228234,2,7
100,1,50.00,50.00,1,0.227549,0,0
101,1,50.00,50.00,1,0.226867,0,0
102,3,88.00,78.00,1,0.226186,1,1
