Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,20,-125.00,80.00,0,0.299100,10,13
2,1,-11.00,4.00,1,0.300000,1,0
3,20,80.00,-115.00,0,0.299100,9,12
4,12,48.00,64.00,1,0.298203,1,10
5,20,-74.00,64.00,0,0.297308,8,9
6,20,80.00,-95.00,0,0.296416,7,4
7,20,67.00,-80.00,0,0.295527,7,15
8,20,-93.00,8.00,0,0.294640,16,5
9,20,79.00,-15.00,0,0.293756,9,10
10,20,-121.00,34.00,0,0.292875,16,11
11,20,80.00,-95.00,0,0.291997,7,5
12,20,80.00,-165.00,0,0.291121,9,20
13,20,80.00,-50.00,0,0.290247,2,14
14,3,12.00,83.00,1,0.289376,0,1
15,20,-109.00,-7.00,0,0.288508,12,1
16,20,80.00,-45.00,0,0.287643,2,14
17,20,26.00,-25.00,0,0.286780,1,19
18,20,-6.00,-65.00,0,0.285920,10,14
19,20,105.00,-46.00,0,0.285062,8,14
20,20,-108.00,67.00,0,0.284207,13,6
21,20,80.00,-110.00,0,0.283354,8,16
22,20,-89.00,43.00,0,0.282504,9,11
23,20,80.00,-85.00,0,0.281656,6,14
24,2,8.00,89.00,1,0.280811,0,0
25,20,-89.00,70.00,0,0.279969,11,3
26,20,80.00,-65.00,0,0.279129,4,8
27,20,-44.00,-25.00,0,0.278292,5,17
28,20,41.00,-46.00,0,0.277457,9,14
29,20,54.00,28.00,0,0.276624,5,15
30,20,1.00,-29.00,0,0.275795,20,4
31,20,80.00,-90.00,0,0.274967,7,10
32,20,-59.00,71.00,0,0.274142,5,6
33,20,80.00,-80.00,0,0.273320,6,13
34,3,12.00,78.00,1,0.272500,1,1
35,20,-169.00,-33.00,0,0.271682,15,5
36,20,80.00,-95.00,0,0.270867,7,15
37,20,-58.00,-95.00,0,0.270055,11,15
38,20,64.00,-41.00,0,0.269245,6,16
39,20,90.00,-33.00,0,0.268437,7,14
40,20,-24.00,16.00,0,0.267632,18,0
41,20,80.00,-85.00,0,0.266829,6,18
42,20,-69.00,106.00,0,0.266028,2,3
43,20,80.00,-60.00,0,0.265230,3,17
44,2,8.00,89.00,1,0.264434,0,0
45,20,-38.00,1.00,0,0.263641,11,2
46,20,80.00,-70.00,0,0.262850,4,7
47,20,80.00,-25.00,0,0.262062,0,20
48,20,64.00,-26.00,0,0.261275,5,16
49,20,126.00,-73.00,0,0.260492,6,16
50,20,-85.00,70.00,0,0.259710,18,1
51,20,80.00,-55.00,0,0.258931,3,16
52,20,-60.00,72.00,0,0.258154,9,2
53,20,80.00,-60.00,0,0.257380,4,14
54,2,8.00,89.00,1,0.256608,0,0
55,20,-154.00,-38.00,0,0.255838,12,5
56,20,80.00,-45.00,0,0.255070,2,7
57,20,80.00,-35.00,0,0.254305,1,20
58,20,72.00,-38.00,0,0.253542,4,18
59,20,113.00,-18.00,0,0.252781,3,16
60,20,1.00,-4.00,0,0.252023,17,3
61,20,80.00,-60.00,0,0.251267,3,9
62,20,-144.00,161.00,0,0.250513,5,18
63,20,80.00,-65.00,0,0.249762,4,13
64,3,12.00,88.00,1,0.249012,0,1
65,20,-124.00,60.00,0,0.248265,10,4
66,20,80.00,-75.00,0,0.247521,5,17
67,20,-27.00,-80.00,0,0.246778,6,16
68,20,80.00,-45.00,0,0.246038,1,20
69,20,57.00,-3.00,0,0.245300,4,17
70,20,11.00,1.00,0,0.244564,16,2
71,20,80.00,-60.00,0,0.243830,4,17
72,20,-99.00,126.00,0,0.243099,4,2
73,20,80.00,-65.00,0,0.242369,3,16
74,2,8.00,89.00,1,0.241642,0,0
75,20,-149.00,94.00,0,0.240917,8,8
76,20,80.00,-40.00,0,0.240194,2,20
77,20,72.00,-85.00,0,0.239474,6,17
78,20,3.00,2.00,0,0.238755,6,17
79,20,75.00,-36.00,0,0.238039,7,12
80,20,-1.00,4.00,0,0.237325,14,4
81,20,80.00,-50.00,0,0.236613,3,15
82,20,-79.00,126.00,0,0.235903,1,3
83,20,80.00,-60.00,0,0.235196,4,18
84,2,8.00,89.00,1,0.234490,0,0
85,20,-144.00,86.00,0,0.233786,7,8
86,20,80.00,-30.00,0,0.233085,1,20
87,20,64.00,-60.00,0,0.232386,5,16
88,20,80.00,-25.00,0,0.231689,0,20
89,20,113.00,-26.00,0,0.230994,4,16
90,20,-40.00,55.00,0,0.230301,15,1
91,20,80.00,-80.00,0,0.229610,6,17
92,20,-79.00,126.00,0,0.228921,2,1
93,20,80.00,-40.00,0,0.228234,2,20
94,3,12.00,88.00,1,0.227549,0,1
95,20,-159.00,56.00,0,0.226867,9,6
96,20,80.00,-60.00,0,0.226186,3,10
97,20,80.00,-65.00,0,0.225508,4,18
98,20,80.00,-40.00,0,0.224831,2,20
99,20,121.00,-43.00,0,0.224157,3,18
100,20,-2.00,8.00,0,0.223484,18,0
101,20,80.00,-40.00,0,0.222814,1,14
102,20,-79.00,126.00,0,0.222145,2,2
103,20,80.00,-45.00,0,0.221479,2,16
104,3,12.00,78.00,1,0.220814,1,1
105,20,-179.00,59.00,0,0.220152,10,8
106,20,80.00,-45.00,0,0.219492,2,20
107,20,64.00,-100.00,0,0.218833,8,13
108,20,80.00,-40.00,0,0.218177,2,20
109,20,145.00,-73.00,0,0.217522,6,14
110,20,-20.00,5.00,0,0.216869,14,6
111,20,80.00,-70.00,0,0.216219,5,16
112,20,-72.00,113.00,0,0.215570,3,3
113,20,80.00,-40.00,0,0.214923,2,20
114,2,8.00,89.00,1,0.214279,0,0
115,20,-110.00,74.00,0,0.213636,13,9
116,20,80.00,-40.00,0,0.212995,2,14
117,20,49.00,-60.00,0,0.212356,6,15
118,20,64.00,-26.00,0,0.211719,4,16
119,20,133.00,-36.00,0,0.211084,6,14
120,20,-45.00,45.00,0,0.210450,16,3
121,20,80.00,-50.00,0,0.209819,2,8
122,20,-94.00,126.00,0,0.209190,3,5
123,20,80.00,-50.00,0,0.208562,3,16
124,2,8.00,89.00,1,0.207936,0,0
125,20,-154.00,25.00,0,0.207313,9,9
126,20,80.00,-40.00,0,0.206691,2,13
127,20,80.00,-25.00,0,0.206071,0,20
128,20,72.00,-33.00,0,0.205452,3,18
129,20,121.00,-38.00,0,0.204836,2,18
130,20,-7.00,-7.00,0,0.204222,20,2
131,20,80.00,-40.00,0,0.203609,2,18
132,20,-79.00,121.00,0,0.202998,2,4
133,20,80.00,-20.00,0,0.202389,0,16
134,2,8.00,89.00,1,0.201782,0,0
135,20,-157.00,61.00,0,0.201177,11,6
136,20,80.00,-40.00,0,0.200573,2,18
137,20,13.00,-60.00,0,0.199971,5,16
138,20,56.00,-16.00,0,0.199371,6,14
139,20,121.00,-48.00,0,0.198773,4,18
140,20,-53.00,37.00,0,0.198177,19,2
141,20,80.00,-30.00,0,0.197582,1,17
142,20,-79.00,95.00,0,0.196990,7,4
143,20,80.00,-45.00,0,0.196399,2,19
144,2,8.00,89.00,1,0.195809,0,0
145,20,-137.00,74.00,0,0.195222,13,9
146,20,80.00,-40.00,0,0.194636,1,18
147,20,64.00,-50.00,0,0.194052,4,16
148,20,64.00,-21.00,0,0.193470,4,16
149,20,113.00,-26.00,0,0.192890,4,16
150,20,-1.00,-36.00,0,0.192311,19,6
151,20,80.00,-50.00,0,0.191734,3,16
152,20,-89.00,126.00,0,0.191159,3,0
153,20,80.00,-55.00,0,0.190586,3,14
154,2,8.00,89.00,1,0.190014,0,0
155,20,-214.00,110.00,0,0.189444,12,14
156,20,80.00,-55.00,0,0.188876,3,10
157,20,80.00,-35.00,0,0.188309,1,20
158,20,57.00,-48.00,0,0.187744,6,18
159,20,113.00,-26.00,0,0.187181,4,16
160,20,32.00,-73.00,0,0.186619,17,8
161,20,80.00,-40.00,0,0.186059,1,18
162,20,-109.00,161.00,0,0.185501,2,1
163,20,80.00,-45.00,0,0.184945,2,17
164,3,12.00,83.00,1,0.184390,0,1
165,20,-147.00,79.00,0,0.183837,13,9
166,20,80.00,-50.00,0,0.183285,3,18
167,20,80.00,-75.00,0,0.182735,5,19
168,20,80.00,-25.00,0,0.182187,0,20
169,20,116.00,-43.00,0,0.181641,2,18
170,20,51.00,-89.00,0,0.181096,12,14
171,20,80.00,-65.00,0,0.180552,4,8
172,20,-84.00,126.00,0,0.180011,2,2
173,20,80.00,-40.00,0,0.179471,2,18
174,2,8.00,89.00,1,0.178932,0,0
175,20,-184.00,103.00,0,0.178395,12,13
176,20,80.00,-30.00,0,0.177860,1,19
177,20,80.00,-45.00,0,0.177327,2,19
178,20,22.00,12.00,0,0.176795,4,16
179,20,42.00,33.00,0,0.176264,4,17
180,20,56.00,-39.00,0,0.175735,7,10
181,20,80.00,-25.00,0,0.175208,0,20
182,20,-79.00,126.00,0,0.174683,2,1
183,20,80.00,-60.00,0,0.174159,4,14
184,2,8.00,89.00,1,0.173636,0,0
185,20,-179.00,57.00,0,0.173115,7,15
186,20,80.00,-40.00,0,0.172596,2,14
187,20,18.00,-65.00,0,0.172078,5,17
188,20,39.00,-63.00,0,0.171562,9,14
189,20,121.00,-28.00,0,0.171047,2,18
190,20,41.00,-59.00,0,0.170534,11,11
191,20,80.00,-30.00,0,0.170022,1,19
192,20,-79.00,126.00,0,0.169512,2,1
193,20,80.00,-45.00,0,0.169004,2,18
194,2,8.00,89.00,1,0.168497,0,0
195,20,-114.00,126.00,0,0.167991,4,19
196,20,80.00,-30.00,0,0.167487,1,5
197,20,80.00,-40.00,0,0.166985,2,19
198,20,64.00,-16.00,0,0.166484,4,16
199,20,113.00,-16.00,0,0.165984,3,16
200,20,-13.00,-3.00,0,0.165487,11,13
201,20,80.00,-60.00,0,0.164990,3,20
202,20,-99.00,118.00,0,0.164495,5,3
203,20,80.00,-40.00,0,0.164002,2,14
204,2,8.00,89.00,1,0.163510,0,0
