Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-149.00,93.00,0,0.298203,10,9
3,0,0.00,0.00,1,0.297308,0,0
4,7,28.00,34.00,1,0.296416,1,6
5,20,-87.00,127.00,0,0.295527,11,4
6,0,0.00,0.00,1,0.294640,0,0
7,20,-90.00,72.00,0,0.293756,7,10
8,20,-157.00,118.00,0,0.292875,8,13
9,20,-80.00,80.00,0,0.291997,6,19
10,20,-99.00,142.00,0,0.291121,7,17
11,0,0.00,0.00,1,0.290247,0,0
12,20,-84.00,126.00,0,0.289376,5,12
13,0,0.00,0.00,1,0.288508,0,0
14,1,4.00,50.00,1,0.287643,0,0
15,20,-99.00,157.00,0,0.286780,4,16
16,0,0.00,0.00,1,0.285920,0,0
17,20,-45.00,14.00,0,0.285062,10,9
18,20,-134.00,103.00,0,0.284207,8,14
19,20,-50.00,80.00,0,0.283354,3,18
20,20,-99.00,139.00,0,0.282504,5,13
21,0,0.00,0.00,1,0.281656,0,0
22,20,-79.00,126.00,0,0.280811,4,14
23,0,0.00,0.00,1,0.279969,0,0
24,1,4.00,50.00,1,0.279129,0,0
25,20,-149.00,149.00,0,0.278292,11,4
26,0,0.00,0.00,1,0.277457,0,0
27,20,-25.00,57.00,0,0.276624,3,15
28,20,-99.00,126.00,0,0.275795,11,3
29,20,-20.00,80.00,0,0.274967,4,17
30,20,-104.00,68.00,0,0.274142,7,13
31,0,0.00,0.00,1,0.273320,0,0
32,20,-92.00,103.00,0,0.272500,6,16
33,0,0.00,0.00,1,0.271682,0,0
34,1,4.00,50.00,1,0.270867,0,0
35,20,-84.00,70.00,0,0.270055,8,7
36,0,0.00,0.00,1,0.269245,0,0
37,20,-85.00,1.00,0,0.268437,8,8
38,20,-68.00,57.00,0,0.267632,16,3
39,20,17.00,27.00,0,0.266829,7,13
40,20,-119.00,172.00,0,0.266028,6,13
41,0,0.00,0.00,1,0.265230,0,0
42,20,-192.00,118.00,0,0.264434,11,10
43,0,0.00,0.00,1,0.263641,0,0
44,1,4.00,50.00,1,0.262850,0,0
45,20,-79.00,103.00,0,0.262062,4,13
46,0,0.00,0.00,1,0.261275,0,0
47,20,-40.00,26.00,0,0.260492,8,7
48,20,-102.00,106.00,0,0.259710,10,14
49,20,-70.00,80.00,0,0.258931,5,11
50,20,-114.00,112.00,0,0.258154,10,13
51,0,0.00,0.00,1,0.257380,0,0
52,20,-82.00,118.00,0,0.256608,5,12
53,0,0.00,0.00,1,0.255838,0,0
54,1,4.00,50.00,1,0.255070,0,0
55,20,-79.00,67.00,0,0.254305,11,3
56,0,0.00,0.00,1,0.253542,0,0
57,20,-95.00,-12.00,0,0.252781,11,7
58,20,-67.00,156.00,0,0.252023,7,7
59,20,-55.00,80.00,0,0.251267,4,18
60,20,-79.00,172.00,0,0.250513,2,17
61,0,0.00,0.00,1,0.249762,0,0
62,20,-4.00,1.00,0,0.249012,17,4
63,0,0.00,0.00,1,0.248265,0,0
64,1,4.00,50.00,1,0.247521,0,0
65,20,-84.00,157.00,0,0.246778,3,16
66,0,0.00,0.00,1,0.246038,0,0
67,20,-25.00,3.00,0,0.245300,6,10
68,20,-67.00,134.00,0,0.244564,7,14
69,20,-20.00,80.00,0,0.243830,1,18
70,20,-139.00,172.00,0,0.243099,8,13
71,0,0.00,0.00,1,0.242369,0,0
72,20,-72.00,119.00,0,0.241642,15,4
73,0,0.00,0.00,1,0.240917,0,0
74,1,4.00,50.00,1,0.240194,0,0
75,20,-124.00,106.00,0,0.239474,10,7
76,0,0.00,0.00,1,0.238755,0,0
77,20,-30.00,4.00,0,0.238039,9,7
78,20,-22.00,124.00,0,0.237325,6,13
79,20,-33.00,118.00,0,0.236613,4,16
80,20,-99.00,172.00,0,0.235903,4,15
81,0,0.00,0.00,1,0.235196,0,0
82,20,-86.00,94.00,0,0.234490,12,4
83,0,0.00,0.00,1,0.233786,0,0
84,1,4.00,50.00,1,0.233085,0,0
85,20,-112.00,66.00,0,0.232386,12,6
86,0,0.00,0.00,1,0.231689,0,0
87,20,-45.00,24.00,0,0.230994,6,11
88,20,36.00,77.00,0,0.230301,8,10
89,20,27.00,103.00,0,0.229610,4,14
90,20,-94.00,172.00,0,0.228921,3,13
91,0,0.00,0.00,1,0.228234,0,0
