Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,12,34.00,48.00,1,0.298203,0,1
8,3,99.00,89.00,1,0.297308,1,1
9,20,-15.00,0.00,0,0.296416,10,4
10,4,108.00,98.00,1,0.295527,0,1
11,0,0.00,0.00,1,0.294640,0,0
12,3,99.00,104.00,1,0.293756,0,0
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,20,37.00,27.00,0,0.291121,9,3
16,0,0.00,0.00,1,0.290247,0,0
17,20,-35.00,80.00,0,0.289376,1,5
18,2,100.00,100.00,1,0.288508,0,0
19,20,-60.00,108.00,0,0.287643,3,14
20,3,104.00,99.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,5,87.00,82.00,1,0.285062,2,2
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,3,89.00,99.00,1,0.282504,1,1
26,0,0.00,0.00,1,0.281656,0,0
27,14,27.00,42.00,1,0.280811,8,3
28,2,100.00,100.00,1,0.279969,0,0
29,6,55.00,70.00,1,0.279129,2,3
30,5,112.00,87.00,1,0.278292,0,2
31,0,0.00,0.00,1,0.277457,0,0
32,4,88.00,108.00,1,0.276624,1,1
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,16,100.00,100.00,1,0.274142,7,0
36,0,0.00,0.00,1,0.273320,0,0
37,20,-102.00,-92.00,0,0.272500,11,7
38,2,100.00,100.00,1,0.271682,0,0
39,20,-50.00,110.00,0,0.270867,9,8
40,19,67.00,20.00,1,0.270055,12,6
41,0,0.00,0.00,1,0.269245,0,0
42,3,99.00,104.00,1,0.268437,0,0
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,13,99.00,89.00,1,0.266028,6,1
46,0,0.00,0.00,1,0.265230,0,0
47,11,48.00,58.00,1,0.264434,4,0
48,2,100.00,100.00,1,0.263641,0,0
49,20,-95.00,-40.00,0,0.262850,11,10
50,15,27.00,139.00,1,0.262062,5,8
51,0,0.00,0.00,1,0.261275,0,0
52,3,99.00,104.00,1,0.260492,0,0
53,0,0.00,0.00,1,0.259710,0,0
54,3,12.00,28.00,1,0.258931,2,0
55,20,3.00,-14.00,0,0.258154,10,2
56,0,0.00,0.00,1,0.257380,0,0
57,9,26.00,28.00,1,0.256608,5,2
58,2,100.00,100.00,1,0.255838,0,0
59,20,-43.00,105.00,0,0.255070,11,6
60,5,107.00,87.00,1,0.254305,1,2
61,0,0.00,0.00,1,0.253542,0,0
62,3,99.00,104.00,1,0.252781,0,0
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,11,75.00,65.00,1,0.250513,7,5
66,0,0.00,0.00,1,0.249762,0,0
67,20,-12.00,-7.00,0,0.249012,10,2
68,5,94.00,92.00,1,0.248265,1,1
69,20,-65.00,126.00,0,0.247521,4,14
70,3,104.00,99.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,5,92.00,102.00,1,0.245300,0,2
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,20,28.00,22.00,0,0.243099,10,3
76,0,0.00,0.00,1,0.242369,0,0
77,20,-36.00,-34.00,0,0.241642,12,4
78,2,100.00,100.00,1,0.240917,0,0
79,20,-35.00,126.00,0,0.240194,5,10
80,3,104.00,99.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,3,128.00,128.00,1,0.238039,0,0
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,20,13.00,30.00,0,0.235903,9,5
86,0,0.00,0.00,1,0.235196,0,0
87,10,27.00,49.00,1,0.234490,5,1
88,2,100.00,100.00,1,0.233786,0,0
89,20,-65.00,126.00,0,0.233085,6,9
90,3,104.00,99.00,1,0.232386,0,0
91,0,0.00,0.00,1,0.231689,0,0
92,3,99.00,104.00,1,0.230994,0,0
