Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,126.00,-92.00,0,0.298203,10,4
3,0,0.00,0.00,1,0.297308,0,0
4,20,119.00,-55.00,0,0.296416,10,4
5,20,200.00,-87.00,0,0.295527,9,4
6,0,0.00,0.00,1,0.294640,0,0
7,9,111.00,20.00,1,0.293756,5,2
8,20,55.00,-114.00,0,0.292875,19,5
9,20,-56.00,-21.00,0,0.291997,19,1
10,20,187.00,-110.00,0,0.291121,9,10
11,0,0.00,0.00,1,0.290247,0,0
12,20,157.00,-139.00,0,0.289376,7,5
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-65.00,0,0.287643,4,4
15,20,154.00,-129.00,0,0.286780,9,5
16,0,0.00,0.00,1,0.285920,0,0
17,19,104.00,13.00,1,0.285062,15,4
18,20,112.00,-139.00,0,0.284207,16,4
19,20,19.00,7.00,0,0.283354,15,3
20,20,88.00,-88.00,0,0.282504,7,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,152.00,-99.00,0,0.280811,9,5
23,0,0.00,0.00,1,0.279969,0,0
24,20,107.00,-20.00,0,0.279129,3,3
25,20,164.00,-69.00,0,0.278292,9,2
26,0,0.00,0.00,1,0.277457,0,0
27,20,118.00,-39.00,0,0.276624,16,3
28,20,113.00,-127.00,0,0.275795,18,6
29,20,47.00,-33.00,0,0.274967,18,2
30,20,164.00,-149.00,0,0.274142,3,16
31,0,0.00,0.00,1,0.273320,0,0
32,20,172.00,-124.00,0,0.272500,7,2
33,0,0.00,0.00,1,0.271682,0,0
34,20,108.00,-63.00,0,0.270867,9,3
35,20,172.00,-129.00,0,0.270055,11,1
36,0,0.00,0.00,1,0.269245,0,0
37,20,62.00,22.00,0,0.268437,14,4
38,20,115.00,-51.00,0,0.267632,14,4
39,20,70.00,12.00,0,0.266829,16,1
40,20,86.00,-99.00,0,0.266028,6,9
41,0,0.00,0.00,1,0.265230,0,0
42,20,167.00,-119.00,0,0.264434,7,7
43,0,0.00,0.00,1,0.263641,0,0
44,20,80.00,-55.00,0,0.262850,3,3
45,20,77.00,-79.00,0,0.262062,10,4
46,0,0.00,0.00,1,0.261275,0,0
47,15,116.00,20.00,1,0.260492,11,2
48,20,83.00,-112.00,0,0.259710,19,2
49,20,55.00,9.00,0,0.258931,16,1
50,20,86.00,-79.00,0,0.258154,11,2
51,0,0.00,0.00,1,0.257380,0,0
52,20,157.00,-104.00,0,0.256608,7,3
53,0,0.00,0.00,1,0.255838,0,0
54,20,80.00,-45.00,0,0.255070,2,5
55,20,52.00,-69.00,0,0.254305,10,1
56,0,0.00,0.00,1,0.253542,0,0
57,3,88.00,12.00,1,0.252781,0,1
58,20,74.00,-145.00,0,0.252023,19,5
59,20,-45.00,58.00,0,0.251267,17,4
60,20,40.00,-104.00,0,0.250513,11,3
61,0,0.00,0.00,1,0.249762,0,0
62,20,172.00,-79.00,0,0.249012,3,1
63,0,0.00,0.00,1,0.248265,0,0
64,20,80.00,-65.00,0,0.247521,4,3
65,20,116.00,-24.00,0,0.246778,12,2
66,0,0.00,0.00,1,0.246038,0,0
67,20,74.00,14.00,0,0.245300,15,4
68,20,201.00,-100.00,0,0.244564,17,2
69,20,50.00,47.00,0,0.243830,16,2
70,20,50.00,-89.00,0,0.243099,11,3
71,0,0.00,0.00,1,0.242369,0,0
72,20,223.00,-114.00,0,0.241642,6,1
73,0,0.00,0.00,1,0.240917,0,0
74,20,107.00,-30.00,0,0.240194,4,1
75,20,98.00,-67.00,0,0.239474,11,0
76,0,0.00,0.00,1,0.238755,0,0
77,20,47.00,27.00,0,0.238039,15,5
78,20,157.00,-119.00,0,0.237325,11,4
79,20,168.00,21.00,0,0.236613,13,3
80,20,65.00,-79.00,0,0.235903,9,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,172.00,-94.00,0,0.234490,4,3
83,0,0.00,0.00,1,0.233786,0,0
84,20,97.00,-69.00,0,0.233085,10,2
85,20,66.00,-89.00,0,0.232386,10,4
86,0,0.00,0.00,1,0.231689,0,0
87,20,64.00,9.00,0,0.230994,16,4
88,20,199.00,-5.00,0,0.230301,15,2
89,20,125.00,6.00,0,0.229610,14,3
90,20,52.00,-89.00,0,0.228921,10,3
91,0,0.00,0.00,1,0.228234,0,0
