Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,42.00,-60.00,0,0.299100,10,6
4,19,68.00,-61.00,1,0.298203,6,11
5,4,108.00,88.00,1,0.297308,1,1
6,1,4.00,50.00,1,0.296416,0,0
7,19,105.00,38.00,1,0.295527,6,13
8,7,60.00,59.00,1,0.294640,4,5
9,0,0.00,0.00,1,0.293756,0,0
10,20,57.00,21.00,0,0.292875,12,7
11,20,80.00,-55.00,0,0.291997,3,18
12,20,126.00,-9.00,0,0.291121,2,19
13,20,-18.00,-50.00,0,0.290247,7,12
14,7,28.00,34.00,1,0.289376,1,5
15,5,87.00,82.00,1,0.288508,2,2
16,1,4.00,50.00,1,0.287643,0,0
17,3,104.00,99.00,1,0.286780,0,0
18,4,47.00,88.00,1,0.285920,2,2
19,0,0.00,0.00,1,0.285062,0,0
20,20,125.00,14.00,0,0.284207,6,10
21,20,57.00,-63.00,0,0.283354,6,14
22,3,58.00,99.00,1,0.282504,0,0
23,20,80.00,-50.00,0,0.281656,2,11
24,2,8.00,49.00,1,0.280811,0,0
25,3,104.00,89.00,1,0.279969,1,0
26,1,4.00,50.00,1,0.279129,0,0
27,3,104.00,99.00,1,0.278292,0,0
28,2,54.00,100.00,1,0.277457,0,0
29,0,0.00,0.00,1,0.276624,0,0
30,20,17.00,37.00,0,0.275795,11,3
31,20,80.00,-30.00,0,0.274967,1,20
32,3,58.00,99.00,1,0.274142,0,0
33,15,87.00,62.00,1,0.273320,1,8
34,3,12.00,38.00,1,0.272500,1,1
35,3,104.00,89.00,1,0.271682,1,0
36,1,4.00,50.00,1,0.270867,0,0
37,2,100.00,100.00,1,0.270055,0,0
38,2,54.00,100.00,1,0.269245,0,0
39,0,0.00,0.00,1,0.268437,0,0
40,20,103.00,-23.00,0,0.267632,10,7
41,20,80.00,-75.00,0,0.266829,5,16
42,9,59.00,70.00,1,0.266028,4,3
43,4,16.00,27.00,1,0.265230,2,1
44,3,12.00,48.00,1,0.264434,0,1
45,3,104.00,89.00,1,0.263641,1,0
46,1,4.00,50.00,1,0.262850,0,0
47,3,104.00,99.00,1,0.262062,0,0
48,2,54.00,100.00,1,0.261275,0,0
49,0,0.00,0.00,1,0.260492,0,0
50,20,-45.00,-91.00,0,0.259710,11,10
51,20,80.00,-55.00,0,0.258931,3,18
52,3,58.00,99.00,1,0.258154,0,0
53,4,16.00,47.00,1,0.257380,0,2
54,2,8.00,49.00,1,0.256608,0,0
55,11,88.00,105.00,1,0.255838,3,4
56,1,4.00,50.00,1,0.255070,0,0
57,3,104.00,99.00,1,0.254305,0,0
58,3,58.00,99.00,1,0.253542,0,1
59,0,0.00,0.00,1,0.252781,0,0
60,20,42.00,-24.00,0,0.252023,11,2
61,20,-3.00,-80.00,0,0.251267,10,12
62,6,62.00,91.00,1,0.250513,1,1
63,20,80.00,-30.00,0,0.249762,1,20
64,3,12.00,38.00,1,0.249012,1,1
65,3,104.00,89.00,1,0.248265,1,0
66,1,4.00,50.00,1,0.247521,0,0
67,4,93.00,98.00,1,0.246778,1,1
68,2,54.00,100.00,1,0.246038,0,0
69,0,0.00,0.00,1,0.245300,0,0
70,20,27.00,27.00,0,0.244564,11,2
71,20,93.00,-38.00,0,0.243830,4,14
72,3,58.00,99.00,1,0.243099,0,0
73,7,28.00,19.00,1,0.242369,2,5
74,2,8.00,39.00,1,0.241642,1,0
75,3,104.00,89.00,1,0.240917,1,0
76,4,54.00,49.00,1,0.240194,1,0
77,3,104.00,99.00,1,0.239474,0,0
78,5,51.00,77.00,1,0.238755,2,2
79,0,0.00,0.00,1,0.238039,0,0
80,20,1.00,-14.00,0,0.237325,12,5
81,20,80.00,-60.00,0,0.236613,4,19
82,3,58.00,99.00,1,0.235903,0,0
83,5,82.00,77.00,1,0.235196,1,0
84,3,12.00,38.00,1,0.234490,1,1
85,4,93.00,88.00,1,0.233786,2,1
86,2,8.00,49.00,1,0.233085,0,1
87,4,98.00,93.00,1,0.232386,0,1
88,2,54.00,100.00,1,0.231689,0,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,-46.00,-46.00,0,0.230301,13,6
91,20,80.00,-30.00,0,0.229610,1,20
92,4,52.00,93.00,1,0.228921,0,1
93,20,80.00,-20.00,0,0.228234,0,20
94,3,12.00,43.00,1,0.227549,0,1
95,3,104.00,89.00,1,0.226867,1,0
96,2,8.00,49.00,1,0.226186,0,1
97,3,104.00,99.00,1,0.225508,0,0
98,2,54.00,100.00,1,0.224831,0,0
99,0,0.00,0.00,1,0.224157,0,0
100,20,131.00,5.00,0,0.223484,6,12
101,20,80.00,-35.00,0,0.222814,1,19
