Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.300000,0,0
8,3,99.00,104.00,1,0.299100,0,0
9,0,0.00,0.00,1,0.298203,0,0
10,10,69.00,107.00,1,0.297308,4,2
11,0,0.00,0.00,1,0.296416,0,0
12,16,-69.00,97.00,1,0.295527,3,9
13,0,0.00,0.00,1,0.294640,0,0
14,4,108.00,93.00,1,0.293756,0,1
15,0,0.00,0.00,1,0.292875,0,0
16,2,8.00,44.00,1,0.291997,0,1
17,20,-60.00,107.00,0,0.291121,9,5
18,10,82.00,86.00,1,0.290247,1,4
19,0,0.00,0.00,1,0.289376,0,0
20,6,93.00,98.00,1,0.288508,1,1
21,0,0.00,0.00,1,0.287643,0,0
22,4,3.00,47.00,1,0.286780,1,1
23,7,81.00,97.00,1,0.285920,2,1
24,7,100.00,75.00,1,0.285062,2,4
25,0,0.00,0.00,1,0.284207,0,0
26,2,8.00,44.00,1,0.283354,0,1
27,1,50.00,4.00,1,0.282504,0,0
28,3,99.00,104.00,1,0.281656,0,0
29,0,0.00,0.00,1,0.280811,0,0
30,4,93.00,98.00,1,0.279969,0,1
31,0,0.00,0.00,1,0.279129,0,0
32,0,0.00,0.00,1,0.278292,0,0
33,4,49.00,54.00,1,0.277457,1,0
34,7,115.00,65.00,1,0.276624,2,3
35,0,0.00,0.00,1,0.275795,0,0
36,1,4.00,50.00,1,0.274967,0,0
37,1,50.00,4.00,1,0.274142,0,0
38,6,96.00,70.00,1,0.273320,0,0
39,0,0.00,0.00,1,0.272500,0,0
40,6,88.00,103.00,1,0.271682,2,1
41,0,0.00,0.00,1,0.270867,0,0
42,2,89.00,39.00,1,0.270055,1,0
43,15,45.00,-21.00,1,0.269245,5,8
44,12,165.00,57.00,1,0.268437,5,2
45,0,0.00,0.00,1,0.267632,0,0
46,1,4.00,50.00,1,0.266829,0,0
47,5,58.00,38.00,1,0.266028,2,0
48,5,97.00,112.00,1,0.265230,0,2
49,0,0.00,0.00,1,0.264434,0,0
50,5,97.00,97.00,1,0.263641,1,0
51,0,0.00,0.00,1,0.262850,0,0
52,4,47.00,0.00,1,0.262062,2,0
53,2,89.00,89.00,1,0.261275,0,0
54,4,108.00,88.00,1,0.260492,1,0
55,0,0.00,0.00,1,0.259710,0,0
56,1,4.00,50.00,1,0.258931,0,0
57,0,0.00,0.00,1,0.258154,0,0
58,4,98.00,93.00,1,0.257380,1,1
59,0,0.00,0.00,1,0.256608,0,0
60,3,89.00,53.00,1,0.255838,1,1
61,0,0.00,0.00,1,0.255070,0,0
62,2,89.00,89.00,1,0.254305,0,0
63,0,0.00,0.00,1,0.253542,0,0
64,5,97.00,87.00,1,0.252781,2,1
65,0,0.00,0.00,1,0.252023,0,0
66,1,4.00,50.00,1,0.251267,0,0
67,4,108.00,88.00,1,0.250513,1,0
68,3,99.00,104.00,1,0.249762,0,0
69,0,0.00,0.00,1,0.249012,0,0
70,5,97.00,97.00,1,0.248265,1,2
71,0,0.00,0.00,1,0.247521,0,0
72,4,88.00,108.00,1,0.246778,1,0
73,0,0.00,0.00,1,0.246038,0,0
74,4,108.00,88.00,1,0.245300,1,0
75,0,0.00,0.00,1,0.244564,0,0
76,1,4.00,50.00,1,0.243830,0,0
77,20,2.00,162.00,0,0.243099,8,1
78,10,92.00,86.00,1,0.242369,0,1
79,0,0.00,0.00,1,0.241642,0,0
80,9,83.00,70.00,1,0.240917,5,4
81,0,0.00,0.00,1,0.240194,0,0
82,20,-68.00,102.00,1,0.300000,10,5
83,0,0.00,0.00,1,0.299100,0,0
84,20,172.00,-84.00,0,0.298203,5,13
85,0,0.00,0.00,1,0.297308,0,0
86,20,118.00,-88.00,0,0.296416,3,17
87,1,50.00,4.00,1,0.295527,0,0
88,4,88.00,93.00,1,0.294640,1,1
89,0,0.00,0.00,1,0.293756,0,0
90,20,60.00,1.00,0,0.292875,11,2
91,0,0.00,0.00,1,0.291997,0,0
92,0,0.00,0.00,1,0.291121,0,0
93,1,50.00,4.00,1,0.290247,0,0
