Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,10.00,-55.00,0,0.298203,13,7
3,20,57.00,-65.00,0,0.297308,13,2
4,20,162.00,-94.00,0,0.296416,8,6
5,0,0.00,0.00,1,0.295527,0,0
6,20,80.00,-150.00,0,0.294640,12,8
7,20,-67.00,-38.00,0,0.293756,18,5
8,20,32.00,-154.00,0,0.292875,14,4
9,0,0.00,0.00,1,0.291997,0,0
10,20,35.00,-23.00,0,0.291121,16,2
11,0,0.00,0.00,1,0.290247,0,0
12,20,-37.00,6.00,0,0.289376,16,5
13,20,-63.00,-53.00,0,0.300000,12,9
14,20,-84.00,-94.00,0,0.299100,11,11
15,0,0.00,0.00,1,0.298203,0,0
16,20,80.00,-200.00,0,0.297308,16,5
17,0,0.00,0.00,1,0.296416,0,0
18,20,57.00,-64.00,0,0.295527,10,4
19,0,0.00,0.00,1,0.294640,0,0
20,20,-50.00,-30.00,0,0.293756,16,6
21,0,0.00,0.00,1,0.292875,0,0
22,3,12.00,3.00,1,0.291997,1,1
23,0,0.00,0.00,1,0.291121,0,0
24,20,-51.00,-31.00,0,0.290247,17,6
25,0,0.00,0.00,1,0.289376,0,0
26,20,80.00,-170.00,0,0.288508,14,5
27,20,9.00,-18.00,0,0.287643,16,6
28,20,48.00,-79.00,0,0.286780,10,3
29,0,0.00,0.00,1,0.285920,0,0
30,20,-58.00,-3.00,0,0.285062,18,4
31,0,0.00,0.00,1,0.284207,0,0
32,20,123.00,-34.00,0,0.283354,14,5
33,0,0.00,0.00,1,0.282504,0,0
34,20,-7.00,8.00,0,0.281656,18,2
35,0,0.00,0.00,1,0.280811,0,0
36,20,80.00,-200.00,0,0.279969,19,7
37,20,6.00,-80.00,0,0.279129,18,3
38,20,-4.00,-134.00,0,0.278292,12,4
39,0,0.00,0.00,1,0.277457,0,0
40,20,37.00,-53.00,0,0.276624,18,3
41,0,0.00,0.00,1,0.275795,0,0
42,20,-99.00,80.00,0,0.274967,8,11
43,20,-60.00,80.00,0,0.274142,9,5
44,20,-41.00,-36.00,0,0.273320,18,4
45,0,0.00,0.00,1,0.272500,0,0
46,20,80.00,-180.00,0,0.271682,17,0
47,20,-55.00,80.00,0,0.270867,9,6
48,20,6.00,-94.00,0,0.270055,11,3
49,0,0.00,0.00,1,0.269245,0,0
50,20,-26.00,-16.00,0,0.268437,18,2
51,0,0.00,0.00,1,0.267632,0,0
52,0,0.00,0.00,1,0.266829,0,0
53,20,-2.00,40.00,0,0.266028,14,2
54,20,45.00,-114.00,0,0.265230,19,2
55,0,0.00,0.00,1,0.264434,0,0
56,20,80.00,-95.00,0,0.263641,11,2
57,0,0.00,0.00,1,0.262850,0,0
58,20,72.00,-89.00,0,0.262062,11,2
59,0,0.00,0.00,1,0.261275,0,0
60,20,-29.00,-4.00,0,0.260492,19,4
61,0,0.00,0.00,1,0.259710,0,0
62,20,-210.00,-200.00,0,0.258931,18,4
63,20,75.00,-184.00,0,0.258154,14,5
64,20,0.00,-149.00,0,0.257380,20,2
65,0,0.00,0.00,1,0.256608,0,0
66,20,80.00,-155.00,0,0.255838,9,11
67,20,-86.00,-70.00,0,0.255070,14,3
68,20,114.00,-222.00,0,0.254305,16,4
69,0,0.00,0.00,1,0.253542,0,0
70,20,39.00,-46.00,0,0.252781,20,1
71,0,0.00,0.00,1,0.252023,0,0
72,1,4.00,50.00,1,0.251267,0,0
73,20,80.00,-120.00,0,0.250513,0,20
74,20,22.00,-43.00,0,0.249762,19,3
75,0,0.00,0.00,1,0.249012,0,0
76,20,80.00,-165.00,0,0.248265,10,11
77,20,3.00,-22.00,0,0.247521,17,2
78,20,44.00,-244.00,0,0.246778,18,1
79,0,0.00,0.00,1,0.246038,0,0
80,20,39.00,-46.00,0,0.245300,20,1
81,0,0.00,0.00,1,0.244564,0,0
82,0,0.00,0.00,1,0.243830,0,0
83,20,49.00,-188.00,0,0.243099,19,1
84,20,-35.00,26.00,0,0.242369,20,0
85,0,0.00,0.00,1,0.241642,0,0
86,20,80.00,-180.00,0,0.240917,12,11
87,20,-22.00,-7.00,0,0.240194,20,2
88,20,83.00,-234.00,0,0.239474,18,2
89,0,0.00,0.00,1,0.238755,0,0
90,20,37.00,-83.00,0,0.238039,20,1
