Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.300000,0,0
8,3,94.00,94.00,1,0.299100,0,1
9,0,0.00,0.00,1,0.298203,0,0
10,2,100.00,54.00,1,0.297308,0,0
11,0,0.00,0.00,1,0.296416,0,0
12,3,12.00,28.00,1,0.295527,2,1
13,0,0.00,0.00,1,0.294640,0,0
14,2,54.00,100.00,1,0.293756,0,0
15,0,0.00,0.00,1,0.292875,0,0
16,4,3.00,39.00,1,0.291997,2,1
17,0,0.00,0.00,1,0.291121,0,0
18,2,100.00,100.00,1,0.290247,0,0
19,0,0.00,0.00,1,0.289376,0,0
20,6,76.00,55.00,1,0.288508,3,2
21,0,0.00,0.00,1,0.287643,0,0
22,1,50.00,4.00,1,0.286780,0,0
23,0,0.00,0.00,1,0.285920,0,0
24,4,47.00,98.00,1,0.285062,1,2
25,0,0.00,0.00,1,0.284207,0,0
26,1,4.00,50.00,1,0.283354,0,0
27,0,0.00,0.00,1,0.282504,0,0
28,3,89.00,89.00,1,0.281656,1,1
29,0,0.00,0.00,1,0.280811,0,0
30,3,99.00,43.00,1,0.279969,1,1
31,0,0.00,0.00,1,0.279129,0,0
32,3,88.00,78.00,1,0.278292,1,1
33,0,0.00,0.00,1,0.277457,0,0
34,2,54.00,100.00,1,0.276624,0,0
35,0,0.00,0.00,1,0.275795,0,0
36,1,4.00,50.00,1,0.274967,0,0
37,1,4.00,50.00,1,0.274142,0,0
38,3,89.00,99.00,1,0.273320,1,1
39,0,0.00,0.00,1,0.272500,0,0
40,14,87.00,38.00,1,0.271682,5,10
41,0,0.00,0.00,1,0.270867,0,0
42,20,80.00,-60.00,0,0.270055,4,20
43,2,39.00,8.00,1,0.269245,1,0
44,3,43.00,99.00,1,0.268437,1,1
45,0,0.00,0.00,1,0.267632,0,0
46,1,4.00,50.00,1,0.266829,0,0
47,0,0.00,0.00,1,0.266028,0,0
48,2,100.00,100.00,1,0.265230,0,0
49,0,0.00,0.00,1,0.264434,0,0
50,3,104.00,99.00,1,0.263641,0,0
51,0,0.00,0.00,1,0.262850,0,0
52,2,89.00,89.00,1,0.262062,0,0
53,20,26.00,-99.00,0,0.261275,4,19
54,2,54.00,100.00,1,0.260492,0,0
55,0,0.00,0.00,1,0.259710,0,0
56,1,4.00,50.00,1,0.258931,0,0
57,20,80.00,-40.00,0,0.258154,1,20
58,2,54.00,100.00,1,0.257380,0,0
59,0,0.00,0.00,1,0.256608,0,0
60,2,100.00,54.00,1,0.255838,0,0
61,0,0.00,0.00,1,0.255070,0,0
62,0,0.00,0.00,1,0.254305,0,0
63,1,4.00,50.00,1,0.253542,0,0
64,5,66.00,87.00,1,0.252781,1,2
65,0,0.00,0.00,1,0.252023,0,0
66,3,12.00,28.00,1,0.251267,2,1
67,1,4.00,50.00,1,0.250513,0,0
68,2,100.00,100.00,1,0.249762,0,0
69,0,0.00,0.00,1,0.249012,0,0
70,2,100.00,54.00,1,0.248265,0,0
71,0,0.00,0.00,1,0.247521,0,0
72,0,0.00,0.00,1,0.246778,0,0
73,2,49.00,8.00,1,0.246038,0,0
74,3,58.00,89.00,1,0.245300,1,1
75,0,0.00,0.00,1,0.244564,0,0
76,1,4.00,50.00,1,0.243830,0,0
77,3,38.00,12.00,1,0.243099,1,0
78,3,99.00,104.00,1,0.242369,0,0
79,0,0.00,0.00,1,0.241642,0,0
80,3,53.00,89.00,1,0.240917,1,1
81,0,0.00,0.00,1,0.240194,0,0
82,20,-35.00,80.00,0,0.239474,1,20
83,2,54.00,100.00,1,0.238755,0,0
84,3,58.00,99.00,1,0.238039,0,1
85,0,0.00,0.00,1,0.237325,0,0
86,1,4.00,50.00,1,0.236613,0,0
87,3,12.00,38.00,1,0.235903,0,2
88,9,73.00,82.00,1,0.235196,2,7
89,0,0.00,0.00,1,0.234490,0,0
90,2,100.00,54.00,1,0.233786,0,0
91,0,0.00,0.00,1,0.233085,0,0
92,0,0.00,0.00,1,0.232386,0,0
93,0,0.00,0.00,1,0.231689,0,0
