Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,-30.00,0,0.300000,20,1
1,20,-45.00,80.00,0,0.298800,2,17
2,20,-195.00,-23.00,0,0.297605,18,3
3,20,-90.00,91.00,0,0.296414,7,12
4,20,-90.00,108.00,0,0.300000,9,10
5,20,-80.00,57.00,0,0.298800,7,14
6,20,10.00,57.00,0,0.297605,3,17
7,20,-35.00,24.00,0,0.296414,5,16
8,20,11.00,144.00,0,0.295229,4,7
9,20,-65.00,113.00,0,0.294048,5,15
10,20,-105.00,7.00,0,0.292872,10,10
11,20,-105.00,15.00,0,0.291700,13,11
12,20,-35.00,72.00,0,0.290533,1,18
13,20,0.00,5.00,0,0.289371,7,6
14,20,-40.00,118.00,0,0.288214,2,15
15,20,-25.00,125.00,0,0.287061,7,1
16,20,-50.00,80.00,0,0.285913,3,18
17,20,20.00,-38.00,0,0.284769,9,0
18,20,-60.00,116.00,0,0.283630,3,15
19,20,-20.00,118.00,0,0.282495,1,4
20,20,-35.00,80.00,0,0.281365,1,15
21,20,-60.00,57.00,0,0.280240,5,14
22,20,-40.00,74.00,0,0.279119,7,8
23,20,-20.00,80.00,0,0.278002,0,14
24,20,-25.00,80.00,0,0.276890,0,15
25,20,-35.00,126.00,0,0.275783,1,19
26,20,5.00,12.00,0,0.274680,8,5
27,20,-45.00,-11.00,0,0.273581,6,4
28,20,5.00,13.00,0,0.272487,8,4
29,20,-35.00,118.00,0,0.271397,2,17
30,20,-55.00,116.00,0,0.270311,3,6
31,20,-50.00,78.00,0,0.269230,6,11
32,20,-75.00,16.00,0,0.268153,10,11
33,20,-35.00,47.00,0,0.267080,10,3
34,20,-75.00,-19.00,0,0.266012,8,13
35,0,0.00,0.00,1,0.264948,0,0
36,20,-40.00,63.00,0,0.263888,5,14
37,20,5.00,50.00,0,0.262833,8,4
38,20,-45.00,80.00,0,0.261781,2,10
39,20,5.00,-44.00,0,0.260734,8,4
40,20,-50.00,57.00,0,0.259691,10,4
41,20,11.00,143.00,0,0.258653,5,2
42,20,-35.00,67.00,0,0.257618,2,15
43,20,-40.00,72.00,0,0.256587,2,18
44,20,-45.00,118.00,0,0.255561,3,16
45,20,-40.00,80.00,0,0.254539,2,19
46,20,-50.00,80.00,0,0.253521,3,17
47,20,-30.00,126.00,0,0.252507,1,19
48,20,15.00,33.00,0,0.251497,8,4
49,20,-30.00,80.00,0,0.250491,1,2
50,20,10.00,-30.00,0,0.249489,9,4
51,20,-25.00,20.00,0,0.248491,10,3
52,20,-55.00,126.00,0,0.247497,3,4
53,20,-30.00,80.00,0,0.246507,1,15
54,20,-40.00,110.00,0,0.245521,4,9
55,20,-30.00,62.00,0,0.244539,9,3
56,20,-30.00,72.00,0,0.243560,2,17
57,20,-25.00,80.00,0,0.242586,0,2
58,20,-40.00,108.00,0,0.241616,2,14
59,20,0.00,81.00,0,0.240649,8,4
60,20,-35.00,72.00,0,0.239687,2,4
61,20,20.00,29.00,0,0.238728,9,1
62,20,-40.00,126.00,0,0.237773,2,12
63,20,11.00,164.00,0,0.236822,2,5
64,20,-40.00,80.00,0,0.235875,1,17
65,20,-55.00,80.00,0,0.234931,3,13
66,20,-40.00,20.00,0,0.233992,10,3
67,20,-40.00,56.00,0,0.233056,5,10
68,20,-65.00,72.00,0,0.232123,5,12
69,20,-30.00,126.00,0,0.231195,0,18
70,20,10.00,27.00,0,0.230270,9,1
71,20,-40.00,80.00,0,0.229349,1,3
72,20,-35.00,-67.00,0,0.228432,11,3
73,20,-35.00,64.00,0,0.227518,3,14
74,20,26.00,44.00,0,0.226608,3,4
75,20,-25.00,80.00,0,0.225701,0,19
76,20,-50.00,72.00,0,0.224799,4,15
77,20,-25.00,22.00,0,0.223899,10,3
78,20,-20.00,80.00,0,0.223004,0,20
79,20,-35.00,80.00,0,0.222112,1,20
80,20,-40.00,95.00,0,0.221223,4,12
81,20,-20.00,24.00,0,0.220338,9,2
82,20,-30.00,80.00,0,0.219457,1,11
83,20,5.00,0.00,0,0.218579,8,2
84,2,49.00,54.00,1,0.217705,0,0
85,20,-18.00,111.00,0,0.216834,2,2
86,20,-30.00,118.00,0,0.215967,2,13
