Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,2,54.00,49.00,1,0.298203,0,0
3,2,8.00,89.00,1,0.297308,0,0
4,6,70.00,70.00,1,0.296416,1,2
5,5,76.00,91.00,1,0.295527,1,1
6,2,89.00,8.00,1,0.294640,0,0
7,2,54.00,49.00,1,0.293756,0,0
8,20,-40.00,57.00,0,0.300000,9,2
9,5,41.00,48.00,1,0.299100,1,1
10,3,58.00,48.00,1,0.298203,0,0
11,4,32.00,62.00,1,0.297308,1,2
12,1,4.00,50.00,1,0.296416,0,0
13,3,88.00,53.00,1,0.295527,0,0
14,2,54.00,49.00,1,0.294640,0,0
15,5,86.00,81.00,1,0.293756,1,1
16,3,83.00,12.00,1,0.292875,0,1
17,3,53.00,8.00,1,0.291997,1,0
18,2,49.00,54.00,1,0.291121,0,0
19,3,43.00,58.00,1,0.290247,0,1
20,3,58.00,43.00,1,0.289376,0,1
21,2,49.00,54.00,1,0.288508,0,0
22,3,88.00,53.00,1,0.287643,0,0
23,0,0.00,0.00,1,0.286780,0,0
24,2,54.00,49.00,1,0.285920,0,0
25,5,76.00,91.00,1,0.285062,1,1
26,2,89.00,8.00,1,0.284207,0,0
27,1,50.00,4.00,1,0.283354,0,0
28,3,43.00,48.00,1,0.282504,0,1
29,2,49.00,54.00,1,0.281656,0,0
30,2,54.00,49.00,1,0.280811,0,0
31,4,27.00,62.00,1,0.279969,2,2
32,2,8.00,49.00,1,0.279129,0,1
33,1,4.00,50.00,1,0.278292,0,0
34,2,54.00,49.00,1,0.277457,0,0
35,7,74.00,69.00,1,0.276624,3,3
36,5,81.00,20.00,1,0.275795,0,2
37,0,0.00,0.00,1,0.274967,0,0
38,4,52.00,49.00,1,0.274142,1,0
39,5,41.00,48.00,1,0.273320,1,1
40,3,58.00,48.00,1,0.272500,0,1
41,5,36.00,53.00,1,0.271682,2,1
42,0,0.00,0.00,1,0.270867,0,0
43,1,4.00,50.00,1,0.270055,0,0
44,2,54.00,49.00,1,0.269245,0,0
45,5,86.00,81.00,1,0.268437,1,1
46,3,83.00,12.00,1,0.267632,0,1
47,1,4.00,50.00,1,0.266829,0,0
48,3,38.00,58.00,1,0.266028,1,1
49,2,49.00,54.00,1,0.265230,0,0
50,4,62.00,42.00,1,0.264434,0,2
51,2,49.00,54.00,1,0.263641,0,0
52,2,49.00,54.00,1,0.262850,0,0
53,2,8.00,49.00,1,0.262062,0,1
54,2,54.00,49.00,1,0.261275,0,0
55,4,87.00,92.00,1,0.260492,0,0
56,2,89.00,8.00,1,0.259710,0,0
57,4,77.00,16.00,1,0.258931,1,2
58,2,54.00,49.00,1,0.258154,0,0
59,2,49.00,54.00,1,0.257380,0,0
60,3,43.00,48.00,1,0.256608,1,0
61,5,21.00,66.00,1,0.255838,2,2
62,1,50.00,4.00,1,0.255070,0,0
63,1,4.00,50.00,1,0.254305,0,0
64,4,62.00,87.00,1,0.253542,0,0
65,7,79.00,86.00,1,0.252781,2,1
66,2,89.00,8.00,1,0.252023,0,0
67,5,36.00,96.00,1,0.251267,1,2
68,2,49.00,54.00,1,0.250513,0,0
69,2,49.00,54.00,1,0.249762,0,0
70,3,58.00,38.00,1,0.249012,1,1
71,4,42.00,47.00,1,0.248265,1,2
72,3,12.00,83.00,1,0.247521,0,1
73,1,4.00,50.00,1,0.246778,0,0
74,3,58.00,43.00,1,0.246038,0,1
75,5,51.00,86.00,1,0.245300,1,0
76,2,89.00,8.00,1,0.244564,0,0
77,2,89.00,8.00,1,0.243830,0,0
78,2,49.00,54.00,1,0.243099,0,0
79,2,49.00,54.00,1,0.242369,0,0
80,3,58.00,38.00,1,0.241642,1,0
81,2,49.00,54.00,1,0.240917,0,0
82,5,31.00,86.00,1,0.240194,1,2
83,2,49.00,54.00,1,0.239474,0,0
84,2,54.00,49.00,1,0.238755,0,0
85,4,87.00,92.00,1,0.238039,0,0
86,4,82.00,16.00,1,0.237325,0,2
87,2,8.00,89.00,1,0.236613,0,0
88,2,49.00,54.00,1,0.235903,0,0
89,14,24.00,55.00,1,0.235196,6,2
90,3,53.00,38.00,1,0.234490,1,1
91,2,49.00,54.00,1,0.233786,0,0
92,2,54.00,49.00,1,0.233085,0,0
93,2,8.00,89.00,1,0.232386,0,0
94,3,48.00,43.00,1,0.231689,0,1
95,6,70.00,85.00,1,0.230994,1,2
96,2,89.00,8.00,1,0.230301,0,0
97,2,54.00,49.00,1,0.229610,0,0
98,2,49.00,54.00,1,0.228921,0,0
99,2,49.00,54.00,1,0.228234,0,0
100,2,54.00,49.00,1,0.227549,0,0
101,2,49.00,54.00,1,0.226867,0,0
102,1,50.00,4.00,1,0.226186,0,0
103,5,76.00,91.00,1,0.225508,1,1
104,4,62.00,37.00,1,0.224831,1,2
105,6,65.00,90.00,1,0.224157,2,2
106,2,89.00,8.00,1,0.223484,0,0
107,2,8.00,89.00,1,0.222814,0,0
108,2,49.00,54.00,1,0.222145,0,0
109,4,42.00,37.00,1,0.221479,1,2
110,2,54.00,49.00,1,0.220814,0,0
111,5,53.00,36.00,1,0.220152,2,0
112,2,89.00,8.00,1,0.219492,0,0
113,2,89.00,8.00,1,0.218833,0,0
114,2,54.00,49.00,1,0.218177,0,0
115,3,88.00,53.00,1,0.217522,0,0
116,1,50.00,4.00,1,0.216869,0,0
117,2,54.00,49.00,1,0.216219,0,0
118,3,43.00,58.00,1,0.215570,0,1
119,3,38.00,58.00,1,0.214923,1,1
120,3,58.00,38.00,1,0.214279,1,1
121,2,49.00,54.00,1,0.213636,0,0
122,1,4.00,50.00,1,0.212995,0,0
123,3,38.00,58.00,1,0.212356,1,1
124,2,54.00,49.00,1,0.211719,0,0
125,4,87.00,92.00,1,0.211084,0,0
126,2,89.00,8.00,1,0.210450,0,0
127,0,0.00,0.00,1,0.209819,0,0
128,3,48.00,43.00,1,0.209190,1,1
129,2,49.00,54.00,1,0.208562,0,0
130,2,54.00,49.00,1,0.207936,0,0
131,4,37.00,47.00,1,0.207313,2,2
132,0,0.00,0.00,1,0.206691,0,0
133,1,4.00,50.00,1,0.206071,0,0
134,3,48.00,43.00,1,0.205452,0,1
135,4,87.00,92.00,1,0.204836,0,0
136,4,77.00,16.00,1,0.204222,1,1
137,2,8.00,89.00,1,0.203609,0,0
138,2,49.00,54.00,1,0.202998,0,0
139,2,49.00,54.00,1,0.202389,0,0
140,2,54.00,49.00,1,0.201782,0,0
141,3,43.00,48.00,1,0.201177,0,1
142,2,49.00,54.00,1,0.200573,0,0
143,3,12.00,48.00,1,0.199971,1,0
144,3,58.00,48.00,1,0.199371,0,0
145,4,87.00,92.00,1,0.198773,0,0
146,3,78.00,12.00,1,0.198177,1,1
147,0,0.00,0.00,1,0.197582,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,140
# GoalRate_last100,1.00
